pressurec2,energy_densityc2,baryon_density
1.110008801043321777e+12,1.577669741559405938e+14,1.547490429380660625e+14
1.160709064563480469e+12,1.604204062444211875e+14,1.573331233875515625e+14
1.214056724351322266e+12,1.631190092758694062e+14,1.599603541638030938e+14
1.270081304767822998e+12,1.658635721302411875e+14,1.626314558135431562e+14
1.329049217651734375e+12,1.686549278827106875e+14,1.653471609155600625e+14
1.391263799664305908e+12,1.714939298958180000e+14,1.681082142816280938e+14
1.456771537935523926e+12,1.743814027772600000e+14,1.709153731607755625e+14
1.525635446432567383e+12,1.773181827090155938e+14,1.737694074469717812e+14
1.598084239908283447e+12,1.803051796999785938e+14,1.766710998902796562e+14
1.674319127753828369e+12,1.833433183597418125e+14,1.796212463115301250e+14
1.754553634144214111e+12,1.864334980721068125e+14,1.826206558205875625e+14
1.839202853826493652e+12,1.895766227787521875e+14,1.856701510382554375e+14
1.927940305299061035e+12,1.927737061222848125e+14,1.887705683218892500e+14
2.020249532028791016e+12,1.960258347655964062e+14,1.919227579947792500e+14
2.116743482272919922e+12,1.993338196866571875e+14,1.951275845793562812e+14
2.217840807374777832e+12,2.026984312146680000e+14,1.983859270342990000e+14
2.323849144371581543e+12,2.061209481255685938e+14,2.016986789955998125e+14
2.435193968636226562e+12,2.096026693912625000e+14,2.050667490216505625e+14
2.552150367289205078e+12,2.131444794777659062e+14,2.084910608424260312e+14
2.675066631101503906e+12,2.167473263214820000e+14,2.119725536128282188e+14
2.804289233391757812e+12,2.204124102879541875e+14,2.155121821702575938e+14
2.940209417538897461e+12,2.241409095224346875e+14,2.191109172964912500e+14
3.083189495757937500e+12,2.279339823787860000e+14,2.227697459839257500e+14
3.233642834458195801e+12,2.317927904544840000e+14,2.264896717062729062e+14
3.391944784235223145e+12,2.357186434289180938e+14,2.302717146937759062e+14
3.558498786331960449e+12,2.397129060351040938e+14,2.341169122130135312e+14
3.733749557350727539e+12,2.437767484012709062e+14,2.380263188513840000e+14
3.918150259510182617e+12,2.479113824824020938e+14,2.420010068063407500e+14
4.112218397584736816e+12,2.521181829333910938e+14,2.460420661794478750e+14
4.316508969438350586e+12,2.563985095754991875e+14,2.501506052753555625e+14
4.531542499000912109e+12,2.607537889677615000e+14,2.543277509057675000e+14
4.757890822442832031e+12,2.651854619950848125e+14,2.585746486984756250e+14
4.996114585255442383e+12,2.696950317120168125e+14,2.628924634115649375e+14
5.246795344744575195e+12,2.742840447769490938e+14,2.672823792528601875e+14
5.510590340904655273e+12,2.789540132284383125e+14,2.717456002047060938e+14
5.788150736912995117e+12,2.837064956815533750e+14,2.762833503541781250e+14
6.080265151844833008e+12,2.885430967144811250e+14,2.808968742287941562e+14
6.387796230292379883e+12,2.934654446213941875e+14,2.855874371378438125e+14
6.711446530048962891e+12,2.984752367493415000e+14,2.903563255194160000e+14
7.051973147181341797e+12,3.035741868276343125e+14,2.952048472932123125e+14
7.410247839431754883e+12,3.087641013908336250e+14,3.001343322192627500e+14
7.787147549492088867e+12,3.140468165805053750e+14,3.051461322626257500e+14
8.183645883274138672e+12,3.194242079445661875e+14,3.102416219641779375e+14
8.600726561685973633e+12,3.248981804962828125e+14,3.154221988176020625e+14
9.039521395511947266e+12,3.304707453115371250e+14,3.206892836526579375e+14
9.501278758807351562e+12,3.361439898069820000e+14,3.260443210248631875e+14
9.987008554061695312e+12,3.419198807130443125e+14,3.314887796116833125e+14
1.049777572413460352e+13,3.478004104351238125e+14,3.370241526153237500e+14
1.103488634078895117e+13,3.537878593161891250e+14,3.426519581722630625e+14
1.159962240045083398e+13,3.598845274806521875e+14,3.483737397696165625e+14
1.219347473447756641e+13,3.660926844687555000e+14,3.541910666684531875e+14
1.281802990810875391e+13,3.724146574481223125e+14,3.601055343341864375e+14
1.347476110974110742e+13,3.788529105056363750e+14,3.661187648741463125e+14
1.416527124240137305e+13,3.854099810312271875e+14,3.722324074824558750e+14
1.489116411104021680e+13,3.920883496976118125e+14,3.784481388923460000e+14
1.565407901243363867e+13,3.988905277780258125e+14,3.847676638360156875e+14
1.645590292043279102e+13,4.058193295783986250e+14,3.911927155121723125e+14
1.729849863461633008e+13,4.128775887817881250e+14,3.977250560613865625e+14
1.818410301308983594e+13,4.200682015231738750e+14,4.043664770493685000e+14
1.911518531281255859e+13,4.273941870036821875e+14,4.111187999583302500e+14
2.009366487917749219e+13,4.348584773842463125e+14,4.179838766865507500e+14
2.112158797771252734e+13,4.424641046074753750e+14,4.249635900562705625e+14
2.220145537659362500e+13,4.502142477937551250e+14,4.320598543300815625e+14
2.333570554263369531e+13,4.581120406802653750e+14,4.392746157359343125e+14
2.452722761314944922e+13,4.661611535258946875e+14,4.466098530009090000e+14
2.577910077036352344e+13,4.743653783803108125e+14,4.540675778939116250e+14
2.709411730351188281e+13,4.827281195849951250e+14,4.616498357774112500e+14
2.847531630500250000e+13,4.912529551090921875e+14,4.693587061684095625e+14
2.992578550461587891e+13,4.999437220817628750e+14,4.771963033087765000e+14
3.144864715393092969e+13,5.088042619803743750e+14,4.851647767450921875e+14
3.304758654300680469e+13,5.178387783593611250e+14,4.932663119181923125e+14
3.472633240930267578e+13,5.270515304597453750e+14,5.015031307625458750e+14
3.648894166323249219e+13,5.364469320308098125e+14,5.098774923156438750e+14
3.833987507795460938e+13,5.460296028952671875e+14,5.183916933375713750e+14
4.028291370774890625e+13,5.558039815089080000e+14,5.270480689409135625e+14
4.232202586975089844e+13,5.657746417812648750e+14,5.358489932311833125e+14
4.446194918135756250e+13,5.759465755349865000e+14,5.447968799579510000e+14
4.670725686684325000e+13,5.863247235635596250e+14,5.538941831768395625e+14
4.906365918121629688e+13,5.969147113196091250e+14,5.631433979225738750e+14
5.153749074192927344e+13,6.077224871170011250e+14,5.725470608932801250e+14
5.413338370981619531e+13,6.187531137758392500e+14,5.821077511461898750e+14
5.685629225219025781e+13,6.300118605795257500e+14,5.918280908049807500e+14
5.971249895818308594e+13,6.415049705492150000e+14,6.017107457789306250e+14
6.270797913023428906e+13,6.532385510206586250e+14,6.117584264940570000e+14
6.585023138326835938e+13,6.652194534387081250e+14,6.219738886364908750e+14
6.914757253910981250e+13,6.774549488962931250e+14,6.323599339082518750e+14
7.260605555980104688e+13,6.899512851619987500e+14,6.429194107956420000e+14
7.623216627574639062e+13,7.027150460051708750e+14,6.536552153504855000e+14
8.003411722726945312e+13,7.157536913412003750e+14,6.645702919843868750e+14
8.401974125197348438e+13,7.290744922033613750e+14,6.756676342762742500e+14
8.819877326319137500e+13,7.426860501877516250e+14,6.869502857934320000e+14
9.258203771811996875e+13,7.565974973739367500e+14,6.984213409262136250e+14
9.717733464952032812e+13,7.708163545760270000e+14,7.100839457367236250e+14
1.019928305972519062e+14,7.853505452170481250e+14,7.219412988216575000e+14
1.070397089504264375e+14,8.002094953520062500e+14,7.339966521895480000e+14
1.123290174452547188e+14,8.154025125333650000e+14,7.462533121526752500e+14
1.178724293957295938e+14,8.309398120234637500e+14,7.587146402338436250e+14
1.236828933165903125e+14,8.468323199237225000e+14,7.713840540883211250e+14
1.297711086425182031e+14,8.630894615666726250e+14,7.842650284411820000e+14
1.361476169339803438e+14,8.797207566391917500e+14,7.973610960402663750e+14
1.428279583472857812e+14,8.967387907100005000e+14,8.106758486250862500e+14
1.498286646797356875e+14,9.141566454130917500e+14,8.242129379119071250e+14
1.571622236052333750e+14,9.319851827918508750e+14,8.379760765952533750e+14
1.648418773308913750e+14,9.502358752444345000e+14,8.519690393661636250e+14
1.728844976940912500e+14,9.689223254424687500e+14,8.661956639474525000e+14
1.813070395835136562e+14,9.880582317003853750e+14,8.806598521462258750e+14
1.901270351870932812e+14,1.007657797268748000e+15,8.953655709240101250e+14
1.993635538829089688e+14,1.027736199573417000e+15,9.103168534847281250e+14
2.090337972005427812e+14,1.048307500609199000e+15,9.255178003808488750e+14
2.191548479014842500e+14,1.069385853974176000e+15,9.409725806380215000e+14
2.297498343384201250e+14,1.090989268937807000e+15,9.566854328984543750e+14
2.408437613919404062e+14,1.113136911168887000e+15,9.726606665834206250e+14
2.524551239909614062e+14,1.135843790336636000e+15,9.889026630751748750e+14
2.646023342834261250e+14,1.159125079554941000e+15,1.005415876918572000e+15
2.773139644774497188e+14,1.183002773866891000e+15,1.022204837042791125e+15
2.906205708129850625e+14,1.207500157759657000e+15,1.039274148003438625e+15
3.045434917306003750e+14,1.232633966638596000e+15,1.056628491245394625e+15
3.191044154587406875e+14,1.258421472044603000e+15,1.074272626386767125e+15
3.343365463003800625e+14,1.284888097254657000e+15,1.092211392524242875e+15
3.502746052969937500e+14,1.312060182878980000e+15,1.110449709560276375e+15
3.669456397046800625e+14,1.339958561471951000e+15,1.128992579552440000e+15
3.843783003931333125e+14,1.368605553408779000e+15,1.147845088085264750e+15
4.026081428507344375e+14,1.398027977102344000e+15,1.167012405665033000e+15
4.216708370676780000e+14,1.428252768172103000e+15,1.186499789137858250e+15
4.416039054872882500e+14,1.459308393401296000e+15,1.206312583131406250e+15
4.624484197340879375e+14,1.491225937115828000e+15,1.226456221520729500e+15
4.842396285368264375e+14,1.524031751689419000e+15,1.246936228918582750e+15
5.070121032642208125e+14,1.557752153626967000e+15,1.267758222190580500e+15
5.308157748709656875e+14,1.592424412692802000e+15,1.288927911995700000e+15
5.557033636512883125e+14,1.628087621037614000e+15,1.310451104352489750e+15
5.817161386617060000e+14,1.664772429356384000e+15,1.332333702231426250e+15
6.088990203920663750e+14,1.702512617594679000e+15,1.354581707173890250e+15
6.373026391756207500e+14,1.741345426798695000e+15,1.377201220938124500e+15
6.669763896549912500e+14,1.781307559493103000e+15,1.400198447172719500e+15
6.979804460778511250e+14,1.822443318352612000e+15,1.423579693118053250e+15
7.303780425144290000e+14,1.864799233994090000e+15,1.447351371336083250e+15
7.642267166087963750e+14,1.908417120002727000e+15,1.471520001469087500e+15
7.995889146361748750e+14,1.953342542556707000e+15,1.496092212027739750e+15
8.365274663728253750e+14,1.999621523668811000e+15,1.521074742209045250e+15
8.751066375570592500e+14,2.047301968129311000e+15,1.546474443744664500e+15
9.153987712317960000e+14,2.096435077213516000e+15,1.572298282780036750e+15
9.574772425171962500e+14,2.147073034610258000e+15,1.598553341784942000e+15
1.001421464309378500e+15,2.199273599997029000e+15,1.625246821495963250e+15
1.047313469149888000e+15,2.253096251614148000e+15,1.652386042891329500e+15
1.095240231989676750e+15,2.308603255687400000e+15,1.679978449198793500e+15
1.145295464331870750e+15,2.365862301977134000e+15,1.708031607937034750e+15
1.197565235875506000e+15,2.424933478645604000e+15,1.736553212991102500e+15
1.252139592948666000e+15,2.485880350953480000e+15,1.765551086722558250e+15
1.309120400267282000e+15,2.548774979063944000e+15,1.795033182114867500e+15
1.368611893420302250e+15,2.613691253193749000e+15,1.825007584954557250e+15
1.430723020089851000e+15,2.680705529410728000e+15,1.855482516048847250e+15
1.495567059412124250e+15,2.749897781523050000e+15,1.886466333480301500e+15
1.563263724372868750e+15,2.821350867742424000e+15,1.917967534899104750e+15
1.633937980846190250e+15,2.895151514152752000e+15,1.949994759853674500e+15
1.707719242254892250e+15,2.971389653445931000e+15,1.982556792160104250e+15
1.784744301207410750e+15,3.050160122492740000e+15,2.015662562311238750e+15
1.865150293273313000e+15,3.131558415165327000e+15,2.049321149925988750e+15
