pressurec2,energy_densityc2,baryon_density
4.905155045850759745e+08,2.620864585770318909e+11,2.606107663235657349e+11
5.004145408309612274e+08,2.665049163032302856e+11,2.649959620899633789e+11
5.105026319104755521e+08,2.709978481228510132e+11,2.694549458359635925e+11
5.207837544930542111e+08,2.755665328181743164e+11,2.739889591631326294e+11
5.312594395268689394e+08,2.802122321595214844e+11,2.785992645649829712e+11
5.419371444762871265e+08,2.849362911215607300e+11,2.832871457785127563e+11
5.528233311148910522e+08,2.897400941201345215e+11,2.880539081416627197e+11
5.639240531861189604e+08,2.946249286569089966e+11,2.929008789567855225e+11
5.752468910983539820e+08,2.995921193068161011e+11,2.978294078602337036e+11
5.867952427865235806e+08,3.046430638927194824e+11,3.028408671981640625e+11
5.985780121595557928e+08,3.097791553123598022e+11,3.079366524086674805e+11
6.105868234320166111e+08,3.150018719188195801e+11,3.131181824103275757e+11
6.228069320034000874e+08,3.203127258875878906e+11,3.183868999973176270e+11
6.352627978112553358e+08,3.257131650389099121e+11,3.237442722411460571e+11
6.479813443614279032e+08,3.312046753979262085e+11,3.291917908991616821e+11
6.609460080936895609e+08,3.367887980994456787e+11,3.347309728299328003e+11
6.744097086588513851e+08,3.424674876041962280e+11,3.403633604156151123e+11
6.875863853292030096e+08,3.482411443962706299e+11,3.460905219914279175e+11
6.992345219191812277e+08,3.541092953775452881e+11,3.519140522823555908e+11
7.110720405307941437e+08,3.600763521294213867e+11,3.578355728471983643e+11
7.249406227984752655e+08,3.661469454499379883e+11,3.638567325300942383e+11
7.396546317116949558e+08,3.723207677347462158e+11,3.699792079196383667e+11
7.543556685565633774e+08,3.785982632135798950e+11,3.762047038157290039e+11
7.693346007785946131e+08,3.849816456005062866e+11,3.825349537042672729e+11
7.845927329780223370e+08,3.914727442071019287e+11,3.889717202398461914e+11
8.001402111240675449e+08,3.980733435299456787e+11,3.955167957365601196e+11
8.159886526579173803e+08,4.047852723443508911e+11,4.021720026670740356e+11
8.321368431527845860e+08,4.116104052752880249e+11,4.089391941700901489e+11
8.485798353714431524e+08,4.185506354947487793e+11,4.158202545663527832e+11
8.653393981514852047e+08,4.256079232711157837e+11,4.228170998833374023e+11
8.824437433835438490e+08,4.327842684033637085e+11,4.299316783887661743e+11
8.998737793863807917e+08,4.400816461018278198e+11,4.371659711331032104e+11
9.176081931914092302e+08,4.475020508652791748e+11,4.445219925011761475e+11
9.356761205152614117e+08,4.550476202343668823e+11,4.520017907730810547e+11
9.547234619341366291e+08,4.627205303932133789e+11,4.596074486945247192e+11
9.728843468348845243e+08,4.705228843968798218e+11,4.673410840567633667e+11
9.895594058270214796e+08,4.784568411200037842e+11,4.752048502863020020e+11
1.002291727558010101e+09,4.865246192655524292e+11,4.832009370445132446e+11
1.008638360957522154e+09,4.947285032767269897e+11,4.913315708373482056e+11
1.014216033524190545e+09,5.030706765324672241e+11,4.995990156353056030e+11
1.022312668272773385e+09,5.115533652595479126e+11,5.080055735038333740e+11
1.030977549271007895e+09,5.201789259503342285e+11,5.165535852443368530e+11
1.038893114332648873e+09,5.289496890814102783e+11,5.252454310459744873e+11
1.046615392711769462e+09,5.378681845447482910e+11,5.340835311484193115e+11
1.054239431855625153e+09,5.469370095306217041e+11,5.430703465157743530e+11
1.061803231538314939e+09,5.561585583600222168e+11,5.522083795218258057e+11
1.069429284474136353e+09,5.655352412071859131e+11,5.615001746468282471e+11
1.076955662023084164e+09,5.750698324624332275e+11,5.709483191860133057e+11
1.084155386402549028e+09,5.847651446943251953e+11,5.805554439700208740e+11
1.091359939074756145e+09,5.946237714114223633e+11,5.903242240974528809e+11
1.098894751095961571e+09,6.046483903686187744e+11,6.002573796797523193e+11
1.106563679885379314e+09,6.148418157115273438e+11,6.103576765986159668e+11
1.114301773410877466e+09,6.252068867556572266e+11,6.206279272761549072e+11
1.122017337812868357e+09,6.357464869120908203e+11,6.310709914580104980e+11
1.129493102275299549e+09,6.464635396832674561e+11,6.416897770096490479e+11
1.137040170095910072e+09,6.573610540457288818e+11,6.524872407260549316e+11
1.145008989251609087e+09,6.684420965055046387e+11,6.634663891550490723e+11
1.153102409849070072e+09,6.797097251394274902e+11,6.746302794344617920e+11
1.161085544641551256e+09,6.911670345930698242e+11,6.859820201433878174e+11
1.169079355486786604e+09,7.028172871140369873e+11,6.975247721677724609e+11
1.177114520803535700e+09,7.146638255597056885e+11,7.092617495805548096e+11
1.185229504392028570e+09,7.267098420507775879e+11,7.211962205366276855e+11
1.193481100803668976e+09,7.389585683264589844e+11,7.333315081828514404e+11
1.201852882301315308e+09,7.514135372739920654e+11,7.456709915833830566e+11
1.210347872543157578e+09,7.640783353253192139e+11,7.582181066605755615e+11
1.218964725337850332e+09,7.769564028389213867e+11,7.709763471517066650e+11
1.227695613859427691e+09,7.900512593857539062e+11,7.839492655818101807e+11
1.236562584326563597e+09,8.033665939304123535e+11,7.971404742528737793e+11
1.245598073726928711e+09,8.169061258267084961e+11,8.105536462496818848e+11
1.254767262972348452e+09,8.306736573270592041e+11,8.241925164625850830e+11
1.264023572586700201e+09,8.446730914354299316e+11,8.380608826274774170e+11
1.273428843565044165e+09,8.589082360910531006e+11,8.521626063832746582e+11
1.283056394897631407e+09,8.733829368683516846e+11,8.665016143471849365e+11
1.292836087810914516e+09,8.881013553234516602e+11,8.810818992080733643e+11
1.302690782853721619e+09,9.030677217760102539e+11,8.959075208382244873e+11
1.312703215792335033e+09,9.182861104297917480e+11,9.109826074238103027e+11
1.322959829171294451e+09,9.337606884330307617e+11,9.263113566143826904e+11
1.333385869318765402e+09,9.494958111442244873e+11,9.418980366917062988e+11
1.343962908410474777e+09,9.654958744481268311e+11,9.577469877582583008e+11
1.354596162553080797e+09,9.817653652181557617e+11,9.738626229457285156e+11
1.365074424135693550e+09,9.983088740920493164e+11,9.902494296438538818e+11
1.375717168213754654e+09,1.015130945582634033e+12,1.006911970749928467e+12
1.386861588967842102e+09,1.032236190692338989e+12,1.023854885939339966e+12
1.398303869958673954e+09,1.049629451116626953e+12,1.041082892957485840e+12
1.409928244528644085e+09,1.067315653325239014e+12,1.058600788933426025e+12
1.421769976088917017e+09,1.085299650764541992e+12,1.076413451715640259e+12
1.433830290461368322e+09,1.103586376504033936e+12,1.094525841230263794e+12
1.446093584843332291e+09,1.122181000257377930e+12,1.112943000862175049e+12
1.458525048201713085e+09,1.141088776216003906e+12,1.131670058859323975e+12
1.471178752182964087e+09,1.160314913535375000e+12,1.150712229760688477e+12
1.484126571094604492e+09,1.179864687025966064e+12,1.170074815848262451e+12
1.497291060180171490e+09,1.199743674480196045e+12,1.189763208623470459e+12
1.510577783024295568e+09,1.219957598674965088e+12,1.209782890308431152e+12
1.524094701752787352e+09,1.240511881250562988e+12,1.230139435372475586e+12
1.537956405898339510e+09,1.261412006998585938e+12,1.250838512084359375e+12
1.552068372888009548e+09,1.282664030236198975e+12,1.271885884090584717e+12
1.566343336584072590e+09,1.304274102109423096e+12,1.293287412020287598e+12
1.580857146454070330e+09,1.326248052035572998e+12,1.315049055117125244e+12
1.595669425519989967e+09,1.348591819770802002e+12,1.337176872898625244e+12
1.610753036121314526e+09,1.371311796295966064e+12,1.359677026843453857e+12
1.626096653963737726e+09,1.394414458838506104e+12,1.382555782107076660e+12
1.641709096680120707e+09,1.417906149567436035e+12,1.405819509266288818e+12
1.657592448237093687e+09,1.441793345943865967e+12,1.429474686093096680e+12
1.673755788486357927e+09,1.466082753797416016e+12,1.453527899358450684e+12
1.690209857117553711e+09,1.490781179260091064e+12,1.477985846666329590e+12
1.706953227242636919e+09,1.515895478916864990e+12,1.502855338318681396e+12
1.723979717401112556e+09,1.541432633111280029e+12,1.528143299211751221e+12
1.741313619271862745e+09,1.567399766894596924e+12,1.553856770764313232e+12
1.758988916440113068e+09,1.593804100471562012e+12,1.580002912878350342e+12
1.776975277543149948e+09,1.620653047791357910e+12,1.606589005932725098e+12
1.795169653841300249e+09,1.647954200896771973e+12,1.633622452810395996e+12
1.813817374777800560e+09,1.675715003976680908e+12,1.661110780959748535e+12
1.833322522994231224e+09,1.703942919278926025e+12,1.689061644490605957e+12
1.853182524251830816e+09,1.732646212651385986e+12,1.717482826305516602e+12
1.872868378438099384e+09,1.761833392633914062e+12,1.746382240266890625e+12
1.892754467953959465e+09,1.791512083818056885e+12,1.775767933400619873e+12
1.913077307472930670e+09,1.821690103904144043e+12,1.805648088136764648e+12
1.933759071718946934e+09,1.852376094977376953e+12,1.836031024587940918e+12
1.954792807191985130e+09,1.883578665742832031e+12,1.866925202866061523e+12
1.976200986784938335e+09,1.915306610085114014e+12,1.898339225438040771e+12
1.997958877500390530e+09,1.947568820775422119e+12,1.930281839521153564e+12
2.020205164352152109e+09,1.980374524604458984e+12,1.962761939518684082e+12
2.043180498238916159e+09,2.013733367024927979e+12,1.995788569496577881e+12
2.066596792371619225e+09,2.047653969306460938e+12,2.029370925701752197e+12
2.090176527878209829e+09,2.082145084492863037e+12,2.063518359122782471e+12
2.114061792169270515e+09,2.117216739675321045e+12,2.098240378093689941e+12
2.138259565637157202e+09,2.152878904129758057e+12,2.133546650941516846e+12
2.162908197496645927e+09,2.189141534070055908e+12,2.169447008678481445e+12
2.188204217457380295e+09,2.226014805391000977e+12,2.205951447739412598e+12
2.214020592542583466e+09,2.263509057561662109e+12,2.243070132765247559e+12
2.240329911330720425e+09,2.301634966953408203e+12,2.280813399433373535e+12
2.267006200317862511e+09,2.340402762006793945e+12,2.319191757335596680e+12
2.293821461874706745e+09,2.379822577392326172e+12,2.358215892904521973e+12
2.321019842694182396e+09,2.419906342330266113e+12,2.397896672389194824e+12
2.348761449960846901e+09,2.460666480790751953e+12,2.438245144880790039e+12
2.377111326688954830e+09,2.502112977473914062e+12,2.479272545389241211e+12
2.406314500113747120e+09,2.544255886960209961e+12,2.520990297971606445e+12
2.436028466048272133e+09,2.587108266866755859e+12,2.563410018913100586e+12
2.465895978572352886e+09,2.630683300415476074e+12,2.606543519961643555e+12
2.496127120752565384e+09,2.674992109333666992e+12,2.650402811616832520e+12
2.526739999878135681e+09,2.720046150936437988e+12,2.695000106474253418e+12
2.557972940949940681e+09,2.765858634060996094e+12,2.740347822626084961e+12
2.590265263918200493e+09,2.812442746383583984e+12,2.786458587118896484e+12
2.623109361911448002e+09,2.859811390065099121e+12,2.833345239469648926e+12
2.655994848960915089e+09,2.907977868713080078e+12,2.881020835240851074e+12
2.689261827345643044e+09,2.956955493024145996e+12,2.929498649675868164e+12
2.723061084393663406e+09,3.006757867539665039e+12,2.978792181395416992e+12
2.757486872872846127e+09,3.057398742749618164e+12,3.028915156156235352e+12
2.792774741142826557e+09,3.108891971320143066e+12,3.079881530673024902e+12
2.828693061988876820e+09,3.161252207049551758e+12,3.131705496504679199e+12
2.865057282744567394e+09,3.214494298876657227e+12,3.184401484005925293e+12
2.901912060512377739e+09,3.268633030893860840e+12,3.237984166345440430e+12
2.939223475324075699e+09,3.323683527670679199e+12,3.292468463591592773e+12
2.977036904256538868e+09,3.379661122368701172e+12,3.347869546866925293e+12
3.015363195614589214e+09,3.436581563707212891e+12,3.404202842572541016e+12
3.054278754445721626e+09,3.494460277073513184e+12,3.461484036683584961e+12
3.093839715994553566e+09,3.553312695676852051e+12,3.519729079116989258e+12
3.134137016814501286e+09,3.613156024300143066e+12,3.578954188172720215e+12
3.175402572156213760e+09,3.674007862788560059e+12,3.639175855049754883e+12
3.217299863864091873e+09,3.735884295123926758e+12,3.700410848438045898e+12
3.259477909138434410e+09,3.798801632332415039e+12,3.762676219187753906e+12
3.302138979193274021e+09,3.862778325211573242e+12,3.825989305057052246e+12
3.345370596583946228e+09,3.927833025034943848e+12,3.890367735539808105e+12
3.389183866825384140e+09,3.993983402507217773e+12,3.955829436774505371e+12
3.433624156527357101e+09,4.061247818925445801e+12,4.022392636535784180e+12
3.478684264678851128e+09,4.129644621441460938e+12,4.090075869309928223e+12
3.524372450210925579e+09,4.199192055344416992e+12,4.158897981455805664e+12
3.570687510209384918e+09,4.269910547362859863e+12,4.228878136452613281e+12
3.617624176452219963e+09,4.341821056746140137e+12,4.300035820235943359e+12
3.665201126908733368e+09,4.414942430922705078e+12,4.372390846623631348e+12
3.713534264757271290e+09,4.489293873860743164e+12,4.445963362832897461e+12
3.762328701057862282e+09,4.564897051425516602e+12,4.520773855090336914e+12
3.811100702812266827e+09,4.641773790992879883e+12,4.596843154336288086e+12
3.860481269459484577e+09,4.719945079741543945e+12,4.674192442025200195e+12
3.911126515508582592e+09,4.799432473443124023e+12,4.752843256023606445e+12
3.962586458876015186e+09,4.880258195835797852e+12,4.832817496607319336e+12
4.014663334393060207e+09,4.962444646641650391e+12,4.914137432559553711e+12
4.067187795046850681e+09,5.046015087990065430e+12,4.996825707371661133e+12
4.119708980036552429e+09,5.130993505488239258e+12,5.080905345548191406e+12
4.172829516438254833e+09,5.217402537815767578e+12,5.166399759018055664e+12
4.227266942018087864e+09,5.305264906341815430e+12,5.253332753653570312e+12
4.282324581909143925e+09,5.394606483994201172e+12,5.341728535899183594e+12
4.337338627905056953e+09,5.485453506397152344e+12,5.431611719511743164e+12
4.392825717587182999e+09,5.577830374702951172e+12,5.523007332414191406e+12
4.449154462174467087e+09,5.671762157663082031e+12,5.615940823664572266e+12
4.506159374074746132e+09,5.767275491798263672e+12,5.710438070542307617e+12
4.563840734748749733e+09,5.864397452456370117e+12,5.806525385753713867e+12
4.622058342308383942e+09,5.963154507655027344e+12,5.904229524758754883e+12
4.680631278613550186e+09,6.063573415431764648e+12,6.003577693221091797e+12
4.739654215817502975e+09,6.165682973322834961e+12,6.104597554583482422e+12
4.799205319351204872e+09,6.269512428636514648e+12,6.207317237770648438e+12
4.859158889222286224e+09,6.375090191852246094e+12,6.311765345021764648e+12
4.919269218748042107e+09,6.482445440693963867e+12,6.417970959854733398e+12
4.979958638665695190e+09,6.591607956939924805e+12,6.525963655164470703e+12
5.041869131494877815e+09,6.702607740030249023e+12,6.635773501457473633e+12
5.104161629006658554e+09,6.815476268035915039e+12,6.747431075224925781e+12
5.165867792146839142e+09,6.930245508430800781e+12,6.860967467456703125e+12
5.227923499398374557e+09,7.046947243518073242e+12,6.976414292298655273e+12
5.291261633762652397e+09,7.165614138726953125e+12,7.093803695855532227e+12
5.355011270092326164e+09,7.286278728868394531e+12,7.213168365142067383e+12
5.418415389710595131e+09,7.408973808518870117e+12,7.334541537184631836e+12
5.481979639564739227e+09,7.533734450104152344e+12,7.457957008276095703e+12
5.545987091203453064e+09,7.660596293804197266e+12,7.583449143386368164e+12
5.610375288898399353e+09,7.789594074561850586e+12,7.711052885731308594e+12
5.675267747476004601e+09,7.920763314331189453e+12,7.840803766502654297e+12
5.740394338929259300e+09,8.054140756526986328e+12,7.972737914761644531e+12
5.805426408053813934e+09,8.189763733281438477e+12,8.106892067499156250e+12
5.870637596240021706e+09,8.327669707079889648e+12,8.243303579865079102e+12
5.936246649433136940e+09,8.467896565277504883e+12,8.382010435569861328e+12
6.002107080646351814e+09,8.610484096419345703e+12,8.523051257461027344e+12
6.068267946264809608e+09,8.755472912419144531e+12,8.666465318277705078e+12
6.134353438772603989e+09,8.902902544529406250e+12,8.812292551586089844e+12
6.199853143702019691e+09,9.052813113362492188e+12,8.960573562898933594e+12
6.265202437604131699e+09,9.205247359778335938e+12,9.111349640982117188e+12
6.330632871900721550e+09,9.360248895806884766e+12,9.264662769351482422e+12
6.396256278003606796e+09,9.517859651074787109e+12,9.420555637963138672e+12
6.462508004808196068e+09,9.678122168064796875e+12,9.579071655100435547e+12
6.528668311957268715e+09,9.841082303757910156e+12,9.740254959460982422e+12
6.594013315230338097e+09,1.000678648484058008e+13,9.904150432447048828e+12
6.658965988433964729e+09,1.017528029126971094e+13,1.007080371066276953e+13
6.723658819435545921e+09,1.034661041369446094e+13,1.024026119862161328e+13
6.788238385468262672e+09,1.052082452749872070e+13,1.041257008166771289e+13
6.853109682129339218e+09,1.069797098673622070e+13,1.058777833911459375e+13
6.917637857129470825e+09,1.087809922086977930e+13,1.076593475760498633e+13
6.981098141981458664e+09,1.106125938620839062e+13,1.094708894469543164e+13
7.044169935807427406e+09,1.124750264552707031e+13,1.113129134266949023e+13
7.107514810943090439e+09,1.143688109450914062e+13,1.131859324258336133e+13
7.170454171547801018e+09,1.162944728273228906e+13,1.150904679854785156e+13
7.232398368570195198e+09,1.182525469661944922e+13,1.170270504225066016e+13
7.293754026786726952e+09,1.202435790405269922e+13,1.189962189772301953e+13
7.354771062932878494e+09,1.222681240352278906e+13,1.209985219635481641e+13
7.415318049051630020e+09,1.243267438761490039e+13,1.230345169216234961e+13
7.475336533104704857e+09,1.264200077786101953e+13,1.251047707731302734e+13
7.534860530173339844e+09,1.285485052120757031e+13,1.272098599791124805e+13
7.593966079516430855e+09,1.307128370183533984e+13,1.293503707004993359e+13
7.652468857184830666e+09,1.329135987302978906e+13,1.315268989613216992e+13
7.710205743029267311e+09,1.351513975721658008e+13,1.337400508146741602e+13
7.767202279857147217e+09,1.374268586829909961e+13,1.359904425114706641e+13
7.823410868015764236e+09,1.397406152268648047e+13,1.382787006720389453e+13
7.878892405246354103e+09,1.420933132750392969e+13,1.406054624606027148e+13
7.933628687065636635e+09,1.444856097716443945e+13,1.429713757626997656e+13
7.987805801005339622e+09,1.469181707808148047e+13,1.453770993655851172e+13
8.041653561767311096e+09,1.493916741578735938e+13,1.478233031416702344e+13
8.095008869552713394e+09,1.519068088318601953e+13,1.503106682350484570e+13
8.147880828867177963e+09,1.544642768929859961e+13,1.528398872511591602e+13
8.199989327740315437e+09,1.570647862916581055e+13,1.554116644496434961e+13
8.250794483198103905e+09,1.597090552184902930e+13,1.580267159404451758e+13
8.301122964745823860e+09,1.623978257657269922e+13,1.606857698832105078e+13
8.351745328851048470e+09,1.651318468300819922e+13,1.633895666900444531e+13
8.402241770574083328e+09,1.679118916983328906e+13,1.661388592316777344e+13
8.452422118825003624e+09,1.707387568402247070e+13,1.689344130471036914e+13
8.502367188798479080e+09,1.736132021177340039e+13,1.717770065567411914e+13
8.552047404588048935e+09,1.765360077253223047e+13,1.746674312791867383e+13
8.601603664788152695e+09,1.795079822436183984e+13,1.776064920516110547e+13
8.650975710625381470e+09,1.825299251927567969e+13,1.805950072538666797e+13
8.700738257318510056e+09,1.856027224959498047e+13,1.836338090363648047e+13
8.751622350517177582e+09,1.887272837841967188e+13,1.867237435517867188e+13
8.803171796703327179e+09,1.919044334973416016e+13,1.898656711906955859e+13
8.854933588903940201e+09,1.951350126456403125e+13,1.930604668211107422e+13
8.907585903687404633e+09,1.984199601819769922e+13,1.963090200321151562e+13
8.961695470381263733e+09,2.017602226380978906e+13,1.996122353815596484e+13
9.017272860024724960e+09,2.051567169140826172e+13,2.029710326479382031e+13
9.074358852811502457e+09,2.086104040345935938e+13,2.063863470864983203e+13
9.133494218019483566e+09,2.121221910132594141e+13,2.098591296896633203e+13
9.195215278519804001e+09,2.156929595039132812e+13,2.133903474518353906e+13
9.259827452781425476e+09,2.193238282374103906e+13,2.169809836386539844e+13
9.327856357526683807e+09,2.230159502230103906e+13,2.206320380607866406e+13
9.399432648200681686e+09,2.267702337363396094e+13,2.243445273523249609e+13
9.474605442109994888e+09,2.305876335065517188e+13,2.281194852538664844e+13
9.554274808253276825e+09,2.344692437463878125e+13,2.319579629003581641e+13
9.639526160642623901e+09,2.384161189244253906e+13,2.358610291137854297e+13
9.730474205765842438e+09,2.424294409468450000e+13,2.398297707007841406e+13
9.827356232387008667e+09,2.465104473899207031e+13,2.438652927552624219e+13
9.931095732304821014e+09,2.506601597837619922e+13,2.479687189661119922e+13
1.004272528087412643e+10,2.548796366194119141e+13,2.521411919300999219e+13
1.016284129964003372e+10,2.591700953431282812e+13,2.563838734700236328e+13
1.029227733009437752e+10,2.635327274767355859e+13,2.606979449582196094e+13
1.043190711255786896e+10,2.679687913684282031e+13,2.650846076455162109e+13
1.058281191903726578e+10,2.724795763501712109e+13,2.695450829957212109e+13
1.074589656689426804e+10,2.770663168833648828e+13,2.740806130257378125e+13
1.092219103797367096e+10,2.817303027923814062e+13,2.786924606514030469e+13
1.111309764848153114e+10,2.864727824986758984e+13,2.833819100391469141e+13
1.132046218401747513e+10,2.912949922320555078e+13,2.881502669635668750e+13
1.154510213499394417e+10,2.961983748612014062e+13,2.929988591710205859e+13
1.178808358322412872e+10,3.011843954882817969e+13,2.979290367493363672e+13
1.205100729193698692e+10,3.062543816996128906e+13,3.029421725037436328e+13
1.233550525466471863e+10,3.114097174205892969e+13,3.080396623391303125e+13
1.264350505538367653e+10,3.166518295554475000e+13,3.132229256487322266e+13
1.297728270411528587e+10,3.219821338680467188e+13,3.184934057093608203e+13
1.333874458612744331e+10,3.274021867431021094e+13,3.238525700832848438e+13
1.373035474412838554e+10,3.329135763555466016e+13,3.293019110268704297e+13
1.415390708819395447e+10,3.385177905951932031e+13,3.348429459061003516e+13
1.461127354625436401e+10,3.442163581446348047e+13,3.404772176190828125e+13
1.510540277620220375e+10,3.500108924393560156e+13,3.462062950256714844e+13
1.563946560855368996e+10,3.559030316912832812e+13,3.520317733843125781e+13
1.621621913453347397e+10,3.618943947796929688e+13,3.579552747962446094e+13
1.683882809143112373e+10,3.679866188280068750e+13,3.639784486571715625e+13
1.751052717903031540e+10,3.741814479270967188e+13,3.701029721165352344e+13
1.823489220110904694e+10,3.804806393789585938e+13,3.763305505445178125e+13
1.901536116585590363e+10,3.868859728450038281e+13,3.826629180069003906e+13
1.985535179476672745e+10,3.933992862924439844e+13,3.891018377479129688e+13
2.075956599180786133e+10,4.000223492523595312e+13,3.956491026812092969e+13
2.173307517006391144e+10,4.067569563985732812e+13,4.023065358891011719e+13
2.278011953350572968e+10,4.136050436603610938e+13,4.090759911301968750e+13
2.390511191985560226e+10,4.205685695733040625e+13,4.159593533555773438e+13
2.511372230521309280e+10,4.276494627241085156e+13,4.229585392336608594e+13
2.641176100132815170e+10,4.348496861211518750e+13,4.300754976838976562e+13
2.780504781990031433e+10,4.421712910273134375e+13,4.373122104194461719e+13
2.929959863161793518e+10,4.496163696891547656e+13,4.446706924989793750e+13
3.090219667551628876e+10,4.571869760876078906e+13,4.521529928877769531e+13
3.261964998170178986e+10,4.648851806851428906e+13,4.597611950282588281e+13
3.445970762574912262e+10,4.727132326776272656e+13,4.674974174201176562e+13
3.643037431075493622e+10,4.806734410621271094e+13,4.753638142102151562e+13
3.853987431757630157e+10,4.887679396532304688e+13,4.833625757924022656e+13
4.079653875015734100e+10,4.969988940779629688e+13,4.914959294174335156e+13
4.320999648287534332e+10,5.053687256629960938e+13,4.997661398131432031e+13
4.578998028601305389e+10,5.138798796905053125e+13,5.081755098150585156e+13
4.854700420520571899e+10,5.225347091899807812e+13,5.167263810076216406e+13
5.149173184228810120e+10,5.313356320067731250e+13,5.254211343762039062e+13
5.463608833497582245e+10,5.402851403597192188e+13,5.342621909700889844e+13
5.799216201097259521e+10,5.493857326385764062e+13,5.432520125766132031e+13
6.157326240557863617e+10,5.586400646290261719e+13,5.523931024066482812e+13
6.539310418567259216e+10,5.680508707512115625e+13,5.616880057916197656e+13
6.946616227787696838e+10,5.776207024554018750e+13,5.711393108922526562e+13
7.446230427955499268e+10,5.873519847169467969e+13,5.807496494192435938e+13
7.843274233842900085e+10,5.972480839286081250e+13,5.905216973660592969e+13
7.970469572141911316e+10,6.073129286650414062e+13,6.004581757540646094e+13
8.100500593043757629e+10,6.175477030822739844e+13,6.105618513901910156e+13
8.546898343694532776e+10,6.279534053852704688e+13,6.208355376373506250e+13
9.186922296156193542e+10,6.385344104766122656e+13,6.312820951978177344e+13
9.781969561554095459e+10,6.492946714580340625e+13,6.419044329097874219e+13
1.041474175917947540e+11,6.602370148510654688e+13,6.527055085573417188e+13
1.108848067447915497e+11,6.713646620682060938e+13,6.636883296940421094e+13
1.180412912587552185e+11,6.826807263298134375e+13,6.748559544803810938e+13
1.256188518374227600e+11,6.941883667411428906e+13,6.862114925353263281e+13
1.336659403225607300e+11,7.058909911144725000e+13,6.977581058021905469e+13
1.422410951828906555e+11,7.177920991564685938e+13,7.094990094290750000e+13
1.513440378085685425e+11,7.298949496210345312e+13,7.214374726641235938e+13
1.609698374117490540e+11,7.422028572054626562e+13,7.335768197658450000e+13
1.711753981508142395e+11,7.547194813100428125e+13,7.459204309287495312e+13
1.820203282780948181e+11,7.674484841660840625e+13,7.584717432245629688e+13
1.935198092250170593e+11,7.803935695920895312e+13,7.712342515592765625e+13
2.056922972222346802e+11,7.935585513885518750e+13,7.842115096463029688e+13
2.185840412915936890e+11,8.069471699114898438e+13,7.974071309960045312e+13
2.322370134746215210e+11,8.205632102969525000e+13,8.108247899218739062e+13
2.466975304285639038e+11,8.344107465628035938e+13,8.244682225636440625e+13
2.620238756748292847e+11,8.484939602805768750e+13,8.383412279276156250e+13
2.782406061290976562e+11,8.628167685522507812e+13,8.524476689444862500e+13
2.953591074727407837e+11,8.773830987925854688e+13,8.667914735449829688e+13
3.134706667754672852e+11,8.921975041110715625e+13,8.813766357535920312e+13
3.326853679445131836e+11,9.072646384706582812e+13,8.962072168006920312e+13
3.530077414657841797e+11,9.225886580546810938e+13,9.112873462534026562e+13
3.744352723743358154e+11,9.381738107368182812e+13,9.266212231654589062e+13
3.970750494050691528e+11,9.540249085106454688e+13,9.422131172464362500e+13
4.210377849253989258e+11,9.701468184895782812e+13,9.580673700506493750e+13
4.463595371214467773e+11,9.865441724547976562e+13,9.741883961860534375e+13
4.730857363893732300e+11,1.003221724088822031e+14,9.905806845434917188e+13
5.012982730409494629e+11,1.020184479410260938e+14,1.007248799546623281e+14
5.310674921815560913e+11,1.037437457496079062e+14,1.024197382422885000e+14
5.624952956143616943e+11,1.054985930889130000e+14,1.041431152495838125e+14
5.957089779230574951e+11,1.072835353525652031e+14,1.058954908499262031e+14
6.307466300752912598e+11,1.090990813921487031e+14,1.076773529913357656e+14
6.676245688726190186e+11,1.109457397680072031e+14,1.094891978323438594e+14
7.065181964809150391e+11,1.128241109590899062e+14,1.113315298801479062e+14
7.476294638078858643e+11,1.147348090160955938e+14,1.132048621310912500e+14
7.909828302413564453e+11,1.166783751597652031e+14,1.151097162135068750e+14
8.366042155676124268e+11,1.186553677147635000e+14,1.170466225329640938e+14
8.846624760405832520e+11,1.206664084637387031e+14,1.190161204199602500e+14
9.353147935927534180e+11,1.227121191195374062e+14,1.210187582800964844e+14
9.886829566756279297e+11,1.247931305325744062e+14,1.230550937467812969e+14
1.044925080471172852e+12,1.269100959568665938e+14,1.251256938365031250e+14
1.104129175126001465e+12,1.290636447139125938e+14,1.272311351067159062e+14
1.166343236173648926e+12,1.312544009798620000e+14,1.293720038163809531e+14
1.231836960546572021e+12,1.334831038277260938e+14,1.315488960892105781e+14
1.300932056000655029e+12,1.357505198947729062e+14,1.337624180796585000e+14
1.373654541381296631e+12,1.380572854023480938e+14,1.360131861417030469e+14
1.450029053113078369e+12,1.404040492647402969e+14,1.383018270004707031e+14
1.530327815333482422e+12,1.427916087048650000e+14,1.406289779267472812e+14
1.614801409445933594e+12,1.452207574244690000e+14,1.429952869144256562e+14
1.703635583277245117e+12,1.476922546293194062e+14,1.454014128609394375e+14
1.797072208422257324e+12,1.502069035991543125e+14,1.478480257507322812e+14
1.895252375430020020e+12,1.527654596046768125e+14,1.503358068418151250e+14
1.998267145379127441e+12,1.553686593835829062e+14,1.528654488554616562e+14
2.106500510561067871e+12,1.580174462748179062e+14,1.554376561690964688e+14
2.220392736910103027e+12,1.607127914179170938e+14,1.580531450124285625e+14
2.340038427329389648e+12,1.634554765583989062e+14,1.607126436668848438e+14
2.465555431858973633e+12,1.662463298399848125e+14,1.634168926684000312e+14
2.597275900163137695e+12,1.690862737523640000e+14,1.661666450136181875e+14
