logpressurec2,pressurec2,energy_densityc2,baryon_density 
33.1164863725,2.41161119704e+14,8.324178834e+14,7.18654649857e+14 
33.3182400111,2.95071852714e+14,9.07281707202e+14,7.67329826602e+14 
33.5120627943,3.58182158061e+14,9.89945174248e+14,8.19301820298e+14 
33.7165900701,4.39469779741e+14,1.08504607893e+15,8.74793927555e+14 
33.9072927294,5.31802198809e+14,1.18931285824e+15,9.3404456908e+14 
34.0411773177,6.07988642534e+14,1.31363200803e+15,9.97308314047e+14 
34.1607841321,6.85235802454e+14,1.4487488174e+15,1.06485697384e+15 
34.2744396701,7.67714987469e+14,1.59301721937e+15,1.13698076991e+15 
34.3704976028,8.45118189553e+14,1.75997826522e+15,1.21398958067e+15 
34.4589853915,9.23309294681e+14,1.94364616277e+15,1.2962142729e+15 
34.545549763,1.00679635923e+15,2.13975406524e+15,1.38400812332e+15 
