pressurec2,energy_densityc2,baryon_density
6.539224151109476225e+04,2.402896653930773139e+08,2.401337933558760881e+08
6.746437960406238562e+04,2.456080438021897078e+08,2.454470000447274148e+08
6.966413478453971038e+04,2.510442294011619985e+08,2.508777668858752847e+08
7.194409753650847415e+04,2.566007770761370063e+08,2.564286950183722079e+08
7.413542499879354727e+04,2.622801812112399936e+08,2.621024431341399252e+08
7.613689836735901190e+04,2.680850418265498877e+08,2.679017287513904870e+08
7.805321294330355886e+04,2.740182407294439077e+08,2.738293295162158012e+08
8.001954238123170217e+04,2.800827848847597241e+08,2.798880845329787135e+08
8.208534541543629894e+04,2.862816393563411832e+08,2.860808957241405249e+08
8.420636040634516394e+04,2.926177227365596890e+08,2.924107292201758027e+08
8.638802185765173635e+04,2.990940803288310170e+08,2.988806167802413702e+08
8.862200996695217327e+04,3.057138454212937951e+08,3.054936572442770004e+08
9.091996558344153163e+04,3.124801676274327040e+08,3.122530180172376633e+08
9.332034763186359487e+04,3.193962155144069195e+08,3.191619365861642957e+08
9.584049051357715507e+04,3.264652801073607206e+08,3.262237220708220601e+08
9.847638468861138972e+04,3.336907675481029749e+08,3.334417568086494803e+08
1.012379395083954296e+05,3.410761231441233754e+08,3.408194979747686386e+08
1.041503929869064887e+05,3.486248453928915262e+08,3.483604792378550172e+08
1.072062984784327709e+05,3.563405844711441994e+08,3.560683124526285529e+08
1.103633365634984802e+05,3.642271360080986023e+08,3.639466893898035884e+08
1.136080214955041301e+05,3.722883160186476707e+08,3.719993835043110847e+08
1.169603866303727700e+05,3.805279588491696119e+08,3.802302517426456213e+08
1.204244713194205397e+05,3.889500200205563903e+08,3.886432363902025819e+08
1.240044122927479766e+05,3.975585392505003810e+08,3.972423669594889283e+08
1.277044972477295378e+05,4.063576459060840011e+08,4.060317621201124191e+08
1.315292533481357095e+05,4.153515647382075191e+08,4.150156316714734435e+08
1.354833478387499636e+05,4.245446101856132150e+08,4.241982785591058135e+08
1.395716197884613939e+05,4.339411924522749782e+08,4.335841009356327653e+08
1.437991466834111488e+05,4.435458239031416774e+08,4.431775942673135400e+08
1.481711975184162438e+05,4.533631124234818816e+08,4.529833534872182608e+08
1.526932370595978864e+05,4.633977681992602944e+08,4.630060751960272193e+08
1.573709640641320439e+05,4.736546108570461273e+08,4.732505599115312696e+08
1.622301438454538002e+05,4.841386179463605881e+08,4.837217143679062128e+08
1.672583635018883215e+05,4.948547663702207804e+08,4.944245538658576012e+08
1.723989056361695111e+05,5.058080279216318130e+08,5.053642046747682095e+08
1.776366525384932174e+05,5.170036050867217779e+08,5.165459064879932404e+08
1.829884696419900283e+05,5.284468988685324192e+08,5.279750149324820042e+08
1.884386067561051459e+05,5.401433388672353029e+08,5.396570041339278221e+08
1.939541733443888370e+05,5.520984294681392908e+08,5.515974693386752605e+08
1.995667585562643362e+05,5.643179798477656841e+08,5.638021295936397314e+08
2.053629376193889184e+05,5.768080743083629608e+08,5.762768304855130911e+08
2.113792894557380350e+05,5.895747835520998240e+08,5.890275469406017065e+08
2.175945809996153985e+05,6.026241569240655899e+08,6.020603860865874290e+08
2.240162638007661153e+05,6.159624613831666708e+08,6.153815901776207685e+08
2.306519526220998960e+05,6.295960963770306110e+08,6.289975395841338634e+08
2.375095393698706757e+05,6.435316034427582026e+08,6.429147558488044739e+08
2.445973735795053071e+05,6.577756763198249340e+08,6.571399048101361990e+08
2.519240448149126605e+05,6.723351498137699366e+08,6.716797997951539755e+08
2.594984579590545327e+05,6.872170105217653513e+08,6.865414048827351332e+08
2.673299753788469825e+05,7.024284081373270750e+08,7.017318382391531467e+08
2.754282922426116420e+05,7.179766425215778351e+08,7.172583755274168253e+08
2.838034628633217071e+05,7.338691756963490248e+08,7.331284533920502663e+08
2.924659927620533854e+05,7.501136444921385050e+08,7.493496730209642649e+08
3.014536186147419503e+05,7.667179232997630835e+08,7.659298037861623764e+08
3.107525622432757518e+05,7.836899077159339190e+08,7.828767869649776220e+08
3.202893080884696101e+05,8.010375114983060360e+08,8.001987395436564684e+08
3.300475760840306175e+05,8.187689924927791357e+08,8.179039581050976515e+08
3.400518648423247505e+05,8.368928974415134192e+08,8.360009228026137352e+08
3.502801827414070140e+05,8.554178294638581276e+08,8.544983014216154814e+08
3.606870058026764309e+05,8.743525206848044395e+08,8.734049535311623812e+08
3.713209277672089520e+05,8.937061691278402805e+08,8.927299347273753881e+08
3.823092187264373642e+05,9.134883879682457447e+08,9.124825009707354307e+08
3.937078853816658375e+05,9.337087855084109306e+08,9.326721130193504095e+08
4.054902183194964891e+05,9.543769575769954920e+08,9.533084409603182077e+08
4.176706910543497652e+05,9.755028372483193874e+08,9.744013688413276672e+08
4.303080196126359515e+05,9.970966928630414009e+08,9.959609994047821760e+08
4.433765881730404799e+05,1.019168767976518035e+09,1.017997658926627040e+09
4.567533647650085622e+05,1.041729272049993992e+09,1.040521902162263989e+09
4.703520989835777436e+05,1.064788755144189954e+09,1.063544517401892543e+09
4.842634925641480950e+05,1.088358504218957901e+09,1.087076531637707710e+09
4.986295138017631252e+05,1.112450192578910112e+09,1.111129215845427752e+09
5.137588695677723736e+05,1.137075651363945007e+09,1.135714090382677078e+09
5.293935279331661295e+05,1.162246442929712057e+09,1.160842930506820679e+09
5.447712541512211319e+05,1.187974219148330927e+09,1.186527772014879227e+09
5.595166841402447317e+05,1.214271073859217882e+09,1.212780917008238792e+09
5.739880413599419408e+05,1.241149816616925001e+09,1.239614939784912348e+09
5.884814954934435664e+05,1.268623570345983982e+09,1.267042692862149239e+09
6.029868234106467571e+05,1.296705509966310978e+09,1.295077313132351637e+09
6.175050501459068619e+05,1.325409097023996115e+09,1.323732228155148268e+09
6.323998256938057020e+05,1.354748354564111948e+09,1.353021162588706970e+09
6.478108375561439898e+05,1.384737448801374912e+09,1.382958144763347149e+09
6.636258768716088962e+05,1.415390697535115004e+09,1.413557513400598764e+09
6.798575776323677273e+05,1.446722837576733112e+09,1.444833924480922699e+09
6.963989885453357128e+05,1.478749110498178005e+09,1.476802358263395309e+09
7.133751185508383205e+05,1.511484703289542913e+09,1.509478126460701942e+09
7.311733989483296173e+05,1.544944734557915926e+09,1.542876879572888136e+09
7.499270515227805590e+05,1.579145131941129923e+09,1.577014614383381367e+09
7.696222532478508074e+05,1.614102370828196049e+09,1.611907681620869398e+09
7.904680804199626436e+05,1.649832864184303045e+09,1.647572793790677071e+09
8.128267907778611407e+05,1.686353271161458015e+09,1.684027033179487228e+09
8.365532226879490772e+05,1.723681473758230925e+09,1.721287860037101984e+09
8.610599287495028693e+05,1.761836328339315891e+09,1.759373120939278126e+09
8.861452272261924809e+05,1.800836482676158905e+09,1.798301057335577011e+09
9.120552306391358143e+05,1.840700339560091019e+09,1.838090314286361694e+09
9.388207542685325025e+05,1.881447062477241993e+09,1.878759949393094778e+09
9.664731805731696077e+05,1.923096213133044004e+09,1.920329441926233053e+09
9.950450294080254389e+05,1.965667788124476910e+09,1.962818702155092001e+09
1.024570817144293222e+06,2.009182257676928043e+09,2.006248080884128571e+09
1.055085931873940397e+06,2.053660515533463001e+09,2.050638379200247288e+09
1.086627055005500559e+06,2.099123920091325045e+09,2.096010858435758352e+09
1.119232875873138430e+06,2.145594337878228903e+09,2.142387250351749659e+09
1.152943325090986909e+06,2.193094085713232994e+09,2.189789767546859264e+09
1.187799805538096232e+06,2.241645976887227058e+09,2.238241114096262455e+09
1.223845714793848805e+06,2.291273369995631218e+09,2.287764496426103592e+09
1.261358173523943638e+06,2.342000524527324200e+09,2.338383634428530693e+09
1.300166139502039645e+06,2.393851404585370064e+09,2.390122772822656631e+09
1.339579511758773122e+06,2.446849640284308910e+09,2.443006692766890526e+09
1.379497795381745789e+06,2.501020440863073826e+09,2.497060723728208542e+09
1.420008399478156818e+06,2.556389901408119202e+09,2.552310755614051819e+09
1.460595831658785464e+06,2.612983687560218811e+09,2.608783251172635555e+09
1.500679253847493790e+06,2.670827831305137157e+09,2.666505258667649269e+09
1.540778308544598054e+06,2.729950931196793079e+09,2.725504424833388329e+09
1.582079309130145004e+06,2.790383487437698841e+09,2.785809008116496086e+09
1.625046519866341958e+06,2.852155269964820862e+09,2.847447892210793972e+09
1.669319618659891654e+06,2.915295218803516865e+09,2.910450599891461372e+09
1.714945452407823876e+06,2.979833701132956982e+09,2.974847307155388832e+09
1.761969666146395961e+06,3.045801709925828934e+09,3.040668857674372196e+09
1.810439487624196801e+06,3.113230927604725838e+09,3.107946777568116665e+09
1.860407138321327046e+06,3.182153793349275112e+09,3.176713290504078865e+09
1.911923805177003844e+06,3.252603411516492844e+09,3.247001333131444931e+09
1.965042459248326020e+06,3.324613623148506165e+09,3.318844570856575012e+09
2.019821354198613204e+06,3.398219081618954182e+09,3.392277413967496872e+09
2.076317945118557196e+06,3.473455147104544163e+09,3.467335034115195751e+09
2.134591700868814718e+06,3.550357966970428944e+09,3.544053381159547329e+09
2.194707649689781014e+06,3.628964560850207806e+09,3.622469200387941837e+09
2.256730339769971091e+06,3.709312699139750004e+09,3.702620050115014076e+09
2.320726595249999780e+06,3.791440993425518990e+09,3.784544319671658039e+09
2.386769057657619938e+06,3.875388992240601063e+09,3.868281247792115211e+09
2.454994931792104151e+06,3.961198936951867104e+09,3.953870941407904625e+09
2.525418451358812395e+06,4.048910260437195778e+09,4.041354394857582569e+09
2.597915822444790974e+06,4.138559275176146030e+09,4.130773509521522045e+09
2.672418343760886230e+06,4.230185020910577774e+09,4.222171113891155243e+09
2.749114379491286352e+06,4.323834650769003868e+09,4.315590984082249641e+09
2.828268441771044396e+06,4.419558018354377747e+09,4.411077864802075386e+09
2.910024730281441007e+06,4.517402570792911530e+09,4.508677490780486107e+09
2.994418976023212075e+06,4.617413806952668190e+09,4.608436608675196648e+09
3.081576637580907438e+06,4.719640573267335892e+09,4.710402999461655617e+09
3.171608041380136739e+06,4.824132240310785294e+09,4.814625501318503380e+09
3.264608065278324764e+06,4.930938759487838745e+09,4.921154033019198418e+09
3.360687771299698856e+06,5.040111543661393166e+09,5.030039617841302872e+09
3.459960463766104542e+06,5.151703049035725594e+09,5.141334408004777908e+09
3.562543562232277822e+06,5.265766900021356583e+09,5.255091709650983810e+09
3.668561490795593243e+06,5.382358021447508812e+09,5.371366008374385834e+09
3.778142037725562230e+06,5.501532445992553711e+09,5.490212995319152832e+09
3.891417672060952988e+06,5.623347454733173370e+09,5.611689593853192329e+09
4.008527886282621883e+06,5.747861726033959389e+09,5.735853986832364082e+09
4.129616895073837601e+06,5.875135114114079475e+09,5.862765644467935562e+09
4.254834243039333262e+06,6.005228807353642464e+09,5.992485352810652733e+09
4.384336426981576718e+06,6.138205496070080757e+09,6.125075242865034103e+09
4.519025657577325590e+06,6.274131348822979927e+09,6.260598820347850800e+09
4.658376971010765061e+06,6.413069597321521759e+09,6.399120996105078697e+09
4.800211558023755439e+06,6.555080231603882790e+09,6.540708117201721191e+09
4.943057304203177802e+06,6.700226825525817871e+09,6.685427998699771881e+09
5.088302005592078902e+06,6.848582800963027954e+09,6.833349956139074326e+09
5.238023031056105159e+06,7.000225118280270576e+09,6.984544838736928940e+09
5.392969423791074194e+06,7.155228292566350937e+09,7.139085063322318077e+09
5.552721250588006340e+06,7.313665158813347816e+09,7.297044649020896912e+09
5.717818265857471153e+06,7.475613046209006310e+09,7.458499252707464218e+09
5.889218746194136329e+06,7.641152094965994835e+09,7.623526205242830276e+09
6.066414774540377781e+06,7.810359728292091370e+09,7.792204548512494087e+09
6.247620808183275163e+06,7.983311502038294792e+09,7.964615073284811974e+09
6.431608623929806054e+06,8.160086456315549850e+09,8.140840357906824112e+09
6.619644309475950897e+06,8.340772785481193542e+09,8.320964807856305122e+09
6.813669851458276622e+06,8.525462503638824463e+09,8.505074696168766975e+09
7.014465140920931473e+06,8.714245964832258224e+09,8.693258204759304047e+09
7.221703589776366949e+06,8.907212368510236740e+09,8.885605466658367157e+09
7.435857430661405437e+06,9.104455360984563828e+09,9.082208609182239532e+09
7.658949868743008003e+06,9.306071466799251556e+09,9.283161798058639526e+09
7.889585880519542843e+06,9.512156058218734741e+09,9.488561282528686523e+09
8.122692248825734481e+06,9.722803999895929337e+09,9.698505441446762085e+09
8.357538179062220268e+06,9.938115738825939178e+09,9.913094830400396347e+09
8.594697644076962024e+06,1.015819511309306908e+10,1.013243222987275124e+10
8.830290182708989829e+06,1.038314498840866089e+10,1.035662269447057915e+10
9.060219112474644557e+06,1.061306968779700089e+10,1.058577360324176216e+10
9.288248998452916741e+06,1.084808255387632942e+10,1.081999471110581017e+10
9.522609654689984396e+06,1.108830387628874969e+10,1.105939820142249680e+10
9.766449505010435358e+06,1.133385172806180954e+10,1.130409873972359848e+10
1.001716023025046475e+07,1.158484177247076035e+10,1.155421352863348198e+10
1.027497445435189642e+07,1.184139504682975960e+10,1.180986236400490379e+10
1.053893765354060195e+07,1.210363673775799942e+10,1.207116769229683495e+10
1.081038985573250242e+07,1.237169131913223076e+10,1.233825466922184944e+10
1.109329255942393094e+07,1.264568256115784073e+10,1.261125121969114113e+10
1.138853774570991658e+07,1.292574185041867065e+10,1.289028809908589172e+10
1.169656925260115601e+07,1.321200367614183998e+10,1.317549895588430595e+10
1.202124586033238284e+07,1.350460016826199913e+10,1.346702039567438507e+10
1.236759232670651935e+07,1.380366591239327049e+10,1.376499204658297729e+10
1.273343336885599047e+07,1.410934930882908058e+10,1.406955662615265274e+10
1.311147569235373102e+07,1.442180825579825974e+10,1.438086000969792938e+10
1.349927417157281004e+07,1.474119687570482063e+10,1.469905130017458344e+10
1.390002105679921992e+07,1.506766518933297920e+10,1.502428289959430122e+10
1.431420327463807352e+07,1.540137071597759056e+10,1.535671058201972198e+10
1.474391308836172335e+07,1.574247891506282997e+10,1.569649356817452812e+10
1.518817328392342851e+07,1.609114929313735008e+10,1.604379460170436668e+10
1.564246718609707057e+07,1.644753488058346939e+10,1.639878002712510490e+10
1.610381800152604654e+07,1.681179711244757080e+10,1.676161986949579430e+10
1.657529948119547963e+07,1.718411903129996109e+10,1.713248791585445595e+10
1.706140066178705543e+07,1.756469160498419189e+10,1.751156179845571518e+10
1.756376611093477532e+07,1.795370100694499969e+10,1.789902307985020828e+10
1.808179242439250275e+07,1.835133115808979034e+10,1.829505733984643173e+10
1.861707654677101970e+07,1.875777677917079926e+10,1.869985426439645767e+10
1.917137352332868427e+07,1.917323684601306152e+10,1.911360773644897461e+10
1.974429599913928658e+07,1.959790815150352859e+10,1.953651592881188965e+10
2.033415436882212386e+07,2.003198846617150116e+10,1.996878139906987000e+10
2.094142040791674331e+07,2.047568645607059860e+10,2.041061118660215378e+10
2.156662551052286103e+07,2.092921514397150040e+10,2.086221691174673462e+10
2.220777826426353306e+07,2.139278486899795151e+10,2.132381487715880966e+10
2.286262035346463323e+07,2.186661007453536987e+10,2.179562617141193008e+10
2.353392746474494040e+07,2.235092530460876083e+10,2.227787677489124680e+10
2.422750892273962125e+07,2.284597898062123108e+10,2.277079766802992630e+10
2.495210242743942887e+07,2.335201943090589142e+10,2.327462494194032288e+10
2.570111577400974929e+07,2.386928077129376984e+10,2.378959991149315262e+10
2.645624464332490414e+07,2.439799820488486099e+10,2.431596923089801407e+10
2.721394988077439740e+07,2.493842280115304947e+10,2.485398501184244537e+10
2.797710802560179308e+07,2.549081637236117172e+10,2.540390494424374771e+10
2.873453850674844161e+07,2.605543736149261093e+10,2.596599241967317200e+10
2.947350265683946013e+07,2.663254662237406921e+10,2.654051665751092911e+10
3.020574268537480757e+07,2.722242980391955185e+10,2.712775283389228058e+10
3.095794354907220975e+07,2.782539256245877075e+10,2.772798221350705719e+10
3.174028192582139745e+07,2.844173277353710175e+10,2.834149228431504440e+10
3.254426336186744273e+07,2.907174001154607010e+10,2.896857689524228287e+10
3.337060777424609661e+07,2.971571869715554047e+10,2.960953639692392349e+10
3.421602394147234410e+07,3.037398446595494843e+10,3.026467778556127167e+10
3.508497392786095291e+07,3.104684921981423950e+10,3.093431484996183395e+10
3.599075992915617675e+07,3.173462117703424072e+10,3.161876832183228683e+10
3.693546423312550783e+07,3.243763158268518066e+10,3.231836602939786911e+10
3.792130523371311277e+07,3.315621715029423904e+10,3.303344305441975784e+10
3.896388641676802188e+07,3.389070299817412949e+10,3.376434189268705368e+10
4.008254917425664514e+07,3.464142109437963867e+10,3.451141261805981445e+10
4.126854163189865649e+07,3.540874920809242249e+10,3.527501305014159393e+10
4.249408820186868310e+07,3.619309404901270294e+10,3.605550892566199493e+10
4.374971484219590575e+07,3.699484647604457092e+10,3.685327407365121460e+10
4.504722506872884929e+07,3.781438023719361877e+10,3.766869059449051666e+10
4.638819329953113943e+07,3.865209159040843964e+10,3.850214904292434692e+10
4.777876836824065447e+07,3.950839817657692719e+10,3.935404861512178040e+10
4.921636750657349080e+07,4.038369933076782227e+10,4.022479733987706757e+10
5.068834440992126614e+07,4.127837472905651855e+10,4.111481227403999329e+10
5.218657376005407423e+07,4.219282721393784332e+10,4.202451970227169037e+10
5.371984448547308147e+07,4.312751915582454681e+10,4.295435534121886444e+10
5.530065515795885772e+07,4.408293327903241730e+10,4.390476454820636749e+10
5.693350617471184582e+07,4.505953744831488800e+10,4.487620253454700470e+10
5.861722339676363021e+07,4.605779390344523621e+10,4.586913458357119751e+10
6.035718374287558347e+07,4.707819526387464905e+10,4.688403627348066711e+10
6.219536080840162933e+07,4.812126393364037323e+10,4.792139370513307953e+10
6.409644470289343596e+07,4.918747361017994690e+10,4.898170373486660004e+10
6.593980753641660511e+07,5.027725579255317688e+10,5.006547421247586823e+10
6.765237280320085585e+07,5.139107601167062378e+10,5.117322422445363617e+10
6.930764159681870043e+07,5.252951781740731812e+10,5.230548434261434937e+10
7.100169201544564962e+07,5.369320691288272095e+10,5.346279687821788788e+10
7.276852231957185268e+07,5.488272992892082977e+10,5.464571614171810913e+10
7.457751951963987947e+07,5.609863490923896790e+10,5.585480870825644684e+10
7.643552803811462224e+07,5.734151403514877319e+10,5.709065368903101349e+10
7.834593233435221016e+07,5.861196786889762115e+10,5.835384300866963959e+10
8.030835718464004993e+07,5.991060765615516663e+10,5.964498168874020386e+10
8.232450454963080585e+07,6.123806217786844635e+10,6.096468813753382111e+10
8.436990846458826959e+07,6.259500569972583008e+10,6.231359444625996399e+10
8.647096144417190552e+07,6.398206024878790283e+10,6.369234669179489136e+10
8.871163180998477340e+07,6.539979119007901764e+10,6.510160524612905121e+10
9.115756128458623588e+07,6.684881421983418274e+10,6.654204509266106415e+10
9.377483225873215497e+07,6.832988008904286194e+10,6.801435614949044037e+10
9.649897082729543746e+07,6.984377772235470581e+10,6.951924359986204529e+10
9.931742793678459525e+07,7.139125322936547852e+10,7.105742822992478943e+10
1.022530204182540029e+08,7.297303386224487305e+10,7.262964677396073914e+10
1.052865477131756097e+08,7.458991169137144470e+10,7.423665226725430298e+10
1.084169515120135397e+08,7.624268799927601624e+10,7.587921440676856995e+10
1.116524001883443892e+08,7.793213954616528320e+10,7.755811991980204773e+10
1.149846591184643507e+08,7.965904748792036438e+10,7.927417294080238342e+10
1.184183118739129454e+08,8.142424892486706543e+10,8.102819539651734924e+10
1.219547712757605612e+08,8.322858723488470459e+10,8.282102739966775513e+10
1.255785946000594944e+08,8.507287496713049316e+10,8.465352765133084106e+10
1.292743828762118965e+08,8.695794462267182922e+10,8.652657385222659302e+10
1.330598867997093648e+08,8.888474846856108093e+10,8.844106312310485840e+10
1.369706591289187372e+08,9.085431091214888000e+10,9.039791243443190002e+10
1.410663941587347984e+08,9.286762122232600403e+10,9.239805904558801270e+10
1.453000642210835814e+08,9.492561363102162170e+10,9.444246095377900696e+10
1.495385643379034102e+08,9.702926728101707458e+10,9.653209735288232422e+10
1.539956249095068276e+08,9.917963405762728882e+10,9.866796910244519043e+10
1.584664197286335230e+08,1.013777149410466003e+11,1.008510992070596466e+11
1.621114467026819289e+08,1.036244372308569031e+11,1.030825333063446198e+11
1.645099826744181812e+08,1.059208281149562988e+11,1.053633401757689819e+11
1.664478129040500224e+08,1.082680315130639954e+11,1.076946122385559235e+11
1.688771559514014423e+08,1.106671774220171967e+11,1.100774660889140015e+11
1.726563914442797601e+08,1.131193652310346069e+11,1.125130430268448181e+11
1.774455462487370074e+08,1.156258144957857971e+11,1.150025096047846222e+11
1.823801774989793301e+08,1.181878841131427002e+11,1.175470581863384094e+11
1.871428163969884813e+08,1.208068627488565063e+11,1.201479075173814087e+11
1.920432381109769344e+08,1.234839638153493042e+11,1.228063033097919159e+11
1.970862145352375209e+08,1.262204851698162994e+11,1.255235188381023865e+11
2.022633352516963780e+08,1.290177685452442017e+11,1.283008555493513947e+11
2.075915700194843113e+08,1.318771445248475952e+11,1.311396436864292145e+11
2.131171351165521145e+08,1.347999350322924957e+11,1.340412429252156677e+11
2.188343527336045206e+08,1.377875753972680969e+11,1.370070430258151703e+11
2.247669038130292296e+08,1.408414774822044067e+11,1.400384644982011108e+11
2.310158504421577156e+08,1.439629616148113098e+11,1.431369592825883484e+11
2.376854693086951375e+08,1.471533961915557861e+11,1.463040114448594360e+11
2.447253110936315060e+08,1.504144267577323914e+11,1.495411378873786316e+11
2.520002565551158190e+08,1.537478439226055908e+11,1.528498890755304565e+11
2.594735772503694892e+08,1.571553591789937134e+11,1.562318497803394165e+11
2.671970358311977983e+08,1.606385203082355042e+11,1.596886398375152283e+11
2.751534634527361393e+08,1.641989361736145020e+11,1.632219149232955933e+11
2.833955850684822202e+08,1.678383168185690002e+11,1.668333673474545898e+11
2.918878606109970808e+08,1.715584194420671997e+11,1.705247268638572388e+11
3.004641561858316064e+08,1.753609720729966125e+11,1.742977614989485779e+11
3.092214819485671520e+08,1.792477824850239868e+11,1.781542783985736694e+11
3.180637777392486930e+08,1.832207370378767090e+11,1.820961246935346375e+11
3.264795579550795555e+08,1.872817379041895142e+11,1.861251883842985229e+11
3.341050207028549910e+08,1.914327136897553101e+11,1.902433992452813416e+11
3.413422414182817936e+08,1.956756799250793152e+11,1.944527297491392822e+11
3.488325046643129587e+08,2.000127375706629944e+11,1.987551960115090637e+11
3.567633857338649631e+08,2.044460661924247131e+11,2.031528587566574707e+11
3.649791592518054247e+08,2.089777119381654968e+11,2.076478243044905701e+11
3.736606873708021045e+08,2.136096350875487061e+11,2.122422455794045105e+11
3.830004433923218250e+08,2.183438590446319885e+11,2.169383231414579773e+11
3.928940466399036050e+08,2.231828312119762878e+11,2.217383062403598022e+11
4.030688345989651680e+08,2.281292303133728027e+11,2.266444938927774963e+11
4.134294877396242023e+08,2.331855654800274048e+11,2.316592359834827881e+11
4.240836100463125110e+08,2.383541641592381897e+11,2.367849343908598022e+11
4.350411845452929139e+08,2.436375364855639954e+11,2.420240441373178711e+11
4.462764548258193135e+08,2.490382864262257996e+11,2.473790745651573486e+11
4.578325316438301206e+08,2.545589758342956848e+11,2.528525905384540710e+11
4.698315288342830539e+08,2.602021287122152100e+11,2.584472136715309143e+11
4.822629310688161850e+08,2.659705202846604919e+11,2.641656235846225891e+11
4.951802098764066100e+08,2.718668749308392944e+11,2.700105591873110046e+11
5.088282711759364605e+08,2.778937006149287720e+11,2.759848199903641968e+11
5.234679126098300219e+08,2.840535978392774048e+11,2.820912674465999146e+11
5.389726904413625002e+08,2.903497802182725220e+11,2.883328263214168701e+11
5.549951519637866020e+08,2.967857829723983154e+11,2.947124860936503906e+11
5.715057862785280943e+08,3.033649513618225708e+11,3.012333023874246826e+11
5.885702558011966944e+08,3.100902415403602905e+11,3.078983984356832886e+11
6.059279914366662502e+08,3.169647315469260864e+11,3.147109665761059570e+11
6.236877929117087126e+08,3.239918007081099854e+11,3.216742697801199951e+11
6.417473221077617407e+08,3.311747709678057861e+11,3.287916432157467041e+11
6.594519051357007027e+08,3.385167085232324219e+11,3.360664958450197754e+11
6.763091066351817846e+08,3.460207899415396729e+11,3.435023120567612305e+11
6.927968556309181452e+08,3.536909250533358154e+11,3.511026533354710693e+11
7.097229735956509113e+08,3.615314110467559814e+11,3.588711599671505737e+11
7.273918308995106220e+08,3.695462454709024048e+11,3.668115527828651123e+11
7.455390546904705763e+08,3.777391059417979126e+11,3.749276349408875122e+11
7.641801968593512774e+08,3.861139781311580811e+11,3.832232937482710571e+11
7.830752071321892738e+08,3.946750946429273071e+11,3.917025025227286987e+11
8.024809361250607967e+08,4.034264250515642700e+11,4.003693224957061157e+11
8.232163685046799183e+08,4.123716631673073120e+11,4.092279047575642090e+11
8.459246724565199614e+08,4.215148765297655029e+11,4.182824922457990723e+11
8.702760397999094725e+08,4.308606693971251221e+11,4.275374217772564697e+11
8.956383896476750374e+08,4.404136570130048828e+11,4.369971261253015137e+11
9.219171721811016798e+08,4.501784040844263916e+11,4.466661361429661255e+11
9.493079256294724941e+08,4.601596325453129272e+11,4.565490829330543213e+11
9.775296063485472202e+08,4.703623690235609131e+11,4.666507000662742310e+11
1.007421877801964402e+09,4.807917204704229126e+11,4.769758258484452515e+11
1.038246464226707339e+09,4.914525384086102295e+11,4.875294056378692627e+11
1.067076847269526720e+09,5.023496232369094238e+11,4.983164942139780273e+11
1.092702709595782757e+09,5.134879764954525146e+11,5.093422581983866577e+11
1.116631307379333735e+09,5.248731692635435181e+11,5.206119785295174561e+11
1.139844798413360834e+09,5.365110314287603760e+11,5.321310529919766846e+11
1.162511557757604361e+09,5.484091775763927002e+11,5.439049988018959961e+11
1.184519173472555161e+09,5.605714319625836182e+11,5.559394552494801025e+11
1.206540885653994083e+09,5.729977744005427246e+11,5.682401864000112305e+11
1.228733572175527573e+09,5.856898147436687012e+11,5.808130838546408691e+11
1.250938588971736193e+09,5.986571039617413330e+11,5.936641695722410889e+11
1.273409517108971119e+09,6.119117303939798584e+11,6.067995987537056885e+11
1.296243543285816431e+09,6.254621909572467041e+11,6.202256627900675049e+11
1.319349232041750431e+09,6.393129688347385254e+11,6.339487922758439941e+11
1.342710287676475286e+09,6.534707427109024658e+11,6.479755600890581055e+11
1.366328069420537710e+09,6.679423226447817383e+11,6.623126845394060059e+11
1.390202425251859188e+09,6.827346706907713623e+11,6.769670325860832520e+11
1.414312806313445091e+09,6.978549227754874268e+11,6.919456231268056641e+11
1.438660065392205238e+09,7.133103540214555664e+11,7.072556303596081543e+11
1.463243165502495527e+09,7.291084020208283691e+11,7.229043872190231934e+11
1.488036379241594791e+09,7.452566915365524902e+11,7.388993888882792969e+11
1.513040069216370106e+09,7.617629947268269043e+11,7.552482963892371826e+11
1.538252221468521833e+09,7.786352574270034180e+11,7.719589402517272949e+11
1.563640779605887175e+09,7.958816270538281250e+11,7.890393242640914307e+11
1.589205693372217178e+09,8.135104070011152344e+11,8.064976293067041016e+11
1.614943901954416275e+09,8.315300863334685059e+11,8.243422172703176270e+11
1.640815574555238247e+09,8.499493713241854248e+11,8.425816350610997314e+11
1.666820423495107412e+09,8.687771331897510986e+11,8.612246186942916260e+11
1.692954312603888750e+09,8.880224416540432129e+11,8.802800974784395752e+11
1.719167797322357893e+09,9.076946006095822754e+11,8.997571982922086182e+11
1.745460684022091150e+09,9.278030882409156494e+11,9.196652499558217773e+11
1.771827803896443844e+09,9.483575949809058838e+11,9.400137876992280273e+11
1.798207721393774748e+09,9.693680638519636230e+11,9.608125577291263428e+11
1.824600916563800097e+09,9.908446218947142334e+11,9.820715218970441895e+11
1.851001348331916571e+09,1.012797623109399048e+12,1.003800862470704224e+12
1.877332459051816225e+09,1.035237694109876953e+12,1.026010987010942993e+12
1.903596380435006618e+09,1.058175655621806030e+12,1.048712533356577637e+12
1.929786550048503637e+09,1.081622571083157959e+12,1.071916374719524292e+12
1.955807066826878548e+09,1.105589798330836914e+12,1.095633624892674927e+12
1.981663343624688148e+09,1.130088899758719971e+12,1.119875643572998779e+12
2.007348954185302973e+09,1.155131697343855957e+12,1.144654041802420898e+12
