pressurec2,energy_densityc2,baryon_density
4.966139551554209590e+08,2.678928040208717041e+11,2.663832985284987793e+11
5.066074573722524643e+08,2.724225845699635925e+11,2.708790830053805542e+11
5.168009846851625443e+08,2.770289925504147949e+11,2.754507434030661011e+11
5.271919590969293714e+08,2.817133091504158936e+11,2.800995602890262451e+11
5.377768656773852110e+08,2.864768172322327881e+11,2.848268358430307007e+11
5.485693446725014448e+08,2.913209103839702759e+11,2.896338942219007568e+11
5.595860477141927481e+08,2.962470242306911011e+11,2.945220819304194336e+11
5.708175897675597668e+08,3.012564646191132202e+11,2.994927681985003052e+11
5.823399331386240721e+08,3.063506924371287231e+11,3.045473453647214355e+11
5.939107276281338930e+08,3.115308010341295166e+11,3.096872292663387451e+11
6.051805303225120306e+08,3.167976969270161743e+11,3.149138596358668213e+11
6.165099763184331656e+08,3.221534476865422974e+11,3.202287005043696899e+11
6.281246518671747446e+08,3.275999831651010742e+11,3.256332406115474243e+11
6.401255318665236235e+08,3.331389033154277954e+11,3.311289938227478027e+11
6.528092053226057291e+08,3.387721105451685181e+11,3.367174995530142822e+11
6.659054999318953753e+08,3.445008464190642700e+11,3.424003231982922974e+11
6.791902944378517866e+08,3.503264542972800293e+11,3.481790565739115601e+11
6.927222416393491030e+08,3.562506166449248047e+11,3.540553183604699707e+11
7.064665489753775597e+08,3.622749256282849121e+11,3.600307545572408447e+11
7.204720614386931658e+08,3.684011470187329102e+11,3.661070389432356567e+11
7.347900512806594372e+08,3.746310719604050293e+11,3.722858735460442505e+11
7.493902545782631636e+08,3.809664029474094238e+11,3.785689891185891113e+11
7.642515519389563799e+08,3.874088852647562256e+11,3.849581456239325562e+11
7.793908090861008167e+08,3.939603504069622192e+11,3.914551327282502441e+11
7.948175221352300644e+08,4.006226477982761841e+11,3.980617703021412354e+11
8.105343960044258833e+08,4.073976548229238281e+11,4.047799089303894043e+11
8.265435702909878492e+08,4.142872985636685181e+11,4.116114304303313599e+11
8.428564325413409472e+08,4.212934709422000732e+11,4.185582483789717407e+11
8.594831569674035311e+08,4.284180712185383301e+11,4.256223086489953003e+11
8.764318680595712662e+08,4.356631886923530884e+11,4.328055899538255005e+11
8.937185667541477680e+08,4.430309447790291138e+11,4.401101044018812256e+11
9.113317750787460804e+08,4.505233650444849854e+11,4.475378980601878662e+11
9.292560996112570763e+08,4.581425324142034302e+11,4.550910515275009155e+11
9.475148812430351973e+08,4.658905998873134766e+11,4.627716805171080933e+11
9.666289676818864346e+08,4.737698252217034302e+11,4.705819364494512939e+11
9.850947910125542879e+08,4.817821946565612183e+11,4.785240070547676392e+11
1.002227908293986440e+09,4.899295488296630249e+11,4.866001169858937988e+11
1.016470448070628524e+09,4.982147436941514893e+11,4.948125284414114380e+11
1.025899349748302579e+09,5.066407787981043091e+11,5.031635417993137817e+11
1.034077450502377748e+09,5.152094315512753296e+11,5.116554962613619995e+11
1.042950147153764963e+09,5.239226243532208252e+11,5.202907705083208008e+11
1.051666291165921807e+09,5.327830436426314087e+11,5.290717833662495728e+11
1.060001253578360796e+09,5.417933066559343262e+11,5.380009944840392456e+11
1.068053316896730304e+09,5.509558167258692627e+11,5.470809050223853760e+11
1.075782495872230053e+09,5.602730338161386719e+11,5.563140583543874512e+11
1.083373268288687468e+09,5.697476355539846191e+11,5.657030407779730225e+11
1.090991228186651230e+09,5.793823197556206055e+11,5.752504822403450928e+11
1.098624320814487696e+09,5.891797594517114258e+11,5.849590570746551514e+11
1.106323042355926752e+09,5.991426795151783447e+11,5.948314847491190186e+11
1.114068230487791300e+09,6.092738909797490234e+11,6.048705306287520752e+11
1.121897575878389597e+09,6.195762490916566162e+11,6.150790067499871826e+11
1.129690714359817982e+09,6.300526321034899902e+11,6.254597726083492432e+11
1.137265006705457687e+09,6.407059947316357422e+11,6.360157359594294434e+11
1.144846530130529642e+09,6.515392534947159424e+11,6.467498536333759766e+11
1.152665673297047853e+09,6.625553208116695557e+11,6.576651323631325684e+11
1.160535581894186974e+09,6.737574461295229492e+11,6.687646296266531982e+11
1.168280077605692148e+09,6.851489469500192871e+11,6.800514545033315430e+11
1.176084278743319511e+09,6.967328821732221680e+11,6.915287685448869629e+11
1.184105793047944784e+09,7.085124051097197266e+11,7.031997866609416504e+11
1.192268118853745699e+09,7.204908489951158447e+11,7.150677780195615234e+11
1.200573349643419266e+09,7.326715656220286865e+11,7.271360669629645996e+11
1.208936537553604841e+09,7.450579871560808105e+11,7.394080339387143555e+11
1.217230880515933275e+09,7.576535972552302246e+11,7.518871164466131592e+11
1.225573277954394817e+09,7.704619440468778076e+11,7.645768100015808105e+11
1.234048433374919653e+09,7.834866515913764648e+11,7.774806691127824707e+11
1.242634530678066015e+09,7.967313398023022461e+11,7.906023082792824707e+11
1.251334254654410601e+09,8.101996963928510742e+11,8.039454030025000000e+11
1.260159847188766479e+09,8.238955052301739502e+11,8.175136908157561035e+11
1.269127011413006783e+09,8.378226004006010742e+11,8.313109723311909180e+11
1.278230610171243906e+09,8.519849013244929199e+11,8.453411123043554688e+11
1.287467154993314505e+09,8.663863970976088867e+11,8.596080407167663574e+11
1.296847001666406870e+09,8.810311124000015869e+11,8.741157538767293701e+11
1.306389535866229057e+09,8.959231319793957520e+11,8.888683155387602539e+11
1.316065896475833893e+09,9.110666715480803223e+11,9.038698580418604736e+11
1.325827079642658234e+09,9.264660465607207031e+11,9.191245834670401611e+11
1.335747630883344173e+09,9.421254758898212891e+11,9.346367648143610840e+11
1.345976268213501215e+09,9.580492304700310059e+11,9.504107471998444824e+11
1.356255416548388481e+09,9.742418831654218750e+11,9.664509490725814209e+11
1.366217581576893091e+09,9.907080609822611084e+11,9.827618634523859863e+11
1.376319287284724236e+09,1.007452346683698975e+12,9.993480591883322754e+11
1.387015753142132521e+09,1.024479438110058960e+12,1.016214182238536133e+12
1.398017182140375137e+09,1.041794082901807007e+12,1.033364956971534058e+12
1.409146292561390877e+09,1.059401101260135986e+12,1.050805187489619873e+12
1.420461818240632772e+09,1.077305448969730957e+12,1.068539758974541016e+12
1.431960729632880688e+09,1.095512149761673950e+12,1.086573639055858765e+12
1.443650233292496443e+09,1.114026322749461914e+12,1.104911879202448486e+12
1.455542651170973063e+09,1.132853179090583008e+12,1.123559616137462402e+12
1.467620475863058329e+09,1.151997988504220947e+12,1.142522073277175537e+12
1.479900051438256025e+09,1.171466104082863037e+12,1.161804562194117920e+12
1.492288229936909199e+09,1.191263020861052002e+12,1.181412484104898438e+12
1.504601793983153582e+09,1.211394347565645996e+12,1.201351331383136963e+12
1.517113182765729666e+09,1.231865658965242920e+12,1.221626689097936768e+12
1.530100341841992140e+09,1.252682621469761963e+12,1.242244236578314941e+12
1.543416224375827074e+09,1.273851124643144043e+12,1.263209749004039307e+12
1.557011380432188511e+09,1.295377131435849121e+12,1.284529099023314453e+12
1.570848236293533325e+09,1.317266688545856934e+12,1.306208258397762939e+12
1.584835129893854380e+09,1.339525992228131104e+12,1.328253299675196045e+12
1.599068916382213593e+09,1.362161174428649902e+12,1.350670397890562988e+12
1.613655759257203341e+09,1.385178420984466064e+12,1.373465832295661377e+12
1.628493283319658279e+09,1.408584370667143066e+12,1.396645988118012451e+12
1.643495738081242561e+09,1.432385771764957031e+12,1.420217358349425537e+12
1.658700267589533806e+09,1.456589177151948975e+12,1.444186545564750732e+12
1.674128730680341482e+09,1.481201297205574951e+12,1.468560263771326172e+12
1.689742555266108274e+09,1.506229064563059082e+12,1.493345340289635986e+12
1.705428983978430748e+09,1.531679515308742920e+12,1.518548717665712646e+12
1.721425548647145748e+09,1.557559750575454102e+12,1.544177455615813477e+12
1.738023637974967718e+09,1.583876971785269043e+12,1.570238733003907715e+12
1.755008655094200134e+09,1.610638628151576904e+12,1.596739849852576416e+12
1.772230736251435995e+09,1.637852301037976074e+12,1.623688229387781494e+12
1.789742973787371635e+09,1.665525559411138916e+12,1.651091420118210938e+12
1.807538922522562504e+09,1.693666065451384033e+12,1.678957097949684082e+12
1.825646946009760618e+09,1.722281882505813965e+12,1.707293068335248779e+12
1.844108005229141235e+09,1.751381253250020996e+12,1.736107268461569824e+12
1.862883798408185244e+09,1.780972144945180908e+12,1.765407769472206543e+12
1.881927905455149174e+09,1.811062770381970947e+12,1.795202778728429688e+12
1.901297478486240149e+09,1.841661423432104980e+12,1.825500642108176025e+12
1.921051187866765738e+09,1.872776477989103027e+12,1.856309846343814209e+12
1.941148149843291283e+09,1.904416708571548096e+12,1.887639021399369873e+12
1.961547180845087528e+09,1.936590688326885010e+12,1.919496942887851807e+12
1.982300279682538033e+09,1.969308276230301025e+12,1.951892534529396729e+12
2.003468002705671072e+09,2.002579856244025879e+12,1.984834870650894531e+12
2.024992655772025824e+09,2.036413571802208984e+12,2.018333178727775879e+12
2.046807474617254496e+09,2.070817918576024902e+12,2.052396841968770264e+12
2.068988278068726063e+09,2.105802917958833008e+12,2.087035401944171631e+12
2.091607767476864815e+09,2.141378211283370117e+12,2.122258561258566162e+12
2.114621711320907354e+09,2.177554429453974121e+12,2.158076186268623291e+12
2.137999402611413240e+09,2.214342622949041016e+12,2.194498309846752441e+12
2.161765392796764374e+09,2.251752373589918945e+12,2.231535134191417969e+12
2.185940953214552402e+09,2.289793715767490234e+12,2.269197033684868652e+12
2.210507448936281204e+09,2.328477247322164062e+12,2.307494557799111328e+12
2.235452065970501423e+09,2.367813325098666992e+12,2.346438434050919434e+12
2.260773820288029671e+09,2.407813719641289062e+12,2.386039571006720215e+12
2.286468328106963634e+09,2.448490552535056152e+12,2.426309061338177734e+12
2.312530165423025131e+09,2.489854427745058105e+12,2.467258184929404785e+12
2.338901456078851700e+09,2.531916204657729004e+12,2.508898412036505859e+12
2.365732166940666676e+09,2.574688234307252930e+12,2.551241406500553223e+12
2.393199458293143749e+09,2.618182995502580078e+12,2.594299029014737793e+12
2.421199437678249836e+09,2.662412258326942871e+12,2.638083340446657715e+12
2.449685956416175842e+09,2.707388000608787109e+12,2.682606605216696777e+12
2.478645755640259266e+09,2.753123229882471191e+12,2.727881294733404297e+12
2.508026864556458950e+09,2.799631029873528809e+12,2.773920090886860840e+12
2.537889089929502964e+09,2.846924508710773926e+12,2.820735889601003906e+12
2.568297567712910652e+09,2.895017335087124023e+12,2.868341804445903809e+12
2.599193999198893547e+09,2.943922277973332031e+12,2.916751170311007324e+12
2.630516082202597141e+09,2.993652122157372070e+12,2.965977547140365234e+12
2.662328808143435478e+09,3.044221671461879883e+12,3.016034723730900879e+12
2.694693280571978092e+09,3.095645937166801758e+12,3.066936721594837891e+12
2.727568744909549713e+09,3.147938669891663086e+12,3.118697798887187012e+12
2.760921116274946213e+09,3.201113811976815918e+12,3.171332454399655762e+12
2.794783761653985977e+09,3.255187135625103027e+12,3.224855431621878906e+12
2.829216665019501686e+09,3.310174906542475098e+12,3.279281722871226074e+12
2.864109677246882915e+09,3.366091292207905762e+12,3.334626573492291992e+12
2.899329536815925121e+09,3.422950583164849121e+12,3.390905486127275879e+12
2.934982283068994999e+09,3.480769957609625000e+12,3.448134225058421387e+12
2.971079739076642036e+09,3.539566832610621094e+12,3.506328820623742188e+12
3.007784156576099396e+09,3.599356643325005859e+12,3.565505573707296387e+12
3.045346552548711777e+09,3.660155167188196777e+12,3.625681060305193359e+12
3.083557279475015163e+09,3.721980258308789062e+12,3.686872136168759766e+12
3.122295631287187099e+09,3.784849789131433105e+12,3.749095941525920410e+12
3.161505686960705757e+09,3.848781362016582031e+12,3.812369905882395996e+12
3.201029702638089657e+09,3.913793252138068848e+12,3.876711752903875488e+12
3.241029218234904289e+09,3.979903144085668945e+12,3.942139505380579102e+12
3.281624329849655628e+09,4.047129023191014160e+12,4.008671490275633301e+12
3.322805025386322498e+09,4.115489971849086914e+12,4.076326343858624512e+12
3.364627456439455509e+09,4.185005185496896973e+12,4.145123016925812012e+12
3.407018763829289913e+09,4.255694237279414062e+12,4.215080780108427246e+12
3.449884232703305244e+09,4.327577034506623047e+12,4.286219229270573242e+12
3.493330312766702175e+09,4.400673774167711914e+12,4.358558290998220215e+12
3.537485571693235874e+09,4.475004980882397461e+12,4.432118228180835938e+12
3.582205436321731567e+09,4.550591642606698242e+12,4.506919645687227539e+12
3.627370452529511452e+09,4.627455324345111328e+12,4.582983496137172852e+12
3.673008086499741554e+09,4.705616977903691406e+12,4.660331085770423828e+12
3.719057690146044731e+09,4.785097802959648438e+12,4.738984080414887695e+12
3.765660672028509617e+09,4.865920653320760742e+12,4.818964511555317383e+12
3.812950606434999466e+09,4.948108572597493164e+12,4.900294782504629883e+12
3.860916317895893574e+09,5.031684554812563477e+12,4.982997674679278320e+12
3.909695440127012253e+09,5.116672313769184570e+12,5.067096353980544922e+12
3.958981162162170887e+09,5.203095090735043945e+12,5.152614377283541992e+12
4.008356187418298244e+09,5.290976134370688477e+12,5.239575699035744141e+12
4.058235046500971317e+09,5.380341394968332031e+12,5.328004677966840820e+12
4.109047592316030502e+09,5.471217622804201172e+12,5.417926083911870117e+12
4.160385616610168457e+09,5.563628472109041016e+12,5.509365104749500977e+12
4.211790476015944481e+09,5.657597898397938477e+12,5.602347353457374023e+12
4.263788251019580841e+09,5.753153928966275391e+12,5.696898875286657227e+12
4.316993039671625137e+09,5.850324879117856445e+12,5.793046155057426758e+12
4.370762682964914322e+09,5.949136837762814453e+12,5.890816124577419922e+12
4.424504621949938774e+09,6.049616520221419922e+12,5.990236170185897461e+12
4.478592449189980507e+09,6.151792915554995117e+12,6.091334140424813477e+12
4.533223999902667046e+09,6.255695452435521484e+12,6.194138353839463867e+12
4.588361217496239662e+09,6.361352535983393555e+12,6.298677606910805664e+12
4.644039282672044754e+09,6.468793158591523438e+12,6.404981182121633789e+12
4.700240867714905739e+09,6.578047790165806641e+12,6.513078856158887695e+12
4.757044629225831032e+09,6.689147102059608398e+12,6.623000908254412109e+12
4.814195941845828056e+09,6.802122579765693359e+12,6.734778128666443359e+12
4.871297465745346069e+09,6.917006444106946289e+12,6.848441827304299805e+12
4.928822253506151199e+09,7.033830425414105469e+12,6.964023842498551758e+12
4.987208066825440407e+09,7.152626941935778320e+12,7.081556549919358398e+12
5.046219094885399818e+09,7.273429317374879883e+12,7.201072871645071289e+12
5.105858653431065559e+09,7.396271271402208984e+12,7.322606285384122070e+12
5.165827383970685005e+09,7.521187379809333984e+12,7.446190833852445312e+12
5.225713998925282478e+09,7.648212824182184570e+12,7.571861134309184570e+12
5.285816348855232239e+09,7.777383024323753906e+12,7.699652388253320312e+12
5.346339801678133011e+09,7.908733962892127930e+12,7.829600391283969727e+12
5.407169474089114189e+09,8.042302697963263672e+12,7.961741543127079102e+12
5.468184452959699631e+09,8.178126841178808594e+12,8.096112857831353516e+12
5.529602365813454628e+09,8.316244495907458984e+12,8.232751974136263672e+12
5.591788342404669762e+09,8.456694593324639648e+12,8.371697166014994141e+12
5.654205469650977135e+09,8.599516143767903320e+12,8.512987353395487305e+12
5.716231004993902206e+09,8.744748790449559570e+12,8.656662113062119141e+12
5.778441140359214783e+09,8.892433462222835938e+12,8.802761689741667969e+12
5.841310453208508492e+09,9.042611619384199219e+12,8.951327007376238281e+12
5.904559579039443970e+09,9.195325463909373047e+12,9.102399680586455078e+12
5.968127862693614960e+09,9.350617951850390625e+12,9.256022026328136719e+12
6.031816764501808167e+09,9.508532585140054688e+12,9.412237075745697266e+12
6.095331348203770638e+09,9.669113771741455078e+12,9.571088586225593750e+12
6.158881636434463501e+09,9.832406164258853516e+12,9.732621053653203125e+12
6.222585047889037132e+09,9.998455061794185547e+12,9.896879724876562500e+12
6.286433111681344032e+09,1.016730739425860938e+13,1.006391061038047070e+13
6.350476836420095444e+09,1.033901081080741992e+13,1.023376049717446094e+13
6.414658528453504562e+09,1.051361324137172070e+13,1.040647696189827734e+13
6.478921135366287231e+09,1.069116352793744922e+13,1.058210838414874414e+13
6.543310727269123077e+09,1.087171142960405078e+13,1.076070396003109375e+13
6.607944686794319153e+09,1.105530749129866992e+13,1.094231371593946875e+13
6.672554853205088615e+09,1.124200322690158984e+13,1.112698852256976953e+13
6.736778289771061897e+09,1.143185103168332031e+13,1.131478010916903125e+13
6.801004962517888069e+09,1.162490403049064062e+13,1.150574107802530859e+13
6.865660037005996704e+09,1.182121626848741016e+13,1.169992491920210156e+13
6.930291405919370651e+09,1.202084275049481055e+13,1.189738602552143945e+13
6.994418926472325325e+09,1.222383938889201953e+13,1.209817970779986133e+13
7.058536299939944267e+09,1.243026306876768945e+13,1.230236221034153125e+13
7.122996094429944038e+09,1.264017155391376953e+13,1.250999072669280664e+13
7.187760137763866425e+09,1.285362387828383984e+13,1.272112341566273633e+13
7.253110208784877777e+09,1.307068018627334961e+13,1.293581941761385742e+13
7.318448043868361473e+09,1.329140092452535938e+13,1.315413887102821094e+13
7.382988028658264160e+09,1.351584754003586914e+13,1.337614292935242578e+13
7.447548377983422279e+09,1.374408325023009961e+13,1.360189377812758203e+13
7.512949805853684425e+09,1.397617235997683984e+13,1.383145465240798828e+13
7.578431498200756073e+09,1.421217948304356055e+13,1.406488985447392773e+13
7.643188282897142410e+09,1.445217028961392969e+13,1.430226477184334961e+13
7.708141523180253983e+09,1.469621240550291016e+13,1.454364589558759180e+13
7.774165871108221054e+09,1.494437438722260938e+13,1.478910083895617383e+13
7.840654675806906700e+09,1.519672599536923047e+13,1.503869835631594336e+13
7.907113573049914360e+09,1.545333853273934961e+13,1.529250836240985156e+13
7.974036468937686920e+09,1.571428305757559961e+13,1.555060195194077539e+13
8.041935965099002838e+09,1.597963169367444922e+13,1.581305141948584375e+13
8.110306463383837700e+09,1.624945962324703906e+13,1.607993027974680469e+13
8.178460356154657364e+09,1.652384265041783984e+13,1.635131328814248438e+13
8.247410202599110603e+09,1.680285872263722070e+13,1.662727646174811523e+13
8.318270549489278793e+09,1.708658823572716992e+13,1.690789710058878320e+13
8.390200229809641838e+09,1.737510778130703906e+13,1.719325380929179297e+13
8.462321571444721222e+09,1.766849618716869141e+13,1.748342651910464844e+13
8.535742549280961037e+09,1.796683449981692969e+13,1.777849651028461719e+13
8.611611252852640152e+09,1.827020153651378125e+13,1.807854643486608203e+13
8.689151793902656555e+09,1.857869058710178906e+13,1.838366033981218359e+13
8.767534698348606110e+09,1.889239876256735938e+13,1.869392369055734375e+13
8.847928329667865753e+09,1.921140413844901172e+13,1.900942339494675781e+13
8.931450182777843475e+09,1.953578706262089062e+13,1.933024782758029297e+13
9.017748436179950714e+09,1.986564472780741016e+13,1.965648685456724609e+13
9.106782594632978439e+09,2.020107364892894141e+13,1.998823185869835547e+13
9.198711637893941879e+09,2.054216646685262109e+13,2.032557576504329297e+13
9.293411888492431641e+09,2.088901948150989844e+13,2.066861306697980859e+13
9.391725101695293427e+09,2.124172773802750000e+13,2.101743985266233594e+13
9.494542957427335739e+09,2.160038671201646094e+13,2.137215383193715234e+13
9.601981013405595779e+09,2.196510065153112109e+13,2.173285436371194922e+13
9.714365096243631363e+09,2.233597588731789062e+13,2.209964248378719531e+13
9.832125329635349274e+09,2.271311265468112109e+13,2.247262093315728906e+13
9.955694027578670502e+09,2.309661346932735156e+13,2.285189418678931641e+13
1.008563432917712784e+10,2.348658760576560938e+13,2.323756848288760156e+13
1.022257280674320221e+10,2.388314467380832031e+13,2.362975185265192188e+13
1.036710444005441093e+10,2.428639731381355078e+13,2.402855415053821094e+13
1.051997199379146194e+10,2.469646117331389062e+13,2.443408708503016406e+13
1.068176414672215271e+10,2.511344859885305078e+13,2.484646424992926562e+13
1.085321265850689507e+10,2.553747281161246875e+13,2.526580115617409375e+13
1.103502329652819252e+10,2.596865792868526953e+13,2.569221526419580859e+13
1.122799443656270218e+10,2.640713240958582031e+13,2.612582601682006250e+13
1.143301847617097282e+10,2.685300974887426953e+13,2.656675487272417578e+13
1.165104463586108971e+10,2.730640373064041016e+13,2.701512534045881641e+13
1.188326269081599426e+10,2.776745221576717188e+13,2.747106301304401562e+13
1.213121483089383507e+10,2.823629451509971875e+13,2.793469560314903125e+13
1.239559986746743965e+10,2.871305517214537109e+13,2.840615297886593750e+13
1.267729691968123436e+10,2.919786243686998828e+13,2.888556720008680078e+13
1.297768669599407387e+10,2.969085666947060938e+13,2.937307255549550000e+13
1.329810759404468536e+10,3.019218017019955078e+13,2.986880560018257031e+13
1.364029488574384308e+10,3.070196996280371875e+13,3.037290519389616016e+13
1.400631626517259216e+10,3.122036628804633984e+13,3.088551253993784375e+13
1.439760224225917244e+10,3.174751533119441016e+13,3.140677122471509766e+13
1.481600875308158493e+10,3.228356264718932031e+13,3.193682725796128906e+13
1.526311070655556107e+10,3.282866508031151172e+13,3.247582911363444922e+13
1.574047421581005096e+10,3.338298405913848828e+13,3.302392777150629688e+13
1.625060452540025902e+10,3.394666841179048047e+13,3.358127675945315625e+13
1.679629745455334663e+10,3.451986996619464844e+13,3.414803219646066797e+13
1.737953431873233795e+10,3.510275565707705078e+13,3.472435283635425391e+13
1.800249008279877472e+10,3.569549577265422656e+13,3.531040011226762500e+13
1.866816683857740784e+10,3.629824962163932812e+13,3.590633818186172656e+13
1.937983931113108063e+10,3.691117796080909375e+13,3.651233397330739844e+13
2.014021864318156052e+10,3.753446206014663281e+13,3.712855723204282031e+13
2.095229778451189041e+10,3.816828493563546094e+13,3.775518056832143750e+13
2.181947269564160538e+10,3.881282156765071875e+13,3.839237950556175781e+13
2.274515788003091812e+10,3.946825334073264844e+13,3.904033252951306250e+13
2.373346977419012070e+10,4.013476195036972656e+13,3.969922113825109375e+13
2.478896965320610046e+10,4.081252967205022656e+13,4.036922989301750000e+13
2.591536492307363129e+10,4.150175408144542188e+13,4.105054646991724219e+13
2.711640027763318253e+10,4.220263715484293750e+13,4.174336171248857812e+13
2.839745122121747208e+10,4.291536899790582812e+13,4.244786968516010938e+13
2.976418428920973206e+10,4.364014103943000781e+13,4.316426772761032031e+13
3.122141289358862305e+10,4.437716993989989062e+13,4.389275651004424219e+13
3.277415871688792419e+10,4.512667753663810938e+13,4.463354008940311719e+13
3.442866223100470734e+10,4.588886350057122656e+13,4.538682596652334375e+13
3.619121948066316986e+10,4.666393148579472656e+13,4.615282514425859375e+13
3.806853800120361328e+10,4.745211071752663281e+13,4.693175218658440625e+13
4.006763588536039734e+10,4.825363390981225000e+13,4.772382527869961719e+13
4.219583813175709534e+10,4.906871873887652344e+13,4.852926628814202344e+13
4.446066512279336548e+10,4.989758699272361719e+13,4.934830082693595312e+13
4.687049590686893463e+10,5.074048053442332031e+13,5.018115831478817969e+13
4.943393121827283478e+10,5.159764267120985938e+13,5.102807204335078125e+13
5.216012454191136932e+10,5.246931639222322656e+13,5.188927924156842188e+13
5.505845690254563141e+10,5.335574903633134375e+13,5.276502114212858594e+13
5.813926229600745392e+10,5.425719640131899219e+13,5.365554304903312500e+13
6.141305934191519928e+10,5.517392180621975781e+13,5.456109440631051562e+13
6.489147317482752991e+10,5.610617734049815625e+13,5.548192886788720312e+13
6.874722123148860168e+10,5.705421450015459375e+13,5.641830436863964844e+13
7.251084302775343323e+10,5.801832345117615625e+13,5.737048319664296875e+13
7.574065326196592712e+10,5.899880208391159375e+13,5.833873206664140625e+13
7.852360477102264404e+10,5.999591169069454688e+13,5.932332219475756250e+13
8.049538880635221863e+10,6.100994557001157031e+13,6.032452937446261719e+13
8.269895485294900513e+10,6.204113126213989844e+13,6.134263405382897656e+13
8.714770210137521362e+10,6.308966965440940625e+13,6.237792141408644531e+13
9.286293837587538147e+10,6.415594594913774219e+13,6.343068144950435938e+13
9.842165498689125061e+10,6.524033377626429688e+13,6.450120904862188281e+13
1.043144883481548309e+11,6.634311783367485938e+13,6.558980407684914062e+13
1.105472499183857422e+11,6.746460914037632031e+13,6.669677146046233594e+13
1.171474182934916382e+11,6.860513404882385938e+13,6.782242127201764844e+13
1.241415731721514587e+11,6.976502191410272656e+13,6.896706881720395312e+13
1.315486996253423004e+11,7.094460959604445312e+13,7.013103472316428906e+13
1.393919463200331421e+11,7.214424482042767188e+13,7.131464502830632812e+13
1.476906664871716919e+11,7.336426084182143750e+13,7.251823127362906250e+13
1.564596825058804016e+11,7.460499186629717188e+13,7.374213059559059375e+13
1.657376465022113037e+11,7.586681638310470312e+13,7.498668582054354688e+13
1.755716378613341980e+11,7.715012307893443750e+13,7.625224556076409375e+13
1.859695831283973694e+11,7.845525826492656250e+13,7.753916431210160938e+13
1.969319229127156677e+11,7.978257113630231250e+13,7.884780255327662500e+13
2.085191421795601501e+11,8.113247595080406250e+13,8.017852684685445312e+13
2.208009569316930542e+11,8.250539604015706250e+13,8.153170994192290625e+13
2.337817053492088013e+11,8.390170089236871875e+13,8.290773087850285938e+13
2.474638453741944580e+11,8.532176594421389062e+13,8.430697509372226562e+13
2.619099327245687866e+11,8.676603344277462500e+13,8.572983452977909375e+13
2.771824728207365112e+11,8.823495083337562500e+13,8.717670774372946875e+13
2.933104940770554810e+11,8.972892837155285938e+13,8.864800001912710938e+13
3.103298035830634155e+11,9.124838824243526562e+13,9.014412347954732812e+13
3.282870330242141724e+11,9.279378520780615625e+13,9.166549720402696875e+13
3.472218881919660034e+11,9.436557744819629688e+13,9.321254734445245312e+13
3.672014293191046143e+11,9.596422671987759375e+13,9.478570724492937500e+13
3.883079896861693726e+11,9.759020725770828125e+13,9.638541756316625000e+13
4.105643609362764282e+11,9.924399059656782812e+13,9.801212639390735938e+13
4.339792707105225220e+11,1.009260477972125000e+14,9.966628939444793750e+13
4.586660398046120605e+11,1.026369049232584062e+14,1.013483699122700469e+14
4.847563044930117188e+11,1.043771061239682031e+14,1.030588391148282031e+14
5.122608489463405762e+11,1.061471301352617031e+14,1.047981761215299844e+14
5.411879610969433594e+11,1.079474629137192969e+14,1.065668681379414531e+14
5.716552437366550293e+11,1.097786758111464062e+14,1.083654105922583281e+14
6.037783018929466553e+11,1.116413432340917031e+14,1.101943072740804062e+14
6.376183263851760254e+11,1.135360084390977031e+14,1.120540704755281094e+14
6.732523718728640137e+11,1.154632343083155938e+14,1.139452211347403750e+14
7.107614976632170410e+11,1.174235969369919062e+14,1.158682889817946719e+14
7.502102558015675049e+11,1.194176696838114062e+14,1.178238126870899219e+14
7.917388461598414307e+11,1.214460871455780000e+14,1.198123400122329375e+14
8.355170273069996338e+11,1.235095075774050938e+14,1.218344279634723281e+14
8.815830503322857666e+11,1.256085099070852969e+14,1.238906429477212812e+14
9.299585437125179443e+11,1.277436778838917031e+14,1.259815609312137188e+14
9.808415315118646240e+11,1.299157160039957031e+14,1.281077676008377969e+14
1.034447012257639771e+12,1.321253374394537031e+14,1.302698585281945312e+14
1.090833289895727539e+12,1.343731857595800000e+14,1.324684393364203594e+14
1.150070227394173584e+12,1.366599272697745000e+14,1.347041258698301406e+14
1.212328935751234619e+12,1.389862791853525000e+14,1.369775443664207812e+14
1.277761764507318848e+12,1.413529559652489062e+14,1.392893316332867812e+14
1.346544953302469727e+12,1.437607152871434062e+14,1.416401352249960938e+14
1.418897378329724854e+12,1.462103437362868125e+14,1.440306136249767812e+14
1.494910082493235596e+12,1.487025618431888125e+14,1.464614364299645312e+14
1.574640917346759277e+12,1.512380899279630000e+14,1.489332845375635625e+14
1.658394208318354248e+12,1.538177950088390000e+14,1.514468503369725625e+14
1.746513467274030029e+12,1.564425678685148125e+14,1.540028379029295312e+14
1.839074659266759277e+12,1.591131684078475938e+14,1.566019631929321875e+14
1.936166723581561523e+12,1.618303756089691875e+14,1.592449542477811875e+14
2.038068454112450439e+12,1.645951077715798125e+14,1.619325513955143125e+14
2.145027057482759521e+12,1.674082823337123125e+14,1.646655074587786875e+14
2.257309330175405273e+12,1.702707951283985000e+14,1.674445879657041250e+14
2.375250179881456543e+12,1.731835872713200938e+14,1.702705713643349375e+14
2.498990444823772949e+12,1.761475514388650938e+14,1.731442492406817188e+14
