logpressurec2,pressurec2,energy_densityc2,baryon_density 
19.2268916903,223940665.894,1.3473382574e+11,1.33954440831e+11 
19.307293398,242689497.948,1.43432147791e+11,1.42587510969e+11 
19.3876951057,263008025.717,1.52692315333e+11,1.51776963558e+11 
19.4680968134,285027667.766,1.62550643376e+11,1.61558656226e+11 
19.5484985211,308890845.329,1.73045796165e+11,1.7197075755e+11 
19.6289002288,334751903.477,1.84218939327e+11,1.83053895985e+11 
19.7093019365,362778109.406,1.96113901875e+11,1.94851318402e+11 
19.7897036442,393150734.311,2.0877734873e+11,2.07409058839e+11 
19.8701053519,426066225.834,2.2225896442e+11,2.20776118126e+11 
19.9505070595,461737478.665,2.36611648715e+11,2.35004655089e+11 
20.0309087672,500395211.535,2.51891724936e+11,2.50150190075e+11 
20.1113104749,542289459.48,2.68159161799e+11,2.66271821599e+11 
20.1917121826,587691191.051,2.85477809642e+11,2.83432456943e+11 
20.2721138903,636894060.914,3.03915651998e+11,3.01699057625e+11 
20.352515598,690216309.185,3.23545073484e+11,3.21142900689e+11 
