pressurec2,energy_densityc2,baryon_density
1.928406160741683006e+09,1.839996402337329102e+12,1.833432466794063477e+12
1.975965359300553560e+09,1.882708811313633057e+12,1.875864570396921875e+12
2.025659515686281681e+09,1.926418720469468994e+12,1.919278702762098633e+12
2.077560935052236319e+09,1.971149363825300049e+12,1.963697591504031738e+12
2.131744679601226568e+09,2.016924510569273926e+12,2.009144490234409668e+12
2.188288585452682495e+09,2.063768477132437988e+12,2.055643190735666748e+12
2.247273275338395596e+09,2.111706139528044922e+12,2.103218035416105225e+12
2.308782166457104683e+09,2.160762945959783936e+12,2.151893930053352051e+12
2.372901472784692764e+09,2.210964929705162109e+12,2.201696356832695312e+12
2.439720201097929478e+09,2.262338722279245117e+12,2.252651387687208008e+12
2.509330139933684826e+09,2.314911566884931152e+12,2.304785697946588867e+12
2.581825840665353775e+09,2.368711332155422852e+12,2.358126580301890137e+12
2.657304589839272499e+09,2.423766526195075195e+12,2.412701959093454590e+12
2.735866371874700069e+09,2.480106310924639160e+12,2.468540404929468262e+12
2.817613821190174103e+09,2.537760516737435059e+12,2.525671149642941895e+12
2.902652162779926777e+09,2.596759657472596191e+12,2.584124101594749023e+12
2.991089140225406647e+09,2.657134945711749023e+12,2.643929861330878418e+12
3.083034930089013577e+09,2.718918308406410156e+12,2.705119737602051758e+12
3.178602041600372314e+09,2.782142402841895020e+12,2.767725763754066895e+12
3.277905200512299538e+09,2.846840632945575195e+12,2.831780714497501953e+12
3.381061215971527100e+09,2.913047165945939941e+12,2.897318123065520508e+12
3.488188829219833851e+09,2.980796949389532227e+12,2.964372298768714355e+12
3.599408542919038773e+09,3.050125728523546875e+12,3.032978344956355469e+12
3.714842429870072842e+09,3.121070064050954102e+12,3.103172177393197266e+12
3.834613919884690285e+09,3.193667350266021973e+12,3.174990543061661133e+12
3.958847563556338787e+09,3.267955833577998047e+12,3.248471039399144531e+12
4.087668771676705360e+09,3.343974631430132812e+12,3.323652133980550293e+12
4.221203529049991131e+09,3.421763751623219238e+12,3.400573184656348633e+12
4.359578081469037056e+09,3.501364112050542969e+12,3.479274460156705566e+12
4.502918594642905235e+09,3.582817560853019043e+12,3.559797161172410645e+12
4.651350783899981499e+09,3.666166897003390137e+12,3.642183441923808594e+12
4.804999513533610344e+09,3.751455891327284180e+12,3.726476432228794922e+12
4.963988364717610359e+09,3.838729307970152832e+12,3.812720260081602539e+12
5.128439170989707947e+09,3.928032926319315918e+12,3.900960074754126465e+12
5.298471520386116982e+09,4.019413563389689941e+12,3.991242070431890137e+12
5.474202223413520813e+09,4.112919096682523926e+12,4.083613510397052246e+12
5.655744746160922050e+09,4.208598487526932129e+12,4.178122751771066406e+12
5.843208607991026878e+09,4.306501804913091797e+12,4.274819270830007812e+12
6.036698743403656006e+09,4.406680249827278320e+12,4.373753688905699219e+12
6.236314827837673187e+09,4.509186180098706055e+12,4.474977798886440430e+12
6.442150567371130943e+09,4.614073135767686523e+12,4.578544592330903320e+12
6.654292952493682861e+09,4.721395864986195312e+12,4.684508287209612305e+12
6.872821476361309052e+09,4.831210350460378906e+12,4.792924356288446289e+12
7.097807318200261116e+09,4.943573836446144531e+12,4.903849556169030273e+12
7.329312492808311462e+09,5.058544856308688477e+12,5.017341957001245117e+12
7.567388967401673317e+09,5.176183260656517578e+12,5.133460972883355469e+12
7.812077747382694244e+09,5.296550246061598633e+12,5.252267392965757812e+12
8.063407932947214127e+09,5.419708384376496094e+12,5.373823413274447266e+12
8.321395748820774078e+09,5.545721652660660156e+12,5.498192669271227539e+12
8.586043549798419952e+09,5.674655463727297852e+12,5.625440269167248047e+12
8.857338805174144745e+09,5.806576697322460938e+12,5.755632828007648438e+12
9.135253065567533493e+09,5.941553731949366211e+12,5.888838502545023438e+12
9.419740916101116180e+09,6.079656477349402344e+12,6.025127026919969727e+12
9.710738920336524963e+09,6.220956407653136719e+12,6.164569749167430664e+12
1.000816455984365463e+10,6.365526595213776367e+12,6.307239668567924805e+12
1.031191517475579643e+10,6.513441745135947266e+12,6.453211473863102539e+12
1.062186691114494133e+10,6.664778230513501953e+12,6.602561582356004883e+12
1.093787368153160477e+10,6.819614128389263672e+12,6.755368179915969727e+12
1.125976614532844162e+10,6.978029256450995117e+12,6.911711261909527344e+12
1.158735071648505211e+10,7.140105210476897461e+12,7.071672675078566406e+12
1.192040860606617546e+10,7.305925402545027344e+12,7.235336160387694336e+12
1.225869490793543434e+10,7.475575100021405273e+12,7.402787396863236328e+12
1.260193773613581085e+10,7.649141465340424805e+12,7.574114046446868164e+12
1.294983742294902420e+10,7.826713596593515625e+12,7.749405799887157227e+12
1.330206578696632957e+10,8.008382568940598633e+12,7.928754423693502930e+12
1.365826548081216049e+10,8.194241476859415039e+12,8.112253808176458008e+12
1.401804942842287445e+10,8.384385477249001953e+12,8.300000016600003906e+12
1.437209132790181160e+10,8.574438889427631836e+12,8.487674931918277344e+12
1.472793822383994293e+10,8.768770458969340820e+12,8.679593446485899414e+12
1.508587131603957939e+10,8.967477517111671875e+12,8.875851514173662109e+12
1.544621793985842705e+10,9.170659671874761719e+12,9.076547258507226562e+12
1.580935265579615974e+10,9.378418863518648438e+12,9.281781021725998047e+12
1.617569840599668312e+10,9.590859421416666016e+12,9.491655414951492188e+12
1.654572776469780350e+10,9.808088122382083984e+12,9.706275369489876953e+12
1.691996431106493759e+10,1.003021425048591992e+13,9.925748189294890625e+12
1.729898415429761887e+10,1.025734965840911914e+13,1.015018360461672070e+13
1.768341764247909927e+10,1.048960883036525977e+13,1.037969382686389062e+13
1.807395128836687088e+10,1.072710894664142969e+13,1.061439360470609375e+13
1.847132994724153519e+10,1.096996994979732031e+13,1.085440028144512500e+13
1.887635928410329056e+10,1.121831461256836914e+13,1.109983385368332812e+13
1.928990856997619247e+10,1.147226860751818945e+13,1.135081703131834375e+13
1.971291384990673447e+10,1.173196057849063086e+13,1.160747529889489453e+13
2.014638152848990631e+10,1.199752221390511914e+13,1.186993697834340430e+13
2.059139242249491882e+10,1.226908832194930078e+13,1.213833329313719727e+13
2.104910633447824478e+10,1.254679690771950977e+13,1.241279843390086133e+13
2.152076720622480774e+10,1.283078925236101953e+13,1.269346962550164062e+13
2.200770891658283615e+10,1.312120999426290039e+13,1.298048719565786133e+13
2.251136179483169937e+10,1.341820721236473047e+13,1.327399464509916602e+13
2.303325992828830719e+10,1.372193251163064062e+13,1.357413871931264258e+13
2.357504935153767014e+10,1.403254111075140039e+13,1.388106948191155078e+13
2.413849721465575790e+10,1.435019193213506055e+13,1.419494038966270703e+13
2.472550203922527695e+10,1.467504769424866992e+13,1.451590836921088281e+13
2.533810518406970215e+10,1.500727500637608984e+13,1.484413389553756250e+13
2.597850365766495132e+10,1.534704446585671094e+13,1.517978107219376172e+13
2.664906443143972015e+10,1.569453075787525000e+13,1.552301771334752148e+13
2.735234042792784882e+10,1.604991275787242969e+13,1.587401542768607812e+13
2.809108838041250610e+10,1.641337363664656055e+13,1.623294970421550391e+13
2.886828878669830704e+10,1.678510096822300000e+13,1.660000000000001758e+13
2.969857813440335083e+10,1.716812952893078906e+13,1.697817226621653320e+13
3.058313229926415253e+10,1.755990759759634961e+13,1.736495984947735352e+13
3.152268078258899689e+10,1.796063520487723828e+13,1.776055901929883984e+13
3.251789195445011139e+10,1.837051695743023047e+13,1.816517051650369922e+13
3.356934495260136032e+10,1.878976214264321094e+13,1.857899965508414844e+13
3.467749980080859375e+10,1.921858483575957812e+13,1.900225642638529688e+13
3.584266568293267822e+10,1.965720400946021094e+13,1.943515560566210547e+13
3.706496735308968353e+10,2.010584364594939062e+13,1.987791686106354297e+13
3.834430971203670502e+10,2.056473285160967969e+13,2.033076486510039844e+13
3.968034063591005707e+10,2.103410597428014062e+13,2.079392940865161328e+13
4.107241220601923370e+10,2.151420272322042969e+13,2.126764551756825000e+13
4.251954055763308716e+10,2.200526829182016016e+13,2.175215357193388672e+13
4.402036464151533508e+10,2.250755348311760156e+13,2.224769942804160547e+13
4.557310427403174591e+10,2.302131483819223047e+13,2.275453454315042969e+13
4.717551793929098511e+10,2.354681476749678125e+13,2.327291610308326172e+13
4.882486089902919006e+10,2.408432168519523047e+13,2.380310715273215625e+13
5.051784426140688324e+10,2.463411014657548828e+13,2.434537672953596094e+13
5.225059575680122375e+10,2.519646098860998047e+13,2.490000000000003516e+13
5.400317163592591858e+10,2.576142737618964062e+13,2.545716392746523438e+13
5.582139883771897125e+10,2.633907780099819922e+13,2.602679498915004688e+13
5.770714813717436981e+10,2.692969723247323047e+13,2.660917215041466406e+13
5.966229811050588989e+10,2.753357704332223828e+13,2.720458061876495703e+13
6.168873043030957031e+10,2.815101515334410938e+13,2.781331198352780078e+13
6.378832473997685242e+10,2.878231617647930859e+13,2.843566435865057422e+13
6.596295309025731659e+10,2.942779157115860156e+13,2.907194252869679297e+13
6.821447392157058716e+10,3.008775979402541016e+13,2.972245809810769141e+13
7.054472557661444092e+10,3.076254645710648047e+13,3.038752964380493359e+13
7.295551932895437622e+10,3.145248448851010156e+13,3.106748287120684766e+13
7.544863191460369873e+10,3.215791429672876172e+13,3.176265077373626562e+13
7.802579755521629333e+10,3.287918393862682812e+13,3.247337379589692188e+13
8.068869946334161377e+10,3.361664929119998828e+13,3.320000000000003516e+13
8.346536485310343933e+10,3.437705009744207812e+13,3.394916406111060938e+13
8.633968782822850037e+10,3.515467549479696094e+13,3.471523314603032812e+13
8.931505078650550842e+10,3.594991597943620312e+13,3.549858871970743750e+13
9.239494741564251709e+10,3.676317090262042969e+13,3.629962085491692969e+13
9.558298597931382751e+10,3.759484867143011719e+13,3.711872842649653125e+13
9.888289267921879578e+10,3.844536695405102344e+13,3.795631930996803906e+13
1.022985150937285156e+11,3.931515288970478906e+13,3.881281058463885156e+13
1.058338256936570892e+11,4.020464330333418750e+13,3.968862874128652344e+13
1.094929254356392670e+11,4.111428492514992969e+13,4.058420989453162500e+13
1.132800474334450836e+11,4.204453461515002344e+13,4.150000000000003125e+13
1.172846438757926788e+11,4.301638189668303906e+13,4.245665282164924219e+13
1.214325789562635956e+11,4.401072823957595312e+13,4.343535828477242188e+13
1.257294446709625397e+11,4.502809510559174219e+13,4.443662474410908594e+13
1.301810798800071716e+11,4.606901605102165625e+13,4.546097227292882812e+13
1.347935824495982666e+11,4.713403700728090625e+13,4.650893293316531250e+13
1.395733220444956360e+11,4.822371656801570312e+13,4.758105105177753125e+13
1.445269536086046448e+11,4.933862628286645312e+13,4.867788350348157031e+13
1.496614315736492004e+11,5.047935095805036719e+13,4.980000000000007031e+13
1.548001436762922058e+11,5.160668938904125000e+13,5.090883630264204688e+13
1.601189837403553772e+11,5.275924714698170312e+13,5.204236172066690625e+13
1.656252309742116394e+11,5.393758930174972656e+13,5.320112597671310938e+13
1.713265147519409485e+11,5.514229360301490625e+13,5.438569103342812500e+13
1.772308335337643738e+11,5.637395076515334375e+13,5.559663136600114062e+13
1.833465749034666748e+11,5.763316475857240625e+13,5.683453424076494531e+13
1.896825367949981995e+11,5.892055310758990625e+13,5.810000000000004688e+13
1.963169112217367859e+11,6.025087468369921875e+13,5.940752465040730469e+13
2.031915820198763733e+11,6.161128833110275781e+13,6.074447478638146875e+13
2.103169196371308899e+11,6.300247621730727344e+13,6.211151262044748438e+13
2.177038350599647217e+11,6.442513601254336719e+13,6.350931526804330469e+13
2.253638113323056030e+11,6.587998124305979688e+13,6.493857508290506250e+13
2.333089370890375671e+11,6.736774165248992188e+13,6.640000000000007031e+13
2.405619847154466248e+11,6.870795682574046094e+13,6.771634356816295312e+13
2.480520643210820007e+11,7.007488811855324219e+13,6.905878292532321875e+13
2.557885581830089417e+11,7.146906962532976562e+13,7.042783540618023438e+13
2.637812970478580322e+11,7.289104615732334375e+13,7.182402860130914062e+13
2.720405840302385559e+11,7.434137345864857812e+13,7.324790056047871875e+13
2.805772199104411011e+11,7.582061842665992188e+13,7.470000000000010938e+13
2.900599998125706787e+11,7.744133600363621875e+13,7.629078786373032812e+13
2.998852191333979492e+11,7.909677415775112500e+13,7.791545264884429688e+13
3.100679672515177002e+11,8.078767946376975000e+13,7.957471578767731250e+13
3.206241318736849976e+11,8.251481463227842188e+13,8.126931407596101562e+13
3.315704460948770142e+11,8.427895886070985938e+13,8.300000000000007812e+13
3.418215057504215088e+11,8.590736766654887500e+13,8.459732474879090625e+13
3.524159857621539307e+11,8.756731586787025000e+13,8.622538981508896875e+13
3.633679013989420166e+11,8.925941713442951562e+13,8.788478679250837500e+13
3.746919484565949097e+11,9.098429715625617188e+13,8.957611865980814062e+13
3.864035400578718872e+11,9.274259388113998438e+13,9.130000000000010938e+13
4.002603261090953369e+11,9.479075088327348438e+13,9.330779311418792188e+13
4.146633680069088745e+11,9.688425990577267188e+13,9.535973993253140625e+13
4.296387667264088745e+11,9.902413087126871875e+13,9.745681144630260938e+13
4.452140928580713501e+11,1.012113963844597969e+14,9.960000000000014062e+13
4.600953078291880493e+11,1.032662449640129062e+14,1.016131383760582500e+14
4.755294514215951538e+11,1.053629326245035938e+14,1.036669667734135469e+14
4.915411692881760864e+11,1.075023169981185938e+14,1.057623076282442969e+14
5.081563872414752197e+11,1.096852734797010000e+14,1.079000000000001094e+14
5.241005983403221436e+11,1.117459969509330938e+14,1.099176957523386875e+14
5.406063593477529907e+11,1.138455580335102969e+14,1.119731217748260625e+14
5.576971033291417236e+11,1.159846945050274062e+14,1.140669836115379062e+14
5.753973898065767822e+11,1.181641583331005938e+14,1.162000000000001406e+14
5.982927028536578369e+11,1.209267833962230938e+14,1.189032893605010625e+14
6.222206823364454346e+11,1.237542211759979062e+14,1.216694683368940000e+14
6.471140240854973145e+11,1.266480063888209062e+14,1.245000000000001406e+14
6.713183757040168457e+11,1.294794562675717031e+14,1.272073657773297812e+14
6.964363266602847900e+11,1.323744360443740938e+14,1.299736056868066094e+14
7.223490977884838867e+11,1.351367909929209062e+14,1.328000000000001562e+14
7.469427717070534668e+11,1.374489217318275938e+14,1.355109493836563281e+14
7.722334839030555420e+11,1.396472211270499062e+14,1.382772394793656875e+14
7.996376388795478516e+11,1.420416309999998125e+14,1.411000000000001875e+14
8.284760572349741211e+11,1.446698161957420938e+14,1.438141244686517812e+14
8.597891192765524902e+11,1.475360110523899062e+14,1.465804563903950938e+14
8.926432752599448242e+11,1.504595022000011875e+14,1.494000000000002188e+14
9.248576755170826416e+11,1.532167714416274062e+14,1.521169571328114062e+14
9.586029983672646484e+11,1.560250620528566875e+14,1.548833242794212812e+14
9.939629313167595215e+11,1.588853298000000000e+14,1.577000000000000938e+14
1.029098445450574829e+12,1.616478588175505000e+14,1.604194999437365312e+14
1.065871629255665283e+12,1.644589066311205938e+14,1.631858970335990312e+14
1.104352427020599854e+12,1.673191137999998125e+14,1.660000000000001562e+14
1.142632747103259033e+12,1.700859366969721875e+14,1.687217952312657500e+14
1.182646366876185303e+12,1.728987786171203125e+14,1.714882179883203438e+14
1.224468132345922363e+12,1.757588650999996875e+14,1.743000000000003438e+14
1.266125481421558350e+12,1.785308432881485938e+14,1.770238774643902500e+14
1.309620385549002930e+12,1.813472436117271875e+14,1.797903223897147812e+14
1.355026087264850098e+12,1.842085619000006875e+14,1.826000000000003125e+14
1.423658948167559814e+12,1.883890340214029062e+14,1.867038831947533750e+14
1.496742331749508545e+12,1.926662151000014062e+14,1.909000000000001875e+14
1.571185685263865234e+12,1.968559309107784062e+14,1.950058460662144375e+14
1.650313015772819092e+12,2.011377919999998125e+14,1.992000000000003438e+14
1.730916036364308838e+12,2.053312126719545938e+14,2.033076486510039375e+14
1.816434289307657227e+12,2.096113579999998125e+14,2.075000000000001875e+14
1.903519423791391357e+12,2.138053745364259062e+14,2.116093098141007188e+14
1.995762522328529297e+12,2.180849240000000938e+14,2.158000000000003438e+14
2.089720860596851318e+12,2.222903247342191875e+14,2.199108455715637188e+14
2.189093314804448486e+12,2.265783810000015938e+14,2.241000000000005000e+14
2.290294308674788086e+12,2.307852731870280938e+14,2.282122696088011875e+14
2.397142706707533691e+12,2.350718379999995938e+14,2.324000000000003438e+14
2.505881667159697754e+12,2.392886827191970938e+14,2.365135936896646875e+14
2.620507398014589355e+12,2.435851859999995000e+14,2.406999999999998750e+14
2.737167168118683594e+12,2.478143860591605000e+14,2.448148279822931875e+14
2.859982988694625000e+12,2.521184249999995000e+14,2.490000000000003438e+14
2.984982859193819336e+12,2.563500704507395000e+14,2.531159813208165312e+14
3.116365078716696777e+12,2.606516640000000000e+14,2.573000000000003438e+14
3.249909841948751465e+12,2.648831909650295938e+14,2.614170614171919375e+14
3.390051468065320801e+12,2.691849029999998125e+14,2.656000000000003438e+14
3.532499164742706055e+12,2.734273116482285000e+14,2.697180750339144062e+14
3.681837756709562012e+12,2.777380330000005938e+14,2.739000000000005000e+14
3.833704205452176270e+12,2.819814524525135000e+14,2.780190281257740625e+14
3.992718444610613770e+12,2.862911629999998125e+14,2.822000000000003750e+14
4.154221900103313965e+12,2.905453532001628750e+14,2.863199259569625000e+14
4.323091331753088379e+12,2.948641839999995000e+14,2.905000000000001875e+14
4.494601444439800781e+12,2.991192765219046250e+14,2.946207731983612500e+14
4.673752018106011719e+12,3.034372049999996250e+14,2.988000000000005000e+14
4.855677302715261719e+12,3.077017450148371875e+14,3.029215740088516875e+14
5.045496103638412109e+12,3.120301169999998750e+14,3.071000000000001250e+14
5.238148625805428711e+12,3.163065518641446250e+14,3.112223321035945000e+14
5.438920288327114258e+12,3.206429200000008750e+14,3.154000000000001875e+14
5.642575627421950195e+12,3.249201260309876250e+14,3.195230508116750625e+14
5.854621272148756836e+12,3.292557230000013750e+14,3.237000000000005625e+14
6.069782562425208984e+12,3.335434948008641250e+14,3.278237331249832500e+14
6.293593555064709961e+12,3.378884170000001250e+14,3.320000000000003125e+14
6.520466795081233398e+12,3.421768876925870000e+14,3.361243817398564375e+14
6.756234937059550781e+12,3.465211109999998750e+14,3.403000000000001875e+14
6.995310007758108398e+12,3.508188538523071250e+14,3.444249990926917500e+14
7.243539918094501953e+12,3.551736960000003750e+14,3.486000000000005000e+14
7.495022535719221680e+12,3.594831711295203750e+14,3.527255873905378125e+14
7.755906298154131836e+12,3.638461719999998125e+14,3.568999999999993750e+14
8.294328577199718750e+12,3.725186480000003125e+14,3.652000000000006250e+14
8.859204555215757812e+12,3.811911240000001875e+14,3.735000000000005000e+14
9.451528732163568359e+12,3.899033819999996250e+14,3.818000000000005625e+14
1.007189780802004297e+13,3.986156400000011250e+14,3.901000000000006875e+14
1.072110738275385156e+13,4.073477890000003750e+14,3.984000000000006875e+14
1.139955525635003125e+13,4.160799380000008125e+14,4.067000000000005000e+14
1.210823592876932617e+13,4.248319779999991875e+14,4.150000000000003750e+14
1.283267840436926953e+13,4.335247315236918750e+14,4.232186196282015625e+14
1.360197487063587109e+13,4.423758400000025000e+14,4.316000000000005000e+14
1.439414608265206836e+13,4.509876750743458125e+14,4.398216911431274375e+14
1.523832510695190039e+13,4.597605740000003125e+14,4.482000000000008125e+14
1.610390313366155859e+13,4.684218368665591875e+14,4.564245392176023750e+14
1.702444703743944727e+13,4.772845450000018750e+14,4.648000000000006875e+14
1.796772482692887109e+13,4.860568168438463750e+14,4.730271873793295625e+14
1.897088236168755859e+13,4.950074259999988750e+14,4.813999999999998750e+14
2.000426162835455078e+13,5.037851643511531875e+14,4.896296559645865000e+14
2.110130017877578906e+13,5.127104160000046250e+14,4.980000000000006875e+14
2.222237951323807031e+13,5.214783465062483750e+14,5.062319626416330625e+14
2.341052908890463672e+13,5.304134060000006875e+14,5.146000000000008750e+14
2.463414530753009375e+13,5.392733023299231250e+14,5.228341228343840625e+14
2.592860299090598047e+13,5.482954150000031875e+14,5.312000000000008750e+14
2.724935672871989062e+13,5.571480130252833125e+14,5.394361500678288125e+14
2.864159888532101562e+13,5.661575329999988750e+14,5.478000000000011875e+14
3.006419549242639453e+13,5.750994137735043750e+14,5.560380562515481250e+14
3.156542877153055469e+13,5.841986700000008750e+14,5.644000000000008750e+14
3.310924621338988281e+13,5.931440688200480000e+14,5.726398519139251250e+14
3.473589464814176953e+13,6.022398070000003750e+14,5.810000000000005000e+14
3.639287205569828906e+13,6.112547351026603750e+14,5.892415463967225000e+14
3.813509551585118750e+13,6.204400720000031250e+14,5.976000000000012500e+14
3.992126279471059375e+13,6.295554114165012500e+14,6.058431480177035000e+14
4.179883337326514062e+13,6.388193560000010000e+14,6.142000000000005000e+14
4.371673660778318750e+13,6.479489662405243750e+14,6.224446642071892500e+14
4.572710822038361719e+13,6.571986400000000000e+14,6.308000000000005000e+14
4.777587501374682031e+13,6.663089504266058750e+14,6.390461016233501250e+14
4.991992005720690625e+13,6.755580329999998750e+14,6.474000000000011250e+14
5.210614970116030469e+13,6.847474090309361250e+14,6.556474662499666250e+14
5.439318088311624219e+13,6.940964450000013750e+14,6.640000000000008750e+14
5.672662082256556250e+13,7.033663885361143750e+14,6.722487634797128750e+14
5.916678069733567969e+13,7.127939850000002500e+14,6.806000000000006250e+14
6.165863782738480469e+13,7.221554673443853750e+14,6.888499981853835000e+14
6.425862049917135938e+13,7.316705440000062500e+14,6.972000000000010000e+14
6.689949834080652344e+13,7.411124679881111250e+14,7.054511747810758750e+14
6.964881028939374219e+13,7.506863400000001250e+14,7.137999999999987500e+14
7.535525106731029688e+13,7.697220270000012500e+14,7.304000000000012500e+14
8.141374483152554688e+13,7.889168419999988750e+14,7.470000000000012500e+14
8.780837958265818750e+13,8.082906760000000000e+14,7.636000000000011250e+14
9.457296831939092188e+13,8.276446189999983750e+14,7.802000000000016250e+14
1.016896100424247969e+14,8.473367090000100000e+14,7.968000000000013750e+14
1.091921177504400938e+14,8.670486899999986250e+14,8.134000000000011250e+14
1.170665684439806719e+14,8.870590359999993750e+14,8.300000000000005000e+14
1.253447861218074688e+14,9.070892729999988750e+14,8.466000000000013750e+14
1.340287597838426719e+14,9.272786379999998750e+14,8.632000000000012500e+14
1.431184894300867188e+14,9.478061499999982500e+14,8.797999999999992500e+14
1.526477880592258438e+14,9.683336620000018750e+14,8.964000000000018750e+14
1.625163914496945000e+14,9.888901748362475000e+14,9.128490784352051250e+14
1.730111692667179688e+14,1.010025198000000000e+15,9.296000000000013750e+14
1.837576478195615000e+14,1.031018284230707000e+15,9.460543747586592500e+14
1.951686284043894688e+14,1.052572046999998000e+15,9.627999999999998750e+14
2.068907247502079688e+14,1.073878301308998000e+15,9.792593119291730000e+14
2.193071314649623125e+14,1.095755407999998000e+15,9.960000000000016250e+14
2.319764900026919375e+14,1.117569156704405000e+15,1.012463925283266125e+15
2.453630304509142500e+14,1.139953210000002000e+15,1.029200000000002000e+15
2.590765675105891250e+14,1.162080413739875000e+15,1.045668245668768250e+15
2.735471593540388125e+14,1.184787523999999000e+15,1.062400000000001875e+15
2.883224268581720625e+14,1.207488131072055000e+15,1.078872300135653250e+15
3.038595181743369375e+14,1.230795407000000000e+15,1.095599999999997875e+15
3.196553857163750000e+14,1.253939011459646000e+15,1.112076112503096375e+15
3.362603269133553125e+14,1.277638712000000000e+15,1.128800000000002000e+15
3.532782038033473750e+14,1.301162287863917000e+15,1.145279703827850250e+15
3.711473855556139375e+14,1.325297548000000000e+15,1.162000000000001250e+15
3.892976971029203125e+14,1.349485339763945000e+15,1.178483092793445500e+15
4.083019041096282500e+14,1.374289081000000000e+15,1.195200000000002500e+15
4.276774995035868125e+14,1.398898419229726000e+15,1.211686296035407250e+15
4.479426725668811875e+14,1.424096144999997000e+15,1.228400000000001250e+15
4.685274269797517500e+14,1.449270966928462000e+15,1.244889328414378750e+15
4.900299109289288750e+14,1.475076777999998000e+15,1.261600000000001500e+15
5.119193189950279375e+14,1.500830400139552000e+15,1.278092203246700250e+15
5.347824091872399375e+14,1.527211089000014000e+15,1.294800000000002500e+15
5.580683835715645000e+14,1.553531394041365000e+15,1.311294932499934000e+15
5.823393973364032500e+14,1.580499078000001000e+15,1.328000000000001750e+15
6.069444167808897500e+14,1.607455066360899000e+15,1.344497526959425750e+15
6.325417553826187500e+14,1.635119764000000000e+15,1.361200000000001500e+15
6.585431127239845000e+14,1.662981255663650000e+15,1.377699996370767500e+15
6.855684933189135000e+14,1.691391402999998000e+15,1.394400000000002250e+15
7.129576114213900000e+14,1.719250287011597000e+15,1.410902349562151750e+15
7.413997211460626250e+14,1.747643150999997000e+15,1.427599999999997750e+15
