pressurec2,energy_densityc2,baryon_density
5.541286775643293858e+08,2.798914562490836792e+11,2.782124693647879028e+11
5.654916714021912813e+08,2.846527965299539795e+11,2.829357706924060669e+11
5.770856016204274893e+08,2.894952206969904175e+11,2.877392610046605225e+11
5.889057131091127396e+08,2.944200546369937744e+11,2.926243016953752441e+11
6.009396692574784756e+08,2.994286437126978149e+11,2.975922772711890869e+11
6.132120183276476860e+08,3.045224590201071167e+11,3.026445957439491577e+11
6.257481997264726162e+08,3.097029864121069946e+11,3.077826890297664185e+11
6.385391912507978678e+08,3.149716809193919067e+11,3.130080133548457031e+11
6.515803081033755541e+08,3.203300171112269287e+11,3.183220496682059326e+11
6.648817942951934338e+08,3.257795700597052002e+11,3.237263040614069824e+11
6.784532985598802567e+08,3.313219577061458740e+11,3.292223081954033813e+11
6.922932794733858109e+08,3.369586944433389893e+11,3.348116197346427002e+11
7.064040279436583519e+08,3.426913415255081177e+11,3.404958227885362549e+11
7.207823563546181917e+08,3.485215237274694214e+11,3.462765283604249268e+11
7.354096750832201242e+08,3.544508504359594727e+11,3.521553748041596680e+11
7.503317872416902781e+08,3.604810888278692017e+11,3.581340282884484863e+11
7.656098921667065620e+08,3.666140487373770142e+11,3.642141832690727539e+11
7.811921287309648991e+08,3.728514036122587891e+11,3.703975629691270752e+11
7.970272766757520437e+08,3.791948674854970703e+11,3.766859198674107666e+11
8.131604282314505577e+08,3.856462929872800293e+11,3.830810361951119995e+11
8.312892491257644892e+08,3.922075582535231934e+11,3.895847244409226685e+11
8.464130401420121193e+08,3.988804932682293091e+11,3.961988278647302246e+11
8.575895364447836876e+08,4.079547259465026855e+11,4.051926339158651123e+11
8.658235535423789024e+08,4.172354110069395752e+11,4.143906014677343750e+11
8.739335942496030331e+08,4.267271196805029297e+11,4.237973650341484985e+11
8.806320072073912621e+08,4.339872292953989258e+11,4.309923073078635254e+11
8.872138294210220575e+08,4.413707336091760254e+11,4.383094003984369507e+11
8.936940710558507442e+08,4.488796725104669800e+11,4.457507180990285645e+11
9.000577671106561422e+08,4.565162315992274780e+11,4.533183694102404785e+11
9.062582313895742893e+08,4.642826589627952271e+11,4.610144991378468018e+11
9.124076574021769762e+08,4.721810355343411255e+11,4.688412885006697998e+11
9.186556125678178072e+08,4.802134419005076294e+11,4.768009557487751465e+11
9.248377739311718941e+08,4.883823213985360718e+11,4.848957567921639404e+11
9.307295202668077946e+08,4.966901636213677979e+11,4.931279858401359863e+11
9.366711294241364002e+08,5.051391781083201294e+11,5.014999760515109253e+11
9.430568411428401470e+08,5.137316322244511108e+11,5.100141001958846436e+11
9.495387696313701868e+08,5.224700533151353149e+11,5.186727713261158447e+11
9.557950257033814192e+08,5.313569795347857056e+11,5.274784434622265625e+11
9.620928757008082867e+08,5.403949092892891846e+11,5.364336122869148560e+11
9.686844821035609245e+08,5.495864033309428101e+11,5.455408158528759766e+11
9.753128953999723196e+08,5.589340685556376953e+11,5.548026353021325684e+11
9.816870245533370972e+08,5.684405587993389893e+11,5.642216955975667725e+11
9.881427327889060974e+08,5.781085590588658447e+11,5.738006662668961182e+11
9.950161903929306269e+08,5.879407882949038086e+11,5.835422621592537842e+11
1.002063344706151128e+09,5.979400697111004639e+11,5.934492442146271973e+11
1.009136101570954084e+09,6.081092868222778320e+11,6.035244202463586426e+11
1.016234258512678742e+09,6.184512701155405273e+11,6.137706457369281006e+11
1.023239246637019277e+09,6.289688988633007812e+11,6.241908246472452393e+11
1.030353810222836137e+09,6.396651918531309814e+11,6.347879102396878662e+11
1.037828954513805509e+09,6.505431951228458252e+11,6.455649059151040039e+11
1.045439996152189612e+09,6.616060158729187012e+11,6.565248660640303955e+11
1.052964271253447533e+09,6.728568311161446533e+11,6.676708969323616943e+11
1.060608250149220109e+09,6.842987998461163330e+11,6.790061575017136230e+11
1.068575475591909528e+09,6.959351330542067871e+11,6.905338603847370605e+11
1.076683911125374556e+09,7.077691705401901855e+11,7.022572727356191406e+11
1.084732529347651720e+09,7.198043273527347412e+11,7.141797171760676270e+11
1.092950984704664469e+09,7.320439336146358643e+11,7.263045727369906006e+11
1.101634528495256186e+09,7.444913404817263184e+11,7.386352758161746826e+11
1.110435411529269218e+09,7.571502273011713867e+11,7.511753211522222900e+11
1.118933839747713804e+09,7.700243667352385254e+11,7.639282628150208740e+11
1.127587766924283743e+09,7.831172241126663818e+11,7.768977152130305176e+11
1.136851825160832167e+09,7.964323136046138916e+11,7.900873541176687012e+11
1.146404658415294409e+09,8.099735931500280762e+11,8.035009177050906982e+11
1.156040075341176987e+09,8.237450660315994873e+11,8.171422076156546631e+11
1.165788716874738932e+09,8.377505318410872803e+11,8.310150900313712158e+11
1.175574334826592207e+09,8.519938849458355713e+11,8.451234967716506348e+11
1.185503673687954664e+09,8.664792250388553467e+11,8.594714264076511230e+11
1.195650025151334047e+09,8.812107143268708496e+11,8.740629453955305176e+11
1.206056138947726250e+09,8.961924817114779053e+11,8.889021892289744873e+11
1.216846493566365957e+09,9.114287157427304688e+11,9.039933636112517090e+11
1.227872555617694616e+09,9.269238150097547607e+11,9.193407456471894531e+11
1.238997917208167791e+09,9.426822714764956055e+11,9.349486850553808594e+11
1.250274109809047937e+09,9.587084515418094482e+11,9.508216054009700928e+11
1.261634668991924286e+09,9.750067868637275391e+11,9.669640053493704834e+11
1.273298088701318026e+09,9.915820060574906006e+11,9.833804599412644043e+11
1.285629738853545427e+09,1.008438894478546021e+12,1.000075621889250977e+12
1.298197957537767172e+09,1.025582205993640991e+12,1.017054222896506836e+12
1.310488208993574142e+09,1.043016812447271973e+12,1.034321074997833984e+12
1.323021430041359663e+09,1.060747631830124023e+12,1.051881071923475342e+12
1.336358597230914831e+09,1.078779651213249023e+12,1.069739190486088745e+12
1.349972252424976826e+09,1.097118030854741943e+12,1.087900491991245483e+12
1.363302619681563616e+09,1.115768028812456055e+12,1.106370123671920898e+12
1.376897478376017570e+09,1.134734869450270020e+12,1.125153320147291260e+12
1.391272622767384291e+09,1.154023838101448975e+12,1.144255404906322754e+12
1.406076183344370127e+09,1.173640533631149902e+12,1.163681791816543701e+12
1.421065480536452770e+09,1.193590664504132080e+12,1.183437986658427002e+12
1.436344557270521879e+09,1.213879774726210938e+12,1.203529588685827148e+12
1.451990743408413172e+09,1.234513505108497070e+12,1.223962292212907227e+12
1.467847056038576603e+09,1.255497828078936035e+12,1.244741888228007812e+12
1.483639089128461838e+09,1.276838843452854004e+12,1.265874266034915527e+12
1.499765242155371904e+09,1.298542431364875000e+12,1.287365414921993896e+12
1.516665430801594019e+09,1.320614543487675049e+12,1.309221425859656006e+12
1.534041718817113400e+09,1.343061641675386963e+12,1.331448493226656250e+12
1.551643145261944771e+09,1.365890270640257080e+12,1.354052916565665283e+12
1.569699287728394508e+09,1.389106813325907959e+12,1.377041102368704346e+12
1.588466997380220413e+09,1.412717810755938965e+12,1.400419565892834229e+12
1.607667924531122923e+09,1.436729981258137939e+12,1.424194933006704346e+12
1.627040138760573626e+09,1.461150142339183105e+12,1.448373942068435303e+12
1.646717764932965279e+09,1.485985220880811035e+12,1.472963445835390869e+12
1.666733525385622025e+09,1.511242258813018066e+12,1.497970413406370605e+12
1.687141112906008959e+09,1.536928433991492920e+12,1.523401932196773682e+12
1.707959457515279531e+09,1.563051041753061035e+12,1.549265209947299805e+12
1.729344024191048384e+09,1.589617504597112061e+12,1.575567576766746582e+12
1.751612400037345409e+09,1.616635375851731934e+12,1.602316487209494873e+12
1.774360203516274691e+09,1.644112317228766113e+12,1.629519522388259277e+12
1.797090386844201326e+09,1.672056153752725098e+12,1.657184392122714600e+12
1.820290885728992701e+09,1.700474729643886963e+12,1.685318937124571533e+12
1.844431817064193726e+09,1.729375903831445068e+12,1.713931131219810303e+12
1.869176874583897591e+09,1.758768241292188965e+12,1.743029083608572510e+12
1.894288159340986252e+09,1.788660520032512939e+12,1.772621041163467529e+12
1.919863449412136555e+09,1.819060888472933105e+12,1.802715390766876709e+12
1.945860254776335239e+09,1.849977891099710938e+12,1.833320661687937256e+12
1.972464653646580696e+09,1.881419919652314941e+12,1.864445527999902100e+12
1.999936189503403664e+09,1.913395018170035889e+12,1.896098811038511475e+12
2.028072557628672600e+09,1.945913540523722900e+12,1.928289481902118164e+12
2.056697473800364494e+09,1.978986301434518066e+12,1.961026663994263672e+12
2.085941037949499130e+09,2.012621200477373047e+12,1.994319635609399902e+12
2.115911531405999660e+09,2.046826403654666992e+12,2.028177832562527344e+12
2.146519276483267069e+09,2.081612574912269043e+12,2.062610850863470703e+12
2.177627411143282890e+09,2.116990197251996094e+12,2.097628449436557617e+12
2.209461920834840775e+09,2.152969129448945068e+12,2.133240552886474854e+12
2.242287737560367584e+09,2.189559591299909912e+12,2.169457254311047852e+12
2.275914849037369251e+09,2.226772010639226074e+12,2.206288818161849609e+12
2.310216457768537045e+09,2.264617165767399902e+12,2.243745683153293945e+12
2.345219532881153584e+09,2.303105295384862793e+12,2.281838465221158203e+12
2.380851339360058308e+09,2.342246573819119141e+12,2.320577960531334473e+12
2.417273844386589050e+09,2.382052930475414062e+12,2.359975148539638672e+12
2.454684702576452255e+09,2.422536568992990234e+12,2.400041195103596191e+12
2.492949567767615795e+09,2.463708155024451172e+12,2.440787455647035156e+12
2.531962144952151775e+09,2.505578512410898926e+12,2.482225478378416504e+12
2.571802266175010681e+09,2.548160373533638184e+12,2.524367007563795898e+12
2.612513782228835106e+09,2.591466687802694824e+12,2.567223986855358398e+12
2.654108273211925507e+09,2.635509017484108887e+12,2.610808562676467285e+12
2.696567973193277836e+09,2.680299290852215820e+12,2.655133087664168945e+12
2.740027534625992775e+09,2.725850469083277832e+12,2.700210124170118164e+12
2.784689141522789955e+09,2.772175338832608887e+12,2.746052447821035156e+12
2.830374793755093098e+09,2.819287667488412109e+12,2.792673051139484863e+12
2.876900451044095039e+09,2.867201808153818848e+12,2.840085147226218750e+12
2.924434032411956310e+09,2.915930309240533203e+12,2.888302173504984863e+12
2.973120062589484692e+09,2.965485888498089844e+12,2.937337795530937012e+12
3.022876765161691189e+09,3.015883543373189941e+12,2.987205910863693848e+12
3.073590926783119202e+09,3.067138529636841797e+12,3.037920653006151367e+12
3.125479632961330891e+09,3.119264402023193848e+12,3.089496395410164551e+12
3.178814834376196384e+09,3.172274698454437012e+12,3.141947755550241699e+12
3.233379780358964443e+09,3.226185992116193848e+12,3.195289599066389160e+12
3.288962323635302067e+09,3.281015331926258789e+12,3.249537043977300781e+12
3.345759146198369980e+09,3.336776712813047852e+12,3.304705464965080078e+12
3.403954002261246681e+09,3.393484612702280762e+12,3.360810497732645996e+12
3.463411865531099319e+09,3.451155898632313965e+12,3.417868043435243164e+12
3.523951068088536739e+09,3.509807287196797852e+12,3.475894273187060059e+12
3.585856528338577271e+09,3.569455452498720215e+12,3.534905632644417969e+12
3.649444530118268013e+09,3.630117422178144043e+12,3.594918846666764648e+12
3.714516190060672283e+09,3.691810592175925781e+12,3.655950924056786621e+12
3.780925744401148319e+09,3.754552856376048828e+12,3.718019162381011230e+12
3.848778113898171902e+09,3.818361565574150879e+12,3.781141152872234863e+12
3.918127271140225887e+09,3.883254400297303223e+12,3.845334785415197754e+12
3.988990003438090801e+09,3.949249971006141113e+12,3.910618253616881348e+12
4.061391086285428047e+09,4.016367009736312012e+12,3.977010059962907227e+12
4.135361230398486137e+09,4.084624723635717773e+12,4.044529021061462402e+12
4.210916521857725620e+09,4.154042725329419922e+12,4.113194272976272461e+12
4.288127547482090950e+09,4.224640519315692871e+12,4.183025276650039062e+12
4.367009154368937492e+09,4.296437873877063965e+12,4.254041823420111816e+12
4.447760236610503197e+09,4.369455577341755859e+12,4.326264040627629883e+12
4.530750985749612808e+09,4.443714839887817383e+12,4.399712397321988281e+12
4.615549165733612061e+09,4.519236338905208984e+12,4.474407710062128906e+12
4.701595936342885017e+09,4.596041178244653320e+12,4.550371148816308594e+12
4.789504666413835526e+09,4.674151355827956055e+12,4.627624242962059570e+12
4.879896567252523422e+09,4.753589085605291016e+12,4.706188887387977539e+12
4.972340986736175537e+09,4.834377069716176758e+12,4.786087348699125977e+12
5.066486147581872940e+09,4.916538406286908203e+12,4.867342271527789062e+12
5.162606857880999565e+09,5.000096468109713867e+12,4.949976684951345703e+12
5.260836228644151688e+09,5.085075374070276367e+12,5.034014009019141602e+12
5.361292222026155472e+09,5.171498388069168945e+12,5.119478061390111328e+12
5.464204247503697395e+09,5.259388682781936523e+12,5.206393064083145508e+12
5.569416715802825928e+09,5.348772876537055664e+12,5.294783650342052734e+12
5.676733852488358498e+09,5.439678271238930664e+12,5.384674871616971680e+12
5.786452847556993484e+09,5.532128915198004883e+12,5.476092204664518555e+12
5.898881148124029160e+09,5.626149314895287109e+12,5.569061558768260742e+12
6.013864490205649376e+09,5.721767666291092773e+12,5.663609283081897461e+12
6.131298490550148010e+09,5.819012371475972656e+12,5.759762174097058594e+12
6.251295827511247635e+09,5.917910331454071289e+12,5.857547483237917969e+12
6.373922225316608429e+09,6.018489226487879883e+12,5.956992924584719727e+12
6.499222905409668922e+09,6.120777834812386719e+12,6.058126682728429688e+12
6.627239282891267776e+09,6.224805289704344727e+12,6.160977420758765625e+12
6.758052001371288300e+09,6.330601140125311523e+12,6.265574288387800781e+12
6.891742392142882347e+09,6.438195624925568359e+12,6.371946930211544922e+12
7.028363167503336906e+09,6.547618826169377930e+12,6.480125494111637695e+12
7.167959927644309044e+09,6.658901045098311523e+12,6.590140639799941406e+12
7.310641595710759163e+09,6.772074846473622070e+12,6.702023547507949219e+12
7.456487862724975586e+09,6.887173284770118164e+12,6.815805926823833008e+12
7.605654695560209274e+09,7.004228635537346680e+12,6.931520025679496094e+12
7.758421355876629829e+09,7.123274147962151367e+12,7.049198639490212891e+12
7.914542029930155754e+09,7.244343245791545898e+12,7.168875120449416992e+12
8.073653350863267899e+09,7.367469676934241211e+12,7.290583386981316406e+12
8.236295611112899780e+09,7.492689039114006836e+12,7.414357933353962891e+12
8.403022073600345612e+09,7.620037401201881836e+12,7.540233839455530273e+12
8.573569780668306351e+09,7.749550792818461914e+12,7.668246780736586914e+12
8.747768333661828995e+09,7.881266028428011719e+12,7.798433038321133789e+12
8.925823725557849884e+09,8.015220512734337891e+12,7.930829509289324219e+12
9.107879859862577438e+09,8.151452361209217773e+12,8.065473717134744141e+12
9.293978711526947021e+09,8.290000065476159180e+12,8.202403822399261719e+12
9.484157093113960266e+09,8.430902560600397461e+12,8.341658633488266602e+12
9.678574467468729019e+09,8.574200515387411133e+12,8.483277617669856445e+12
9.877326143038051605e+09,8.719935445177823242e+12,8.627300912260425781e+12
1.008067323582933235e+10,8.868147981989740234e+12,8.773769336000310547e+12
1.028906352760453033e+10,9.018879358954619141e+12,8.922724400622554688e+12
1.050211142402076912e+10,9.172173345483818359e+12,9.074208322618056641e+12
1.071927590725401688e+10,9.328074470208597656e+12,9.228264035200474609e+12
1.094133015454462624e+10,9.486626259932062500e+12,9.384935200474244141e+12
1.116903938485120964e+10,9.647873161803642578e+12,9.544266221809193359e+12
1.140208778473080254e+10,9.811861313279236328e+12,9.706302256425259766e+12
1.164031818339216614e+10,9.978637383985796875e+12,9.871089228190800781e+12
1.188393995568371010e+10,1.014824893340836914e+13,1.003867384063826953e+13
1.213305347172443390e+10,1.032074428407217969e+13,1.020910359020083789e+13
1.238784327693218803e+10,1.049617270759077930e+13,1.038242677967356055e+13
1.264847537588471413e+10,1.067458463593091016e+13,1.055869253190349414e+13
1.291514321130642700e+10,1.085602999713453906e+13,1.073795080371179492e+13
1.318809651336524963e+10,1.104055942971427930e+13,1.092025240005243164e+13
1.346737904011763954e+10,1.122822621602446094e+13,1.110564898841117773e+13
1.375294501576527977e+10,1.141908441715435938e+13,1.129419311344910352e+13
1.404530431505042839e+10,1.161318785138556055e+13,1.148593821189465234e+13
1.434514123610623741e+10,1.181059133158750000e+13,1.168093862768855469e+13
1.465203239079626656e+10,1.201135140437088086e+13,1.187924962738586523e+13
1.496543492671930504e+10,1.221552560560894922e+13,1.208092741581946289e+13
1.528623466503948212e+10,1.242317160111311914e+13,1.228602915202949609e+13
1.561528501578969193e+10,1.263434810705465039e+13,1.249461296546327930e+13
1.595237172069488525e+10,1.284911535566597070e+13,1.270673797245023047e+13
1.629743972051944160e+10,1.306753446157267969e+13,1.292246429295629297e+13
1.665080840091080475e+10,1.328966764668507031e+13,1.314185306762328711e+13
1.701269444981149483e+10,1.351557824519107031e+13,1.336496647509705273e+13
1.738339588487395096e+10,1.374533041354882031e+13,1.359186774965001953e+13
1.776316037781549835e+10,1.397898936824060938e+13,1.382262119910291797e+13
1.815242541661045074e+10,1.421662180920716992e+13,1.405729222305074219e+13
1.855174908771990204e+10,1.445829559402118945e+13,1.429594733139814258e+13
1.896114671860040283e+10,1.470407931368418945e+13,1.453865416320954297e+13
1.938068078865040588e+10,1.495404275201590039e+13,1.478548150587918359e+13
1.981074363256962204e+10,1.520825718516955078e+13,1.503649931462673242e+13
2.025165300942391968e+10,1.546679518576068945e+13,1.529177873232380273e+13
2.070376385621547318e+10,1.572972994788721094e+13,1.555139210965709766e+13
2.116744700942966080e+10,1.599713585655911914e+13,1.581541302563395117e+13
2.164305480058436966e+10,1.626908933615244922e+13,1.608391630843562891e+13
2.213086290310256958e+10,1.654566731623201953e+13,1.635697805662537500e+13
2.263155205462973022e+10,1.682695050329642969e+13,1.663467566071579492e+13
2.314602580377360916e+10,1.711302224565740039e+13,1.691708782510276758e+13
2.367410009220752335e+10,1.740396016553158008e+13,1.720429459037171094e+13
2.421542799987323380e+10,1.769984458351439844e+13,1.749637735598236328e+13
2.477128483539515686e+10,1.800075820481219141e+13,1.779341890333897266e+13
2.534294515953059387e+10,1.830678105372158984e+13,1.809550341925191406e+13
2.593044195240025711e+10,1.861800938970750000e+13,1.840271651979776953e+13
2.653410236560424423e+10,1.893454249908726953e+13,1.871514527458435156e+13
2.715432896183193970e+10,1.925646254925048047e+13,1.903287823142787891e+13
2.779122509220967484e+10,1.958385532458307812e+13,1.935600544144889062e+13
2.844604472404964447e+10,1.991681704160610938e+13,1.968461848459437109e+13
2.912018322010065842e+10,2.025544382979214844e+13,2.001881049559309766e+13
2.981372214259139252e+10,2.059983160060853906e+13,2.035867619035178906e+13
3.052689299024313354e+10,2.095007884436605859e+13,2.070431189279888672e+13
3.126063685581734848e+10,2.130628378451921094e+13,2.105581556218493359e+13
3.201574948192231750e+10,2.166854570497771875e+13,2.141328682084571484e+13
3.279312278693308640e+10,2.203696968057069922e+13,2.177682698243694922e+13
3.359376897296081543e+10,2.241166165667244922e+13,2.214653908064842969e+13
3.441839307223423767e+10,2.279272924371908984e+13,2.252252789840562891e+13
3.526770447517432404e+10,2.318028284405346875e+13,2.290489999756690625e+13
3.614288116367266083e+10,2.357443132322735156e+13,2.329376374912513281e+13
3.704521470549990082e+10,2.397528527753385156e+13,2.368922936392187891e+13
3.797542305635073853e+10,2.438296090470253125e+13,2.409140892388314844e+13
3.893418781249786377e+10,2.479757769247632031e+13,2.450041641378529297e+13
3.992307451478724670e+10,2.521924849328314844e+13,2.491636775356042578e+13
4.094366953346882629e+10,2.564808517915312891e+13,2.533938083115017969e+13
4.199707874162346649e+10,2.608422094099917969e+13,2.576957553591686719e+13
4.308470524567522430e+10,2.652779335005767188e+13,2.620707379262281641e+13
4.420758738745887756e+10,2.697891624978164062e+13,2.665199959598563672e+13
4.536658105881074524e+10,2.743770617943744141e+13,2.710447904582057812e+13
4.656385701836341858e+10,2.790430293074946875e+13,2.756464038277943750e+13
4.780173851433383179e+10,2.837884554789037109e+13,2.803261402469621875e+13
4.908134577295029449e+10,2.886146780476389844e+13,2.850853260354987891e+13
5.040401996800839996e+10,2.935230784556639062e+13,2.899253100305451953e+13
5.177173014869016266e+10,2.985150557393982812e+13,2.948474639688789062e+13
5.318638720456987000e+10,3.035920504138230078e+13,2.998531828756868750e+13
5.465006365392659760e+10,3.087554627929962109e+13,3.049438854599419141e+13
5.616493555756602478e+10,3.140066901058762109e+13,3.101210145164883594e+13
5.773325277186408234e+10,3.193473169666882031e+13,3.153860373349580469e+13
5.935747951988802338e+10,3.247789467786960938e+13,3.207404461156198047e+13
6.103986328856085205e+10,3.303030933760396875e+13,3.261857583923044141e+13
6.278277722904793549e+10,3.359213270374967188e+13,3.317235174624932422e+13
6.458896957278102875e+10,3.416352370862212109e+13,3.373552928247197266e+13
6.646128658171624756e+10,3.474464208592353906e+13,3.430826806233907031e+13
6.840264953311700439e+10,3.533565834976827344e+13,3.489073041011634375e+13
7.041616681945196533e+10,3.593674683787340625e+13,3.548308140590004688e+13
7.250503782952519226e+10,3.654807390379753906e+13,3.608548893240353906e+13
7.467263448312850952e+10,3.716980688976642188e+13,3.669812372253830469e+13
7.692254266172868347e+10,3.780213364203700781e+13,3.732115940780260938e+13
7.925859111980659485e+10,3.844524605939742969e+13,3.795477256749168750e+13
8.168455501371528625e+10,3.909931999241315625e+13,3.859914277874351562e+13
8.420436932328422546e+10,3.976453684798617969e+13,3.925445266743423438e+13
8.682254064685250854e+10,4.044108929761154688e+13,3.992088795993692188e+13
8.954395921659152222e+10,4.112917085236709375e+13,4.059863753576068750e+13
9.237286738419651794e+10,4.182898009713235938e+13,4.128789348108181250e+13
9.531359881183033752e+10,4.254071847763603906e+13,4.198885114318448438e+13
9.837199649984405518e+10,4.326459166983246094e+13,4.270170918582571094e+13
1.015541899690246429e+11,4.400080957019682812e+13,4.342666964554010938e+13
1.048656060492927704e+11,4.474958260412411719e+13,4.416393798890065625e+13
1.083122343331195221e+11,4.551112529602449219e+13,4.491372317075140625e+13
1.119002400943774719e+11,4.628565701912513281e+13,4.567623769342913281e+13
1.156359580946449432e+11,4.707340117960640625e+13,4.645169766699021094e+13
1.195267264570329590e+11,4.787458297645882812e+13,4.724032287045992969e+13
1.235802452915779877e+11,4.868943060398785938e+13,4.804233681412176562e+13
1.278041551217696533e+11,4.951818163176622656e+13,4.885796680286425000e+13
1.322066246889002380e+11,5.036107662428096875e+13,4.968744400060306250e+13
1.367962285675371399e+11,5.121835987286793750e+13,5.053100349579714844e+13
1.415819813200876465e+11,5.209028222684781250e+13,5.138888436807621875e+13
1.465734686490099487e+11,5.297709047266977344e+13,5.226132975600128125e+13
1.517808898503474426e+11,5.387903480380717969e+13,5.314858692597361719e+13
1.572145263994015808e+11,5.479638093355372656e+13,5.405090734231457812e+13
1.628852829506048279e+11,5.572939760987485938e+13,5.496854673853510938e+13
1.688047350690330200e+11,5.667835418682342969e+13,5.590176518981500781e+13
1.749849352132150879e+11,5.764352679354990625e+13,5.685082718671296875e+13
1.814390234472951050e+11,5.862519230814467969e+13,5.781600171012767969e+13
1.881806533871064148e+11,5.962363119825009375e+13,5.879756230753196875e+13
1.952246611532678528e+11,6.063913745962661719e+13,5.979578717050078906e+13
2.025872834560033875e+11,6.167201023984000781e+13,6.081095921355570312e+13
2.102830568926900024e+11,6.272254598786967969e+13,6.184336615434782031e+13
2.188271690881598511e+11,6.379099415212085156e+13,6.289330059520237500e+13
2.267382473698380737e+11,6.487782582955471875e+13,6.396106010604625000e+13
2.328174571207447205e+11,6.598354519877078125e+13,6.504694730874614062e+13
2.375482618008766174e+11,6.710837981053646094e+13,6.615126996287588281e+13
2.403640802430486450e+11,6.825277665437786719e+13,6.727434105294121875e+13
2.434643723210302429e+11,6.941660328395359375e+13,6.841647887708510938e+13
2.509206502029277344e+11,7.059957093663801562e+13,6.957800713729903125e+13
2.609577576173868408e+11,7.180249651337154688e+13,7.075925503116581250e+13
2.709357130290115662e+11,7.302604555106073438e+13,7.196055734516009375e+13
2.815645170493653564e+11,7.427050659129317188e+13,7.318225454953262500e+13
2.925503681409908447e+11,7.553628496623360938e+13,7.442469289480562500e+13
3.040245018825007324e+11,7.682374582294165625e+13,7.568822450990621875e+13
3.160194943191572876e+11,7.813328210007968750e+13,7.697320750196598438e+13
3.285476321084356689e+11,7.946525805007831250e+13,7.828000605781523438e+13
3.416172374181206665e+11,8.082004164149581250e+13,7.960899054719857812e+13
3.552725237853729248e+11,8.219805117501259375e+13,8.096053762774621875e+13
3.695635455353166504e+11,8.359971116659571875e+13,8.233503035172409375e+13
3.844993083517970581e+11,8.502541779766434375e+13,8.373285827459792188e+13
4.000890454756313477e+11,8.647557677198501562e+13,8.515441756544017188e+13
4.163794452473342896e+11,8.795062527314062500e+13,8.660011111921123438e+13
4.334164773004072266e+11,8.945100575462314062e+13,8.807034867094701562e+13
4.512277983126004639e+11,9.097715585246176562e+13,8.956554691188514062e+13
4.698470685604075928e+11,9.252952270831071875e+13,9.108612960756246875e+13
4.893094821038943481e+11,9.410856717721239062e+13,9.263252771791784375e+13
5.096449835580055542e+11,9.571475635720260938e+13,9.420517951943356250e+13
5.309106510152706909e+11,9.734856850498173438e+13,9.580453072935085938e+13
5.531740525304570312e+11,9.901049304468289062e+13,9.743103463199429688e+13
5.764559953038538818e+11,1.007010158736467031e+14,9.908515220723896875e+13
6.007719409853635254e+11,1.024206266527187031e+14,1.007673522611627031e+14
6.262030847725792236e+11,1.041698552343140000e+14,1.024781115589124375e+14
6.528372026566978760e+11,1.059492421895420000e+14,1.042179149598281719e+14
6.807022450926654053e+11,1.077593052004805000e+14,1.059872555548606719e+14
7.098309504184190674e+11,1.096005753049935938e+14,1.077866348063222344e+14
7.402976821033574219e+11,1.114736087551664062e+14,1.096165626900098125e+14
7.721706262545476074e+11,1.133789668098482969e+14,1.114775578397412188e+14
8.055233407237398682e+11,1.153172265630272969e+14,1.133701476943450938e+14
8.404458763454819336e+11,1.172889781087489062e+14,1.152948686471462969e+14
8.769829883076876221e+11,1.192948083174805000e+14,1.172522661979893438e+14
9.151656738265621338e+11,1.213353101928339062e+14,1.192428951078425938e+14
9.551263403721146240e+11,1.234111196421592969e+14,1.212673195560273125e+14
9.970158071095892334e+11,1.255228862271969062e+14,1.233261133001159531e+14
1.040866053089005005e+12,1.276712353705139062e+14,1.254198598385459219e+14
1.086712646692079834e+12,1.298568062643539062e+14,1.275491525759909375e+14
1.134688053433119385e+12,1.320802759570677969e+14,1.297145949915457812e+14
1.184915334024252930e+12,1.343423272870032969e+14,1.319168008097605156e+14
1.237501571395954102e+12,1.366436589762532031e+14,1.341563941745816719e+14
1.292580851205798340e+12,1.389849910603432031e+14,1.364340098262454688e+14
1.350231510094728516e+12,1.413670231098976875e+14,1.387502932811744062e+14
1.410508117448400146e+12,1.437904552801964062e+14,1.411059010149280312e+14
1.473620632428852051e+12,1.462560826739693125e+14,1.435015006482596562e+14
1.539809794610930176e+12,1.487647213779116875e+14,1.459377711363318750e+14
1.609128399453105713e+12,1.513171056218144062e+14,1.484154029611444062e+14
1.681637222452646973e+12,1.539139874000975000e+14,1.509350983272295000e+14
1.757541277632634766e+12,1.565562102377500000e+14,1.534975713606664688e+14
1.837024815475863281e+12,1.592446206514614062e+14,1.561035483114816250e+14
1.920275445011774658e+12,1.619800617962550000e+14,1.587537677594775938e+14
2.007527186699410889e+12,1.647634120202073125e+14,1.614489808235604688e+14
2.098894432312188721e+12,1.675955125599879062e+14,1.641899513746203438e+14
2.194478932194091309e+12,1.704771907183526875e+14,1.669774562520255938e+14
2.294554249412607422e+12,1.734094597428566875e+14,1.698122854837931250e+14
2.399628431953856934e+12,1.763933621724886875e+14,1.726952425104956562e+14
2.509194206847379395e+12,1.794297702509639062e+14,1.756271444129716875e+14
2.622720971838093750e+12,1.825196154869331875e+14,1.786088221439000000e+14
2.740329835937882324e+12,1.856638611847671875e+14,1.816411207633068125e+14
2.861631679135605469e+12,1.888634701583438125e+14,1.847248996780701250e+14
2.987485764446544434e+12,1.921194807049819062e+14,1.878610328854915312e+14
3.118709165525818848e+12,1.954329308642118125e+14,1.910504092210010938e+14
