pressurec2,energy_densityc2,baryon_density
4.522986625570621490e+08,2.390438904212926025e+11,2.376775377728973389e+11
4.613578393978810906e+08,2.430230957236377869e+11,2.416263704850703125e+11
4.705927312986239195e+08,2.470685633145910034e+11,2.456408100692048340e+11
4.800049425723763108e+08,2.511813759547031860e+11,2.497219465339085388e+11
4.895936226526100039e+08,2.553625984749299927e+11,2.538708879974604187e+11
4.993708994721533656e+08,2.596134543027293091e+11,2.580887609886840210e+11
5.093506503348160386e+08,2.639352040573980103e+11,2.623767107528309631e+11
5.195298382547955513e+08,2.683289348341216125e+11,2.667359015625370483e+11
5.299099934176465273e+08,2.727957652680086060e+11,2.711675170339475708e+11
5.404904006522521973e+08,2.773369608394028931e+11,2.756727604480963135e+11
5.512696989419792891e+08,2.819537758407213745e+11,2.802528550776218872e+11
5.622498821764827967e+08,2.866474907636746216e+11,2.849090445189148560e+11
5.734250111373291016e+08,2.914194313379174805e+11,2.896425930297771606e+11
5.848167707697156668e+08,2.962708499888731079e+11,2.944547858727015991e+11
5.964539169593617916e+08,3.012030226665537720e+11,2.993469296638453979e+11
6.083150554063500166e+08,3.062173237677097168e+11,3.043203527278063965e+11
6.203730890182316303e+08,3.113151313429194946e+11,3.093764054582927856e+11
6.326679865464296341e+08,3.164978489661804199e+11,3.145164606847802124e+11
6.452458624633501768e+08,3.217669190608690796e+11,3.197419140452725220e+11
6.580710066155679226e+08,3.271237469959199219e+11,3.250541843652439575e+11
6.711121036006231308e+08,3.325697544573010864e+11,3.304547140428809814e+11
6.843927142144740820e+08,3.381064713772044067e+11,3.359449694407267456e+11
6.979247511748903990e+08,3.437354707629465942e+11,3.415264412838302002e+11
7.117149972821543217e+08,3.494582030440661011e+11,3.472006450645114746e+11
7.257747986080117226e+08,3.552761186728859253e+11,3.529691214538469238e+11
7.401045375460529327e+08,3.611909239992957764e+11,3.588334367200029297e+11
7.547073795911412239e+08,3.672043571616395264e+11,3.647951831535078735e+11
7.695859804835028648e+08,3.733179575155812988e+11,3.708559794995899048e+11
7.847351041547223330e+08,3.795333071489694824e+11,3.770174713977106934e+11
8.001810900053519011e+08,3.858521610324938965e+11,3.832813318283864136e+11
8.162497793928253651e+08,3.922762767243485718e+11,3.896492615674406128e+11
8.320444248606883287e+08,3.988074076136760254e+11,3.961229896478021851e+11
8.486141131211137772e+08,4.054473529073878174e+11,4.027042738289758911e+11
8.605196731479727030e+08,4.121979112668900757e+11,4.093949010743137207e+11
8.642464848407613039e+08,4.190609606016256714e+11,4.161966880362093506e+11
8.674812032774229050e+08,4.260382408330100098e+11,4.231114815493677368e+11
8.737897539182287455e+08,4.331315095738015747e+11,4.301411591322558594e+11
8.812442705973536968e+08,4.403427418061326294e+11,4.372876294968911743e+11
8.881958492215001583e+08,4.476738933295557251e+11,4.445528330671013184e+11
8.950730170697548389e+08,4.551269716105407104e+11,4.519387425053839111e+11
9.017129293023005724e+08,4.627040257831884155e+11,4.594473632485392456e+11
9.082507536893416643e+08,4.704070892717717896e+11,4.670807340521827393e+11
9.147138435447371006e+08,4.782382319331176758e+11,4.748409275443143921e+11
9.212517824652482271e+08,4.861995930626287842e+11,4.827300507880839233e+11
9.281335878294121027e+08,4.942933299248663940e+11,4.907502458538978882e+11
9.350580858221601248e+08,5.025216715464033203e+11,4.989036904010496216e+11
9.417077443001374006e+08,5.108869084250886841e+11,5.071925982689946899e+11
9.483754094405176640e+08,5.193912409134998169e+11,5.156192200784581909e+11
9.553086951245619059e+08,5.280368912051770020e+11,5.241858438425305786e+11
9.623401963069372177e+08,5.368262936948441772e+11,5.328947955879044800e+11
9.693451078157079220e+08,5.457619215485029297e+11,5.417484399864552002e+11
9.764243804636473656e+08,5.548461320712209473e+11,5.507491809972921143e+11
9.836330463798981905e+08,5.640813145894093018e+11,5.598994625194895020e+11
9.909943634213229418e+08,5.734700747739370117e+11,5.692017690556572266e+11
9.986160067109894753e+08,5.830150840113514404e+11,5.786586263865400391e+11
1.006311906210647941e+09,5.927188060673995361e+11,5.882726022568229980e+11
1.013826034724350929e+09,6.025837393036921387e+11,5.980463070723222656e+11
1.021451015887241244e+09,6.126126816149920654e+11,6.079823946087811279e+11
1.029495730638351083e+09,6.228084538606334229e+11,6.180835627324197998e+11
1.037703095593726754e+09,6.331737749454852295e+11,6.283525541324669189e+11
1.045833691894957423e+09,6.437114472783787842e+11,6.387921570658637695e+11
1.054096512866779447e+09,6.544243108347875977e+11,6.494052061143250732e+11
1.062696398986842632e+09,6.653152044841499023e+11,6.601945829540084229e+11
1.071438512870539784e+09,6.763872106285900879e+11,6.711632171379389648e+11
1.080098495210904121e+09,6.876434968275720215e+11,6.823140868914537354e+11
1.088937041598290682e+09,6.990869718891776123e+11,6.936502199208553467e+11
1.098225140893805981e+09,7.107206098924133301e+11,7.051746942354906006e+11
1.107764488231945992e+09,7.225476567331055908e+11,7.168906389835155029e+11
1.117431773450706244e+09,7.345713759171854248e+11,7.288012353015139160e+11
1.127228416275790453e+09,7.467950161856547852e+11,7.409097171782515869e+11
1.137074862041108370e+09,7.592218818735031738e+11,7.532193723327775879e+11
1.147081671582269192e+09,7.718553945473182373e+11,7.657335431070985107e+11
1.157328166600708008e+09,7.846990484110146484e+11,7.784556273737186279e+11
1.167849548407915831e+09,7.977562781868226318e+11,7.913890794582224121e+11
1.178770476462388277e+09,8.110305822553485107e+11,8.045374110772044678e+11
1.189923990204210043e+09,8.245256003512626953e+11,8.179041922917775879e+11
1.201115384618077755e+09,8.382450138905679932e+11,8.314930524769221191e+11
1.212510590343110800e+09,8.521925605131250000e+11,8.453076813069451904e+11
1.224219934046507120e+09,8.663720505459406738e+11,8.593518297572944336e+11
1.236243553579919338e+09,8.807873229713679199e+11,8.736293111230510254e+11
1.248657898756784201e+09,8.954422719730018311e+11,8.881440020543088379e+11
1.261356398747566462e+09,9.103409235793259277e+11,9.028998436087747803e+11
1.274214102238940001e+09,9.254873891144880371e+11,9.179008423218546143e+11
1.287332288156902313e+09,9.408857144463370361e+11,9.331510712945023193e+11
1.300797448318335295e+09,9.565400052285810547e+11,9.486546712991776123e+11
1.314546460611494064e+09,9.724545878822564697e+11,9.644158519041429443e+11
1.328521883618328571e+09,9.886338388083515625e+11,9.804388926164554443e+11
1.342780112393821955e+09,1.005082151807833008e+12,9.967281440439506836e+11
1.357369132330436468e+09,1.021804016418932007e+12,1.013288029076524292e+12
1.372267004861348629e+09,1.038803963769521973e+12,1.030123044087051147e+12
1.387450237279489517e+09,1.056086603874649048e+12,1.047237760152231567e+12
1.402967531986129522e+09,1.073656639765687988e+12,1.064636824293763550e+12
1.418832597446952581e+09,1.091518859714250000e+12,1.082324960740100464e+12
1.435138803873499870e+09,1.109678086483742920e+12,1.100306972209168213e+12
1.452099895777680159e+09,1.128139184864904053e+12,1.118587741212435791e+12
1.469405748281384945e+09,1.146907292101384033e+12,1.137172231380606689e+12
1.486638081425560236e+09,1.165987651520875977e+12,1.156065488811358887e+12
1.504254951783469677e+09,1.185385339123520996e+12,1.175272643439469727e+12
1.522725978755733967e+09,1.205105535267043945e+12,1.194798910429708008e+12
1.541709393805852890e+09,1.225153666715725098e+12,1.214649591592868408e+12
1.560928308065704107e+09,1.245535225559652100e+12,1.234830076825312500e+12
1.580573208968213797e+09,1.266255741185958008e+12,1.255345845572472168e+12
1.600806006835827112e+09,1.287320851128256104e+12,1.276202468316619873e+12
1.621467602993178606e+09,1.308736275659028076e+12,1.297405608089382324e+12
1.642351909143395185e+09,1.330507817295156982e+12,1.318961022009383057e+12
1.663722490081143856e+09,1.352641435756488037e+12,1.340874562845407227e+12
1.685858333569947481e+09,1.375143197977822998e+12,1.363152180605584717e+12
1.708576560813215017e+09,1.398019185032989990e+12,1.385799924152931641e+12
1.731759773359216452e+09,1.421275564567236084e+12,1.408823942847752441e+12
1.755447324960420847e+09,1.444918746839024902e+12,1.432230488217326172e+12
1.779617903268206358e+09,1.468955287028821045e+12,1.456025915653335449e+12
1.804332452045389652e+09,1.493391569387100098e+12,1.480216686137498291e+12
1.829614796305265665e+09,1.518234060546512939e+12,1.504809367995846191e+12
1.855570666971551180e+09,1.543489685692926025e+12,1.529810638682200928e+12
1.882421807566084862e+09,1.569165453013874023e+12,1.555227286591236572e+12
1.909885718041616440e+09,1.595268288028398926e+12,1.581066212901655762e+12
1.937610965824088335e+09,1.621805281388540039e+12,1.607334433450049805e+12
1.965942273857022285e+09,1.648783638116414062e+12,1.634039080635828857e+12
1.995198327357539177e+09,1.676210700938148926e+12,1.661187405357828857e+12
2.025184958521463871e+09,1.704093861998989990e+12,1.688786778983092773e+12
2.055742081305716991e+09,1.732440493172333984e+12,1.716844695348356445e+12
2.087043087842328787e+09,1.761258721735331055e+12,1.745368772794801025e+12
2.119250551294687986e+09,1.790556911619287109e+12,1.774366756236564453e+12
2.152278464446117401e+09,1.820342600131988037e+12,1.803846519263705566e+12
2.186077608496887684e+09,1.850623727853979980e+12,1.833816066280027344e+12
2.220678543804801464e+09,1.881408161104368896e+12,1.864283534676448242e+12
2.256099549582709312e+09,1.912703328797685059e+12,1.895257197040505615e+12
2.292326604648734093e+09,1.944519176057132080e+12,1.926745463402495117e+12
2.329325061925977230e+09,1.976866190363928955e+12,1.958756883519044922e+12
2.367165070387861729e+09,2.009751369442591064e+12,1.991300149194511963e+12
2.405870823106625557e+09,2.043181925152763916e+12,2.024384096641022217e+12
2.445561097898545742e+09,2.077168206659437988e+12,2.058017708877687256e+12
2.486443697013726234e+09,2.111720297870538086e+12,2.092210118169696289e+12
2.528319747024912357e+09,2.146847327666538086e+12,2.126970608507930420e+12
2.570964400028529644e+09,2.182558886126920898e+12,2.162308618129741943e+12
2.614600163577942371e+09,2.218864611076479980e+12,2.198233742081687744e+12
2.659417635100021362e+09,2.255774424310759766e+12,2.234755734824767090e+12
2.705337882060300827e+09,2.293298010300189941e+12,2.271884512882981934e+12
2.752301888961588383e+09,2.331444845624073242e+12,2.309630157535889648e+12
2.800422934025700569e+09,2.370226371873590820e+12,2.348002917555871094e+12
2.849839076280922890e+09,2.409654372424785156e+12,2.387013211990937988e+12
2.900444824864476204e+09,2.449738587326408203e+12,2.426671632993708496e+12
2.952127229822855473e+09,2.490489302304372070e+12,2.466988948697408203e+12
3.005010228230062485e+09,2.531917549441574219e+12,2.507976106139677246e+12
3.059203623732337952e+09,2.574034010762979004e+12,2.549644234234876465e+12
3.114660778851131439e+09,2.616851049205261230e+12,2.592004646795908691e+12
3.171278001489284992e+09,2.660381355997931152e+12,2.635068845606116699e+12
3.229320199411509991e+09,2.704635991603007812e+12,2.678848523542279297e+12
3.289151275054100990e+09,2.749626344722657227e+12,2.723355567749505859e+12
3.350455740889468193e+09,2.795365164184749023e+12,2.768602062868803223e+12
3.412942228109883308e+09,2.841865232376375977e+12,2.814600294318393555e+12
3.476803499086198807e+09,2.889139147646686035e+12,2.861362751629426270e+12
3.542073425140545368e+09,2.937200009010375977e+12,2.908902131837177734e+12
3.608963234032758713e+09,2.986060373186817871e+12,2.957231342928571289e+12
3.677792277974796772e+09,3.035732879145441895e+12,3.006363507346977051e+12
3.748349678249512672e+09,3.086231544909261230e+12,3.056311965555264648e+12
3.820446693603267193e+09,3.137570344726883789e+12,3.107090279657974609e+12
3.894271451392571926e+09,3.189763486426390137e+12,3.158712237083804199e+12
3.969970051708509922e+09,3.242825652411744141e+12,3.211191854329164062e+12
4.047515688059373856e+09,3.296770881485165039e+12,3.264543380763921387e+12
4.126948601716915131e+09,3.351613582966897949e+12,3.318781302500498047e+12
4.208203833418317795e+09,3.407368688728669922e+12,3.373920346327117676e+12
4.291085429967233181e+09,3.464051275389436035e+12,3.429975483706457520e+12
4.375987879067702293e+09,3.521676779778840820e+12,3.486961934840740723e+12
4.463448640037480354e+09,3.580260639373842773e+12,3.544895172804349121e+12
4.552964947849983215e+09,3.639819461019984863e+12,3.603790927745117676e+12
4.643935681006707191e+09,3.700370454406729004e+12,3.663665191155361328e+12
4.737035624838331223e+09,3.761929016349194824e+12,3.724534220214000488e+12
4.832876590003561020e+09,3.824510748099557129e+12,3.786414542200685059e+12
4.931226792969469070e+09,3.888133653223764160e+12,3.849322958983329102e+12
5.032109367569806099e+09,3.952815729455153809e+12,3.913276551580204590e+12
5.135328437711158752e+09,4.018574477005945801e+12,3.978292684797745605e+12
5.240507627971395493e+09,4.085428174402450195e+12,4.044389011945576660e+12
5.348109039985081673e+09,4.153394272518125977e+12,4.111583479629707031e+12
5.458594412310744286e+09,4.222490299224701172e+12,4.179894332625440430e+12
5.571707173473909378e+09,4.292735921978116211e+12,4.249340118831243164e+12
5.687194409090759277e+09,4.364150938514125977e+12,4.319939694304900391e+12
5.805435378473011017e+09,4.436754528672149414e+12,4.391712228383364746e+12
5.926821756572157860e+09,4.510566371990263672e+12,4.464677208887586914e+12
6.051163167849699974e+09,4.585606691135407227e+12,4.538854447413992188e+12
6.178341039272677422e+09,4.661896088625019531e+12,4.614264084713716797e+12
6.308473373593928337e+09,4.739455136122733398e+12,4.690926596161192383e+12
6.441553805167593002e+09,4.818304704453410156e+12,4.768862797313796875e+12
6.577841080697085381e+09,4.898466523506407227e+12,4.848093849563639648e+12
6.717708099437734604e+09,4.979962685436707031e+12,4.928641265883372070e+12
6.860885114730876923e+09,5.062815169232613281e+12,5.010526916667431641e+12
7.007045130862836838e+09,5.147046340614268555e+12,5.093773035670336914e+12
7.156635341765773773e+09,5.232679304184070312e+12,5.178402226043661133e+12
7.310127802768515587e+09,5.319737406476944336e+12,5.264437466473198242e+12
7.467232755324476242e+09,5.408244605945282227e+12,5.351902117418304688e+12
7.627627336799549103e+09,5.498225478701579102e+12,5.440819927454706055e+12
7.791788346924256325e+09,5.589703960477576172e+12,5.531215039722765625e+12
7.960208599236230850e+09,5.682704165795536133e+12,5.623111998482900391e+12
8.132639403779956818e+09,5.777252448142338867e+12,5.716535755779810547e+12
8.308886007312745094e+09,5.873375793378569336e+12,5.811511678217630859e+12
8.489200272972423553e+09,5.971099178441353516e+12,5.908065553847434570e+12
8.673708431025878906e+09,6.070447958436223633e+12,6.006223599169278320e+12
8.862632808568700790e+09,6.171450345541889648e+12,6.106012466250558594e+12
9.056380578618284225e+09,6.274134961678232422e+12,6.207459249962638672e+12
9.254593736242584229e+09,6.378528858650521484e+12,6.310591495337721680e+12
9.456785461793096542e+09,6.484659552410271484e+12,6.415437205047833984e+12
9.663609313569955826e+09,6.592556888336508789e+12,6.522024847008312500e+12
9.875643663696683884e+09,6.702251116236940430e+12,6.630383362107375000e+12
1.009279305597719574e+10,6.813771616319512695e+12,6.740542172064228516e+12
1.031514616147701645e+10,6.927148470353750000e+12,6.852531187417750977e+12
1.054271736597165298e+10,7.042412731359261719e+12,6.966380815647734375e+12
1.077551893025750351e+10,7.159595962181041016e+12,7.082121969431353516e+12
1.101361161790184021e+10,7.278729813683498047e+12,7.199786075036539062e+12
1.125691458022477531e+10,7.399846199569613281e+12,7.319405080854912109e+12
1.150584148345197678e+10,7.522979008534669922e+12,7.441011466076516602e+12
1.176085452988785934e+10,7.648162948366173828e+12,7.564638249508504883e+12
1.202183896624428558e+10,7.775430984424869141e+12,7.690318998540657227e+12
1.228877279881564522e+10,7.904816494965797852e+12,7.818087838259540039e+12
1.256179607631969261e+10,8.036356111833599609e+12,7.947979460714250977e+12
1.284091871856030655e+10,8.170087073475423828e+12,8.080029134336100586e+12
1.312650683781473732e+10,8.306044746586225586e+12,8.214272713514649414e+12
1.341899668254865265e+10,8.444265296062361328e+12,8.350746648333140625e+12
1.371828376011044502e+10,8.584787005024462891e+12,8.489487994465380859e+12
1.402432278713838005e+10,8.727648479051614258e+12,8.630534423237199219e+12
1.433732157354392815e+10,8.872888771790074219e+12,8.773924231855040039e+12
1.465737758071318245e+10,9.020547820426966797e+12,8.919696353804496094e+12
1.498479192323922157e+10,9.170665528406375000e+12,9.067890369421652344e+12
1.531997448912697601e+10,9.323282457135380859e+12,9.218546516639845703e+12
1.566276823103080559e+10,9.478440510966640625e+12,9.371705701915402344e+12
1.601294981585462379e+10,9.636182138715921875e+12,9.527409511334462891e+12
1.637104548746933174e+10,9.796550474640572266e+12,9.685700221904576172e+12
1.673748735286710167e+10,9.959589443147320312e+12,9.846620813033869141e+12
1.711245228706068802e+10,1.012534346690614062e+13,1.001021497820073438e+13
1.749634329770171738e+10,1.029385777493303906e+13,1.017652713681781836e+13
1.788896825565507126e+10,1.046517831667041992e+13,1.034560244629271094e+13
1.829004784398655319e+10,1.063935187337025977e+13,1.051748681428921289e+13
1.870013678069221115e+10,1.081642576520233008e+13,1.069222691119230859e+13
1.911971790055070114e+10,1.099644786383271094e+13,1.086987018278004102e+13
1.954883931517977905e+10,1.117946798778401953e+13,1.105046486310633594e+13
1.998757524335923004e+10,1.136553686650081055e+13,1.123405998759743750e+13
2.043632763156451797e+10,1.155470471928714062e+13,1.142070540636615625e+13
2.089569003067024994e+10,1.174702284607255078e+13,1.161045179774729688e+13
2.136524830990473938e+10,1.194254371559547070e+13,1.180335068205777930e+13
2.184436435249176788e+10,1.214132038892317969e+13,1.199945443558579102e+13
2.233411739570446777e+10,1.234340759859758984e+13,1.219881630481193359e+13
2.283553726503650665e+10,1.254886097788274023e+13,1.240149042086685547e+13
2.334840283500090790e+10,1.275773642867421094e+13,1.260753181422903906e+13
2.387271913447715759e+10,1.297009099061968945e+13,1.281699642966678906e+13
2.440877830486983490e+10,1.318598248278258008e+13,1.302994114142851758e+13
2.495676373089118958e+10,1.340546955691557031e+13,1.324642376868514453e+13
2.551702119759635544e+10,1.362861250692943945e+13,1.346650309122959570e+13
2.608992138563059616e+10,1.385547269277199023e+13,1.369023886543657617e+13
2.667563074487539291e+10,1.408611164710022070e+13,1.391769184048781836e+13
2.727431519060814285e+10,1.432059201285082031e+13,1.414892377486686914e+13
2.788635003884215164e+10,1.455897793268227930e+13,1.438399745312764258e+13
2.851209999377703094e+10,1.480133429690993945e+13,1.462297670294214648e+13
2.915182095171480942e+10,1.504772791468042969e+13,1.486592641243088281e+13
2.980581601767657471e+10,1.529822701180965039e+13,1.511291254778144336e+13
3.047433781299937439e+10,1.555289902284991992e+13,1.536400217115986133e+13
3.115761375636239243e+10,1.581181242806858984e+13,1.561926345891918555e+13
3.185603754401256943e+10,1.607503895295168945e+13,1.587876572011125781e+13
3.256997886513229370e+10,1.634265135358927930e+13,1.614257941530537891e+13
3.329979572955772400e+10,1.661472229884867969e+13,1.641077617571998242e+13
3.404591041512969208e+10,1.689132663279528906e+13,1.668342882267212695e+13
3.480855615874008942e+10,1.717253785329681055e+13,1.696061138734987109e+13
3.558793051530403137e+10,1.745842872523308008e+13,1.724239913091366016e+13
3.638456820951330566e+10,1.774908327732758984e+13,1.752886856493125391e+13
3.719903546964982605e+10,1.804458804250321094e+13,1.782009747215228125e+13
3.803152984685416412e+10,1.834501751343878125e+13,1.811616492762796094e+13
3.888224423376905823e+10,1.865044821077151172e+13,1.841715132018178906e+13
3.975175577965120697e+10,1.896096744170051172e+13,1.872313837423688672e+13
4.064063236137818146e+10,1.927666363928637109e+13,1.903420917200564844e+13
4.154919259073294067e+10,1.959761892920192188e+13,1.935044817604892969e+13
4.247781200954751587e+10,1.992391640846592969e+13,1.967194125220912891e+13
4.342692061399980164e+10,2.025564932208650000e+13,1.999877569292475781e+13
4.439687006470880127e+10,2.059291152994866016e+13,2.033104024093229297e+13
4.538831706007588959e+10,2.093579402073839844e+13,2.066882511336148047e+13
4.640199173143827057e+10,2.128438941645492969e+13,2.101222202623178125e+13
4.743815382435456085e+10,2.163879586400407031e+13,2.136132421935492969e+13
4.849710570799810791e+10,2.199911566969708984e+13,2.171622648165167578e+13
4.957945412505192566e+10,2.236543927818932031e+13,2.207702517688921875e+13
5.068574245715415192e+10,2.273785824595378906e+13,2.244381826984555469e+13
5.181654649819990540e+10,2.311647946377666016e+13,2.281670535290983984e+13
5.297247655588076019e+10,2.350140707607010938e+13,2.319578767312335938e+13
5.415406568748941040e+10,2.389275181021250000e+13,2.358116815967051172e+13
5.536186595282497406e+10,2.429062973429053906e+13,2.397295145182646875e+13
5.659650424062134552e+10,2.469514127162166016e+13,2.437124392736853125e+13
5.785859302294918060e+10,2.510639110026478125e+13,2.477615373146075000e+13
5.914882148531920624e+10,2.552449172357285938e+13,2.518779080601722266e+13
6.046790327916360474e+10,2.594955236178894141e+13,2.560626691955394141e+13
6.181649334590885162e+10,2.638169823921069141e+13,2.603169569753626172e+13
6.319531127619213104e+10,2.682106006190273047e+13,2.646419265323085547e+13
6.460497875592431641e+10,2.726774451938817969e+13,2.690387521907016797e+13
6.604603201068656921e+10,2.772185808134062109e+13,2.735086277853740234e+13
6.751952302866226959e+10,2.818354125008882031e+13,2.780527669858248438e+13
6.902660504953718567e+10,2.865293883976692969e+13,2.826724036257542188e+13
7.056772741477365112e+10,2.913016028634346094e+13,2.873687920380767188e+13
7.214334500795254517e+10,2.961531562695662891e+13,2.921432073955018750e+13
7.375462521048510742e+10,3.010855674488055859e+13,2.969969460567667578e+13
7.540267076698738098e+10,3.061003720821148047e+13,3.019313259186327734e+13
7.708835313192138672e+10,3.111987917048950000e+13,3.069476867737192969e+13
7.881264541260717773e+10,3.163820918156973828e+13,3.120473906742876172e+13
8.057651206954217529e+10,3.216517858859096875e+13,3.172318223020697656e+13
8.238096659585729980e+10,3.270093896832458984e+13,3.225023893442346484e+13
8.422700269739315796e+10,3.324563204210514844e+13,3.278605228756133594e+13
8.611557779636454773e+10,3.379940351363455078e+13,3.333076777472633594e+13
8.804797932281648254e+10,3.436240694159914062e+13,3.388453329814927734e+13
9.002540985292102051e+10,3.493479761104155078e+13,3.444749921734496875e+13
9.204934176494134521e+10,3.551673152364817969e+13,3.501981838993747656e+13
9.412149661349674988e+10,3.610836748257329688e+13,3.560164621316526562e+13
9.624267604464152527e+10,3.670986799469132031e+13,3.619314066607437500e+13
9.841366731562265015e+10,3.732139795596639062e+13,3.679446235241327344e+13
1.006363328902287750e+11,3.794312536643492188e+13,3.740577454424044531e+13
1.029124972332982330e+11,3.857522209680564062e+13,3.802724322625618750e+13
1.052434630386248627e+11,3.921785842120865625e+13,3.865903714087137500e+13
1.076304748647075348e+11,3.987120653867461719e+13,3.930132783402411719e+13
1.100757996509281464e+11,4.053544920866979688e+13,3.995428970175907031e+13
1.125820294311591339e+11,4.121077209655943750e+13,4.061810003757928906e+13
1.151500077754645081e+11,4.189735744816497656e+13,4.129293908058540625e+13
1.177803907864117737e+11,4.259539084012238281e+13,4.197899006441473438e+13
1.204764195779747314e+11,4.330506604295721875e+13,4.267643926699248438e+13
1.232413228791475830e+11,4.402657877411886719e+13,4.338547606111139062e+13
1.260766402755222473e+11,4.476012849796842188e+13,4.410629296584985938e+13
1.289842772038424835e+11,4.550592078280815625e+13,4.483908569884534375e+13
1.319667536165817261e+11,4.626415353913177344e+13,4.558405322943616406e+13
1.350265313612904510e+11,4.703502773757163281e+13,4.634139783268525000e+13
1.381662761511930847e+11,4.781875873189388281e+13,4.711132514430353906e+13
1.413887301814240723e+11,4.861556297137904688e+13,4.789404421648360938e+13
1.446968004941773682e+11,4.942565994059343750e+13,4.868976757466241406e+13
1.480934905555364685e+11,5.024927355924600781e+13,4.949871127522655469e+13
1.515820112641558838e+11,5.108662940543209375e+13,5.032109496417570312e+13
1.551656670449322510e+11,5.193795770401814844e+13,5.115714193676249219e+13
1.588480417706427612e+11,5.280349121677485938e+13,5.200707919812116406e+13
1.626325505938750305e+11,5.368346606893703906e+13,5.287113752490486719e+13
1.665239996779810181e+11,5.457812568353815625e+13,5.374955152794640625e+13
1.705278377118018799e+11,5.548771737703400000e+13,5.464255971596035938e+13
1.746470654345267334e+11,5.641249034455425000e+13,5.555040456030356250e+13
1.788848851666059875e+11,5.735269821918434375e+13,5.647333256081060156e+13
1.832469316901985168e+11,5.830860014521543750e+13,5.741159431272527344e+13
1.877384740171289368e+11,5.928046071331417969e+13,5.836544457474169531e+13
1.923654546140724792e+11,6.026854346762654688e+13,5.933514233817735156e+13
1.971349331191625061e+11,6.127311532431054688e+13,6.032095089729485938e+13
2.020508195711346130e+11,6.229445679398593750e+13,6.132313792079150781e+13
2.071164711880908508e+11,6.333285024772409375e+13,6.234197552447833594e+13
2.123416102772086182e+11,6.438858576761638281e+13,6.337774034516485938e+13
2.177366239423699951e+11,6.546196214679832031e+13,6.443071361577210156e+13
2.233062162151065063e+11,6.655326597459147656e+13,6.550118124169385156e+13
2.291927879820501099e+11,6.766277739693282031e+13,6.658943387842524219e+13
2.349951448055762939e+11,6.879084246738975000e+13,6.769576701048363281e+13
2.412136678214167786e+11,6.993777193744286719e+13,6.882048103163809375e+13
2.452957756811830750e+11,7.110399311531700000e+13,6.996388132647325000e+13
2.460912176140794067e+11,7.229000431790792188e+13,7.112627835330810938e+13
2.465726058147113647e+11,7.349596893144145312e+13,7.230798772849123438e+13
2.470588299184137268e+11,7.472208734756054688e+13,7.350933031209923438e+13
2.474192672705382996e+11,7.596874562148646875e+13,7.473063229505612500e+13
2.475795203767210083e+11,7.723644211889617188e+13,7.597222528770181250e+13
2.477891247324007874e+11,7.852507526980731250e+13,7.723444640983121875e+13
2.512957745372261963e+11,7.983442845078457812e+13,7.851763838223015625e+13
2.575076334030164185e+11,8.116525891087043750e+13,7.982214961973154688e+13
2.640522131286312256e+11,8.251814100581473438e+13,8.114833432581660938e+13
2.713399583878141479e+11,8.389351106565454688e+13,8.249655258879076562e+13
2.786411031683278198e+11,8.529191635022982812e+13,8.386717047955417188e+13
2.862216293959370728e+11,8.671367877068639062e+13,8.526056015099845312e+13
2.941035550680177002e+11,8.815917888460337500e+13,8.667709993905468750e+13
3.022974003131303101e+11,8.962882476257817188e+13,8.811717446541857812e+13
3.108175005714282227e+11,9.112302694753909375e+13,8.958117474198571875e+13
3.196785993170015259e+11,9.264220081235196875e+13,9.106949827701848438e+13
3.288917529221661377e+11,9.418677225725762500e+13,9.258254918307889062e+13
3.384868630270255127e+11,9.575716354715017188e+13,9.412073828675403125e+13
3.485005396328688965e+11,9.735380588596671875e+13,9.568448324020332812e+13
3.589372280742338257e+11,9.897714098892862500e+13,9.727420863456232812e+13
3.698005753026370239e+11,1.006276122826789062e+14,9.889034611522717188e+13
3.811291471497675171e+11,1.023056905732207969e+14,1.005333344990561094e+14
3.929621604243247070e+11,1.040118561993435938e+14,1.022036198935183438e+14
4.053170691020936279e+11,1.057465743015190938e+14,1.039016558178203750e+14
4.182183147078847656e+11,1.075103236842860938e+14,1.056279033260489219e+14
4.316907378431520386e+11,1.093035911013705000e+14,1.073828311323556094e+14
4.457520653714966431e+11,1.111268639637510938e+14,1.091669157382234844e+14
4.604548746161882324e+11,1.129806680971105938e+14,1.109806415618478125e+14
4.758638744623271484e+11,1.148655408451127969e+14,1.128245010696660469e+14
4.919853192991073608e+11,1.167819918585952031e+14,1.146989949100739844e+14
5.088237999900259399e+11,1.187305389372382969e+14,1.166046320493607969e+14
5.264455896587059326e+11,1.207117463855667031e+14,1.185419299099074531e+14
5.449175400317227783e+11,1.227261872487955000e+14,1.205114145106762969e+14
5.642700708556574707e+11,1.247744139099517031e+14,1.225136206100373594e+14
5.845457545208647461e+11,1.268569914240132031e+14,1.245490918509674219e+14
6.057854222506611328e+11,1.289745116863015000e+14,1.266183809086591094e+14
6.280165000961193848e+11,1.311275729448747031e+14,1.287220496405872344e+14
6.513308466690157471e+11,1.333167835286665938e+14,1.308606692390635938e+14
6.758414746368435059e+11,1.355427622462257031e+14,1.330348203863286719e+14
7.015570707963176270e+11,1.378061404564280000e+14,1.352450934122201719e+14
7.284833501371080322e+11,1.401075594300495938e+14,1.374920884544583750e+14
7.567317691269302979e+11,1.424476755171295000e+14,1.397764156216000312e+14
