pressurec2,energy_densityc2,baryon_density
1.280690188028643606e+05,4.027356978995373249e+08,4.029925493034133911e+08
1.309713929157998937e+05,4.095342012943537235e+08,4.097931857283958793e+08
1.339367253264595929e+05,4.164474036125168800e+08,4.167085852075972557e+08
1.369674794941946166e+05,4.234773246445761919e+08,4.237406844066126347e+08
1.400648843433320581e+05,4.306260391868078709e+08,4.308914526729336381e+08
1.432306140671405010e+05,4.378954482060661912e+08,4.381628925874608159e+08
1.464659452602524543e+05,4.452874794212769270e+08,4.455570405253236890e+08
1.497735546868402744e+05,4.528043087253128290e+08,4.530759672261809707e+08
1.531566494181642483e+05,4.604481511317322850e+08,4.607217783741272688e+08
1.566155597566422075e+05,4.682210482048841119e+08,4.684966151873875856e+08
1.601505287132904050e+05,4.761250826656113267e+08,4.764026550179790258e+08
1.637649065436203673e+05,4.841625424291086793e+08,4.844421119614728093e+08
1.674624350347202853e+05,4.923357288064650297e+08,4.926172374770569801e+08
1.712428980033631669e+05,5.006469217368896008e+08,5.009303210180612803e+08
1.751058467382753734e+05,5.090984677560806274e+08,5.093836906731156707e+08
1.790553760017387685e+05,5.176927018579034209e+08,5.179797138181378245e+08
1.830957529360682529e+05,5.264319902515761256e+08,5.267207977793239951e+08
1.872268797599826357e+05,5.353188167839434147e+08,5.356093905073176622e+08
1.914486608060956642e+05,5.443557076713364124e+08,5.446479812627619505e+08
1.957650620146511064e+05,5.535451565408569574e+08,5.538391013134230375e+08
2.001811334834970185e+05,5.628896785140684843e+08,5.631853246430653334e+08
2.046943140616938181e+05,5.723919832459669113e+08,5.726892686723123789e+08
2.092996728433685494e+05,5.820548445121101141e+08,5.823535949916515350e+08
2.140081139332562743e+05,5.918808724146449566e+08,5.921810101068079472e+08
2.188314993721711799e+05,6.018727422566322088e+08,6.021742661967194080e+08
2.237650069955625513e+05,6.120332867077239752e+08,6.123361618842777014e+08
2.288060835502828413e+05,6.223653513889030218e+08,6.226695430200885534e+08
2.339583297220428649e+05,6.328718584140436649e+08,6.331773034794577360e+08
2.392229610689480323e+05,6.435557899789023399e+08,6.438623859728155136e+08
2.446047224704757973e+05,6.544201127407640219e+08,6.547277828698343039e+08
2.501095522061033989e+05,6.654678468962355852e+08,6.657765370374460220e+08
2.557361825670900289e+05,6.767021122471643686e+08,6.770117426919968128e+08
2.614824780999751529e+05,6.881260791493034363e+08,6.884365462657861710e+08
2.673561580462763668e+05,6.997429343543508053e+08,7.000541472882319689e+08
2.733645261039841571e+05,7.115559276260901690e+08,7.118677992818922997e+08
2.795084840146540082e+05,7.235683618312340975e+08,7.238808106736329794e+08
2.857899628622043529e+05,7.357835808787196875e+08,7.360965457211503983e+08
2.922133107895671856e+05,7.482050434626441002e+08,7.485184254551258087e+08
2.987851230125405127e+05,7.608362825754237175e+08,7.611499286373050213e+08
3.055013713756573852e+05,7.736807744742360115e+08,7.739945927347210646e+08
3.123560390613473719e+05,7.867420299041196108e+08,7.870560149103661776e+08
3.193596020938572474e+05,8.000238220677508116e+08,8.003378530305851698e+08
3.265182177292261040e+05,8.135300078679714203e+08,8.138438266894568205e+08
3.338410384388047969e+05,8.272642436269059181e+08,8.275777182504751682e+08
3.413447364373596502e+05,8.412302470087372065e+08,8.415433739058127403e+08
3.490161497483971762e+05,8.554320472184219360e+08,8.557447047534403801e+08
3.568393478805540944e+05,8.698737213243342638e+08,8.701856878924376965e+08
3.648344935243443470e+05,8.845592621984069347e+08,8.848703675367891788e+08
3.730195691240841406e+05,8.994927543038473129e+08,8.998028561479561329e+08
3.813898737030840130e+05,9.146784021656788588e+08,9.149873355865968466e+08
3.899446912309004692e+05,9.301204881198568344e+08,9.304280582836920023e+08
3.986888213723832159e+05,9.458232893968781233e+08,9.461293484314309359e+08
4.076256437852479867e+05,9.617911354046199322e+08,9.620956031942290068e+08
4.167588849582003313e+05,9.780285768265252113e+08,9.783312939401481152e+08
4.260903859885410056e+05,9.945402248143880367e+08,9.948409674930961132e+08
4.356294369309865288e+05,1.011330696768553019e+09,1.011629247406193495e+09
4.453866397194131860e+05,1.028404718199674010e+09,1.028700835256593466e+09
4.553621683953158208e+05,1.045767047028429985e+09,1.046060511962151527e+09
4.655565528311185772e+05,1.063422531510983944e+09,1.063713139120351434e+09
4.759788499203505926e+05,1.081376103618307114e+09,1.081663660369785309e+09
4.866398073809741181e+05,1.099632742102442980e+09,1.099917102774628162e+09
4.975366698845665669e+05,1.118197648784504890e+09,1.118478578232479334e+09
5.086664171277239802e+05,1.137076123164773941e+09,1.137353284905936241e+09
5.200387660155502381e+05,1.156273390013489962e+09,1.156546508678371906e+09
5.316613822906464338e+05,1.175794780220803976e+09,1.176063624634242296e+09
5.435388684176697861e+05,1.195645799169246912e+09,1.195910098564366341e+09
5.556726834088962059e+05,1.215832035234214067e+09,1.216091488496659994e+09
5.680806183486484224e+05,1.236359129438996077e+09,1.236613446252650738e+09
5.807840498001417145e+05,1.257232817971919060e+09,1.257481719030262947e+09
5.937788849817169830e+05,1.278458973420381069e+09,1.278702151013357162e+09
6.070697231600831728e+05,1.300043571713258982e+09,1.300280685008385897e+09
6.206503020658667665e+05,1.321992636136395931e+09,1.322223364108667850e+09
6.345060753456093371e+05,1.344312281391809940e+09,1.344536333386792660e+09
6.486619234035135014e+05,1.367008815732039928e+09,1.367225841615537405e+09
6.631393401465293719e+05,1.390088666552603960e+09,1.390298243017846107e+09
6.779396202522885287e+05,1.413558236711771965e+09,1.413759999046343088e+09
6.930697003001336707e+05,1.437424019989602089e+09,1.437617680192847490e+09
7.085347179960563080e+05,1.461692811574428082e+09,1.461877967828481913e+09
7.243390388832124881e+05,1.486371537841131926e+09,1.486547656074780226e+09
7.404919716544582043e+05,1.511467000338002920e+09,1.511633653706371546e+09
7.569998591370417271e+05,1.536986111544080019e+09,1.537142986085827351e+09
7.738773036639525089e+05,1.562936141234786987e+09,1.563082797131102562e+09
7.911453587864099536e+05,1.589324474704693079e+09,1.589460351316180229e+09
8.087946441596891964e+05,1.616158425812864065e+09,1.616283035705533504e+09
8.268131848205031129e+05,1.643445476922049999e+09,1.643558362022862673e+09
8.452253247893282678e+05,1.671193241563205004e+09,1.671293968754742384e+09
8.640514584370150696e+05,1.699409313044610977e+09,1.699497623289829969e+09
8.832964326925213682e+05,1.728101993704701900e+09,1.728177224094097376e+09
9.029694686070284806e+05,1.757279848760786057e+09,1.757340802922823191e+09
9.230788689939678879e+05,1.786950586851212978e+09,1.786996527069896221e+09
9.436318474284819094e+05,1.817122315587063074e+09,1.817152701655054569e+09
9.646416596274396870e+05,1.847803135128536940e+09,1.847817771949758053e+09
9.861231738070872379e+05,1.879000685747195005e+09,1.879000325742310524e+09
1.008081146331711556e+06,1.910725179434647083e+09,1.910709095742860317e+09
1.030518828696378157e+06,1.942987352708081007e+09,1.942952962029011726e+09
1.053455296244005440e+06,1.975794519563421965e+09,1.975740954532706261e+09
1.076916603947593132e+06,2.009154179503887892e+09,2.009082255569039822e+09
1.100888957863643300e+06,2.043077071912832022e+09,2.042986202407824993e+09
1.125347843400485814e+06,2.077573931806687117e+09,2.077462289888473749e+09
1.150344779658669606e+06,2.112653479879223108e+09,2.112520173079030037e+09
1.175934485421588644e+06,2.148324802381152153e+09,2.148169669980112553e+09
1.202096150824941928e+06,2.184598343064365864e+09,2.184420764274440765e+09
1.228822617989355698e+06,2.221484491279510021e+09,2.221283608122772217e+09
1.256121186787379207e+06,2.258993571877060890e+09,2.258768525007045746e+09
1.283975159954743227e+06,2.297136168695044041e+09,2.296886012621451378e+09
1.312446454975276021e+06,2.335922958536878109e+09,2.335646745812342644e+09
1.341607319022073178e+06,2.375364769213704109e+09,2.375061579567754269e+09
1.371428140864180867e+06,2.415472815014750004e+09,2.415141552057329178e+09
1.401894397286403226e+06,2.456258685689176083e+09,2.455897887723584175e+09
1.433024359869931359e+06,2.497733244808125973e+09,2.497342000425330162e+09
1.464826183357710019e+06,2.539907351986012936e+09,2.539485496634101391e+09
1.497315360574243125e+06,2.582793622406617165e+09,2.582340178684617519e+09
1.530498703755336814e+06,2.626404835075662136e+09,2.625918048080015659e+09
1.564411906884920085e+06,2.670752725103066921e+09,2.670231308852851868e+09
1.599088401445809286e+06,2.715849453288554192e+09,2.715292370982914448e+09
1.634551065737377387e+06,2.761707680917063236e+09,2.761113853872627258e+09
1.670844805717859184e+06,2.808340065420589924e+09,2.807708589881089211e+09
1.707943967245557578e+06,2.855760036463944912e+09,2.855089627917864323e+09
1.745833037006433588e+06,2.903981350930058002e+09,2.903270237097301483e+09
1.784514529044349678e+06,2.953017098723865032e+09,2.952263910454537868e+09
1.823942739717893070e+06,3.002880591539422035e+09,3.002084368724307060e+09
1.864239205725318985e+06,3.053586200888976097e+09,3.052745564183396816e+09
1.905545316941227764e+06,3.105148526679981232e+09,3.104261684558016777e+09
1.947792503942997893e+06,3.157581688028945923e+09,3.156647156997094631e+09
1.990935752496348694e+06,3.210900014925964832e+09,3.209916652112571239e+09
2.035027420639197575e+06,3.265118870764815807e+09,3.264085088087994576e+09
2.080113507841733517e+06,3.320253905467213154e+09,3.319167634856337547e+09
2.126175106182895601e+06,3.376320193715949059e+09,3.375179718348313332e+09
2.173181450676182285e+06,3.433333154194312096e+09,3.432137024812509537e+09
2.221204030018875375e+06,3.491308893703982830e+09,3.490055505208293915e+09
2.270299724920635577e+06,3.550263642830708981e+09,3.548951379672862053e+09
2.320498003995240666e+06,3.610214074238226891e+09,3.608841142063788891e+09
2.371859735232891515e+06,3.671177176650142193e+09,3.669741564578107834e+09
2.424357753566195723e+06,3.733169947773410797e+09,3.731669702449343204e+09
2.477967455725058913e+06,3.796209648719799995e+09,3.794642898723931313e+09
2.532728673519499134e+06,3.860314195691561222e+09,3.858678789118108749e+09
2.588649084091028664e+06,3.925501920399813175e+09,3.923795306956820965e+09
2.645803574599954765e+06,3.991790687839608192e+09,3.990010688195995808e+09
2.704291780855773017e+06,4.059198619277835846e+09,4.057343476529473782e+09
2.764068352655177470e+06,4.127745033173406124e+09,4.125812528582287312e+09
2.825094299105351791e+06,4.197449527486930847e+09,4.195437019191436291e+09
2.887433331598202698e+06,4.268331380701803207e+09,4.266236446775771618e+09
2.951122950890732929e+06,4.340410273543729782e+09,4.338230638796645164e+09
3.016212262526566628e+06,4.413706529480864525e+09,4.411439757310570717e+09
3.082768470425322652e+06,4.488240744814743042e+09,4.485884304615575790e+09
3.150787843507546466e+06,4.564033842219503403e+09,4.561585128992994308e+09
3.220261081283094827e+06,4.641107050824410439e+09,4.638563430546008110e+09
3.291266607944640797e+06,4.719482174074323654e+09,4.716840767136697769e+09
3.363891332047475968e+06,4.799181498392731667e+09,4.796439060423456192e+09
3.438118081501992419e+06,4.880227047385199547e+09,4.877380602000113487e+09
3.513946008011801168e+06,4.962641200855117798e+09,4.959688059638721466e+09
3.591403338991319295e+06,5.046447366558842659e+09,5.043384483637723923e+09
3.670482136541303713e+06,5.131669335064963341e+09,5.128493313277163506e+09
3.751287385522291996e+06,5.218330733676959991e+09,5.215038383382896423e+09
3.833944967844892293e+06,5.306455480714971542e+09,5.303043931001627922e+09
3.918411377976011485e+06,5.396068856607782364e+09,5.392534602188453674e+09
4.004648363610256929e+06,5.487196733308416367e+09,5.483535458909032822e+09
4.092749108090197202e+06,5.579863893065326691e+09,5.576071986058254242e+09
4.182777809213692322e+06,5.674095482351586342e+09,5.670170098597208023e+09
4.274800019946373068e+06,5.769918698834037781e+09,5.765856148810842514e+09
4.368899051044421270e+06,5.867361029907521248e+09,5.863156933687883377e+09
4.465104005263052881e+06,5.966449582986045837e+09,5.962099702425292015e+09
4.563505084902323782e+06,6.067212237399972916e+09,6.062712164059573174e+09
4.664006589455959387e+06,6.169676921913379669e+09,6.165022495226629257e+09
4.766445511716422625e+06,6.273871892262686729e+09,6.269059348052681923e+09
4.871069075049334206e+06,6.379826810955900192e+09,6.374851858178359985e+09
4.978110410464760847e+06,6.487571763000982285e+09,6.482429652918096542e+09
5.087509028369199485e+06,6.597136783043739319e+09,6.591822859557335854e+09
5.199240625874520279e+06,6.708552419595325470e+09,6.703062113789766312e+09
5.313415490062545054e+06,6.821850253753780365e+09,6.816178568296815872e+09
5.430162862583792768e+06,6.937062493601571083e+09,6.931203901472004890e+09
5.549422148154634982e+06,7.054221053189028740e+09,7.048170326292566299e+09
5.671077082931314595e+06,7.173358519441488266e+09,7.167110599340585709e+09
5.795394817551298998e+06,7.294508268815424919e+09,7.288058029976720810e+09
5.922672024395102635e+06,7.417703854820825577e+09,7.411046489668420792e+09
6.052775031735596247e+06,7.542980675508360863e+09,7.536110421475586891e+09
6.185614176453023218e+06,7.670375024433581352e+09,7.663284849696565628e+09
6.321313322506573983e+06,7.799921485866518021e+09,7.792605389676671982e+09
6.459975469140371308e+06,7.931655099166806221e+09,7.924108257782181740e+09
6.601587279265293851e+06,8.065614165240228653e+09,8.057830281542984962e+09
6.746078125127458014e+06,8.201837759852448463e+09,8.193808909966073990e+09
6.893706311057186686e+06,8.340362626813241005e+09,8.332082224023072243e+09
7.044759829040193930e+06,8.481226019132522583e+09,8.472688947315067291e+09
7.199148342413693666e+06,8.624469044280681610e+09,8.615668456917055130e+09
7.356838907155417837e+06,8.770133504804416656e+09,8.761060794405584335e+09
7.517919172507716343e+06,8.918258902932376862e+09,8.908906677072454453e+09
7.682430193814670667e+06,9.068885458262548447e+09,9.059247509327526093e+09
7.850480829736985266e+06,9.222056694577699661e+09,9.212125394294277191e+09
8.022111026626912877e+06,9.377816923409423828e+09,9.367583145600719452e+09
8.197588112176026218e+06,9.536208538208848953e+09,9.525664299369298935e+09
8.377323910741996020e+06,9.697274576047197342e+09,9.686413126409458160e+09
8.561007414079932496e+06,9.861061568298448563e+09,9.849874644615613937e+09
8.748364829480141401e+06,1.002761662434493065e+10,1.001609463157435608e+10
8.939588107909036800e+06,1.019698590015518951e+10,1.018511963738475609e+10
9.134663015766847879e+06,1.036921678406472969e+10,1.035699699769463539e+10
9.333943532012337819e+06,1.054435735447193909e+10,1.053177484695687103e+10
9.537866090323744342e+06,1.072245632391579056e+10,1.070950213190974045e+10
9.746276019424008206e+06,1.090356397873229980e+10,1.089022862528433228e+10
9.959088429106771946e+06,1.108773120002289963e+10,1.107400493974352455e+10
1.017648576395040005e+07,1.127501003154011917e+10,1.126088254205614853e+10
1.039860964161781035e+07,1.146545361009099007e+10,1.145091376751014709e+10
1.062552098811273091e+07,1.165911489088032913e+10,1.164415183456937599e+10
1.085722706469115242e+07,1.185604772854071045e+10,1.184065085977740097e+10
1.109403310218414292e+07,1.205630787850662041e+10,1.204046587291273499e+10
1.133638130687406287e+07,1.225995198897327995e+10,1.224365283240026665e+10
1.158395000803045928e+07,1.246703693509336090e+10,1.245026864098235512e+10
1.183637018144187517e+07,1.267762068359580040e+10,1.266037116165435600e+10
1.209410892933169566e+07,1.289176235340271950e+10,1.287401923386950874e+10
1.235751359489953518e+07,1.310952200981496048e+10,1.309127269001686478e+10
1.262666920608885027e+07,1.333096075576156044e+10,1.331219237217723274e+10
1.290177082891834527e+07,1.355614055142073059e+10,1.353684014916241646e+10
1.318286744685112499e+07,1.378512507346442986e+10,1.376527893384140587e+10
1.347000401128526405e+07,1.401797916239340019e+10,1.399757270075927544e+10
1.376338138745632581e+07,1.425476781779249954e+10,1.423378650405338478e+10
1.406328114196105301e+07,1.449555727062822914e+10,1.447398649567168045e+10
1.436953992245668918e+07,1.474041523149304962e+10,1.471823994389873314e+10
1.468186991620141827e+07,1.498941052650455093e+10,1.496661525219444656e+10
1.500084403769526631e+07,1.524261290027000046e+10,1.521918197835032082e+10
1.532707626171013154e+07,1.550009316570200920e+10,1.547601085396926117e+10
1.566029314787406847e+07,1.576192398790242004e+10,1.573717380427411461e+10
1.600015284552574717e+07,1.602817929240327072e+10,1.600274396825014687e+10
1.634738623118769377e+07,1.629893352821721077e+10,1.627279571912808800e+10
1.670272700091257319e+07,1.657426267890847969e+10,1.654740468521224594e+10
1.706601411809087172e+07,1.685424358973732948e+10,1.682664777106011200e+10
1.743751782509330288e+07,1.713895332229084015e+10,1.711060317901993179e+10
1.781663874757330120e+07,1.742847490271762085e+10,1.739935043113117981e+10
1.820212484926023707e+07,1.772289377294179916e+10,1.769297039139474487e+10
1.859594227419161424e+07,1.802228865459111023e+10,1.799154528841919327e+10
1.900038755647733435e+07,1.832674103599538040e+10,1.829515873844866180e+10
1.941378165102811530e+07,1.863633561375299835e+10,1.860389576877984619e+10
1.983465722336409986e+07,1.895115438668886185e+10,1.891784284157419586e+10
2.026421198169138655e+07,1.927129510335372925e+10,1.923708787807150269e+10
2.070318756995745748e+07,1.959686077598756027e+10,1.956172028321232605e+10
2.115169737750953436e+07,1.992792899503369904e+10,1.989183097067618942e+10
2.161014737204179168e+07,2.026457944043994904e+10,2.022751238834162140e+10
2.207846567300095037e+07,2.060691510992771912e+10,2.056885854417681503e+10
2.255662599296391010e+07,2.095503675837667084e+10,2.091596503256639481e+10
2.304483755524321273e+07,2.130904169462322998e+10,2.126892906108255386e+10
2.354316262649045512e+07,2.166903021598992920e+10,2.162784947770859146e+10
2.405201296381352097e+07,2.203510436167911148e+10,2.199282679852115250e+10
2.457161219357170910e+07,2.240737070340407944e+10,2.236396323583960342e+10
2.510267340593435615e+07,2.278592655827705002e+10,2.274136272685131454e+10
2.564640891915807873e+07,2.317086780999005890e+10,2.312513096271902847e+10
2.620176830752627552e+07,2.356231404857966995e+10,2.351537541817955399e+10
2.676757299059003964e+07,2.396038650779624939e+10,2.391220538164273453e+10
2.734505661224566028e+07,2.436518964196665955e+10,2.431573198579748154e+10
2.793502465792259574e+07,2.477683397686484909e+10,2.472606823873454666e+10
2.853782369055062532e+07,2.519543269255669022e+10,2.514332905559491348e+10
2.915409094442500547e+07,2.562109658063471985e+10,2.556763129075129318e+10
2.978389949912443757e+07,2.605395397022154999e+10,2.599909377053398895e+10
3.042780949739271402e+07,2.649413703333512878e+10,2.643783732650815582e+10
3.108499292838170752e+07,2.694175922239664078e+10,2.688398482931234741e+10
3.175389799647167698e+07,2.739693515717908096e+10,2.733766122306930542e+10
3.243689554916103929e+07,2.785980393111293030e+10,2.779899356037640381e+10
3.313655215356743708e+07,2.833050719298651123e+10,2.826811103788642502e+10
3.385135840152324736e+07,2.880916724873461914e+10,2.874514503249003220e+10
3.458011943728458136e+07,2.929591014048641968e+10,2.923022913810763931e+10
3.532405642591065913e+07,2.979087778111214828e+10,2.972349920310215378e+10
3.608373699975476414e+07,3.029421227496186829e+10,3.022509336832422256e+10
3.686013184984346479e+07,3.080605372501797867e+10,3.073515210579819870e+10
3.765514897069780529e+07,3.132654467423537827e+10,3.125381825806171417e+10
3.846687414304457605e+07,3.185583415709037018e+10,3.178123707816894913e+10
3.929283795531217754e+07,3.239407574535454178e+10,3.231755627036853027e+10
4.013596161375741661e+07,3.294141394191156006e+10,3.286292603146854401e+10
4.099908774510339648e+07,3.349799466644100189e+10,3.341749909289962006e+10
4.188068012596633285e+07,3.406398096602996063e+10,3.398143076348713684e+10
4.277916991818857193e+07,3.463953775563249969e+10,3.455487897294571686e+10
4.369709941292324662e+07,3.522482251416120148e+10,3.513800431610784912e+10
4.463763102046449482e+07,3.581999556080912018e+10,3.573097009789802551e+10
4.559799304388683289e+07,3.642522897187023163e+10,3.633394237906737518e+10
4.657487259793374687e+07,3.704069762006036377e+10,3.694709002269866943e+10
4.757219884201630205e+07,3.766657149161710358e+10,3.757058474149631500e+10
4.859393170960315317e+07,3.830302568445954132e+10,3.820460114587540436e+10
4.963762937683012336e+07,3.895023682530438232e+10,3.884931679286111450e+10
5.070121509505816549e+07,3.960838232237837219e+10,3.950491223581381989e+10
5.178690556948716193e+07,4.027765229465088654e+10,4.017157107499352264e+10
5.289650869615296274e+07,4.095824126763207245e+10,4.084948000897653198e+10
5.402960188337542117e+07,4.165033336228706360e+10,4.153882888694171143e+10
5.518612118387561291e+07,4.235411479122721863e+10,4.223981076183745575e+10
5.636667329221320152e+07,4.306979163478974152e+10,4.295262194444581604e+10
5.757154469440280646e+07,4.379757283926589966e+10,4.367746205836061859e+10
5.880166984461488575e+07,4.453765785062963104e+10,4.441453409589178467e+10
6.005786699642491341e+07,4.529025185008384705e+10,4.516404447491307831e+10
6.134097491465438902e+07,4.605556652263684082e+10,4.592620309667054749e+10
6.265249098279976845e+07,4.683381468567147827e+10,4.670122340456536102e+10
6.399147748160441220e+07,4.762521934999379730e+10,4.748932244392800903e+10
6.535664418904163688e+07,4.843000851432720947e+10,4.829072092280351257e+10
6.675014400866513699e+07,4.924840333176941681e+10,4.910564327375998688e+10
6.817326467102888227e+07,5.008062963542066193e+10,4.993431771674157715e+10
6.962776653275525570e+07,5.092692330825424194e+10,5.077697632298179626e+10
7.111761133176313341e+07,5.178752264205062866e+10,5.163385507999485016e+10
7.263810529779160023e+07,5.266267016868254089e+10,5.250519395766452789e+10
7.418283866625532508e+07,5.355261368388371277e+10,5.339123697544851685e+10
7.575934621659882367e+07,5.445760047741124725e+10,5.429223227071571350e+10
7.737534274610055983e+07,5.537788060084403992e+10,5.520843216823753357e+10
7.902575757391034067e+07,5.631371824114697266e+10,5.614009325085199738e+10
8.070612836107550561e+07,5.726538175599359131e+10,5.708747643131921387e+10
8.242104214851047099e+07,5.823313622019452667e+10,5.805084702539157104e+10
8.417445239415986836e+07,5.921725307630380249e+10,5.903047482611507416e+10
8.596474543107801676e+07,6.021800847984195709e+10,6.002663417938452911e+10
8.779032843193553388e+07,6.123568412656320953e+10,6.103960406077574158e+10
8.965466724567264318e+07,6.227056267526564026e+10,6.206966815367212677e+10
9.156223258972509205e+07,6.332293007010292816e+10,6.311711492871070099e+10
9.350927231030403078e+07,6.439308615010246277e+10,6.418223772456897736e+10
9.549108345105972886e+07,6.548133309609471893e+10,6.526533483011391449e+10
9.751377639104413986e+07,6.658798061576767731e+10,6.636670956793860626e+10
9.958299432393993437e+07,6.771334680219777679e+10,6.748667037930872345e+10
1.016969030828789473e+08,6.885774103614637756e+10,6.862553091054093933e+10
1.038751475667185336e+08,7.002150820269200134e+10,6.978361010084033203e+10
1.060585622975130081e+08,7.120489047984454346e+10,7.096123227161988831e+10
1.081630634228017628e+08,7.240809258562483215e+10,7.215872721732591248e+10
1.102750511181595325e+08,7.363158114062440491e+10,7.337643029779914856e+10
1.124500504299823493e+08,7.487578593910034180e+10,7.461468253219174194e+10
1.147065057450209409e+08,7.614108423954077148e+10,7.587383069446926880e+10
1.171079157522645742e+08,7.742792477709349060e+10,7.715422741052685547e+10
1.195958403582001179e+08,7.873657561929837036e+10,7.845623125694165039e+10
1.221190061268431842e+08,8.006732641272633362e+10,7.978020686139155579e+10
1.246954101242522895e+08,8.142057734725823975e+10,8.112652500477175903e+10
1.273252852175366282e+08,8.279670856762554932e+10,8.249556272503108215e+10
1.300105683239511400e+08,8.419610779642500305e+10,8.388770342276118469e+10
1.327542543537554145e+08,8.561916970906800842e+10,8.530333696857008362e+10
1.355537460786798894e+08,8.706629306164915466e+10,8.674285981226473999e+10
1.384049725352320671e+08,8.853788271211741638e+10,8.820667509387756348e+10
1.413142923372125924e+08,9.003435531846549988e+10,8.969519275656648254e+10
1.442874404106085300e+08,9.155613434591427612e+10,9.120882966141873169e+10
1.473237163058464527e+08,9.310364690233424377e+10,9.274800970419531250e+10
1.504251290277823806e+08,9.467733023093952942e+10,9.431316393404246521e+10
1.535892380092268586e+08,9.627762081221107483e+10,9.590473067420645142e+10
1.568109820600825250e+08,9.790495888753536987e+10,9.752315564478843689e+10
1.600990634135671556e+08,9.955981364301972961e+10,9.916889208756823730e+10
1.634637804435840249e+08,1.012426631557996979e+11,1.008424008929335480e+11
1.668975122551727891e+08,1.029539700681761017e+11,1.025441507289555206e+11
1.703914803487906754e+08,1.046942058046410065e+11,1.042746181726386108e+11
1.739572707141923904e+08,1.064638680787252045e+11,1.060342878433850250e+11
1.776071876576020718e+08,1.082634632323531952e+11,1.078236525387156219e+11
1.813331253303497732e+08,1.100934880664226990e+11,1.096432133722767487e+11
1.851276305968001783e+08,1.119544461045655060e+11,1.114934799141781158e+11
1.889988467594006658e+08,1.138468728516351929e+11,1.133749703336988220e+11
1.929538943774812818e+08,1.157713132797478027e+11,1.152882115444001160e+11
1.969899924031672776e+08,1.177282982935578003e+11,1.172337393516887665e+11
2.011046522420683205e+08,1.197183685805030060e+11,1.192120986028711853e+11
2.053033183240652978e+08,1.217420927340281982e+11,1.212238433397370300e+11
2.095913309615611136e+08,1.238000487457949982e+11,1.232695369537197266e+11
2.139676553204377592e+08,1.258928076890301056e+11,1.253497523436753235e+11
2.184322230054797828e+08,1.280209509245464935e+11,1.274650720763215790e+11
2.229870637773642540e+08,1.301850827748383026e+11,1.296160885493894348e+11
2.276318714944351614e+08,1.323858164531578979e+11,1.318034041575231781e+11
2.323736685635967851e+08,1.346237684497704010e+11,1.340276314609800415e+11
2.372234107560726702e+08,1.368995667431855927e+11,1.362893933571818085e+11
2.421709377181204259e+08,1.392138525608151855e+11,1.385893232551556702e+11
2.472041317742085159e+08,1.415672764479989014e+11,1.409280652529216919e+11
2.523365622571852505e+08,1.439605035699789124e+11,1.433062743178738708e+11
2.575791966017010212e+08,1.463942140956737976e+11,1.457246164702027588e+11
2.629306199963495731e+08,1.488690816691701050e+11,1.481837689694161377e+11
2.683921572307079434e+08,1.513857877850748901e+11,1.506844205040078430e+11
2.739665600021770597e+08,1.539450558117401123e+11,1.532272713843237610e+11
2.796587376260992289e+08,1.565476210729732056e+11,1.558130337386851807e+11
2.854638904408788085e+08,1.591942043905974121e+11,1.584424317128219299e+11
2.913737912156522274e+08,1.618855403978456116e+11,1.611162016726673889e+11
2.974015898978834748e+08,1.646223952926978149e+11,1.638350924105828552e+11
3.035587705140771270e+08,1.674055486397149048e+11,1.665998653550553589e+11
3.098452038732327223e+08,1.702357736280646973e+11,1.694112947839347229e+11
3.162664707118636370e+08,1.731138531793096008e+11,1.722701680412753906e+11
3.228173242706505656e+08,1.760406150255447998e+11,1.751772857578304749e+11
3.294899939398093224e+08,1.790169034552554016e+11,1.781334620752673340e+11
3.362953357958572507e+08,1.820435381575802917e+11,1.811395248741734314e+11
3.432439822691047192e+08,1.851213640638279114e+11,1.841963160059027710e+11
3.503310007784634829e+08,1.882512312384437866e+11,1.873046915283350525e+11
3.575499443668382168e+08,1.914339811383781128e+11,1.904655219456206665e+11
3.649144282206630111e+08,1.946705668272160034e+11,1.936796924519627991e+11
3.724393792042609453e+08,1.979619646822316895e+11,1.969481031795184326e+11
3.801177159588122964e+08,2.013090512072644958e+11,2.002716694504812317e+11
3.879436473620975018e+08,2.047127409836835938e+11,2.036513220334167480e+11
3.959262178507270813e+08,2.081739811649959106e+11,2.070880074039284058e+11
4.040737271033632755e+08,2.116937013242085876e+11,2.105826880097185974e+11
4.123841611291496754e+08,2.152729599746502991e+11,2.141363425401188965e+11
4.208543488608591557e+08,2.189128435036867065e+11,2.177499662001792297e+11
4.294951252273365259e+08,2.226143152804522095e+11,2.214245709893736572e+11
4.383205049066334367e+08,2.263783752781752930e+11,2.251611859850090637e+11
4.473202326036227345e+08,2.302060928657475891e+11,2.289608576304246521e+11
4.564794312605025768e+08,2.340985240046413879e+11,2.328246500280473022e+11
4.658225895325387716e+08,2.380568153454526062e+11,2.367536452373915100e+11
4.753786016765530109e+08,2.420821614955765991e+11,2.407489435780975647e+11
4.851254603194813132e+08,2.461755995785892029e+11,2.448116639380727234e+11
4.950408748492111564e+08,2.503381844002271118e+11,2.489429440868386841e+11
5.051484449059333205e+08,2.545711506463089905e+11,2.531439409941664429e+11
5.154665310591169000e+08,2.588757153103691101e+11,2.574158311540820923e+11
5.259932403455408812e+08,2.632531153138801880e+11,2.617598109143519287e+11
