pressurec2,energy_densityc2,baryon_density
2.039308899657331055e+12,1.832546233467418125e+14,1.798526655275492500e+14
2.133240480321408691e+12,1.863874103771661875e+14,1.828927555752619688e+14
2.231571156531598145e+12,1.895748927084011875e+14,1.859842329486566250e+14
2.334516596631806152e+12,1.928179515259991875e+14,1.891279662592539688e+14
2.442299382018483887e+12,1.961174809888473125e+14,1.923248388009114688e+14
2.555144546462811035e+12,1.994746327230280000e+14,1.955757487980003750e+14
2.673291867053816406e+12,2.028905526737555938e+14,1.988816096577811562e+14
2.796982415519032227e+12,2.063662982193950938e+14,2.022433502270422188e+14
2.926605278436529785e+12,2.099030021279640938e+14,2.056619150530783750e+14
3.062018925730356934e+12,2.135017137048553125e+14,2.091382646490786250e+14
3.203159448727445312e+12,2.171634748447563125e+14,2.126733757640050312e+14
3.349944396950651367e+12,2.208895532881918125e+14,2.162682416570244062e+14
3.501877300257351074e+12,2.246812537516188125e+14,2.199238723765878750e+14
3.659874277947070312e+12,2.285396678285250938e+14,2.236412950442217812e+14
3.824742280019328613e+12,2.324658916592795938e+14,2.274215541431187188e+14
3.996750263586016602e+12,2.364613336708011875e+14,2.312657118116074062e+14
4.176385374142036621e+12,2.405274367847416875e+14,2.351748481415772500e+14
4.364010414213659180e+12,2.446653772143926875e+14,2.391500614819547500e+14
4.560064332255791992e+12,2.488763467593985000e+14,2.431924687473050312e+14
4.764966364083001953e+12,2.531618709602430938e+14,2.473032057316514688e+14
4.979170596165666992e+12,2.575234841795331875e+14,2.514834274275989375e+14
5.203170378667258789e+12,2.619625522235708125e+14,2.557343083508523438e+14
5.437524928367253906e+12,2.664804951220381875e+14,2.600570428702195000e+14
5.682679476747036133e+12,2.710788520572435000e+14,2.644528455431915938e+14
5.939124958837437500e+12,2.757591674735013125e+14,2.689229514572017500e+14
6.207415976548824219e+12,2.805230397470549062e+14,2.734686165766401250e+14
6.488118440429438477e+12,2.853721182437318125e+14,2.780911180957463438e+14
6.781857452427724609e+12,2.903080023553863750e+14,2.827917547974620000e+14
7.089299335326736328e+12,2.953323019234756875e+14,2.875718474183473125e+14
7.411090666956772461e+12,3.004468345859586250e+14,2.924327390196727500e+14
7.747940834072238281e+12,3.056534460492930000e+14,2.973757953647727500e+14
8.100525245433984375e+12,3.109539082723328750e+14,3.024024053027870000e+14
8.469545344867513672e+12,3.163500529467588750e+14,3.075139811588844375e+14
8.855810957971593750e+12,3.218437807464623125e+14,3.127119591310842500e+14
9.260140532119228516e+12,3.274369927810188750e+14,3.179977996937840625e+14
9.683446822444923828e+12,3.331317713174476250e+14,3.233729880081076250e+14
1.012673608826482617e+13,3.389302793946871250e+14,3.288390343391917500e+14
1.059083958889364648e+13,3.448344705622273750e+14,3.343974744805233125e+14
1.107663745153459180e+13,3.508463306711123750e+14,3.400498701854555000e+14
1.158518546049908398e+13,3.569681797716678125e+14,3.457978096060055625e+14
1.211751311036994531e+13,3.632023411591635000e+14,3.516429077390831875e+14
1.267486636531970898e+13,3.695511206359836250e+14,3.575868068802532500e+14
1.325861872328766406e+13,3.760169058179993125e+14,3.636311770851710625e+14
1.386982856969881250e+13,3.826021064898476875e+14,3.697777166388223750e+14
1.450963195749617188e+13,3.893092207364521250e+14,3.760281525326813750e+14
1.517940624936029102e+13,3.961407136349036250e+14,3.823842409499494375e+14
1.588049119263194727e+13,4.030990144372068125e+14,3.888477677589866250e+14
1.661449532758849414e+13,4.101870690898263750e+14,3.954205490150883750e+14
1.738315680157002539e+13,4.174079061096321250e+14,4.021044314707408125e+14
1.818793827633232031e+13,4.247641676200211875e+14,4.089012930945021250e+14
1.903042230729421094e+13,4.322586219206045000e+14,4.158130435986560625e+14
1.991234713957937891e+13,4.398943038698246875e+14,4.228416249757804375e+14
2.083543230874726953e+13,4.476742582760991875e+14,4.299890120443955625e+14
2.180175019359778125e+13,4.556016740548743125e+14,4.372572130038178125e+14
2.281348668980688281e+13,4.636797999392008750e+14,4.446482699984105000e+14
2.387264879001989844e+13,4.719119930822751875e+14,4.521642596913616250e+14
2.498141454807937500e+13,4.803017283044021250e+14,4.598072938481627500e+14
2.614198720014187109e+13,4.888524280798803750e+14,4.675795199299575000e+14
2.735658392061946094e+13,4.975675513183071875e+14,4.754831216969029375e+14
2.862787229203722266e+13,5.064509895163330000e+14,4.835203198217465625e+14
2.995860812111895312e+13,5.155067189340551875e+14,4.916933725137668750e+14
3.135151788494079688e+13,5.247385798909231875e+14,5.000045761532617500e+14
3.280956790317563281e+13,5.341505549110636250e+14,5.084562659367614375e+14
3.433555531725649219e+13,5.437468136916051250e+14,5.170508165331480625e+14
3.593234497539901562e+13,5.535315970806383750e+14,5.257906427508662500e+14
3.760335394206871875e+13,5.635093510983955000e+14,5.346782002164082500e+14
3.935202552706378125e+13,5.736845501432391250e+14,5.437159860642799375e+14
4.118208998855713281e+13,5.840620905340158750e+14,5.529065396386061250e+14
4.309762983159226562e+13,5.946471259890497500e+14,5.622524432066195625e+14
4.510214081607855469e+13,6.054442172524282500e+14,5.717563226841955000e+14
4.719927912846034375e+13,6.164580370756336250e+14,5.814208483736543750e+14
4.939341940599553906e+13,6.276941447788016250e+14,5.912487357140435000e+14
5.168883411009284375e+13,6.391580509495291250e+14,6.012427460440803750e+14
5.409062602745239844e+13,6.508555423425387500e+14,6.114056873780142500e+14
5.660439951601714844e+13,6.627927151599323750e+14,6.217404151945901250e+14
5.923453186051396094e+13,6.749752141066265000e+14,6.322498332393527500e+14
6.198567813969885156e+13,6.874089047431355000e+14,6.429368943405103750e+14
6.486353760666529688e+13,7.001002051880956250e+14,6.538046012385908750e+14
6.787369768919380469e+13,7.130555087493068750e+14,6.648560074301205000e+14
7.102260675903135938e+13,7.262818984758182500e+14,6.760942180255606250e+14
7.431717838619340625e+13,7.397867467564245000e+14,6.875223906217616250e+14
7.776354128016573438e+13,7.535769245625728750e+14,6.991437361891351250e+14
8.136827357930985938e+13,7.676595925573721250e+14,7.109615199738502500e+14
8.513844640725756250e+13,7.820425185229212500e+14,7.229790624152671250e+14
8.908120313167367188e+13,7.967335717656323750e+14,7.351997400788746250e+14
9.320463951607031250e+13,8.117410589086261250e+14,7.476269866050176250e+14
9.751706256016267188e+13,8.270734564269776250e+14,7.602642936736261250e+14
1.020272194349837188e+14,8.427397293926591250e+14,7.731152119852843750e+14
1.067445989038165156e+14,8.587492873508170000e+14,7.861833522588673750e+14
1.116777715105634062e+14,8.751110552816717500e+14,7.994723862460425000e+14
1.168356883027506562e+14,8.918342853415365000e+14,8.129860477629216250e+14
1.222286570133825156e+14,9.089291221653798750e+14,8.267281337391462500e+14
1.278669175446045781e+14,9.264057244613335000e+14,8.407025052847240000e+14
1.337622669284841250e+14,9.442753002372461250e+14,8.549130887748630000e+14
1.399273600719678125e+14,9.625495632861445000e+14,8.693638769531772500e+14
1.463733647252701562e+14,9.812394955809723750e+14,8.840589300535245000e+14
1.531122145471243750e+14,1.000356638159196000e+15,8.990023769408081250e+14
1.601569579298132500e+14,1.019913260389223000e+15,9.141984162710633750e+14
1.675209088955952812e+14,1.039921925601848000e+15,9.296513176711483750e+14
1.752184296484676875e+14,1.060395790881501000e+15,9.453654229383968750e+14
1.832640273563795938e+14,1.081348100800459000e+15,9.613451472605058750e+14
1.916743359662327812e+14,1.102793898857028000e+15,9.775949804560887500e+14
2.004673560116853750e+14,1.124749077940813000e+15,9.941194882361710000e+14
2.096584223989404375e+14,1.147227667147279000e+15,1.010923313487018500e+15
2.192637658557932812e+14,1.170244478424084000e+15,1.028011177574648250e+15
2.293021698312085000e+14,1.193816006297046000e+15,1.045387881671383875e+15
2.397927175211214062e+14,1.217959012272366000e+15,1.063058308104857375e+15
2.507554807340853438e+14,1.242691018343982000e+15,1.081027421729770000e+15
2.622108611523508438e+14,1.268029781986786000e+15,1.099300271322882250e+15
2.741821899993120000e+14,1.293995211210944000e+15,1.117881991001564000e+15
2.866946357626169375e+14,1.320608437502599000e+15,1.136777801666325250e+15
2.997699297123731250e+14,1.347888162359770000e+15,1.155993012467730750e+15
3.134310909736251875e+14,1.375854117518452000e+15,1.175533022298107750e+15
3.277044009606771875e+14,1.404528445928980000e+15,1.195403321308487000e+15
3.426166077779683125e+14,1.433933748352171000e+15,1.215609492451144250e+15
3.581959165789555000e+14,1.464093321178661000e+15,1.236157213048255500e+15
3.744713348180435625e+14,1.495031090714774000e+15,1.257052256387053000e+15
3.914745196266050625e+14,1.526773098819252000e+15,1.278300493341938250e+15
4.092387559819901875e+14,1.559346508617352000e+15,1.299907894024025500e+15
4.277968979814558125e+14,1.592778051555358000e+15,1.321880529458551750e+15
4.471839532483161250e+14,1.627096082200232000e+15,1.344224573290678000e+15
4.674352469577851875e+14,1.662329186178351000e+15,1.366946303520057750e+15
4.885873502599322500e+14,1.698507017031989000e+15,1.390052104264793250e+15
5.106800933496715000e+14,1.735661323180992000e+15,1.413548467555167500e+15
5.337546249729078750e+14,1.773824915288792000e+15,1.437441995157714500e+15
5.578537366741540000e+14,1.813031744483792000e+15,1.461739400430109250e+15
5.830218515532988750e+14,1.853317018223468000e+15,1.486447510207416750e+15
6.093062090080093750e+14,1.894717908068310000e+15,1.511573266720248750e+15
6.367557624011375000e+14,1.937272971917489000e+15,1.537123729545282500e+15
6.654222240366153750e+14,1.981022326632879000e+15,1.563106077588814500e+15
6.953606107033042500e+14,2.026008561203743000e+15,1.589527611103807750e+15
7.266238581141392500e+14,2.072272751090608000e+15,1.616395753741043750e+15
7.592672661549318750e+14,2.119857788749802000e+15,1.643718054634942250e+15
7.933514575478810000e+14,2.168810641741008000e+15,1.671502190524631500e+15
8.289388085710263750e+14,2.219180008618365000e+15,1.699755967910908000e+15
8.660946710861516250e+14,2.271015097908703000e+15,1.728487325249589250e+15
9.048873152510657500e+14,2.324367225343934000e+15,1.757704335182000750e+15
9.453871578134285000e+14,2.379290886862940000e+15,1.787415206803138000e+15
9.876676152729548750e+14,2.435843220420312000e+15,1.817628287968176250e+15
1.031805782347897250e+15,2.494081249888572000e+15,1.848352067637968500e+15
1.077881853297388875e+15,2.554064476344440000e+15,1.879595178264169250e+15
1.125979578955017250e+15,2.615856713236762000e+15,1.911366398214725250e+15
1.176185966938322500e+15,2.679523957542591000e+15,1.943674654240296000e+15
1.228592832799246750e+15,2.745135247074443000e+15,1.976529023982412250e+15
1.283296230035071250e+15,2.812763424792608000e+15,2.009938738524029250e+15
1.340394283990203000e+15,2.882480829069790000e+15,2.043913184983169000e+15
1.399990240768606750e+15,2.954364046462596000e+15,2.078461909150420000e+15
1.462189609284692250e+15,3.028491413740922000e+15,2.113594618171010000e+15
1.527101820403206250e+15,3.104944392956964000e+15,2.149321183272245500e+15
1.594844113358744500e+15,3.183809653453334000e+15,2.185651642536989250e+15
1.665538059688530500e+15,3.265177132923058000e+15,2.222596203724079000e+15
1.739309671997802000e+15,3.349140442854298000e+15,2.260165247136397000e+15
1.816290266384926250e+15,3.435797901472478000e+15,2.298369328537421500e+15
1.896617227597276500e+15,3.525249363474410000e+15,2.337219182117069500e+15
1.980433832595288250e+15,3.617599381002208000e+15,2.376725723507680000e+15
2.067888408014978750e+15,3.712957578739148000e+15,2.416900052851004500e+15
2.159135845901255000e+15,3.811438753132842000e+15,2.457753457916961000e+15
2.254336823726898000e+15,3.913160014608456000e+15,2.499297417275185000e+15
2.353658600504528000e+15,4.018244159970356000e+15,2.541543603520162500e+15
2.457276135169489500e+15,4.126818738119262000e+15,2.584503886550864500e+15
2.565371256269793500e+15,4.239016758575382000e+15,2.628190336905834000e+15
2.678134097016946500e+15,4.354977108880804000e+15,2.672615229154641500e+15
2.795762616125651500e+15,4.474845166284660000e+15,2.717791045346668500e+15
2.918462648613793500e+15,4.598770122819950000e+15,2.763730478518169500e+15
