pressurec2,energy_densityc2,baryon_density
1.033746703623875610e+12,1.649896167310991875e+14,1.622925925332220000e+14
1.089780022399743652e+12,1.677720862596688125e+14,1.650121014180870312e+14
1.148995931146700684e+12,1.706021601166934062e+14,1.677771806426663750e+14
1.211580029275139648e+12,1.734807176240754062e+14,1.705885938212559375e+14
1.277659855816164551e+12,1.764085763463455000e+14,1.734471173639036250e+14
1.347320063237963623e+12,1.793865488332646875e+14,1.763535406908267500e+14
1.420873595302667969e+12,1.824156162214725938e+14,1.793086664504200938e+14
1.498659527702824951e+12,1.854967654216670938e+14,1.823133107409191250e+14
1.580831878326928955e+12,1.886309135069710938e+14,1.853683033357759375e+14
1.667582942350325928e+12,1.918190231658121875e+14,1.884744879128126875e+14
1.759166488592990234e+12,1.950620533706904062e+14,1.916327222872150000e+14
1.855829172582296387e+12,1.983609725174355938e+14,1.948438786484290000e+14
1.957848330452328613e+12,2.017168238771758125e+14,1.981088438010283750e+14
2.065510500972543213e+12,2.051306627595201875e+14,2.014285194096176250e+14
2.179115423970594727e+12,2.086035464907831875e+14,2.048038222478388750e+14
2.298973024444603027e+12,2.121365315759674062e+14,2.082356844515516562e+14
2.425426117575399414e+12,2.157308024347000938e+14,2.117250537762548438e+14
2.558829383486634277e+12,2.193875986651021875e+14,2.152728938588215938e+14
2.699563259654454102e+12,2.231079658084880938e+14,2.188801844836222812e+14
2.848040674576269531e+12,2.268929548000558125e+14,2.225479218531037188e+14
3.004640575285753418e+12,2.307439050505928125e+14,2.262771188629049062e+14
3.169944132937714844e+12,2.346621594998190938e+14,2.300688053815818750e+14
3.343853958541657715e+12,2.386489352794945000e+14,2.339240285350196562e+14
3.526144429773449219e+12,2.427055226882129062e+14,2.378438529956103125e+14
3.717418841518695801e+12,2.468331983540619062e+14,2.418293612762775625e+14
3.917972625182398926e+12,2.510332304649545938e+14,2.458816540294273125e+14
4.128619230169935547e+12,2.553070862948855938e+14,2.500018503509043750e+14
4.350242433114700684e+12,2.596562535192090000e+14,2.541910880890520000e+14
4.583377443363490234e+12,2.640821340699961875e+14,2.584505241589404375e+14
4.828742170786832031e+12,2.685861786793068125e+14,2.627813348618651562e+14
5.086944424718901367e+12,2.731699083994306875e+14,2.671847162101990312e+14
5.358664348096299805e+12,2.778348545102093125e+14,2.716618842576874688e+14
5.644616056112660156e+12,2.825826337196393125e+14,2.762140754352776562e+14
5.945540889351775391e+12,2.874148865083045000e+14,2.808425468925763438e+14
6.262274047021568359e+12,2.923332902585225000e+14,2.855485768450287500e+14
6.595719769231317383e+12,2.973395557840653750e+14,2.903334649269150625e+14
6.946712478402634766e+12,3.024354518724518750e+14,2.951985325502620625e+14
7.316173470197499023e+12,3.076227832038423750e+14,3.001451232697691875e+14
7.705006423215949219e+12,3.129033974741771250e+14,3.051746031538492500e+14
8.114154555521519531e+12,3.182791866092306250e+14,3.102883611618877500e+14
8.544664389389395508e+12,3.237520803838406250e+14,3.154878095278212500e+14
8.997564888223765625e+12,3.293240185585858125e+14,3.207743841501467500e+14
9.474153220596931641e+12,3.349971332854586250e+14,3.261495449884633750e+14
9.975874673195058594e+12,3.407736222852736250e+14,3.316147764666606875e+14
1.050378616328257227e+13,3.466555451766206250e+14,3.371715878828629375e+14
1.105902785100908398e+13,3.526450166039236250e+14,3.428215138262406875e+14
1.164302381026079883e+13,3.587443620793321875e+14,3.485661146008110625e+14
1.225715772589882031e+13,3.649559042524968125e+14,3.544069766563343125e+14
1.290307725524434570e+13,3.712821101107883750e+14,3.603457130264355625e+14
1.358255147285166992e+13,3.777255245715818750e+14,3.663839637740650625e+14
1.429714901025221094e+13,3.842886191613251875e+14,3.725233964444235000e+14
1.504858494069527734e+13,3.909739490049483125e+14,3.787657065254788750e+14
1.583861356667062109e+13,3.977841831824701875e+14,3.851126179161982500e+14
1.666898450653117188e+13,4.047220052887353750e+14,3.915658834026214375e+14
1.754185773027229492e+13,4.117903345908241875e+14,3.981272851419244375e+14
1.845947137665096875e+13,4.189921326501860000e+14,4.047986351545816250e+14
1.942401315208110938e+13,4.263304253520028750e+14,4.115817758247808125e+14
2.043789314617605859e+13,4.338083696719288125e+14,4.184785804092223125e+14
2.150332466401244531e+13,4.414290291836546250e+14,4.254909535544455625e+14
2.262253281592566406e+13,4.491955062278693750e+14,4.326208318228216250e+14
2.379839550852456250e+13,4.571113276090321250e+14,4.398701842273625000e+14
2.503386738232112891e+13,4.651800481020518750e+14,4.472410127754903125e+14
2.633182587290064844e+13,4.734052798254921250e+14,4.547353530219193125e+14
2.769545101620490234e+13,4.817908280905898125e+14,4.623552746308011875e+14
2.912762704283951562e+13,4.903402914593616250e+14,4.701028819472924375e+14
3.063120839127125781e+13,4.990572928665643750e+14,4.779803145786963125e+14
3.221009807346112891e+13,5.079461567239461875e+14,4.859897479853459375e+14
3.386839435672870703e+13,5.170112723801826875e+14,4.941333940813866250e+14
3.560961232181939844e+13,5.262568375059220000e+14,5.024135018456261250e+14
3.743761689298575000e+13,5.356872953673148750e+14,5.108323579426206250e+14
3.935635289526525000e+13,5.453070470292196250e+14,5.193922873541688750e+14
4.136957096370850000e+13,5.551204045843616250e+14,5.280956540213870000e+14
4.348262028205162500e+13,5.651328371601596250e+14,5.369448614975435000e+14
4.570139906150212500e+13,5.753500694687112500e+14,5.459423536118327500e+14
4.802986223840185156e+13,5.857767025856135000e+14,5.550906151442722500e+14
5.047215305965305469e+13,5.964175620517475000e+14,5.643921725119078750e+14
5.303429415007097656e+13,6.072785221348905000e+14,5.738495944665187500e+14
5.572228898374785938e+13,6.183653995266163750e+14,5.834654928040136250e+14
5.854207938824858594e+13,6.296842898602576250e+14,5.932425230857123750e+14
6.150025573915535938e+13,6.412416883275761250e+14,6.031833853717192500e+14
6.460258708935355469e+13,6.530434161859317500e+14,6.132908249665707500e+14
6.785462229447752344e+13,6.650952353172871250e+14,6.235676331774041250e+14
7.126479517397739062e+13,6.774048964349600000e+14,6.340166480848040000e+14
7.484237129145650000e+13,6.899805509936415000e+14,6.446407553265812500e+14
7.859325726137868750e+13,7.028283640384630000e+14,6.554428888946793750e+14
8.252333899977020312e+13,7.159546229696503750e+14,6.664260319454372500e+14
8.664282160208337500e+13,7.293682802666703750e+14,6.775932176234282500e+14
9.096249621067957812e+13,7.430786125008720000e+14,6.889475298991041250e+14
9.548981104260362500e+13,7.570928126978040000e+14,7.004921044204761250e+14
1.002324426657319219e+14,7.714182804412636250e+14,7.122301293790668750e+14
1.052018799909878125e+14,7.860650909950292500e+14,7.241648463903715000e+14
1.104101844844046094e+14,8.010436157846181250e+14,7.362995513890758750e+14
1.158668248904185000e+14,8.163625213610727500e+14,7.486375955392725000e+14
1.215815444835527500e+14,8.320307943368098750e+14,7.611823861599308750e+14
1.275675870780293594e+14,8.480596426431250000e+14,7.739373876658746250e+14
1.338390227252427812e+14,8.644607493866768750e+14,7.869061225245267500e+14
1.404070622057668281e+14,8.812441225219876250e+14,8.000921722286876250e+14
1.472829531833512812e+14,8.984198647731936250e+14,8.134991782856122500e+14
1.544829351765644688e+14,9.160014713813525000e+14,8.271308432226630000e+14
1.620245893186460625e+14,9.340033009164482500e+14,8.409909316098117500e+14
1.699201971848985625e+14,9.524359584048902500e+14,8.550832710992785000e+14
1.781817194001331250e+14,9.713100270821936250e+14,8.694117534825886250e+14
1.868297143426514062e+14,9.906421239212797500e+14,8.839803357653445000e+14
1.958863020500379375e+14,1.010449723615336000e+15,8.987930412600071250e+14
2.053655478809663750e+14,1.030744778150626000e+15,9.138539606969871250e+14
2.152821931602804062e+14,1.051539974228348000e+15,9.291672533543578750e+14
2.256585970989758125e+14,1.072853151522136000e+15,9.447371482064978750e+14
2.365171491182162500e+14,1.094702117510845000e+15,9.605679450919672500e+14
2.478788537964651562e+14,1.117103768022918000e+15,9.766640159009876250e+14
2.597669044989933438e+14,1.140076570949958000e+15,9.930298057827842500e+14
2.722027477455931562e+14,1.163637655274382000e+15,1.009669834373179125e+15
2.852074084611023750e+14,1.187804076510642000e+15,1.026588697042749500e+15
2.988098602240846875e+14,1.212598327524044000e+15,1.043791066165902125e+15
3.130406963152760000e+14,1.238043887329174000e+15,1.061281692411212125e+15
3.279249433749079375e+14,1.264160411982500000e+15,1.079065406053386625e+15
3.434899117472671875e+14,1.290969325963660000e+15,1.097147118307210000e+15
3.597651641983151250e+14,1.318493475143562000e+15,1.115531822683842875e+15
3.767799404046811250e+14,1.346755731018630000e+15,1.134224596369847250e+15
3.945693627143051250e+14,1.375782709364599000e+15,1.153230601629322500e+15
4.131696379582191875e+14,1.405601757182092000e+15,1.172555087229534250e+15
4.326167664153301875e+14,1.436240183352812000e+15,1.192203389890431750e+15
4.529501058385274375e+14,1.467727666126393000e+15,1.212180935758458000e+15
4.742057766272883750e+14,1.500091369461756000e+15,1.232493241905051750e+15
4.964212382635756250e+14,1.533359741681687000e+15,1.253145917850263750e+15
5.196399234971320000e+14,1.567565022467553000e+15,1.274144667111901250e+15
5.439057693490870625e+14,1.602740005895110000e+15,1.295495288780631750e+15
5.692658541273272500e+14,1.638919326117468000e+15,1.317203679121482000e+15
5.957682375592008750e+14,1.676138375664082000e+15,1.339275833202172000e+15
6.234667389737482500e+14,1.714436443932779000e+15,1.361717846548732000e+15
6.524199891374848750e+14,1.753855942121801000e+15,1.384535916828869000e+15
6.826777126144405000e+14,1.794433338405405000e+15,1.407736345563533250e+15
7.142923025076462500e+14,1.836207664417220000e+15,1.431325539867178500e+15
7.473256465206775000e+14,1.879222559745918000e+15,1.455310014217148000e+15
7.818405857945143750e+14,1.923522338064648000e+15,1.479696392252772250e+15
8.179027630868801250e+14,1.969154763092080000e+15,1.504491408604553500e+15
8.555807640921477500e+14,2.016169822989339000e+15,1.529701910754032250e+15
8.949462221373966250e+14,2.064617507098142000e+15,1.555334860924812000e+15
9.360740071831416250e+14,2.114550312283351000e+15,1.581397338005271250e+15
9.790422651528390000e+14,2.166023552620503000e+15,1.607896539503497250e+15
1.023931993616078250e+15,2.219094654750417000e+15,1.634839783534974000e+15
1.070830554328495000e+15,2.273824097736583000e+15,1.662234510843579250e+15
1.119829133319949750e+15,2.330275080190776000e+15,1.690088286856450750e+15
1.171021819740810250e+15,2.388512833052386000e+15,1.718408803773275500e+15
1.224508939307620500e+15,2.448606703520125000e+15,1.747203882690604000e+15
1.280389290155630750e+15,2.510624870128478000e+15,1.776481475761742500e+15
1.338766191937489250e+15,2.574638985037328000e+15,1.806249668392860500e+15
1.399751912402307750e+15,2.640725524813092000e+15,1.836516681475872250e+15
1.463462707868815000e+15,2.708964132258624000e+15,1.867290873658761000e+15
1.530020116523784500e+15,2.779436864205328000e+15,1.898580743653923000e+15
1.599551010015727750e+15,2.852229324042390000e+15,1.930394932585213250e+15
1.672188723960762750e+15,2.927432009726402000e+15,1.962742226374295250e+15
1.748073981497856750e+15,3.005140543000132000e+15,1.995631558167008250e+15
1.827348138610944250e+15,3.085449229659032000e+15,2.029072010800368500e+15
