pressurec2,energy_densityc2,baryon_density
1.269558031964334950e+05,4.003291953973491192e+08,4.005733258819657564e+08
1.298098605131663353e+05,4.070407965595819950e+08,4.072868633055570126e+08
1.327258731416817463e+05,4.138649299326369762e+08,4.141129184177371264e+08
1.357057373164236487e+05,4.208034828241419196e+08,4.210533769948747754e+08
1.387501006852510327e+05,4.278583770145745277e+08,4.281101564186186790e+08
1.418620170260408195e+05,4.350315600198634863e+08,4.352852062055901885e+08
1.450442657073833107e+05,4.423250112334557772e+08,4.425805085459610820e+08
1.482990769409498607e+05,4.497407523960919976e+08,4.499980788510579467e+08
1.516305116043517774e+05,4.572808414739022851e+08,4.575399663101387024e+08
1.550365121018492209e+05,4.649473532394791842e+08,4.652082544565064907e+08
1.585154822279076616e+05,4.727423900813503265e+08,4.730050617431142926e+08
1.620690954567470180e+05,4.806681344963173270e+08,4.809325421278072000e+08
1.656952993572491978e+05,4.887268076311216950e+08,4.889928856683783531e+08
1.694035000933770207e+05,4.969206193938186765e+08,4.971883191276014447e+08
1.732069609637439135e+05,5.052518422380326986e+08,5.055211065883897543e+08
1.770950155406768899e+05,5.137227309891710281e+08,5.139935500792886019e+08
1.810556749188272806e+05,5.223355293447371125e+08,5.226079902104306221e+08
1.851027340067464684e+05,5.310927605113118291e+08,5.313668068201499581e+08
1.892487901039088320e+05,5.399970338123332262e+08,5.402724196324526072e+08
1.934887745770276815e+05,5.490506082339086533e+08,5.493272889254878759e+08
1.978193491120018298e+05,5.582557652480916977e+08,5.585339162112194300e+08
2.022466405817143677e+05,5.676152501847728491e+08,5.678948449265123606e+08
2.067777326165190025e+05,5.771318316948629618e+08,5.774126611357799768e+08
2.114076419323802111e+05,5.868080172078092098e+08,5.870899942454056740e+08
2.161297230520957964e+05,5.966463944066023827e+08,5.969295177301615477e+08
2.209540641763140156e+05,6.066497354512243271e+08,6.069339498717802763e+08
2.258885610278430104e+05,6.168208322544059753e+08,6.171060545099029541e+08
2.309355181172890007e+05,6.271624939872509241e+08,6.274486418056374788e+08
2.361015305825848773e+05,6.376776011669976711e+08,6.379645690178900957e+08
2.413826543522430584e+05,6.483690160660114288e+08,6.486567412927080393e+08
2.467748491222121520e+05,6.592396384862025976e+08,6.595281124658763409e+08
2.522831824334874691e+05,6.702925168452485800e+08,6.705816858789367676e+08
2.579083143823953869e+05,6.815307215327121019e+08,6.818205152088997364e+08
2.636599533444168628e+05,6.929573964729677439e+08,6.932477053118597269e+08
2.695512104683959042e+05,7.045757759936702251e+08,7.048664130807402134e+08
2.755755753011406632e+05,7.163889844893953800e+08,7.166798483174248934e+08
2.817272230814806535e+05,7.284001946186852455e+08,7.286912746195108891e+08
2.880150143721990171e+05,7.406127989933185577e+08,7.409040102819048166e+08
2.944480821020342410e+05,7.530302254339139462e+08,7.533214292135437727e+08
3.010214510420462466e+05,7.656558877538834810e+08,7.659469618694796562e+08
3.077291364697660320e+05,7.784932782172874212e+08,7.787840961985683441e+08
3.145812358800707152e+05,7.915459335597902536e+08,7.918363786070761681e+08
3.215839132499049883e+05,8.048174482819952965e+08,8.051074149384052753e+08
3.287450773958605132e+05,8.183114943554531336e+08,8.186008714692388773e+08
3.360780401478135027e+05,8.320317954029178619e+08,8.323204759224129915e+08
3.435755033468839247e+05,8.459821593062046766e+08,8.462700184967337847e+08
3.512311918997298344e+05,8.601664521004315615e+08,8.604533529140512943e+08
3.590525736389769590e+05,8.745886081618516445e+08,8.748743974839161634e+08
3.670429097945812973e+05,8.892526254353682995e+08,8.895371361860491037e+08
3.752093158513293019e+05,9.041625782944546938e+08,9.044456197709466219e+08
3.835600797984179226e+05,9.193226483073434830e+08,9.196039668789730072e+08
3.920967855292105232e+05,9.347369263948463202e+08,9.350163651781648397e+08
4.008222721935595619e+05,9.504095444663991928e+08,9.506870725211280584e+08
4.097411689690888161e+05,9.663449571042610407e+08,9.666204181213220358e+08
4.188594061451628222e+05,9.825476752342809439e+08,9.828208037490425110e+08
4.281764854773731204e+05,9.990221220715277195e+08,9.992927049474698305e+08
4.376899277086086222e+05,1.015772825407588959e+09,1.016040672269096613e+09
4.474104420999073191e+05,1.032804425680441022e+09,1.033069332532858729e+09
4.573437500011174125e+05,1.050121627583611012e+09,1.050383390102351904e+09
4.675046063137359452e+05,1.067729231653377056e+09,1.067987628185469627e+09
4.779191732698368724e+05,1.085632129358714104e+09,1.085886910155802965e+09
4.885639118071554694e+05,1.103835237284642935e+09,1.104086180896228790e+09
4.994130743475691997e+05,1.122343533089445114e+09,1.122590468164978743e+09
5.104910942997413222e+05,1.141162214575417042e+09,1.141404883984600782e+09
5.218123269135396113e+05,1.160296573782901049e+09,1.160534626054241896e+09
5.333858032114251982e+05,1.179751839392249107e+09,1.179984979185559511e+09
5.452280833298842190e+05,1.199533354463325024e+09,1.199761316762694597e+09
5.573344304656316526e+05,1.219646589162791967e+09,1.219869102226764202e+09
5.697025582479191944e+05,1.240097074176964998e+09,1.240313890585181475e+09
5.823395387646000599e+05,1.260890517247205019e+09,1.261101329946276188e+09
5.952474434975896729e+05,1.282032736658689022e+09,1.282237163079682827e+09
6.084392203686538851e+05,1.303529513249229908e+09,1.303727229002827644e+09
6.219262112459408818e+05,1.325386722651458025e+09,1.325577464594012499e+09
6.357184417733192677e+05,1.347610473031016111e+09,1.347793906232573509e+09
6.498337435641924385e+05,1.370206962734334946e+09,1.370382691466488123e+09
6.642630155283791246e+05,1.393182417477300882e+09,1.393350060707925797e+09
6.789991738971761661e+05,1.416543185392874956e+09,1.416702358957265854e+09
6.940497427077864995e+05,1.440295723900079012e+09,1.440446037555955410e+09
7.094133760540017392e+05,1.464446595606398106e+09,1.464587655968771935e+09
7.251090228998466628e+05,1.489002481088459969e+09,1.489133883595960379e+09
7.411511705923384288e+05,1.513970160202512980e+09,1.514091501615706921e+09
7.575565988169421908e+05,1.539356569194067955e+09,1.539467404857535362e+09
7.743568078882440459e+05,1.565168775919852018e+09,1.565268603707094908e+09
7.915278763433519052e+05,1.591413868267216921e+09,1.591502226042837620e+09
8.090418357033410575e+05,1.618099035217499018e+09,1.618175519205187082e+09
8.269332888523744186e+05,1.645231748106491089e+09,1.645295851998706818e+09
8.452309741053566104e+05,1.672819624899065971e+09,1.672870716727785587e+09
8.639316627209475264e+05,1.700870178020258904e+09,1.700907731266519547e+09
8.830376501552944537e+05,1.729391049613215923e+09,1.729414641163213491e+09
9.025600879500773735e+05,1.758390210612711906e+09,1.758399321780158043e+09
9.225103304903834360e+05,1.787875717851510048e+09,1.787869780469328165e+09
9.428913013849734562e+05,1.817855763220165014e+09,1.817834158784494400e+09
9.637017081649048487e+05,1.848338793397352934e+09,1.848300734730387211e+09
9.849645457536007743e+05,1.879332935938829899e+09,1.879277925049646139e+09
1.006698492755663930e+06,1.910846204396807909e+09,1.910774287548006773e+09
1.028920553158422932e+06,1.942888157259696960e+09,1.942798523458484888e+09
1.051661048199512763e+06,1.975468685890896082e+09,1.975359479845230341e+09
1.074903956506723771e+06,2.008595886535078049e+09,2.008466152047599316e+09
1.098627830653344048e+06,2.042278217987489939e+09,2.042127686165227652e+09
1.122872174609455047e+06,2.076525207308505058e+09,2.076353381584759712e+09
1.147676492961873533e+06,2.111346204254688978e+09,2.111152693548883200e+09
1.173028151584967040e+06,2.146751131435328007e+09,2.146535235768460512e+09
1.198914854212756269e+06,2.182750091538273811e+09,2.182510783078454971e+09
1.225370304203736596e+06,2.219352942178863049e+09,2.219089274138307095e+09
1.252433768288789317e+06,2.256569927733414173e+09,2.256280814177613258e+09
1.280083484564298298e+06,2.294410991708650112e+09,2.294095677787827015e+09
1.308296451574258506e+06,2.332886003566628933e+09,2.332544311760686874e+09
1.337106883706888882e+06,2.372006368404695034e+09,2.371637337974331379e+09
1.366527436062213732e+06,2.411783737647087097e+09,2.411385556327673435e+09
1.396605558748648968e+06,2.452228488843080997e+09,2.451799947723977566e+09
1.427413115813694429e+06,2.493351343541850090e+09,2.492891677104514599e+09
1.458905224901695736e+06,2.535163915433353901e+09,2.534672096532980919e+09
1.491039925270830980e+06,2.577677986945343018e+09,2.577152748331600189e+09
1.523865148468093714e+06,2.620904943550362110e+09,2.620345368269885540e+09
1.557414924308389425e+06,2.664856205342965126e+09,2.664261888806756020e+09
1.591696968419267563e+06,2.709544540083714008e+09,2.708914442386977673e+09
1.626722175629016245e+06,2.754982853409773827e+09,2.754315364792955399e+09
1.662516404589780141e+06,2.801183511021869183e+09,2.800477198552607536e+09
1.699108083358075935e+06,2.848159360786735058e+09,2.847412696404345989e+09
1.736505747899616137e+06,2.895923116392603874e+09,2.895134824820233822e+09
1.774731557484650752e+06,2.944487564443562031e+09,2.943656767588099003e+09
1.813773260230951244e+06,2.993866559456470013e+09,2.992991929453652859e+09
1.853591645633020671e+06,3.044074219073008060e+09,3.043153939823794842e+09
1.894280756847688463e+06,3.095123979179830074e+09,3.094156656531835556e+09
1.935938775617680280e+06,3.147029385459414959e+09,3.146014169665901184e+09
1.978539973408757942e+06,3.199805528492599010e+09,3.198740805461487293e+09
2.022099920841723215e+06,3.253467948107096195e+09,3.252351130259218216e+09
2.066586830009641824e+06,3.308030454736639977e+09,3.306859954528980255e+09
2.111929669571429957e+06,3.363506977123252869e+09,3.362282336961520672e+09
2.158242970430979040e+06,3.419913965850473881e+09,3.418633588628543377e+09
2.205644606039602775e+06,3.477268155641064167e+09,3.475929277212575912e+09
2.254082416972731706e+06,3.535584391794639111e+09,3.534185231307743073e+09
2.303506426527583972e+06,3.594877779319950104e+09,3.593417544792539120e+09
2.354013296261173673e+06,3.655165666081294060e+09,3.653642581276028156e+09
2.405710266862074379e+06,3.716465614669237137e+09,3.714876978618442059e+09
2.458539198967417236e+06,3.778793925490557194e+09,3.777137653527537823e+09
2.512432459690678865e+06,3.842167274602087021e+09,3.840441806232115269e+09
2.567506241825654637e+06,3.906603686979389191e+09,3.904806925233739853e+09
2.623888743582498748e+06,3.972121360883084774e+09,3.970250792138094902e+09
2.681504695000064559e+06,4.038738310486629009e+09,4.036791486567449570e+09
2.740281907260642387e+06,4.106473225432766914e+09,4.104447391155309200e+09
2.800314696759185288e+06,4.175344101018169880e+09,4.173237196624784946e+09
2.861674272563432343e+06,4.245368835485593796e+09,4.243179906952229500e+09
2.924375737964577973e+06,4.316568089277763367e+09,4.314294844617220879e+09
2.988457939285532571e+06,4.388962938420932770e+09,4.386601655940645218e+09
3.053924946343361866e+06,4.462572267353336334e+09,4.460120316512241364e+09
3.120773593380900100e+06,4.537415391995479584e+09,4.534871136709028244e+09
3.189059283734542783e+06,4.613513890905616760e+09,4.610874767306315422e+09
3.258819041821814142e+06,4.690889495366974831e+09,4.688152205182755470e+09
3.330114669934594072e+06,4.769563310377846718e+09,4.766724799120926857e+09
3.403039774317631032e+06,4.849557023726286888e+09,4.846614255705182076e+09
3.477552958809011616e+06,4.930892743816942215e+09,4.927842645318379402e+09
3.553598851237851195e+06,5.013592933858770370e+09,5.010432408238994598e+09
3.631294598754330073e+06,5.097680425374589920e+09,5.094406360840616226e+09
3.710764078344860114e+06,5.183178431133377075e+09,5.179787701895188332e+09
3.791957929538458120e+06,5.270110551165809631e+09,5.266600018981866837e+09
3.874828272385719232e+06,5.358500645390838623e+09,5.354867295003482819e+09
3.959475937466560397e+06,5.448373503579899788e+09,5.444613914812044144e+09
4.045996583185466938e+06,5.539754376653133392e+09,5.535864671945251465e+09
4.134377258217345458e+06,5.632668284791069984e+09,5.628644775476138115e+09
4.224574735053612851e+06,5.727140661389484406e+09,5.722979856977305412e+09
4.316767097551551647e+06,5.823198016176255226e+09,5.818895977601863861e+09
4.411203988195309415e+06,5.920867342687391281e+09,5.916419635283267975e+09
4.507677755719438195e+06,6.020175337060050964e+09,6.015577772055604935e+09
4.605940092124620453e+06,6.121149278116148949e+09,6.116397781496567726e+09
4.706293608608759940e+06,6.223817066447204590e+09,6.218907516295402527e+09
4.809033107708498836e+06,6.328206914583918571e+09,6.323135295947446823e+09
4.914005511272744276e+06,6.434347942184104919e+09,6.429109914577650070e+09
5.021064774696513079e+06,6.542269708191796303e+09,6.536860648895430565e+09
5.130442116312238388e+06,6.652002065361987114e+09,6.646417266282608032e+09
5.242370926690846682e+06,6.763575446181862831e+09,6.757810033017004967e+09
5.356753500574779697e+06,6.877020688632913589e+09,6.871069722633877754e+09
5.473523622088213451e+06,6.992369142336358070e+09,6.986227624427396774e+09
5.592789782694352791e+06,7.109652804045271873e+09,7.103315552094701767e+09
5.714614343900288455e+06,7.228904234512936592e+09,7.222365852524883270e+09
5.839083330552997999e+06,7.350156319820650101e+09,7.343411414735084534e+09
5.966303227352167480e+06,7.473442437894291878e+09,7.466485678956504822e+09
6.096295704444658011e+06,7.598796966939020157e+09,7.591622645872680664e+09
6.229128375907552429e+06,7.726254844122084618e+09,7.718856886012441635e+09
6.364768818700562231e+06,7.855851263844434738e+09,7.848223549300596237e+09
6.503119791681003757e+06,7.987622131805847168e+09,7.979758374768424034e+09
6.644415742536952719e+06,8.121603797226866722e+09,8.113497700426890373e+09
6.788861807807993144e+06,8.257833222585309029e+09,8.249478473305627823e+09
6.936505834424188361e+06,8.396348107131139755e+09,8.387738259659901619e+09
7.087505724762598984e+06,8.537186604616753578e+09,8.528315255348591805e+09
7.241755688729063608e+06,8.680388093012464523e+09,8.671248296386468887e+09
7.399138909309723414e+06,8.825992645054754257e+09,8.816576869672971725e+09
7.559796249900632538e+06,8.974040355677370071e+09,8.964341123900821686e+09
7.723756830105773173e+06,9.124572056858980179e+09,9.114581880647764206e+09
7.891253212167480029e+06,9.277629641872098923e+09,9.267340645653862000e+09
8.062546853090765886e+06,9.433255981073390961e+09,9.422659620287977219e+09
8.237648752004725859e+06,9.591493219218650818e+09,9.580581713206418991e+09
8.416667591487564147e+06,9.752383838683670044e+09,9.741150552206829071e+09
8.599577673821415752e+06,9.915973791202058792e+09,9.904410496280954361e+09
8.786374658814402297e+06,1.008230969074003029e+10,1.007040664786940002e+10
8.977072958444384858e+06,1.025143682146499062e+10,1.023918486532158852e+10
9.171566153017207980e+06,1.042340162424076080e+10,1.041079177556468201e+10
9.370185567894788459e+06,1.059825177068996048e+10,1.058527478698486900e+10
9.573267546283619478e+06,1.077603556978532028e+10,1.076268210252429581e+10
9.780775721233841032e+06,1.095680232045770073e+10,1.094306273299793625e+10
9.992757180146196857e+06,1.114060202120358086e+10,1.112646651063327789e+10
1.020928972860856354e+07,1.132748584975682068e+10,1.131294410283691216e+10
1.043043646825369075e+07,1.151750601791424942e+10,1.150254702619224548e+10
1.065628739591005445e+07,1.171071462717880058e+10,1.169532766069143867e+10
1.088689704518432915e+07,1.190716462723479080e+10,1.189133926420582390e+10
1.112243997324246354e+07,1.210691086757665062e+10,1.209063598719927597e+10
1.136308542903934047e+07,1.231000889877607918e+10,1.229327288768779945e+10
1.160894001981107332e+07,1.251651512807345963e+10,1.249930594644975090e+10
1.186015368541302532e+07,1.272648718221163940e+10,1.270879208249150276e+10
1.211678685045403987e+07,1.293998268895573044e+10,1.292178916877180290e+10
1.237888057753515802e+07,1.315706031630467987e+10,1.313835604818969345e+10
1.264664077598021738e+07,1.337778030491897964e+10,1.335855254984087181e+10
1.292036386639069207e+07,1.360220361818785095e+10,1.358243950554598808e+10
1.319985982599513792e+07,1.383039280138331985e+10,1.381007876665598869e+10
1.348487407510844432e+07,1.406241138742086029e+10,1.404153322113957787e+10
1.377581157999120839e+07,1.429832374055695915e+10,1.427686681095653152e+10
1.407291643501016684e+07,1.453819573393919945e+10,1.451614454972245407e+10
1.437649638340550475e+07,1.478209290776568985e+10,1.475943254066961288e+10
1.468705788234218769e+07,1.503008171696412086e+10,1.500679799490851402e+10
1.500435180204365961e+07,1.528223175380378914e+10,1.525830924999587440e+10
1.532822857362423465e+07,1.553861350522283936e+10,1.551403578881378365e+10
1.565880353843742236e+07,1.579929783064664078e+10,1.577404825876497650e+10
1.599586058693434112e+07,1.606435707513104057e+10,1.603841849129003525e+10
1.634021663825657032e+07,1.633386443630788994e+10,1.630721952171172905e+10
1.669300645057210699e+07,1.660789465318700027e+10,1.658052560941160774e+10
1.705330220347490162e+07,1.688652278348550987e+10,1.685841225834538078e+10
1.742003639792779461e+07,1.716982377149329948e+10,1.714095623790159798e+10
1.779447615163476765e+07,1.745788008936116028e+10,1.742823560410982132e+10
1.817774467949054390e+07,1.775077607278332901e+10,1.772032972120495224e+10
1.856950872010165080e+07,1.804858999079388046e+10,1.801731928355231094e+10
1.896989301682824269e+07,1.835140540157035065e+10,1.831928633794015121e+10
1.937858580014886707e+07,1.865929849023239899e+10,1.862631430624647903e+10
1.979492170658897236e+07,1.897234009990699005e+10,1.893848800848503494e+10
2.021991129548116773e+07,1.929063599267932129e+10,1.925589368623768616e+10
2.065442889573168010e+07,1.961429703824782181e+10,1.957861902647998428e+10
2.109846214189557731e+07,1.994339196369710922e+10,1.990675318580552292e+10
2.155240790877039358e+07,2.027799221952228928e+10,2.024038681505639648e+10
2.201594268343287334e+07,2.061820529904550934e+10,2.057961208436680603e+10
2.248854812971002236e+07,2.096413737006827927e+10,2.092452270862571335e+10
2.297104804248543084e+07,2.131587581206364059e+10,2.127521397336693573e+10
2.346415825587020442e+07,2.167351066563526917e+10,2.163178276109294510e+10
2.396786359307045490e+07,2.203714834579610825e+10,2.199432757803960037e+10
2.448234774087528512e+07,2.240689788469490051e+10,2.236294858138969040e+10
2.500772921250726283e+07,2.278285297521548080e+10,2.273774760694258499e+10
2.554401211779445037e+07,2.316510734572608185e+10,2.311882819724719620e+10
2.609170401147828996e+07,2.355377835259820938e+10,2.350629563020734024e+10
2.665144924832251295e+07,2.394898623725672913e+10,2.390025694816571808e+10
2.722295060176347569e+07,2.435082923836344910e+10,2.430082098747531128e+10
2.780568804351717234e+07,2.475940978166679001e+10,2.470809840856718826e+10
2.840084373722046614e+07,2.517484432288552094e+10,2.512220172652153397e+10
2.900976280441245064e+07,2.559724636967995071e+10,2.554324534215087128e+10
2.963173934948826581e+07,2.602673871729692078e+10,2.597134557360518646e+10
3.026629371537557244e+07,2.646344871946651077e+10,2.640662068850597763e+10
3.091387477133509517e+07,2.690748963332170105e+10,2.684919093661854172e+10
3.157450527553523704e+07,2.735897702317182159e+10,2.729917858307319641e+10
3.224899468627285957e+07,2.781804193134209061e+10,2.775670794214191437e+10
3.293825808157772571e+07,2.828481639401620102e+10,2.822190541158142090e+10
3.364221398387392610e+07,2.875942668352793121e+10,2.869489950755258942e+10
3.436090829967203736e+07,2.924200308518423080e+10,2.917582090012419128e+10
3.509483908836998045e+07,2.973267814971324158e+10,2.966480244937166214e+10
3.584437483071417361e+07,3.023158492161222076e+10,3.016197924208197021e+10
3.661002858811949939e+07,3.073886518693104172e+10,3.066748862907234955e+10
3.739267312380268425e+07,3.125466276152233887e+10,3.118147026313527298e+10
3.819171704311345518e+07,3.177911933690185165e+10,3.170406613761917114e+10
3.900651040540446341e+07,3.231238025106137848e+10,3.223542062565535736e+10
3.983784605357175320e+07,3.285459271098173141e+10,3.277568052004311752e+10
4.068587945024280250e+07,3.340590580346335983e+10,3.332499507380302811e+10
4.155196996702727675e+07,3.396647392427518845e+10,3.388351604140957260e+10
4.243806372878096253e+07,3.453645503269383240e+10,3.445139772071511078e+10
4.334297283897566795e+07,3.511600328713455200e+10,3.502879699557659149e+10
4.426557187280013412e+07,3.570527492594365692e+10,3.561587337919599152e+10
4.520724275678198040e+07,3.630443665761147308e+10,3.621278905818849182e+10
4.616896299424864352e+07,3.691365682996587372e+10,3.681970893738797760e+10
4.715106575706439465e+07,3.753310383654589081e+10,3.743680068540348053e+10
4.815411393591924012e+07,3.816294933684966278e+10,3.806423478094044495e+10
4.917848932826854289e+07,3.880336898115746307e+10,3.870218455989692688e+10
5.022489660944697261e+07,3.945454158284559631e+10,3.935082626324929047e+10
5.129297883364485204e+07,4.011664721979238129e+10,4.001033908574163055e+10
5.238190194199151546e+07,4.078987050100240326e+10,4.068090522538998413e+10
5.349357872472469509e+07,4.147439481392761230e+10,4.136270993381604767e+10
5.463008546212357283e+07,4.217040531796489716e+10,4.205594156742623138e+10
5.579056255257005244e+07,4.287809920668041229e+10,4.276079163944644165e+10
5.697423980777113885e+07,4.359767607492700195e+10,4.347745487283009338e+10
5.818265781669806689e+07,4.432933418212625122e+10,4.420612925405265045e+10
5.941748679430790246e+07,4.507327747802886200e+10,4.494701608780732727e+10
6.067787619152098894e+07,4.582970854425823975e+10,4.570032005261790466e+10
6.196264920559822768e+07,4.659883036785030365e+10,4.646624925738414001e+10
6.327413268459485471e+07,4.738086544043614960e+10,4.724501529887361908e+10
6.461466653135189414e+07,4.817604268280023193e+10,4.803683332017786407e+10
6.598358551314239949e+07,4.898456947908999634e+10,4.884192207014854431e+10
6.738082428509980440e+07,4.980665571756044006e+10,4.966050396382831573e+10
6.880673028555789590e+07,5.064254217213205719e+10,5.049280514389689636e+10
7.026087514069527388e+07,5.149247277580859375e+10,5.133905554314494324e+10
7.174542199928678572e+07,5.235667346888372040e+10,5.219948894799499512e+10
7.326307357903936505e+07,5.323537473770182037e+10,5.307434306308892059e+10
7.481233749901348352e+07,5.412882883116729736e+10,5.396385957695595551e+10
7.639145053424702585e+07,5.503729205497406769e+10,5.486828422878128815e+10
7.800343550992788374e+07,5.596100902639026642e+10,5.578786687629562378e+10
7.965152953971418738e+07,5.690023002658611298e+10,5.672286156480062103e+10
8.133402507371753454e+07,5.785521834390384674e+10,5.767352659735120392e+10
8.304917637610054016e+07,5.882623804769280243e+10,5.864012460611598969e+10
8.479980388362346590e+07,5.981356362203111267e+10,5.962292262493167877e+10
8.658884982813024521e+07,6.081747836162367249e+10,6.062219216307437134e+10
8.841480166278740764e+07,6.183824857709319305e+10,6.163820928026744843e+10
9.027591152240863442e+07,6.287614427483226776e+10,6.267125466294542694e+10
9.217532300845679641e+07,6.393146290992095184e+10,6.372161370179732513e+10
9.412524618375431001e+07,6.500451708310949707e+10,6.478957657060974121e+10
9.609743587959256768e+07,6.609556206893354797e+10,6.587543830642982483e+10
9.806690290851870179e+07,6.720486396724677277e+10,6.697949889107294464e+10
1.000295411403402835e+08,6.833272193770764923e+10,6.810206333399647522e+10
1.019364659979608208e+08,6.947936965517242432e+10,6.924344175656121826e+10
1.038962700274934322e+08,7.064529491448129272e+10,7.040394947770664978e+10
1.060482089974207729e+08,7.183103316660949707e+10,7.158390710106195068e+10
1.082957849644479603e+08,7.303675214686235046e+10,7.278364060351553345e+10
1.105693238578585982e+08,7.426267134392597961e+10,7.400348142527030945e+10
1.128893976892391294e+08,7.550917477237545776e+10,7.524376656140817261e+10
1.152504807636003494e+08,7.677661759789549255e+10,7.650483865498741150e+10
1.176597891775365323e+08,7.806534192542935181e+10,7.778704609170376587e+10
1.201249528248660266e+08,7.937569492354234314e+10,7.909074309613505554e+10
1.226409248601926565e+08,8.070805002307670593e+10,8.041628982959875488e+10
1.252025521933355927e+08,8.206278660063005066e+10,8.176405248965275574e+10
1.278163955991269201e+08,8.344027269459626770e+10,8.313440341126066589e+10
1.304890270829554796e+08,8.484088294676147461e+10,8.452772116965248108e+10
1.332167391647846401e+08,8.626501338187106323e+10,8.594439068491262817e+10
1.359961297316871583e+08,8.771306737786869812e+10,8.738480332831730652e+10
1.388318203997270167e+08,8.918543825268293762e+10,8.884935703045440674e+10
1.417277641211717427e+08,9.068252532855659485e+10,9.033845639115856934e+10
1.446834825536727905e+08,9.220475269138903809e+10,9.185251279128491211e+10
1.476990386246356964e+08,9.375255280170610046e+10,9.339194450635847473e+10
1.507766128067767918e+08,9.532634352915216064e+10,9.495717682212751770e+10
1.539187699117997885e+08,9.692654757343167114e+10,9.654864215205297852e+10
1.571247891688845456e+08,9.855362364284339905e+10,9.816678015676800537e+10
1.603930191897194386e+08,1.002080371971161957e+11,9.981203786554040527e+10
1.637283731064069569e+08,1.018902386330420990e+11,1.014848697997682343e+11
1.671371925988917053e+08,1.036006915489725952e+11,1.031857380985470581e+11
1.706147147619847655e+08,1.053398667891074982e+11,1.049151126463414917e+11
1.741540332107759416e+08,1.071082392020003967e+11,1.066734712027947388e+11
1.777663743974930346e+08,1.089063067422160950e+11,1.084612995347175598e+11
1.814662233972073197e+08,1.107345743448872070e+11,1.102790915502857819e+11
1.852398141232808828e+08,1.125935469068605042e+11,1.121273494354866180e+11
1.890705537604815364e+08,1.144837394241535034e+11,1.140065837928562927e+11
1.929774413934862912e+08,1.164056775531954041e+11,1.159173137825382233e+11
1.969786970950849652e+08,1.183598959446416016e+11,1.178600672657058411e+11
2.010646428253875077e+08,1.203469357659293060e+11,1.198353809503929749e+11
2.052293328438579142e+08,1.223673486052937012e+11,1.218438005397643280e+11
2.094776442585785389e+08,1.244216923100556030e+11,1.238858808828706207e+11
2.138125810665102005e+08,1.265105315850444031e+11,1.259621861279352417e+11
2.182342957277917564e+08,1.286344531310545044e+11,1.280732898782050323e+11
2.227428877521512210e+08,1.307940547767709045e+11,1.302197753504132538e+11
2.273413087645733356e+08,1.329899279466793976e+11,1.324022355359030762e+11
2.320314489081073999e+08,1.352226728866499939e+11,1.346212733644467468e+11
2.368170616531119645e+08,1.374929197873575134e+11,1.368775018708102112e+11
2.417028847474605143e+08,1.398013118451243896e+11,1.391715443641142578e+11
2.466888109240062833e+08,1.421484751203118896e+11,1.415040346000286865e+11
2.517765054919025600e+08,1.445350444885147095e+11,1.438756169558552246e+11
2.569651726993388236e+08,1.469616980866072083e+11,1.462869466085447388e+11
2.622512518541536331e+08,1.494291264620083008e+11,1.487386897156955872e+11
2.676438644860569835e+08,1.519379972945895081e+11,1.512315235995884399e+11
2.731539217509881258e+08,1.544889877119421082e+11,1.537661369343059082e+11
2.787747316612187028e+08,1.570828253768406067e+11,1.563432299359844360e+11
2.844982639320338964e+08,1.597202512834580994e+11,1.589635145562579651e+11
2.903374333542380333e+08,1.624019781414285889e+11,1.616277146789435425e+11
2.963078102580313087e+08,1.651287342255834961e+11,1.643365663200194092e+11
3.023964519312529564e+08,1.679012837661690979e+11,1.670908178309624634e+11
3.085873198569889665e+08,1.707203874714125061e+11,1.698912301054868164e+11
3.149014608149694204e+08,1.735868612247388000e+11,1.727385767897471313e+11
3.213606719733777642e+08,1.765015554826209106e+11,1.756336444960715942e+11
3.279517238712759018e+08,1.794652155623053894e+11,1.785772330202704773e+11
3.346641261282123327e+08,1.824786021791239014e+11,1.815701555625874023e+11
3.415081212567806244e+08,1.855425867773688965e+11,1.846132389523582458e+11
3.484903280556534529e+08,1.886580351363044128e+11,1.877073238764316406e+11
3.556127159371254444e+08,1.918258140448558044e+11,1.908532651114151001e+11
3.628792803758615851e+08,1.950468122225602112e+11,1.940519317598221436e+11
3.702910980900275707e+08,1.983219191177702942e+11,1.973042074901674805e+11
3.778494374623842239e+08,2.016520347656924133e+11,2.006109907810937195e+11
3.855575473409819603e+08,2.050381057773812866e+11,2.039731951695851135e+11
3.934165754433598518e+08,2.084811138484049988e+11,2.073917495033409424e+11
4.014343796570572257e+08,2.119819528579143982e+11,2.108675981973826294e+11
4.096243151541132331e+08,2.155415192897897949e+11,2.144017014949597473e+11
4.179729843465401530e+08,2.191608683388064880e+11,2.179950357328269958e+11
4.264613782608345747e+08,2.228410613998882141e+11,2.216485936109685974e+11
4.351152347556194067e+08,2.265830893563279114e+11,2.253633844668441772e+11
4.439597217395198941e+08,2.303879763573499146e+11,2.291404345542259216e+11
4.529836167480174303e+08,2.342567831439682922e+11,2.329807873267193909e+11
4.621809893183889389e+08,2.381905746406101074e+11,2.368855037260258179e+11
4.715586595051109195e+08,2.421904688048167114e+11,2.408556624750373535e+11
4.811192228217771053e+08,2.462576262176958923e+11,2.448923603758518066e+11
4.908699385057628751e+08,2.503931010653283081e+11,2.489967126127746582e+11
