pressurec2,energy_densityc2,baryon_density
1.234860956742287963e+05,4.036573836525908709e+08,4.037183080962551236e+08
1.262825963258641277e+05,4.104852773556712270e+08,4.105451293611952066e+08
1.291367367340216006e+05,4.174286959164018035e+08,4.174873912381879091e+08
1.320553145065244753e+05,4.244895617598392963e+08,4.245470458121630549e+08
1.350464061270799430e+05,4.316698245935931802e+08,4.317260781775394082e+08
1.381053872951469675e+05,4.389715509323089123e+08,4.390265069964119792e+08
1.412286222811226035e+05,4.463968332595341206e+08,4.464503850661715269e+08
1.444197296216186660e+05,4.539477591155791879e+08,4.539997998967316747e+08
1.476794595879378903e+05,4.616264800031610131e+08,4.616768742975155115e+08
1.510131847068711941e+05,4.694351116008557081e+08,4.694837669743618369e+08
1.544287077465120237e+05,4.773758131071317792e+08,4.774226731365282536e+08
1.579211985215177992e+05,4.854508131070309877e+08,4.854958251139628291e+08
1.614860678312153614e+05,4.936623344126121998e+08,4.937054929850028753e+08
1.651287026802210021e+05,5.020127747195916772e+08,5.020539852146992087e+08
1.688512431113657658e+05,5.105045942592898011e+08,5.105436493039346337e+08
1.726597619925704494e+05,5.191400850438051820e+08,5.191768724495078921e+08
1.765651227679897856e+05,5.279215740600563884e+08,5.279560822153883576e+08
1.805571979165461380e+05,5.368516396152532101e+08,5.368837472153221369e+08
1.846232443237457483e+05,5.459329235160033703e+08,5.459623778069683313e+08
1.887784040902457491e+05,5.551678359281451702e+08,5.551945267977970839e+08
1.930375115834359895e+05,5.645588120748937130e+08,5.645827901629027128e+08
1.973925276064333157e+05,5.741086453788737059e+08,5.741298077749561071e+08
2.018358198787222500e+05,5.838201576623932123e+08,5.838382641465200186e+08
2.063787601829909254e+05,5.936959978011813164e+08,5.937108891848968267e+08
2.110333592903516837e+05,6.037389077722254992e+08,6.037504589597399235e+08
2.157929002714639646e+05,6.139516945638692379e+08,6.139597964836677313e+08
2.206517096525822999e+05,6.243371689889070988e+08,6.243417725060549974e+08
2.256164998764832562e+05,6.348983385331406593e+08,6.348993063202472925e+08
2.306915122185226064e+05,6.456382713360080719e+08,6.456353665844486952e+08
2.358795575887042214e+05,6.565599130862991810e+08,6.565529721564663649e+08
2.411845759850871400e+05,6.676662736564215422e+08,6.676551929425715208e+08
2.466081620468858746e+05,6.789605209553546906e+08,6.789451507607372999e+08
2.521500485983090475e+05,6.904458599660586119e+08,6.904260202184519768e+08
2.578198853894028289e+05,7.021255132773145437e+08,7.021010296053723097e+08
2.636323265238606837e+05,7.140027644147779942e+08,7.139734618010991812e+08
2.695749836664516479e+05,7.260809631861892939e+08,7.260466551982749701e+08
2.756353564787039650e+05,7.383635113024370670e+08,7.383240046413041353e+08
2.818240016315767425e+05,7.508538775849918127e+08,7.508089623809479475e+08
2.881449463159810985e+05,7.635556149376057386e+08,7.635050390450488329e+08
2.946068182390395086e+05,7.764722274706588984e+08,7.764158046256847382e+08
3.012208796605129610e+05,7.896072537993530035e+08,7.895448894830167294e+08
3.079861758295156760e+05,8.029644877617489100e+08,8.028959853660956621e+08
3.149067674796545762e+05,8.165477886421154737e+08,8.164728464509425163e+08
3.219785971464922768e+05,8.303608946060295105e+08,8.302792903961848021e+08
3.291916475474736071e+05,8.444076044514638186e+08,8.443191994165259600e+08
3.365653641095984494e+05,8.586919671716300249e+08,8.585965213743888140e+08
3.441223114880683715e+05,8.732180990994012356e+08,8.731152708900163174e+08
3.518484596598353819e+05,8.879900190983182192e+08,8.878795304703242779e+08
3.597302749618333764e+05,9.030118235224336386e+08,9.028934516568626165e+08
3.677844628358314512e+05,9.182877988935558796e+08,9.181612561931836605e+08
3.760217563729258836e+05,9.338223307748904228e+08,9.336872372119324207e+08
3.844500998652340495e+05,9.496196593197628260e+08,9.494757604420503378e+08
3.930879757778982166e+05,9.656840501653338671e+08,9.655312654363574982e+08
4.019176139995033736e+05,9.820202235376718044e+08,9.818582668198913336e+08
4.109194208891756716e+05,9.986329725522801876e+08,9.984613555593922138e+08
4.201106518153264187e+05,1.015526847100906014e+09,1.015345200254219413e+09
4.294960248040992301e+05,1.032706540546406984e+09,1.032514548449094296e+09
4.390963560870265355e+05,1.050176870125411034e+09,1.049974227969082117e+09
4.489476082576858462e+05,1.067942688428647041e+09,1.067729148277108550e+09
4.590166415543084149e+05,1.086009061412146091e+09,1.085784301854430676e+09
4.692647608767425409e+05,1.104381125344079018e+09,1.104144765604493856e+09
4.797336650994620868e+05,1.123064043541021109e+09,1.122815702280483723e+09
4.904586045113448636e+05,1.142063084892002106e+09,1.141802361937022209e+09
5.014302462028011214e+05,1.161383596469837904e+09,1.161110083406448364e+09
5.126511698106604745e+05,1.181031019169744015e+09,1.180744295800025463e+09
5.241194893781332648e+05,1.201010883742099047e+09,1.200710520034529686e+09
5.358275912212062394e+05,1.221328821597841978e+09,1.221014370384696960e+09
5.477925409337159945e+05,1.241990533070282936e+09,1.241661556061875582e+09
5.600300527708028676e+05,1.263001803952205896e+09,1.262657882819394350e+09
5.725403379728558939e+05,1.284368584425831079e+09,1.284009254585082769e+09
5.853257722813186701e+05,1.306096936245776892e+09,1.305721675121368885e+09
5.983953390025477856e+05,1.328192918790400982e+09,1.327801249713478565e+09
6.117576282788576791e+05,1.350662685960450888e+09,1.350254186886189222e+09
6.254176943376957206e+05,1.373512623625133038e+09,1.373086800149572134e+09
6.393846358347119531e+05,1.396749210930331945e+09,1.396305509774291039e+09
6.536554865338602103e+05,1.420378976306372881e+09,1.419916844596911430e+09
6.682206705094585195e+05,1.444408572221313953e+09,1.443927443855719805e+09
6.831064321444312809e+05,1.468844770304712057e+09,1.468344059057611227e+09
6.983408454935889458e+05,1.493694470318331003e+09,1.493173555876549006e+09
7.139156155461694580e+05,1.518964628973066092e+09,1.518422916084097624e+09
7.298242405253383331e+05,1.544662308162218094e+09,1.544099239512620449e+09
7.460866711083976552e+05,1.570794791984627962e+09,1.570209746051679611e+09
7.627235292406354565e+05,1.597369479082988024e+09,1.596761777678168774e+09
7.797305382774100872e+05,1.624393832336555958e+09,1.623762800520803928e+09
7.971087121321108425e+05,1.651875498116029024e+09,1.651220406959527254e+09
8.148604536639825674e+05,1.679822082344508886e+09,1.679142317760379314e+09
8.329746496451401617e+05,1.708241156638731003e+09,1.707536384246496201e+09
8.514907421552601736e+05,1.737141218933043003e+09,1.736410590505817890e+09
8.704528245797964046e+05,1.766531012051681995e+09,1.765773055636098385e+09
8.898472120681975503e+05,1.796418310340543032e+09,1.795632036027943611e+09
9.096772262021824718e+05,1.826811311252285004e+09,1.825995927686391354e+09
9.299321617592517287e+05,1.857718231271433115e+09,1.856873268591751099e+09
9.505810214421031997e+05,1.889146941654495001e+09,1.888272741100436211e+09
9.716803695897408761e+05,1.921107416797945023e+09,1.920203174386313677e+09
9.932900713619431481e+05,1.953609917521882057e+09,1.952673546923345327e+09
1.015384493943262030e+06,1.986662624144493103e+09,1.985692989010288000e+09
1.037947716154339025e+06,2.020274101538264990e+09,2.019270785337991238e+09
1.061003469436287647e+06,2.054454208492297888e+09,2.053416377600137234e+09
1.084565631586865988e+06,2.089212735618901968e+09,2.088139367148173094e+09
1.108651114938137121e+06,2.124559461272713900e+09,2.123449517691087246e+09
1.133283227047935361e+06,2.160504328193088055e+09,2.159356758040822029e+09
1.158460905793834710e+06,2.197057641903900146e+09,2.195871184904193401e+09
1.184181513548270799e+06,2.234230103686225891e+09,2.233003065721951485e+09
1.210470877363786334e+06,2.272031551851116180e+09,2.270762841555830002e+09
1.237359675218109740e+06,2.310471889425981998e+09,2.309161130024514675e+09
1.264835992921520723e+06,2.349562530021358013e+09,2.348208728289159775e+09
1.292881631250777282e+06,2.389314923725827217e+09,2.387916616089433193e+09
1.321540136761977337e+06,2.429740073654304981e+09,2.428295958830908775e+09
1.350854313522499520e+06,2.470849370583659172e+09,2.469358110724616528e+09
1.380818332435446326e+06,2.512654223563280106e+09,2.511114617979739189e+09
1.411431438156869961e+06,2.555165998648047924e+09,2.553577222050296307e+09
1.442718765650499379e+06,2.598397339562966824e+09,2.596757862936671734e+09
1.474712100577637786e+06,2.642361376462364197e+09,2.640668682543025494e+09
1.507395027266485617e+06,2.687069400333684921e+09,2.685322028091456890e+09
1.540731706716880668e+06,2.732532860616604805e+09,2.730730455593884945e+09
1.574803754036326660e+06,2.778765423957396030e+09,2.776906733382662773e+09
1.609706048113296507e+06,2.825780630253407955e+09,2.823863845700918674e+09
1.645385502087770728e+06,2.873591765303410053e+09,2.871614996353543758e+09
1.681798909809990088e+06,2.922212840123711109e+09,2.920173612419953346e+09
1.718995194696479011e+06,2.971656629524960995e+09,2.969553348029660225e+09
1.756996381267424906e+06,3.021935940468986988e+09,3.019768088201586723e+09
1.795847384390155086e+06,3.073065844885797024e+09,3.070831952748464108e+09
1.835622419799398398e+06,3.125061451742938995e+09,3.122759300247127533e+09
1.876269785659918794e+06,3.177937068906784058e+09,3.175564732075931072e+09
1.917734052144144662e+06,3.231707392914583206e+09,3.229263096520578861e+09
1.960081450726284878e+06,3.286387821015097141e+09,3.283869492949254513e+09
2.003347345567363081e+06,3.341994093634230137e+09,3.339399276058346748e+09
2.047580925646413816e+06,3.398541473800346851e+09,3.395868060190092087e+09
2.092862969943622826e+06,3.456045512466073990e+09,3.453291723723119736e+09
2.139150828964368440e+06,3.514522585279921055e+09,3.511686413537222385e+09
2.186402328595850617e+06,3.573989175037401199e+09,3.571068549553756714e+09
2.234680864095620345e+06,3.634462174508565903e+09,3.631454829352704525e+09
2.284044182618598454e+06,3.695958910790934086e+09,3.692862232867790699e+09
2.334478416236979887e+06,3.758496311174283981e+09,3.755308027161135674e+09
2.385972450064204633e+06,3.822091442959562778e+09,3.818809771278517246e+09
2.438568514189563226e+06,3.886762879000016212e+09,3.883385321186721325e+09
2.492274949989288114e+06,3.952529572433576107e+09,3.949052834794534683e+09
2.547188623543121852e+06,4.019409420180296898e+09,4.015830777058475971e+09
2.603457796301244758e+06,4.087420780895538807e+09,4.083737925174948215e+09
2.660967545388999861e+06,4.156582980939319134e+09,4.152793373860190392e+09
2.719603626186905429e+06,4.226915405981275082e+09,4.223016540719441891e+09
2.779473473296218086e+06,4.298438187117598534e+09,4.294427171706985950e+09
2.840620189648946282e+06,4.371171913863469124e+09,4.367045346678521156e+09
2.903140381606639363e+06,4.445136699564986229e+09,4.440891485037336349e+09
2.967199921895075124e+06,4.520353111662937164e+09,4.515986351476030350e+09
3.032668253097154200e+06,4.596842384835588455e+09,4.592351061815333366e+09
3.099400315412693657e+06,4.674625852596059799e+09,4.670007088941565514e+09
3.167561198960212059e+06,4.753725925571316719e+09,4.748976268844614983e+09
3.237293195640868507e+06,4.834165616815852165e+09,4.829280806758002281e+09
3.308555247521754820e+06,4.915966812274454117e+09,4.910943283402687073e+09
3.381316943467429839e+06,4.999151897276403427e+09,4.993986661336531639e+09
3.455677442328806501e+06,5.083744518483334541e+09,5.078434291411111832e+09
3.531756764483206905e+06,5.169768266299610138e+09,5.164309919337653160e+09
3.609484612976595294e+06,5.257248076449544907e+09,5.251637692364160538e+09
3.688775007334961556e+06,5.346209563127070427e+09,5.340442166065297127e+09
3.769767918674413580e+06,5.436676938944490433e+09,5.430748311247065544e+09
3.852598720044216607e+06,5.528675005746766090e+09,5.522581520968433380e+09
3.937226215395518113e+06,5.622229985950016022e+09,5.615967617681522369e+09
4.023586631993740797e+06,5.717368211388039589e+09,5.710932860492515564e+09
4.111868791469486896e+06,5.814116814097128868e+09,5.807503952545541763e+09
4.202327284708730876e+06,5.912503605686191559e+09,5.905708048531248093e+09
4.294753805554171093e+06,6.012555702093041420e+09,6.005572762322301865e+09
4.388927970389995724e+06,6.114300659273235321e+09,6.107126174738247871e+09
4.485071902738427743e+06,6.217767650618366241e+09,6.210396841441443443e+09
4.583315544179977849e+06,6.322986326957323074e+09,6.315413800966501236e+09
4.683758817055842839e+06,6.429985818593979836e+09,6.422206582885759354e+09
4.786605907030193135e+06,6.538795681160088539e+09,6.530805216112569809e+09
4.891713888548903167e+06,6.649447190982924461e+09,6.641240237345020294e+09
4.998929662553079426e+06,6.761972045217382431e+09,6.753542699652658463e+09
5.108436146021732129e+06,6.876401785741068840e+09,6.867744181208153725e+09
5.220376006886823103e+06,6.992768776982996941e+09,6.983876794166749001e+09
5.334751197256530635e+06,7.111105469279598236e+09,7.101973193695858002e+09
5.451578431366394274e+06,7.231444857550900459e+09,7.222066587157245636e+09
5.570954927265734412e+06,7.353820908203590393e+09,7.344190743444614410e+09
5.693021011728346348e+06,7.478267889017682076e+09,7.468380002479084969e+09
5.817683936123115942e+06,7.604821319472814560e+09,7.594669284865114212e+09
5.944765915731127374e+06,7.733517308767088890e+09,7.723094101709792137e+09
6.074621511623024009e+06,7.864392039051794052e+09,7.853690564608197212e+09
6.207676279548899271e+06,7.997482720376783371e+09,7.986495395797466278e+09
6.343637257186240517e+06,8.132826079948498726e+09,8.121545938482731819e+09
6.482214008223200217e+06,8.270459282285231590e+09,8.258880167337677002e+09
6.623735714974720031e+06,8.410421825100992203e+09,8.398536699182476997e+09
6.768506224977746606e+06,8.552753467725146294e+09,8.540554803842444420e+09
6.916380753230951726e+06,8.697494657416912079e+09,8.684974415190296173e+09
7.067209977541598491e+06,8.844686911580877304e+09,8.831836142374984741e+09
7.221266682666149922e+06,8.994370992034904480e+09,8.981181281240617752e+09
7.378756651122014038e+06,9.146588459437902451e+09,9.133051825938423157e+09
7.539795002346759662e+06,9.301382494938825607e+09,9.287490480734952927e+09
7.704656884856144898e+06,9.458796835394374847e+09,9.444540672020048141e+09
7.873112217156509869e+06,9.618875757836570740e+09,9.604246560517881393e+09
8.044892940005711280e+06,9.781664253696809769e+09,9.766653053704311371e+09
8.220298710941957310e+06,9.947208409289665222e+09,9.931805818434574127e+09
8.399591481241639704e+06,1.011555508486959076e+10,1.009975129378417778e+10
8.582671134739633650e+06,1.028675166429723930e+10,1.027053670410689354e+10
8.769357550085250288e+06,1.046084645906158066e+10,1.044421007231398582e+10
8.960115705548226833e+06,1.063788836764764977e+10,1.062082023337755966e+10
9.155532467897895724e+06,1.081792710546363068e+10,1.080041684806227303e+10
9.355193491872839630e+06,1.100101347146167946e+10,1.098305041688965225e+10
9.558680852204853669e+06,1.118719892599584007e+10,1.116877229433810616e+10
9.766464217819742858e+06,1.137653635566695023e+10,1.135763470328311539e+10
9.978897260510066524e+06,1.156907981958176994e+10,1.154969074968195343e+10
1.019600779228095524e+07,1.176488270622003937e+10,1.174499443750636673e+10
1.041798720981281810e+07,1.196399909729656029e+10,1.194360068392770958e+10
1.064471661346764490e+07,1.216648628049477959e+10,1.214556533475932503e+10
1.087601375836237520e+07,1.237240250130035019e+10,1.235094518015961456e+10
1.111219664712924510e+07,1.258180492342882919e+10,1.255979797060061836e+10
1.135351485944689251e+07,1.279475186922156906e+10,1.277218243310709572e+10
1.160005454163283668e+07,1.301130384819556999e+10,1.298815828776976013e+10
1.185196963780493475e+07,1.323152242155126953e+10,1.320778626453769684e+10
1.210933008193352073e+07,1.345546893519648933e+10,1.343112812029528046e+10
1.237218764266394451e+07,1.368320547430157089e+10,1.365824665622734070e+10
1.264075279572358914e+07,1.391479751524209976e+10,1.388920573547796631e+10
1.291534511734079011e+07,1.415031168078095055e+10,1.412407030110842323e+10
1.319573246694505401e+07,1.438981343626590919e+10,1.436290639435819054e+10
1.348155322338999994e+07,1.463336979552223969e+10,1.460578117321506500e+10
1.377341605201953650e+07,1.488104932556905937e+10,1.485276293129926682e+10
1.407185603112706728e+07,1.513292134414678955e+10,1.510392111706665039e+10
1.437687906840566732e+07,1.538905750964417076e+10,1.535932635333694839e+10
1.468878523751934431e+07,1.564953076577029037e+10,1.561905045715221596e+10
1.500724386725839414e+07,1.591441394462447929e+10,1.588316645997078896e+10
1.533160890795936622e+07,1.618378116862627029e+10,1.615174862820295334e+10
1.566297926513760164e+07,1.645770885951984024e+10,1.642487248409388161e+10
1.600271044884670712e+07,1.673627477950415039e+10,1.670261482695935822e+10
1.634968818342169374e+07,1.701955684153410912e+10,1.698505375478128815e+10
1.670264979327045381e+07,1.730763402271865082e+10,1.727226868616774750e+10
1.706306457327405363e+07,1.760058873408457947e+10,1.756434038268436050e+10
1.743246347438336909e+07,1.789850450756130981e+10,1.786135097156398392e+10
1.780976016155428067e+07,1.820146549443780136e+10,1.816338396879976273e+10
1.819380713495232165e+07,1.850955924432225037e+10,1.847052430262852859e+10
1.858601642261403054e+07,1.882286776637335968e+10,1.878285833741229630e+10
1.898776827489842102e+07,1.914147168992599106e+10,1.910047389792253876e+10
1.939835904874824360e+07,1.946547023105535889e+10,1.942346029403535461e+10
1.981745353025600687e+07,1.979496486726202011e+10,1.975190834584486008e+10
2.024514526990995184e+07,2.013004073743767166e+10,2.008591040920049286e+10
2.068098207688983157e+07,2.047078807737651062e+10,2.042556040167622375e+10
2.112619068873810023e+07,2.081730109368537903e+10,2.077095382897958755e+10
2.158233899640166014e+07,2.116966996128923035e+10,2.112218781180653763e+10
2.204830995443908498e+07,2.152800577097552109e+10,2.147936111315040970e+10
2.252302907834204286e+07,2.189242290293524933e+10,2.184257416607349396e+10
2.300760794324901327e+07,2.226301468696401978e+10,2.221192910194741058e+10
2.350290757458355650e+07,2.263988135146215057e+10,2.258752977917101669e+10
2.400882566794326156e+07,2.302312539343466187e+10,2.296948181237467957e+10
2.452538966850297526e+07,2.341284393578417969e+10,2.335789260211778259e+10
2.505305493685396761e+07,2.380916251879000854e+10,2.375287136508810043e+10
2.559240732807521150e+07,2.421221241355886078e+10,2.415452916481291962e+10
2.614317616291333735e+07,2.462208852168973923e+10,2.456297894288850021e+10
2.670496705094565451e+07,2.503888875498947906e+10,2.497833555073796082e+10
2.727861034444082528e+07,2.546274299266352844e+10,2.540071578190642548e+10
2.786497793763183057e+07,2.589377884385668945e+10,2.583023840490154266e+10
2.846373323194579408e+07,2.633211506508583832e+10,2.626702419659028244e+10
2.907447529058239236e+07,2.677787565274499893e+10,2.671119597615997314e+10
2.969814652708191052e+07,2.723118479947322845e+10,2.716287863965353012e+10
3.033578497612775862e+07,2.769216790655480957e+10,2.762219919508884430e+10
3.098692043728609011e+07,2.816095767444197083e+10,2.808928679817206955e+10
3.165098927331686020e+07,2.863768943384709930e+10,2.856427278861441040e+10
3.232914603399364650e+07,2.912249449981494141e+10,2.904729072706365204e+10
3.302271710260654613e+07,2.961550748376179123e+10,2.953847643265997696e+10
3.373089489861847460e+07,3.011686682053833008e+10,3.003796802122658157e+10
3.445269941986814886e+07,3.062671097113069916e+10,3.054590594410623550e+10
3.518970564243912697e+07,3.114518820590176010e+10,3.106243302765483856e+10
3.594340712857241929e+07,3.167244808697430038e+10,3.158769451340201950e+10
3.671344315874038637e+07,3.220864093278725815e+10,3.212183809889211655e+10
3.750015002168183774e+07,3.275392456495907974e+10,3.266501397921470261e+10
3.830284256874706596e+07,3.330844196996903992e+10,3.321737488923739624e+10
3.911986835385838151e+07,3.387233623745507050e+10,3.377907614655384827e+10
3.995411691823163629e+07,3.444577777500997162e+10,3.435027569515693665e+10
4.080900206939145923e+07,3.502893841369788361e+10,3.493113414985041809e+10
4.168209501778502017e+07,3.562197536050219727e+10,3.552181484141275024e+10
4.257104573012173176e+07,3.622505074168892670e+10,3.612248386252354431e+10
4.347835455084409565e+07,3.683833709615968323e+10,3.673331011446636200e+10
4.440617733430401981e+07,3.746200709193702698e+10,3.735446535462281036e+10
4.535373034508740157e+07,3.809624000711755371e+10,3.798612424476824188e+10
4.632047504978628457e+07,3.874121953577704620e+10,3.862846440018424988e+10
4.730763782614947855e+07,3.939712400175985718e+10,3.928166643960301208e+10
4.831644265959555656e+07,4.006413587578800201e+10,3.994591403599464417e+10
4.934660800067202002e+07,4.074244424148696899e+10,4.062139396821356964e+10
5.039832607163083553e+07,4.143224105553854370e+10,4.130829617351953125e+10
5.147127054593726248e+07,4.213371931617857361e+10,4.200681380098516083e+10
5.256399795583341271e+07,4.284707448222733307e+10,4.271714326580738068e+10
5.367978727190131694e+07,4.357251047512227631e+10,4.343948430453742981e+10
5.482240337981133908e+07,4.431023391823870087e+10,4.417404003124381256e+10
5.598987587828105688e+07,4.506045322119896698e+10,4.492101699462620544e+10
5.718101333737624437e+07,4.582338273342662811e+10,4.568062523609474182e+10
5.839673011769238114e+07,4.659923269789192200e+10,4.645307834883091736e+10
5.963760348306338489e+07,4.738821431691221619e+10,4.723859353784758759e+10
6.090346086964195222e+07,4.819055964794960785e+10,4.803739168106491852e+10
6.219321634783069789e+07,4.900650583911829376e+10,4.884969739141789246e+10
6.351000455170085281e+07,4.983627363282367706e+10,4.967573908001556396e+10
6.485740019560693204e+07,5.068009010110961914e+10,5.051574902036786652e+10
6.623388104745402187e+07,5.153819491566398621e+10,5.136996341369780731e+10
6.763888613118264079e+07,5.241082627901679993e+10,5.223862245535863495e+10
6.907271776614616811e+07,5.329823967059175110e+10,5.312197040237442017e+10
7.053494349978281558e+07,5.420069995337359619e+10,5.402025564212129211e+10
7.202702382558982074e+07,5.511844472015756989e+10,5.493373076217260742e+10
7.354993818331776559e+07,5.605171336005104065e+10,5.586265262132291412e+10
7.510497887356209755e+07,5.700078735732922363e+10,5.680728242181312561e+10
7.669427340591967106e+07,5.796595047086477661e+10,5.776788578277893066e+10
7.831667571637865901e+07,5.894746575705396271e+10,5.874473281493924713e+10
7.997079682642766833e+07,5.994560585522067261e+10,5.973809819654744720e+10
8.165904960762880743e+07,6.096065215460117340e+10,6.074826125062929535e+10
8.338406841827967763e+07,6.199288765193016052e+10,6.177550602352465057e+10
8.514429557489240170e+07,6.304260826032095337e+10,6.282012136475730133e+10
8.693725962879669666e+07,6.411011727107122803e+10,6.388240100825763702e+10
8.876779473394988477e+07,6.519570626062069702e+10,6.496264365495656586e+10
9.064162172040775418e+07,6.629966909231903076e+10,6.606115305677603912e+10
9.255489724571941793e+07,6.742233052006173706e+10,6.717823810204216766e+10
9.450395635510250926e+07,6.856401961744419098e+10,6.831421290234030151e+10
9.649288323245801032e+07,6.972505185395310974e+10,6.946939688083886719e+10
9.852532507387453318e+07,7.090575308420268250e+10,7.064411486210914612e+10
1.005997352884301096e+08,7.210645309998583984e+10,7.183869716346133423e+10
1.027147653935162425e+08,7.332748330232379150e+10,7.305347968782530212e+10
1.048730016835844517e+08,7.456919733138688660e+10,7.428880401820420837e+10
1.070764998673393279e+08,7.583195616025096130e+10,7.554501751372311401e+10
1.093259996252195239e+08,7.711610630841838074e+10,7.682247340730126953e+10
1.116235735917646438e+08,7.842200051303601074e+10,7.812153090497915649e+10
1.139674675216784477e+08,7.975001529940538025e+10,7.944255528692181396e+10
1.163546880098641515e+08,8.110053199396067810e+10,8.078591801013185120e+10
1.187902597705322802e+08,8.247392791829220581e+10,8.215199681289924622e+10
1.212786125752660036e+08,8.387058955090522766e+10,8.354117582101603699e+10
1.238197284179260582e+08,8.529090895267056274e+10,8.495384565578863525e+10
1.264157227074874640e+08,8.673528121105395508e+10,8.639040354387704468e+10
1.290647648456364870e+08,8.820412302222096252e+10,8.785125342898922729e+10
1.317639747462216467e+08,8.969785950983848572e+10,8.933680608546595764e+10
1.345177607518624961e+08,9.121690416959213257e+10,9.084747923378604126e+10
1.373299294341153204e+08,9.276168044275750732e+10,9.238369765802383423e+10
1.402003227819385827e+08,9.433262498093678284e+10,9.394589332529394531e+10
1.431294364472791851e+08,9.593017920775859070e+10,9.553450550721659851e+10
1.461190847333096564e+08,9.755479622969285583e+10,9.714998090343450928e+10
1.491717845934951901e+08,9.920693514991343689e+10,9.879277376722003174e+10
1.522862165452438593e+08,1.008870657426094055e+11,1.004633460332066498e+11
1.554603654551241994e+08,1.025956685056148071e+11,1.021621674472778778e+11
1.586981748425541520e+08,1.043332189038195953e+11,1.038897156986570892e+11
1.620023464472302198e+08,1.061002006647973938e+11,1.056464765542268524e+11
1.653753681610209644e+08,1.078971170054851074e+11,1.074329439951199188e+11
1.688215915181337297e+08,1.097244780640959930e+11,1.092496203556235962e+11
1.723389051965588927e+08,1.115827982198862000e+11,1.110970164644291840e+11
1.759264317116306424e+08,1.134726006893600006e+11,1.129756517882697449e+11
1.795839940943579078e+08,1.153944213833282013e+11,1.148860545779910126e+11
1.833077943458604515e+08,1.173488047666864929e+11,1.168287620170881195e+11
1.871071397577315271e+08,1.193363032485702057e+11,1.188043203727541046e+11
1.909924931872107387e+08,1.213574822963954010e+11,1.208132851494867859e+11
1.949591210812465250e+08,1.234129036813491974e+11,1.228562212452888794e+11
1.990053181213274896e+08,1.255031348842740021e+11,1.249337031105095062e+11
2.031313032603577077e+08,1.276287799303757019e+11,1.270463149093759613e+11
2.073329585120404959e+08,1.297904532760805969e+11,1.291946506842525177e+11
2.116208738947246075e+08,1.319887541821835938e+11,1.313793145226769409e+11
2.160084669332488179e+08,1.342242944346134949e+11,1.336009207272259369e+11
2.204860523998330534e+08,1.364977109506230011e+11,1.358600939882482147e+11
2.250441540958281755e+08,1.388096489681025085e+11,1.381574695595205688e+11
2.296928209159961343e+08,1.411607603859638062e+11,1.404936934368746948e+11
2.344410734580214024e+08,1.435517090005650940e+11,1.428694225398421936e+11
2.392844757517250776e+08,1.459831707997356873e+11,1.452853248963738403e+11
2.442180872155785859e+08,1.484558341427791138e+11,1.477420798306827393e+11
2.492511770319610834e+08,1.509703946201007996e+11,1.502403781542606506e+11
2.543948331627884507e+08,1.535275595591928101e+11,1.527809223601271362e+11
2.596408325774566829e+08,1.561280524648938904e+11,1.553644268203629761e+11
2.649778385107195377e+08,1.587726071439610901e+11,1.579916179869817200e+11
2.704237947379031181e+08,1.614619736255060120e+11,1.606632345962009277e+11
2.759997886282962561e+08,1.641969186210817871e+11,1.633800278761675720e+11
2.816896968761078715e+08,1.669782027976712952e+11,1.661427617581929626e+11
2.874798399789813161e+08,1.698065897830447083e+11,1.689522130915626831e+11
2.933795560903852582e+08,1.726829130471834106e+11,1.718091718619770203e+11
2.993903503553321958e+08,1.756080303247268982e+11,1.747144414136850281e+11
3.055230644952195287e+08,1.785827223184395142e+11,1.776688386753784790e+11
3.117934218551940918e+08,1.816077948070798035e+11,1.806731943899014587e+11
3.181917162991420627e+08,1.846841046023627930e+11,1.837283533478439331e+11
3.247102113609699607e+08,1.878124954060127869e+11,1.868351746250907288e+11
3.313559948980162144e+08,1.909938966167269897e+11,1.899945318243821411e+11
3.381309004120515585e+08,1.942292612015440063e+11,1.932073133209592896e+11
3.450437354311109781e+08,1.975194639665741882e+11,1.964744225123685303e+11
3.521078948799499869e+08,2.008654019580527039e+11,1.997967780724855347e+11
3.593140162804826498e+08,2.042680476003558960e+11,2.031753142098324280e+11
3.666523038753289580e+08,2.077283990569874878e+11,2.066109809302722778e+11
3.741345030874895453e+08,2.112473774952893982e+11,2.101047443041369629e+11
3.817718769610932469e+08,2.148258929783436890e+11,2.136575867378724976e+11
3.895582271989971995e+08,2.184650625811083984e+11,2.172705072502861023e+11
3.974853325347251296e+08,2.221660440682571106e+11,2.209445217534562988e+11
4.055685456804258227e+08,2.259297530575343018e+11,2.246806633383924866e+11
4.138244857084525228e+08,2.297571215031232910e+11,2.284799825655346680e+11
4.222447482568262815e+08,2.336493368754032898e+11,2.323435477601545105e+11
4.308194976842660904e+08,2.376075882058840027e+11,2.362724453127583008e+11
4.395673387551552653e+08,2.416329328195606079e+11,2.402677799845669861e+11
4.485100829672402740e+08,2.457264763523977966e+11,2.443306752181613159e+11
4.576328243312636018e+08,2.498893666546563110e+11,2.484622734533814392e+11
4.669260862685070634e+08,2.541227302433309021e+11,2.526637364485708923e+11
4.763911073102238774e+08,2.584278486285419922e+11,2.569362456072465820e+11
4.860154768931745291e+08,2.628060453610553894e+11,2.612810023102971497e+11
4.958288769520868063e+08,2.672584643790025940e+11,2.656992282537983093e+11
