pressurec2,energy_densityc2,baryon_density
1.207888605575043330e+05,4.013696657803012133e+08,4.014432221762301922e+08
1.235080697940842074e+05,4.081152893043358922e+08,4.081880455743840933e+08
1.262821008732875634e+05,4.149743151011747122e+08,4.150461917045186758e+08
1.291158918939782452e+05,4.219486389636194110e+08,4.220195645514872074e+08
1.320118013607470493e+05,4.290402011175575256e+08,4.291101000898253322e+08
1.349737287249804358e+05,4.362509545872563720e+08,4.363197668212251067e+08
1.380082641180159699e+05,4.435828756461837888e+08,4.436505663210362792e+08
1.411110740570461494e+05,4.510380283125503063e+08,4.511045337939574718e+08
1.442781172542452114e+05,4.586185057041854262e+08,4.586837386390478611e+08
1.475135426947447995e+05,4.663264079002993703e+08,4.663902850242478251e+08
1.508183205122937215e+05,4.741638813375173807e+08,4.742263124705455303e+08
1.541985100739497866e+05,4.821330927037870288e+08,4.821939964459580183e+08
1.576636338140622829e+05,4.902362360658813715e+08,4.902955489694933295e+08
1.612062943886912253e+05,4.984755923449692726e+08,4.985332192252596021e+08
1.648191256306602736e+05,5.068534997082874775e+08,5.069092941868922114e+08
1.685090264920204936e+05,5.153722145778514743e+08,5.154260992524702549e+08
1.722799445549947559e+05,5.240340109489073753e+08,5.240859988901107311e+08
1.761345383888844517e+05,5.328413917524052858e+08,5.328913972943887711e+08
1.800760378908211424e+05,5.417969028280681372e+08,5.418447390538077354e+08
1.841075839166109799e+05,5.509029528096277714e+08,5.509485098294720650e+08
1.882350484906591009e+05,5.601619976525843143e+08,5.602052370451667309e+08
1.924544088013983273e+05,5.695766772899352312e+08,5.696174905890359879e+08
1.967611464876770333e+05,5.791496704456126690e+08,5.791878835270340443e+08
2.011608861935283057e+05,5.888835895241346359e+08,5.889190728283827305e+08
2.056568657673346752e+05,5.987810986739491224e+08,5.988137601032079458e+08
2.102526207855453831e+05,6.088449810555219650e+08,6.088746923525694609e+08
2.149527856142946985e+05,6.190780660558803082e+08,6.191046627310967445e+08
2.197583301324071945e+05,6.294831625522284508e+08,6.295065113224315643e+08
2.246712086694438476e+05,6.400631280875809193e+08,6.400831259277063608e+08
2.296931778408732498e+05,6.508209253162463903e+08,6.508374428672617674e+08
2.348255966876038583e+05,6.617595550160791874e+08,6.617724477958503962e+08
2.400716192571220745e+05,6.728820605549644232e+08,6.728911765315109491e+08
2.454351915635909827e+05,6.841915464773757458e+08,6.841967158983918428e+08
2.509157724732603820e+05,6.956911388952152729e+08,6.956922045837272406e+08
2.565109904667584924e+05,7.073840149249454737e+08,7.073808340092067719e+08
2.622295571337041329e+05,7.192734392341382504e+08,7.192658492170017958e+08
2.680810856145689613e+05,7.313627260636965036e+08,7.313505497706509829e+08
2.740627063460696372e+05,7.436552344368768930e+08,7.436382906711069345e+08
2.801696686106543057e+05,7.561543920987941027e+08,7.561324832881631851e+08
2.864161607896244968e+05,7.688636468014042377e+08,7.688365963075311184e+08
2.928224306745514623e+05,7.817864857842566967e+08,7.817541566938301325e+08
2.993696269882978522e+05,7.949265618580200672e+08,7.948887506697570086e+08
3.060362606036250363e+05,8.082876038080956936e+08,8.082440247117059231e+08
3.128441243808898143e+05,8.218732477960324287e+08,8.218236865621156693e+08
3.198098330619709450e+05,8.356871981185184717e+08,8.356315062588393688e+08
3.269322285875776433e+05,8.497333374265367985e+08,8.496713171817768812e+08
3.342160324362232350e+05,8.640155839873880148e+08,8.639470171171264648e+08
3.416605999036298017e+05,8.785379289580308199e+08,8.784625693394994736e+08
3.492636539079766953e+05,8.933044431652449369e+08,8.932220037122194767e+08
3.570337299868685077e+05,9.083192145285013914e+08,9.082294178061088324e+08
3.649798641149674077e+05,9.235864334758479595e+08,9.234889780370684862e+08
3.731000235636153375e+05,9.391102755463616848e+08,9.390049208227885962e+08
3.813893116386577021e+05,9.548949511192070246e+08,9.547815537588573694e+08
3.898641942570189130e+05,9.709449548358207941e+08,9.708232568146667480e+08
3.985458828702513711e+05,9.872648400413309336e+08,9.871344835493923426e+08
4.074198033517469303e+05,1.003859106709172964e+09,1.003719762348408937e+09
4.164705968448907370e+05,1.020732372408895969e+09,1.020583697680476665e+09
4.257168917590779020e+05,1.037889293251989961e+09,1.037730971376047969e+09
4.351741848358000279e+05,1.055334600362040043e+09,1.055166343927072048e+09
4.448403939077531104e+05,1.073073149229200006e+09,1.072894655808594584e+09
4.547151406005370663e+05,1.091109852841351986e+09,1.090920828822608709e+09
4.648081896097377758e+05,1.109449757378096104e+09,1.109249867464456558e+09
4.751299614026462659e+05,1.128098003357582092e+09,1.127886860312199116e+09
4.856801620196554577e+05,1.147059735130561113e+09,1.146836981439326525e+09
4.964602751444999594e+05,1.166340166442148924e+09,1.166105491851198196e+09
5.074746231922235456e+05,1.185944744799087048e+09,1.185697740945644140e+09
5.187250482532792375e+05,1.205879039238343000e+09,1.205619167998054028e+09
5.302203955835732631e+05,1.226148461203516960e+09,1.225875303671472073e+09
5.419667003299533390e+05,1.246758510853092909e+09,1.246471771552034616e+09
5.539759877703095553e+05,1.267715021664419889e+09,1.267414289710210323e+09
5.662649252105933847e+05,1.289023905806216002e+09,1.288708672288275719e+09
5.788291061544561526e+05,1.310691024406517982e+09,1.310360831114451647e+09
5.916681693190218648e+05,1.332722353986920118e+09,1.332376777344190359e+09
6.047845401411313796e+05,1.355124047585937977e+09,1.354762623128983974e+09
6.181712797808124451e+05,1.377902350532315969e+09,1.377524583313263893e+09
6.318546372307559941e+05,1.401063584694144011e+09,1.400668977159785509e+09
6.458707978316822555e+05,1.424614168964257002e+09,1.424202230104004622e+09
6.601903660274440190e+05,1.448560695213407993e+09,1.448130875537931442e+09
6.747756512559130788e+05,1.472909890392458916e+09,1.472461556623952866e+09
6.896778641995368525e+05,1.497668440651334047e+09,1.497201028139153481e+09
7.049491418723481474e+05,1.522843147547321081e+09,1.522356158350568056e+09
7.205622648174073547e+05,1.548441055974685907e+09,1.547933930921999454e+09
7.364955508988559013e+05,1.574469296533498049e+09,1.573941446852846622e+09
7.527771342520819744e+05,1.600935126217303991e+09,1.600385926449506998e+09
7.694337948010993423e+05,1.627845952214109898e+09,1.627274711329910278e+09
7.864535052004697500e+05,1.655209192758198023e+09,1.654615266461716652e+09
8.038236957303052768e+05,1.683032352040446043e+09,1.682415182234797239e+09
8.215682360875142040e+05,1.711323319653804064e+09,1.710682176568470001e+09
8.397008204796196660e+05,1.740090154453236103e+09,1.739424097054197311e+09
8.582442583232020261e+05,1.769340670809870005e+09,1.768648923134267569e+09
8.772388253298555501e+05,1.799082927841094971e+09,1.798364768317073107e+09
8.966535731971330242e+05,1.829325019191636086e+09,1.828579882429612398e+09
9.164609483796268469e+05,1.860074973041507006e+09,1.859302653907834768e+09
9.366798087482425617e+05,1.891341818418551922e+09,1.890541612125496864e+09
9.573045862225615419e+05,1.923134632107207060e+09,1.922305429762078285e+09
9.783815547423788812e+05,1.955462274103444099e+09,1.954602925210551023e+09
9.999666377363137435e+05,1.988334024037801981e+09,1.987443065025572538e+09
1.022039786480662413e+06,2.021758635413182020e+09,2.020834966412808657e+09
1.044595346304538427e+06,2.055745219207110882e+09,2.054787899760091305e+09
1.067640778970994987e+06,2.090302811638323069e+09,2.089311291211103439e+09
1.091172435598611366e+06,2.125440046895910025e+09,2.124414725282288074e+09
1.115215957501681289e+06,2.161168050264565945e+09,2.160107947523746014e+09
1.139801573027482023e+06,2.197498366775196075e+09,2.196400867224853039e+09
1.164917458493934944e+06,2.234439682558448792e+09,2.233303560165277004e+09
1.190538767307281028e+06,2.272001008106881142e+09,2.270826271412274361e+09
1.216729430869866163e+06,2.310193655579136848e+09,2.308979418164967537e+09
1.243572588267219486e+06,2.349028775433637142e+09,2.347773592646393299e+09
1.271003950446782168e+06,2.388517060676970005e+09,2.387219565044196129e+09
1.298959325694455765e+06,2.428669752779047012e+09,2.427328286500631809e+09
1.327500993697095662e+06,2.469497466829936981e+09,2.468110892152902603e+09
1.356661411164395511e+06,2.511010837782564163e+09,2.509578704224526882e+09
1.386477543155932333e+06,2.553222029084941864e+09,2.551743235168659210e+09
1.417020687040445395e+06,2.596143277347313881e+09,2.594616190864223957e+09
1.448234385839917464e+06,2.639786284895678043e+09,2.638209473865739822e+09
1.480055113974659005e+06,2.684163127637516022e+09,2.682535186707766533e+09
1.512555648939601379e+06,2.729286103930486202e+09,2.727605635264822960e+09
1.545791911755945999e+06,2.775167601032744884e+09,2.773433332167856693e+09
1.579766250697027193e+06,2.821820654130352020e+09,2.820031000277979374e+09
1.614496429783978965e+06,2.869258682041124821e+09,2.867411576218661785e+09
1.649994121214771410e+06,2.917494278023066998e+09,2.915588213967265129e+09
1.686287480405933456e+06,2.966540166225639820e+09,2.964574288506868362e+09
1.723345158630909864e+06,3.016410562697615147e+09,3.014383399539532185e+09
1.761101496342997067e+06,3.067119810693210125e+09,3.065029375261834621e+09
1.799672293655339163e+06,3.118681740466444969e+09,3.116526276203955173e+09
1.839179033216093434e+06,3.171110455896546841e+09,3.168888399133192062e+09
1.879570603076910134e+06,3.224420866354096889e+09,3.222130281023103714e+09
1.920824952687802725e+06,3.278628294429797173e+09,3.276266703089293480e+09
1.962963562851800350e+06,3.333747153567728996e+09,3.331312694893056393e+09
2.005988698907038895e+06,3.389792022114142895e+09,3.387283538513919353e+09
2.049934106114375405e+06,3.446779093295547962e+09,3.444194772792312622e+09
2.094822678212428698e+06,3.504724640333763123e+09,3.502062197643566132e+09
2.140695440405688714e+06,3.563644689083052158e+09,3.560901878444272518e+09
2.187600264866244048e+06,3.623555788078069210e+09,3.620730150492460251e+09
2.235550888200595975e+06,3.684474283767562866e+09,3.681563623542657375e+09
2.284595353332493454e+06,3.746416778451126099e+09,3.743419186417138577e+09
2.334681380206574220e+06,3.809400652248503208e+09,3.806314011694722652e+09
2.385722186921682674e+06,3.873443347952507019e+09,3.870265560478198528e+09
2.437845703507125843e+06,3.938563032984132767e+09,3.935291587242009163e+09
2.491167675553768408e+06,4.004778382438539982e+09,4.001410144761296272e+09
2.545669008712283801e+06,4.072107217234477043e+09,4.068639589123788834e+09
2.601364963854693342e+06,4.140567639616219044e+09,4.136998584825875282e+09
2.658265553632301744e+06,4.210179210266617775e+09,4.206506109954330444e+09
2.716369002059914637e+06,4.280961803699946880e+09,4.277181461455075264e+09
2.775721562143663410e+06,4.352934601367536545e+09,4.349044260490452766e+09
2.836356175428005867e+06,4.426117087743739128e+09,4.422114457886599541e+09
2.898318888112518471e+06,4.500530110169835091e+09,4.496412339672166824e+09
2.961670258920691442e+06,4.576194794488430023e+09,4.571958532710283279e+09
3.026411444575212896e+06,4.653131944223681450e+09,4.648774010425025940e+09
3.092558940489331726e+06,4.731362869299474716e+09,4.726880098624165535e+09
3.160123610001887195e+06,4.810909268133399963e+09,4.806298481419707298e+09
3.229093332955447491e+06,4.891793032226160049e+09,4.887051207247897148e+09
3.299548013674936257e+06,4.974037060286383629e+09,4.969160694990478516e+09
3.371578191967919003e+06,5.057664920901308060e+09,5.052649740198581696e+09
3.445158067101376597e+06,5.142698867383311272e+09,5.137541521421399117e+09
3.520255073667616583e+06,5.229161151636105537e+09,5.223859606641075134e+09
3.596968347796874121e+06,5.317077451199191093e+09,5.311627959815750122e+09
3.675410730260888115e+06,5.406474124343084335e+09,5.400870947532516479e+09
3.755530713244600687e+06,5.497374174195813179e+09,5.491613345772150993e+09
3.837264607875355054e+06,5.589801009155602455e+09,5.583880346787594795e+09
3.920741681884435005e+06,5.683781893072411537e+09,5.677697566097803116e+09
4.006051193758441135e+06,5.779344244480895042e+09,5.773091049599302292e+09
4.093278627870982513e+06,5.876513898438595772e+09,5.870087280797137260e+09
4.182600032920113765e+06,5.975317408322757721e+09,5.968713188157318115e+09
4.273863611521721818e+06,6.075782616349933624e+09,6.068996152582805634e+09
4.366899889022617601e+06,6.177937866920358658e+09,6.170964015015083313e+09
4.461882202127939090e+06,6.281811042362738609e+09,6.274645084163552284e+09
4.558945853622136638e+06,6.387430524669177055e+09,6.380068144364573479e+09
4.658066460200171918e+06,6.494825900651651382e+09,6.487262463572770119e+09
4.759195182046628557e+06,6.604026892628339767e+09,6.596257801486487389e+09
4.862531711274113506e+06,6.715064455868182182e+09,6.707084417809803963e+09
4.968313116224201396e+06,6.827970325273071289e+09,6.819773080653328896e+09
5.076434670014474541e+06,6.942775115375204086e+09,6.934355075076155663e+09
5.186836840806866996e+06,7.059510102132914543e+09,7.050862211771436691e+09
5.299588882194545120e+06,7.178208043070938110e+09,7.169326835897627831e+09
5.414725639548928477e+06,7.298901915592086792e+09,7.289781836058388710e+09
5.532290882499300875e+06,7.421625635968509674e+09,7.412260653433211327e+09
5.652291719157999381e+06,7.546413829174845695e+09,7.536797291061491966e+09
5.774875035649446771e+06,7.673300837530445099e+09,7.663426323282583237e+09
5.900231758193591610e+06,7.802321667564474106e+09,7.792182905334428787e+09
6.028275576727653854e+06,7.933512386899954796e+09,7.923102783113615036e+09
6.158881789841232821e+06,8.066909629425870895e+09,8.056222303099087715e+09
6.292324014974027872e+06,8.202550349407446861e+09,8.191578422442949295e+09
6.428912132220943458e+06,8.340472158515975952e+09,8.329208719230598450e+09
6.568483256242479198e+06,8.480713428808546066e+09,8.469151402913301468e+09
6.710936887914419174e+06,8.623313095047925949e+09,8.611445324916048050e+09
6.856344363674465567e+06,8.768310942237340927e+09,8.756129989423606873e+09
7.004666021290149540e+06,8.915747245529802322e+09,8.903245564347957611e+09
7.156125557654304430e+06,9.065663501330083847e+09,9.052832892479658127e+09
7.310962840618177317e+06,9.218102302114057541e+09,9.204933502826913834e+09
7.469148458980689757e+06,9.373104915570590973e+09,9.359589622144979477e+09
7.630676669717422687e+06,9.530713113163848877e+09,9.516844186659330368e+09
7.795707681627480313e+06,9.690971988396226883e+09,9.676740853985759735e+09
7.964422592821729369e+06,9.853927326178880692e+09,9.839324015250755310e+09
8.136787220602333546e+06,1.001962350062446976e+10,1.000463880741567612e+10
8.312763851878358051e+06,1.018810574990386963e+10,1.017273112580761909e+10
8.492522846331110224e+06,1.035942166303290939e+10,1.034364763686121368e+10
8.676319969977157190e+06,1.053361951627681923e+10,1.051743579107429504e+10
8.863892998112326488e+06,1.071074735175285912e+10,1.069414383618129539e+10
9.054781956121170893e+06,1.089085419143567085e+10,1.087382083054796791e+10
9.249735776228265837e+06,1.107399019241130066e+10,1.105651665679110718e+10
9.449581365356024355e+06,1.126020614799941063e+10,1.124228203562732697e+10
9.653832187239851803e+06,1.144955421698113060e+10,1.143116853995409966e+10
9.862122360788257793e+06,1.164208747732597923e+10,1.162322860916775703e+10
1.007478900051017478e+07,1.183785928559379959e+10,1.181851556372191811e+10
1.029203456747847423e+07,1.203692412723135948e+10,1.201708361993048096e+10
1.051394735339066572e+07,1.223933707163278961e+10,1.221898790501938438e+10
1.074073119429267012e+07,1.244515378815139008e+10,1.242428447243118095e+10
1.097226507741415128e+07,1.265443245411778069e+10,1.263303031738702202e+10
1.120826750810531527e+07,1.286723234967631912e+10,1.284528339270956802e+10
1.144936327131870389e+07,1.308361183245951080e+10,1.306110262491229630e+10
1.169633764270482212e+07,1.330363051679063988e+10,1.328054793055883980e+10
1.194860069812708162e+07,1.352734972604673004e+10,1.350368023289725685e+10
1.220553060172369890e+07,1.375483140358917999e+10,1.373056147877378845e+10
1.246782917167828418e+07,1.398613945438598061e+10,1.396125465583076096e+10
1.273612612444017641e+07,1.422133896969261932e+10,1.419582380999346733e+10
1.301016989717633836e+07,1.446049488049884987e+10,1.443433406325079155e+10
1.328982117721041478e+07,1.470367333622195053e+10,1.467685163173483849e+10
1.357530642838544585e+07,1.495094228886766052e+10,1.492344384410378838e+10
1.386667269610725529e+07,1.520237079635004997e+10,1.517417916023414230e+10
1.416434311484073848e+07,1.545802856605974960e+10,1.542912719022677422e+10
1.446897560874817148e+07,1.571798640116437912e+10,1.568835871373235130e+10
1.478003741352394968e+07,1.598231707763291931e+10,1.595194569960145187e+10
1.509685519512505829e+07,1.625109468697296906e+10,1.621996132586475945e+10
1.542032851073932648e+07,1.652439348706599998e+10,1.649248000004931259e+10
1.575135083841945417e+07,1.680228883081414032e+10,1.676957737983539391e+10
1.608948297768354416e+07,1.708485895883588028e+10,1.705133039406118584e+10
1.643437290986232646e+07,1.737218312006418991e+10,1.733781726407994461e+10
1.678653335958977416e+07,1.766434165697055054e+10,1.762911752547617340e+10
1.714643359261457995e+07,1.796141777999232101e+10,1.792531205014654922e+10
1.751395030771057680e+07,1.826349037689113998e+10,1.822648306875184250e+10
1.788894588029527292e+07,1.857063860643910980e+10,1.853271419354636383e+10
1.827188178019834310e+07,1.888295222296123886e+10,1.884409044159037399e+10
1.866330370394540578e+07,1.920052125192741013e+10,1.916069825835299683e+10
1.906292210682797804e+07,1.952343351319178009e+10,1.948262554171155167e+10
1.947036905745324865e+07,1.985177934864569855e+10,1.980996166635414124e+10
1.988631475280254707e+07,2.018565027534267044e+10,2.014279750859214020e+10
2.031134087067314610e+07,2.052514129791506958e+10,2.048122547158946609e+10
2.074549399116137624e+07,2.087034159328628922e+10,2.082533951101644897e+10
2.118898497175032645e+07,2.122133894256056976e+10,2.117523516113339233e+10
2.164192155559444800e+07,2.157824063492446136e+10,2.153100956131375885e+10
2.210452010815650970e+07,2.194115546752309036e+10,2.189276148301210403e+10
2.257665719230755791e+07,2.231017871806507111e+10,2.226059135718543243e+10
2.305784527138798684e+07,2.268541080570713043e+10,2.263460130217528915e+10
2.354929642564767599e+07,2.306695444912160110e+10,2.301489515205808640e+10
2.405253127169378474e+07,2.345491131352339172e+10,2.340157848547232437e+10
2.456647419958062470e+07,2.384939474392839813e+10,2.379475865492914581e+10
2.509013606395647302e+07,2.425052070202508926e+10,2.419454481661637497e+10
2.562445721873543039e+07,2.465839511779281998e+10,2.460104796070273972e+10
2.616990157212036476e+07,2.507312558092401886e+10,2.501438094215137482e+10
2.672706555508317798e+07,2.549483318143841934e+10,2.543465851205112076e+10
2.729702308347592130e+07,2.592364146933485031e+10,2.586199734947402191e+10
2.787900970022956282e+07,2.635966346449094009e+10,2.629651609386858368e+10
2.847231903365220129e+07,2.680301328838941956e+10,2.673833537799636841e+10
2.907758684143658727e+07,2.725382188317174911e+10,2.718757786142287064e+10
2.969490563976597413e+07,2.771222270766355896e+10,2.764436826457073593e+10
3.032526310994249955e+07,2.817833640442251968e+10,2.810883340334495163e+10
3.097000801802856475e+07,2.865228616833082962e+10,2.858110222434016037e+10
3.162844949122388288e+07,2.913420931207236099e+10,2.906130584063906479e+10
3.229991682591090724e+07,2.962424401814011002e+10,2.954957756821302032e+10
3.298548499035372585e+07,3.012252520031277084e+10,3.004605296293309402e+10
3.368618715518641472e+07,3.062919240785076141e+10,3.055086985820401764e+10
3.440170170087794960e+07,3.114438361372568893e+10,3.106416840322990417e+10
3.513183651729515195e+07,3.166823706590967941e+10,3.158609110192304993e+10
3.587712108397748321e+07,3.220090484571726990e+10,3.211678285246641159e+10
3.663799220825490355e+07,3.274254320631248093e+10,3.265639098754058838e+10
3.741459769351904094e+07,3.329329402023532104e+10,3.320506531522753143e+10
3.820694187721206248e+07,3.385330021848735809e+10,3.376295816059994888e+10
3.901588145609495789e+07,3.442272812540746307e+10,3.433022440801096725e+10
3.984243676907800883e+07,3.500174683902433777e+10,3.490702154409357452e+10
4.068632671606694907e+07,3.559050890521549225e+10,3.549350970148261261e+10
4.154743047568110377e+07,3.618917110402485657e+10,3.608985170327151489e+10
4.242616787570086122e+07,3.679790446622622681e+10,3.669621310821560669e+10
4.332257030665258318e+07,3.741688052046248627e+10,3.731276225669587708e+10
4.423769214706815034e+07,3.804627201672942352e+10,3.793967031745330811e+10
4.517275740885711461e+07,3.868625548928587341e+10,3.857711133510998535e+10
4.612755872514463961e+07,3.933700884638009644e+10,3.922526227848801422e+10
4.710219509089899063e+07,3.999871311793425751e+10,3.988430308974006653e+10
4.809688675845715404e+07,4.067155348915856934e+10,4.055441673430583191e+10
4.911162584396692365e+07,4.135572004011092377e+10,4.123578925170724487e+10
5.014713575235969573e+07,4.205139797048518372e+10,4.192860980719828796e+10
5.120394402748171240e+07,4.275877434362751770e+10,4.263307074428070831e+10
5.228274922094342113e+07,4.347805149692848969e+10,4.334936763810380554e+10
5.338434290356508642e+07,4.420943345950962067e+10,4.407769934976064301e+10
5.450914112271230668e+07,4.495312311698081207e+10,4.481826808149662018e+10
5.565811859697403014e+07,4.570932869823770142e+10,4.557127943284559631e+10
5.683046936240118742e+07,4.647825889968905640e+10,4.633694245770922852e+10
5.802471355815138668e+07,4.726012425352292633e+10,4.711546972239540100e+10
5.924347822218448669e+07,4.805514826305374146e+10,4.790707736463136292e+10
6.048931641515284032e+07,4.886355973940103149e+10,4.871198515356963348e+10
6.176161324574286491e+07,4.968557669373396301e+10,4.953041655079990387e+10
6.306065885272363573e+07,5.052142291373155212e+10,5.036259877238809967e+10
6.438616231530641764e+07,5.137133111761634064e+10,5.120876285195677948e+10
6.573717756467596442e+07,5.223553328146913147e+10,5.206914370482537842e+10
6.711567815041054785e+07,5.311427839394072723e+10,5.294398019322912598e+10
6.852349694876660407e+07,5.400782222791475677e+10,5.383351519263162994e+10
6.996054208128193021e+07,5.491640282819506836e+10,5.473799565915381622e+10
7.142691190618935227e+07,5.584026223355177307e+10,5.565767269813450623e+10
7.292383704119655490e+07,5.677966710219116211e+10,5.659280163384329224e+10
7.445267696175588667e+07,5.773488651631276703e+10,5.754364208036465454e+10
7.601339461589396000e+07,5.870618302871264648e+10,5.851045801367301178e+10
7.760676136343197525e+07,5.969382566563401794e+10,5.949351784491876221e+10
7.923161607607789338e+07,6.069809060339901733e+10,6.049309449494532776e+10
8.088496215537770092e+07,6.171925867684648895e+10,6.150946547005950928e+10
8.257250163527654111e+07,6.275761287761892700e+10,6.254291293907235718e+10
8.430118178639744222e+07,6.381344207807594299e+10,6.359372381163695526e+10
8.606584719773302972e+07,6.488703783834367371e+10,6.466218981790111542e+10
8.786157662365853786e+07,6.597869355131970215e+10,6.574860758949838257e+10
8.969320072125427425e+07,6.708872146725785828e+10,6.685327874190111542e+10
9.156449698430438340e+07,6.821744039396315002e+10,6.797650995815445709e+10
9.347465975700946152e+07,6.936515673334544373e+10,6.911861307402003479e+10
9.542411834651377797e+07,7.053218376838777161e+10,7.027990516454867554e+10
9.741280951905603707e+07,7.171884987077767944e+10,7.146070863210798645e+10
9.943937820158131421e+07,7.292548579253163147e+10,7.266135129588896179e+10
1.015078614102012515e+08,7.415243087509918213e+10,7.388216648291644287e+10
1.036231274501592219e+08,7.540003238078147888e+10,7.512349312058851624e+10
1.057824000274678022e+08,7.666863225309854126e+10,7.638567583077070618e+10
1.079838154445295781e+08,7.795857932733302307e+10,7.766906502547230530e+10
1.102286919968147427e+08,7.927023407328126526e+10,7.897401700412734985e+10
1.125167539224036783e+08,8.060396000213522339e+10,8.030089405251303101e+10
1.148508664909033179e+08,8.196013300468399048e+10,8.165006454332850647e+10
1.172338600318875164e+08,8.333913567933662415e+10,8.302190303846406555e+10
1.196662813966879845e+08,8.474135009990951538e+10,8.441679039298829651e+10
1.221495866954684258e+08,8.616716679187684631e+10,8.583511386088229370e+10
1.246840656373386234e+08,8.761698160259585571e+10,8.727726720255189514e+10
1.272697271074274182e+08,8.909119568347010803e+10,8.874365079414300537e+10
1.299087652350264937e+08,9.059022330041545105e+10,9.023467173869680786e+10
1.326049901121682972e+08,9.211448617883602905e+10,9.175074397917097473e+10
1.353539969426060617e+08,9.366440537902677917e+10,9.329228841336010742e+10
1.381487294576084018e+08,9.524040964193659973e+10,9.485973301074707031e+10
1.409993893729689121e+08,9.684293980617036438e+10,9.645351293131694031e+10
1.439167594305486679e+08,9.847244309543083191e+10,9.807407064636955261e+10
1.468946281778241396e+08,1.001293736602339935e+11,9.972185606135766602e+10
1.499283973186512887e+08,1.018141927045802002e+11,1.013973266407929230e+11
1.530224953234514892e+08,1.035273722517140045e+11,1.031009475352486572e+11
1.561795546185865104e+08,1.052693947269562073e+11,1.048331917104966583e+11
1.594010208390541673e+08,1.070407382755301971e+11,1.065945400788138428e+11
1.626898661740700305e+08,1.088418878186593933e+11,1.083854816324944458e+11
1.660445414858330190e+08,1.106733527173952026e+11,1.102065135796077423e+11
1.694622909331829548e+08,1.125356475448193054e+11,1.120581414820321655e+11
1.729489977898693681e+08,1.144292937376116943e+11,1.139408793958132782e+11
1.765119989165137410e+08,1.163548272830989075e+11,1.158552500138772125e+11
1.801455608777193725e+08,1.183127726942353058e+11,1.178017848111430511e+11
1.838428601913551986e+08,1.203036599211454010e+11,1.197810241920726624e+11
1.876127366167866886e+08,1.223280598873836975e+11,1.217935176406995239e+11
1.914621778947381675e+08,1.243865540622366028e+11,1.238398238731804352e+11
1.953918675788578093e+08,1.264797002256000977e+11,1.259205109929056549e+11
1.994065570393601358e+08,1.286080658042985992e+11,1.280361566482197266e+11
2.035015622604225874e+08,1.307722580527664948e+11,1.301873481927901001e+11
2.076699955251440704e+08,1.329728936302722015e+11,1.323746828486703796e+11
2.119214321662449539e+08,1.352105744419505005e+11,1.345987678721035309e+11
2.162656555919081867e+08,1.374859132546901855e+11,1.368602207221099548e+11
2.206973068331855536e+08,1.397995538936881104e+11,1.391596692319112854e+11
2.252123812998487949e+08,1.421521492635046082e+11,1.414977517832283325e+11
2.298151309578571618e+08,1.445443508581892090e+11,1.438751174835133362e+11
2.345063114989691079e+08,1.469768242379715881e+11,1.462924263461572266e+11
2.392928765378738046e+08,1.494502458255682983e+11,1.487503494737249146e+11
2.441850628528557718e+08,1.519653016112912903e+11,1.512495692442694397e+11
2.491758167312628329e+08,1.545226963160184937e+11,1.537907795007763672e+11
2.542590663821025491e+08,1.571231459646843872e+11,1.563746857437911377e+11
2.594399574040354490e+08,1.597673742554573059e+11,1.590020053272822876e+11
2.647197586565931737e+08,1.624561178648775940e+11,1.616734676577984619e+11
2.701045090921750665e+08,1.651901270584468079e+11,1.643898143969651489e+11
2.756028956383405924e+08,1.679701690733255920e+11,1.671517996673903809e+11
2.812099153413755894e+08,1.707970055719490967e+11,1.699601902620264893e+11
2.869191889103476405e+08,1.736713932267944946e+11,1.728157658570490723e+11
2.927419411481718421e+08,1.765941889446185913e+11,1.757193192283171692e+11
2.986909122713317871e+08,1.795662898009638977e+11,1.786716564714616089e+11
3.047577833094116449e+08,1.825884270076740112e+11,1.816735972256800537e+11
3.109339225840295553e+08,1.856613453591155090e+11,1.847259749012872925e+11
3.172306007256565690e+08,1.887859627924945068e+11,1.878296369110894775e+11
3.236570544635938406e+08,1.919631628338447876e+11,1.909854449056468506e+11
3.302130301109359860e+08,1.951938894923974915e+11,1.941942750124872131e+11
3.369023293494129777e+08,1.984791578284565125e+11,1.974570180793430176e+11
3.437221161678739786e+08,2.018197470475443115e+11,2.007745799214670715e+11
3.506661498985388875e+08,2.052164455942775879e+11,2.041478815731122437e+11
3.577469284210579991e+08,2.086703020722443848e+11,2.075778595432306824e+11
3.649796966520566344e+08,2.121823505085633850e+11,2.110654660754720154e+11
3.723528930307006240e+08,2.157535361138499146e+11,2.146116694125484924e+11
3.798534046269487739e+08,2.193848280587279968e+11,2.182174540650412292e+11
3.874977279243455529e+08,2.230772840913908997e+11,2.218838210847271423e+11
3.952998689002866149e+08,2.268320129801614075e+11,2.256117883424906921e+11
4.032576632959511876e+08,2.306499443810311890e+11,2.294023908109106750e+11
4.113717039568469524e+08,2.345319872384112854e+11,2.332566808515945740e+11
4.196475123063364625e+08,2.384793896802518005e+11,2.371757285073370972e+11
4.280922673556006551e+08,2.424934356667392883e+11,2.411606217991914368e+11
4.367025478427020311e+08,2.465750720151854858e+11,2.452124670285285339e+11
4.454752874555137157e+08,2.507252639497695923e+11,2.493323890841736450e+11
4.544150228811416030e+08,2.549453180439988098e+11,2.535215317547001038e+11
