pressurec2,energy_densityc2,baryon_density
1.062150730814291260e+12,1.639092378722215000e+14,1.611323643905018750e+14
1.118431379433449219e+12,1.666759939523150000e+14,1.638342977935509688e+14
1.177982917557502197e+12,1.694901271225896875e+14,1.665815383212247188e+14
1.240872896847760742e+12,1.723524886927128125e+14,1.693748457019241875e+14
1.307136588976600586e+12,1.752639663967230000e+14,1.722149924034845000e+14
1.377091084014851318e+12,1.782253954425340000e+14,1.751027638468002188e+14
1.451064470669751709e+12,1.812376008825315938e+14,1.780389586230240625e+14
1.529204037148255615e+12,1.843015903373754062e+14,1.810243887144103750e+14
1.611695304407482422e+12,1.874183902568649062e+14,1.840598797188658438e+14
1.698782636549139404e+12,1.905888967423283125e+14,1.871462710782600312e+14
1.790705401095649658e+12,1.938140486832246875e+14,1.902844163105671875e+14
1.887727897532117432e+12,1.970948463034765938e+14,1.934751832459008438e+14
1.990122683215068848e+12,2.004322769916659062e+14,1.967194542665025625e+14
2.098181557909854004e+12,2.038274333944659062e+14,2.000181265507627500e+14
2.212203064440710449e+12,2.072814414818560000e+14,2.033721123213250312e+14
2.332527010029906738e+12,2.107953267837664062e+14,2.067823390973557812e+14
2.459521779577470215e+12,2.143701193512954062e+14,2.102497499510430312e+14
2.593513372125665527e+12,2.180070503794058125e+14,2.137753037683922500e+14
2.734855880289351562e+12,2.217073792166880000e+14,2.173599755144045938e+14
2.883916446304717285e+12,2.254722130932075938e+14,2.210047565026920000e+14
3.041260370199071777e+12,2.293027065006590938e+14,2.247106546696187812e+14
3.206732071090372559e+12,2.332001091213764062e+14,2.284786948530397812e+14
3.379975300921539551e+12,2.371656752783630000e+14,2.323099190757066562e+14
3.561758719288512207e+12,2.412006984546315000e+14,2.362053868334384062e+14
3.752588534408272949e+12,2.453064662959951875e+14,2.401661753881130000e+14
3.953157250950870605e+12,2.494844133953055938e+14,2.441933800655734375e+14
4.164305622964410645e+12,2.537360507480640938e+14,2.482881145585374062e+14
4.386502951804127930e+12,2.580626325905611875e+14,2.524515112345769062e+14
4.620355966875652344e+12,2.624654354745823125e+14,2.566847214492662500e+14
4.866498189891020508e+12,2.669460478434440000e+14,2.609889158645814062e+14
5.125610019769077148e+12,2.715060357659783125e+14,2.653652847726370312e+14
5.398384610777513672e+12,2.761469539638626875e+14,2.698150384248541250e+14
5.685548148834164062e+12,2.808704105993833125e+14,2.743394073666410625e+14
5.987921536275535156e+12,2.856780235671023750e+14,2.789396427776986250e+14
6.306424898632838867e+12,2.905714447392365000e+14,2.836170168180205625e+14
6.641791921323984375e+12,2.955523977454951875e+14,2.883728229796964375e+14
6.994813262257002930e+12,3.006226382311813750e+14,2.932083764446236875e+14
7.366426151821992188e+12,3.057839579274008750e+14,2.981250144482066250e+14
7.757567390083992188e+12,3.110381639583108125e+14,3.031240966491600625e+14
8.169300152016806641e+12,3.163872131622545000e+14,3.082070055055123125e+14
8.602744306252696289e+12,3.218330963645188125e+14,3.133751466569132500e+14
9.059016363884810547e+12,3.273778024799655000e+14,3.186299493133548125e+14
9.539348070672669922e+12,3.330234042291061250e+14,3.239728666504030625e+14
1.004486254563860547e+13,3.387719298580023750e+14,3.294053762110701875e+14
1.057672814340519922e+13,3.446254243367333750e+14,3.349289803144139375e+14
1.113631315582366406e+13,3.505861944863006875e+14,3.405452064709887500e+14
1.172494802077004102e+13,3.566565599864871250e+14,3.462556078052750625e+14
1.234429800367624414e+13,3.628388734072500000e+14,3.520617634851782500e+14
1.299621810577692383e+13,3.691355784129848750e+14,3.579652791587373750e+14
1.368206455313248828e+13,3.755490823401998750e+14,3.639677873981546875e+14
1.440329383651518164e+13,3.820818419870483125e+14,3.700709481512710000e+14
1.516174082645896680e+13,3.887365131141126250e+14,3.762764492006129375e+14
1.595917119172478125e+13,3.955157514324671250e+14,3.825860066301306250e+14
1.679773871289691211e+13,4.024224255899381250e+14,3.890013652997764375e+14
1.767978289817835156e+13,4.094595183352470000e+14,3.955242993280278125e+14
1.860724155349540625e+13,4.166298118864763125e+14,4.021566125825027500e+14
1.958222347757138281e+13,4.239361794653873125e+14,4.089001391788131875e+14
2.060703427414818750e+13,4.313817662467090000e+14,4.157567439877708750e+14
2.168392892586722266e+13,4.389697038273173750e+14,4.227283231511044375e+14
2.281574103273576562e+13,4.467034120818016250e+14,4.298168046058240625e+14
2.400548363821543750e+13,4.545864107515188125e+14,4.370241486173710000e+14
2.525579257486470703e+13,4.626221160621373750e+14,4.443523483217251875e+14
2.656954984400453516e+13,4.708141006163201875e+14,4.518034302765838750e+14
2.794971683932448047e+13,4.791659917610748750e+14,4.593794550217928125e+14
2.939918439264387109e+13,4.876814174081730000e+14,4.670825176491747500e+14
3.092174985857835938e+13,4.963645522379251250e+14,4.749147483819037500e+14
3.252147337272564844e+13,5.052196843645120000e+14,4.828783131636128125e+14
3.420169957904091016e+13,5.142508477908323750e+14,4.909754142573623125e+14
3.596608572147323438e+13,5.234622730226333750e+14,4.992082908546601875e+14
3.781856077165001562e+13,5.328583684327608750e+14,5.075792196946958125e+14
3.976283695761093750e+13,5.424434601248226875e+14,5.160905156939465625e+14
4.180414593291837500e+13,5.522227959818081875e+14,5.247445325863623125e+14
4.394829677836697656e+13,5.622019172607781875e+14,5.335436635742650625e+14
4.619910538183682031e+13,5.723852825641538750e+14,5.424903419901715000e+14
4.856056966159157812e+13,5.827775209178841250e+14,5.515870419697167500e+14
5.103858842574310156e+13,5.933844500459678750e+14,5.608362791358465625e+14
5.363900312664637500e+13,6.042118282374966250e+14,5.702406112945090000e+14
5.636768690816175000e+13,6.152655573198635000e+14,5.798026391419857500e+14
5.923118844274117969e+13,6.265519587045416250e+14,5.895250069840982500e+14
6.223505254209821094e+13,6.380767000084030000e+14,5.994104034674715000e+14
6.538458417829974219e+13,6.498453840067712500e+14,6.094615623230498750e+14
6.868814238482142188e+13,6.618655726091601250e+14,6.196812631221042500e+14
7.215488100435700000e+13,6.741451985672677500e+14,6.300723320448935000e+14
7.579058761046445312e+13,6.866903171437615000e+14,6.406376426622151250e+14
7.960116349134254688e+13,6.995071561637680000e+14,6.513801167300860000e+14
8.359630268014739062e+13,7.126042848841216250e+14,6.623027249977197500e+14
8.778603725954609375e+13,7.259904611741490000e+14,6.734084880290677500e+14
9.217827296914920312e+13,7.396731280605898750e+14,6.847004770381348750e+14
9.678137317406003125e+13,7.536600719157815000e+14,6.961818147382972500e+14
1.016057786248980000e+14,7.679605356868922500e+14,7.078556762058701250e+14
1.066622836897481094e+14,7.825839827486145000e+14,7.197252897581386250e+14
1.119611101036215781e+14,7.975394809909725000e+14,7.317939378461406250e+14
1.175129782463575000e+14,8.128364622459822500e+14,7.440649579623971250e+14
1.233297494513408125e+14,8.284852131889506250e+14,7.565417435638592500e+14
1.294237997632090625e+14,8.444963323444387500e+14,7.692277450103610000e+14
1.358074693217527656e+14,8.608805277320676250e+14,7.821264705187800000e+14
1.424935076082013438e+14,8.776488635144567500e+14,7.952414871332085000e+14
1.494961588927457188e+14,8.948131974127465000e+14,8.085764217113938750e+14
1.568305905880780625e+14,9.123859914254138750e+14,8.221349619277172500e+14
1.645106841456184375e+14,9.303791302771667500e+14,8.359208572929967500e+14
1.725503153743568750e+14,9.488045758535271250e+14,8.499379201913710000e+14
1.809677697879779688e+14,9.676771373310550000e+14,8.641900269346048750e+14
1.897829081890423125e+14,9.870126566182822500e+14,8.786811188340466250e+14
1.990104342709047812e+14,1.006823467796854000e+15,8.934152032905533750e+14
2.086648254880498438e+14,1.027121923846583000e+15,9.083963549027302500e+14
2.187692025274713125e+14,1.047926441641846000e+15,9.236287165937153750e+14
2.293481119814189375e+14,1.069256281117979000e+15,9.391165007568763750e+14
2.404191031699487500e+14,1.091125715911095000e+15,9.548639904207206250e+14
2.520011474214997188e+14,1.113550278040394000e+15,9.708755404333173750e+14
2.641179651434807188e+14,1.136548671902038000e+15,9.871555786666220000e+14
2.767922955376451875e+14,1.160139000455346000e+15,1.003708607240953750e+15
2.900519267021772500e+14,1.184342847517578000e+15,1.020539203770027250e+15
3.039276023957269375e+14,1.209183663842960000e+15,1.037652022626861375e+15
3.184419325143943125e+14,1.234679419215314000e+15,1.055051796230892500e+15
3.336188949375813750e+14,1.260849446251016000e+15,1.072743336356714750e+15
3.494893096466635000e+14,1.287717178840718000e+15,1.090731535464723375e+15
3.660824584745624375e+14,1.315305055500651000e+15,1.109021368054090250e+15
3.834346159517041250e+14,1.343640834282374000e+15,1.127617892038429750e+15
4.015858311920076875e+14,1.372754719919017000e+15,1.146526250144506500e+15
4.205657113903878125e+14,1.402669136408815000e+15,1.165751671334445000e+15
4.404060091278161875e+14,1.433408447676341000e+15,1.185299472251741750e+15
4.611462579950932500e+14,1.465002282944129000e+15,1.205175058691546000e+15
4.828260000002795625e+14,1.497480475760749000e+15,1.225383927095596000e+15
5.054868344501678125e+14,1.530873838192808000e+15,1.245931666072200250e+15
5.291708212717160000e+14,1.565213571035298000e+15,1.266823957941750250e+15
5.539270604192017500e+14,1.600536006499061000e+15,1.288066580308107250e+15
5.798085287444750000e+14,1.636880116903662000e+15,1.309665407656357250e+15
6.068605383008531250e+14,1.674278849962418000e+15,1.331626412977359500e+15
6.351315239893703750e+14,1.712767675251361000e+15,1.353955669419512500e+15
6.646758580470962500e+14,1.752386127912703000e+15,1.376659351968267500e+15
6.955489233323557500e+14,1.793174702077601000e+15,1.399743739153758250e+15
7.278098591788785000e+14,1.835175742299464000e+15,1.423215214787062250e+15
7.615200534317417500e+14,1.878433548577010000e+15,1.447080269725631250e+15
7.967438445912650000e+14,1.922993504729013000e+15,1.471345503668263500e+15
8.335483675136733750e+14,1.968902681862066000e+15,1.496017626980206250e+15
8.720039104932691250e+14,2.016211864435946000e+15,1.521103462548857000e+15
9.121838801281001250e+14,2.064974265296106000e+15,1.546609947670580000e+15
9.541650622496407500e+14,2.115242951784861000e+15,1.572544135969169750e+15
9.980263884421070000e+14,2.167072914842329000e+15,1.598913199346449250e+15
1.043855688826805250e+15,2.220525366188727000e+15,1.625724429965646500e+15
1.091747068733593500e+15,2.275665585198878000e+15,1.652985242267964500e+15
1.141786487341785750e+15,2.332552879890490000e+15,1.680703175022970000e+15
1.194064587186196250e+15,2.391250085325052000e+15,1.708885893413423000e+15
1.248682997227531250e+15,2.451826941315225000e+15,1.737541191154993500e+15
1.305746108053157500e+15,2.514355140630430000e+15,1.766676992651568250e+15
1.365363549670873500e+15,2.578909672796580000e+15,1.796301355186677000e+15
1.427650085021664500e+15,2.645569319556374000e+15,1.826422471151679750e+15
1.492724886888326000e+15,2.714414284252776000e+15,1.857048670311307750e+15
1.560712725289900750e+15,2.785528813713204000e+15,1.888188422107179500e+15
1.631744235340126750e+15,2.859000696133192000e+15,1.919850337999990000e+15
1.705957372240199250e+15,2.934922664497356000e+15,1.952043173850938250e+15
1.783490867406839500e+15,3.013387322223542000e+15,1.984775832343055500e+15
