pressurec2,energy_densityc2,baryon_density
5.097261095980647206e+08,2.661620486029946899e+11,2.646337653572938232e+11
5.200541827171823978e+08,2.706587855288371887e+11,2.690960018989967651e+11
5.305965358486278057e+08,2.752314800508665771e+11,2.736334803695866699e+11
5.413446932147686481e+08,2.798814653678317261e+11,2.782474694933479614e+11
5.522882379622647762e+08,2.846101090899268799e+11,2.829392593877072144e+11
5.634487732564632893e+08,2.894186802616652832e+11,2.877101619239637451e+11
5.748501771591578722e+08,2.943084755903062134e+11,2.925615110941006470e+11
5.864804566554208994e+08,2.992809019644320068e+11,2.974946633837843018e+11
5.983325832001622915e+08,3.043373710202368164e+11,3.025109981516491089e+11
6.104122766251081228e+08,3.094793094592808838e+11,3.076119180149810181e+11
6.227187304451086521e+08,3.147081763894818726e+11,3.127988492419034424e+11
6.352641670449517965e+08,3.200254337047465820e+11,3.180732421501754761e+11
6.480614701802499294e+08,3.254325831136024780e+11,3.234365715127160645e+11
6.611106024573353529e+08,3.309311123759710083e+11,3.288903369699643555e+11
6.744161388673810959e+08,3.365225110916884155e+11,3.344360634491947021e+11
6.879768930482269526e+08,3.422084204895922241e+11,3.400753015909013672e+11
7.017868899274826050e+08,3.479905218259431152e+11,3.458096281823729858e+11
7.158634332637400627e+08,3.538703603406599731e+11,3.516406465985780029e+11
7.302204859547039270e+08,3.598495076134793701e+11,3.575699872504851685e+11
7.448658932426724434e+08,3.659297142413291016e+11,3.635993080409411621e+11
7.598183399443563223e+08,3.721127489177233887e+11,3.697302948282380371e+11
7.750618410970113277e+08,3.784003132358320923e+11,3.759646618974956665e+11
7.907466453539838791e+08,3.847944104690189209e+11,3.823041524399927979e+11
8.063870426944828033e+08,3.912960752920994873e+11,3.887505390405814209e+11
8.214068970137681961e+08,3.979061836077390747e+11,3.953056241733175049e+11
8.361928331043578386e+08,4.046271865237991943e+11,4.019712407054533081e+11
8.506356218907786608e+08,4.114608029276079102e+11,4.087492524099227295e+11
8.656338672070938349e+08,4.184103898906619263e+11,4.156415544864726562e+11
8.828133461077446938e+08,4.254799697572697754e+11,4.226500740915792236e+11
9.004149463282246590e+08,4.326698946353297729e+11,4.297767708772995605e+11
9.175903554961069822e+08,4.399810136962034302e+11,4.370236375392106934e+11
9.327154953658108711e+08,4.474157492415441895e+11,4.443927003735867920e+11
9.439033933906041384e+08,4.549761930205072021e+11,4.518860198439716187e+11
9.533734166280726194e+08,4.626643867208897705e+11,4.595056911573052979e+11
9.619358396653746367e+08,4.704823943735922241e+11,4.672538448497650757e+11
9.698915755532034636e+08,4.784324306648159180e+11,4.751326473824832764e+11
9.776585311840641499e+08,4.865167376911729736e+11,4.831443017473134766e+11
9.852970921180553436e+08,4.947375168175656128e+11,4.912910480828071289e+11
9.930690075512436628e+08,5.030969904657687988e+11,4.995751643005800171e+11
1.000758528042405844e+09,5.115975484160404053e+11,5.079989667222382812e+11
1.008186018073898911e+09,5.202416066683568115e+11,5.165648107270454712e+11
1.015515301175988078e+09,5.290315531918562012e+11,5.252750914105097656e+11
1.022840048989112258e+09,5.379698152197789917e+11,5.341322442540773315e+11
1.030179437986200213e+09,5.470589295558314209e+11,5.431387458061162109e+11
1.037572591768288493e+09,5.563014919997896729e+11,5.522971143743846436e+11
1.045056788067641139e+09,5.657000134318166504e+11,5.616099107301750488e+11
1.052725929716418386e+09,5.752570145626099854e+11,5.710797388243309326e+11
1.060458953889454484e+09,5.849753049931350098e+11,5.807092465153374023e+11
1.068142382975261688e+09,5.948577501756218262e+11,5.905011263096900635e+11
1.075834177855933666e+09,6.049070049117238770e+11,6.004581161147448730e+11
1.083513340421281576e+09,6.151258023087751465e+11,6.105830000042658691e+11
1.091304442636984110e+09,6.255170324731390381e+11,6.208786089968790283e+11
1.099398815690452099e+09,6.360836140966190186e+11,6.313478218476541748e+11
1.107601438799949884e+09,6.468284851582165527e+11,6.419935658530328369e+11
1.115703933687087774e+09,6.577546183327569580e+11,6.528188176693299561e+11
1.123909958079752922e+09,6.688651226350852051e+11,6.638266041450366211e+11
1.132408918825086355e+09,6.801631487059963379e+11,6.750200031671578369e+11
1.141062365027021646e+09,6.916518663340823975e+11,6.864021445218190918e+11
1.149786549188007832e+09,7.033345423581599121e+11,6.979762107693864746e+11
1.158585623661614895e+09,7.152143625695075684e+11,7.097454381343428955e+11
1.167358026398231506e+09,7.272945451795679932e+11,7.217131174101680908e+11
1.176333447576027155e+09,7.395785693973604736e+11,7.338825948794770508e+11
1.185856340676714182e+09,7.520699708713996582e+11,7.462572732496752930e+11
1.195546406447954416e+09,7.647721605181229248e+11,7.588406126043881836e+11
1.205030259130006075e+09,7.776886002477238770e+11,7.716361313709364014e+11
1.214560545701756477e+09,7.908230097654190674e+11,7.846474073041223145e+11
1.224216173986165285e+09,8.041791872187238770e+11,7.978780784866062012e+11
1.234158894181876183e+09,8.177607481699024658e+11,8.113318443461506348e+11
1.244756656076344728e+09,8.315713722423385010e+11,8.250124666900177002e+11
1.255548027186558962e+09,8.456150176151015625e+11,8.389237707568071289e+11
1.265986354746664524e+09,8.598956731092210693e+11,8.530696462860314941e+11
1.276600622724033117e+09,8.744173343558546143e+11,8.674540486057268066e+11
1.287915488435726166e+09,8.891840986385903320e+11,8.820809997384007568e+11
1.299488594870542049e+09,9.042000596706352539e+11,8.969545895256313477e+11
1.310916017472977400e+09,9.194693756971256104e+11,9.120789767716260986e+11
1.322514987449630737e+09,9.349963594252490234e+11,9.274583904060668945e+11
1.334533714646790504e+09,9.507853940699840088e+11,9.430971306665596924e+11
1.346819034284998178e+09,9.668408663454200439e+11,9.589995703010249023e+11
1.359288006067024469e+09,9.831672202850196533e+11,9.751701557903596191e+11
1.371952953813490868e+09,9.997691078535360107e+11,9.916134085917202148e+11
1.384742469871162891e+09,1.016651296497956055e+12,1.008333926402765137e+12
1.397820211744517565e+09,1.033818366615043945e+12,1.025336384447219360e+12
1.411396114826437712e+09,1.051274949106738037e+12,1.042625536782110107e+12
1.425306048206708670e+09,1.069026104797488037e+12,1.060206217627051880e+12
1.439412136381570578e+09,1.087076982231264038e+12,1.078083342715941284e+12
1.453808177936665297e+09,1.105432480482998047e+12,1.096261910671444580e+12
1.468580771758970022e+09,1.124097591995430908e+12,1.114747004402664551e+12
1.483627258509600163e+09,1.143077666585156006e+12,1.133543792526370361e+12
1.498812317968497038e+09,1.162378125806382080e+12,1.152657530812195068e+12
1.514297455835166693e+09,1.182004299896406006e+12,1.172093563652203125e+12
1.530267043163937330e+09,1.201961620626145996e+12,1.191857325555232422e+12
1.546551854293427229e+09,1.222255739909727051e+12,1.211954342666440430e+12
1.562948091191648483e+09,1.242892403807766113e+12,1.232390234312467285e+12
1.579708462150225163e+09,1.263877340865923096e+12,1.253170714572657471e+12
1.597100930126337528e+09,1.285216384960447021e+12,1.274301593876771240e+12
1.614937666651542425e+09,1.306915541958763916e+12,1.295788780629640869e+12
1.633157430608464718e+09,1.328980912155366943e+12,1.317638282863218506e+12
1.651606092212691784e+09,1.351418656392528076e+12,1.339856209916482910e+12
1.669932602163117647e+09,1.374235039511623047e+12,1.362448774143669434e+12
1.688626721253647566e+09,1.397436472274520996e+12,1.385422292651309814e+12
1.708218073571660757e+09,1.421029465048556885e+12,1.408783189064554199e+12
1.728354591851750374e+09,1.445020635681259033e+12,1.432537995323284180e+12
1.748749470898786783e+09,1.469416740017116943e+12,1.456693353508506348e+12
1.769656540684721708e+09,1.494224548085354004e+12,1.481256017699545166e+12
1.791361433598697901e+09,1.519450914780264893e+12,1.506232855862552734e+12
1.813539744233764410e+09,1.545103017581816895e+12,1.531630851770849854e+12
1.835865275418423414e+09,1.571188173111673096e+12,1.557457106957695068e+12
1.858545606076622009e+09,1.597713560134724121e+12,1.583718842701879150e+12
1.881680786376428127e+09,1.624686474041740967e+12,1.610423402046928955e+12
1.905292861763478279e+09,1.652114595175985107e+12,1.637578251854266113e+12
1.929410335925204515e+09,1.680005742636724121e+12,1.665190984891020264e+12
1.954129449012504101e+09,1.708367586473979980e+12,1.693269321953039062e+12
1.979622373580273390e+09,1.737207895757758057e+12,1.721821114023729736e+12
2.005726390750458241e+09,1.766534953417132080e+12,1.750854344469206543e+12
2.032330445533817291e+09,1.796357203230677979e+12,1.780377131270585693e+12
2.059406109163518667e+09,1.826682796250529053e+12,1.810397729293826660e+12
2.086801571643776894e+09,1.857520071681739990e+12,1.840924532597872559e+12
2.114753508702364922e+09,1.888877714731930908e+12,1.871966076781717773e+12
2.143478355676137924e+09,1.920764328459010986e+12,1.903531041371046387e+12
2.172944547718094349e+09,1.953189372912632080e+12,1.935628252245106445e+12
2.203278281879031181e+09,1.986162840545002930e+12,1.968266684104545166e+12
2.234232330326991558e+09,2.019692787434616943e+12,2.001455462980776123e+12
2.265442120940317154e+09,2.053787331780114014e+12,2.035203868787744629e+12
2.297311206428812504e+09,2.088456937546839111e+12,2.069521337916669189e+12
2.330296319326183319e+09,2.123711889834670898e+12,2.104417465874557129e+12
2.363968773637637615e+09,2.159561969543045898e+12,2.139902009967201660e+12
2.397857991647752285e+09,2.196017320115281006e+12,2.175984892027420654e+12
2.432444523827707291e+09,2.233088168680317871e+12,2.212676201189306641e+12
2.468169739843784332e+09,2.270785124626172852e+12,2.249986196709239258e+12
2.504789165746907711e+09,2.309118232126233887e+12,2.287925310834482422e+12
2.542185687351060390e+09,2.348097429464773926e+12,2.326504151720144531e+12
2.580370191703106880e+09,2.387734574516416016e+12,2.365733506395323730e+12
2.619290510171145916e+09,2.428041837969596191e+12,2.405624343779266602e+12
2.659002768471648693e+09,2.469029537965347168e+12,2.446187817748391602e+12
2.699541874902945518e+09,2.510708284346053223e+12,2.487435270255020996e+12
2.740927335742100716e+09,2.553090319173330078e+12,2.529378234498706543e+12
2.783175032283707619e+09,2.596187836444524902e+12,2.572028438151023926e+12
2.826335696956960678e+09,2.640012861873798828e+12,2.615397806634750977e+12
2.870438364162893295e+09,2.684577788731884766e+12,2.659498466458330566e+12
2.915577596244733810e+09,2.729894948936931152e+12,2.704342748606571777e+12
2.961965775090922832e+09,2.775976940560412109e+12,2.749943191988499023e+12
3.009310508512965202e+09,2.822836586187666016e+12,2.796312546943376465e+12
3.057216265560539722e+09,2.870486664711348145e+12,2.843463778805820801e+12
3.106118324136331558e+09,2.918941176346895996e+12,2.891410071531033203e+12
3.156461199786005974e+09,2.968214518193815918e+12,2.940164831381175781e+12
3.207924437326014996e+09,3.018319798223018066e+12,2.989741690673888184e+12
3.260237676953733444e+09,3.069270637890484863e+12,3.040154511594020996e+12
3.313619878107614517e+09,3.121081155270296875e+12,3.091417390069646484e+12
3.368261627358130932e+09,3.173765220082035156e+12,3.143544659713412109e+12
3.424016271621353626e+09,3.227338554407414062e+12,3.196550895830369629e+12
3.480682766918374062e+09,3.281817302485250000e+12,3.250450919493372070e+12
3.538576825142180920e+09,3.337215798946868164e+12,3.305259801687194336e+12
3.598097663611467361e+09,3.393548743612002930e+12,3.360992867522528320e+12
3.658877917052034378e+09,3.450832554449069824e+12,3.417665700521043457e+12
3.720519010914652348e+09,3.509083849002327148e+12,3.475294146972687500e+12
3.783416765999079704e+09,3.568318441257107910e+12,3.533894320366473633e+12
3.847919254756498337e+09,3.628552409264727051e+12,3.593482605895969238e+12
3.913857455042384624e+09,3.689803130152943848e+12,3.654075665040758789e+12
3.981155336573620796e+09,3.752088260356662109e+12,3.715690440225164062e+12
4.049849106226811886e+09,3.815424852814895020e+12,3.778344159555511719e+12
4.119938728209016323e+09,3.879830245594974121e+12,3.842054341637286133e+12
4.191450220765603065e+09,3.945322931995951172e+12,3.906838800473502930e+12
4.264402036890999794e+09,4.011921718015486816e+12,3.972715650445684082e+12
4.338815790180918694e+09,4.079644928480303223e+12,4.039703311378822266e+12
4.414699483643695831e+09,4.148511471471448242e+12,4.107820513691742676e+12
4.492111827622809410e+09,4.218540232244816895e+12,4.177086303634322754e+12
4.571118910027707100e+09,4.289750069513566895e+12,4.247520048613005371e+12
4.651717711785301208e+09,4.362161790531125977e+12,4.319141442606122559e+12
4.733907810136184692e+09,4.435796545657340820e+12,4.391970511670530273e+12
4.817742722038439751e+09,4.510674376729453125e+12,4.466027619541094727e+12
4.903207050376593590e+09,4.586815740822785156e+12,4.541333473324583008e+12
4.990514523168896675e+09,4.664242534687894531e+12,4.617909129289603516e+12
5.080036827519494057e+09,4.742977016212213867e+12,4.695775998754120117e+12
5.171349688079131126e+09,4.823040840953333984e+12,4.774955854072287109e+12
5.263935827601453781e+09,4.904456162341521484e+12,4.855470834722213867e+12
5.358323481892430305e+09,4.987245906660468750e+12,4.937343453496381836e+12
5.455043898907649994e+09,5.071433339608168945e+12,5.020596602796447266e+12
5.553685635870341301e+09,5.157041911904332031e+12,5.105253561034186523e+12
5.653840337160891533e+09,5.244095384472855469e+12,5.191337999140369141e+12
5.755930961689831734e+09,5.332618444258259766e+12,5.278873987183388672e+12
5.860364602262668610e+09,5.422636284337820312e+12,5.367886001099495117e+12
5.966869574583899498e+09,5.514173685880478516e+12,5.458398929536508789e+12
6.075142615616634369e+09,5.607255747545236328e+12,5.550438080812933594e+12
6.185621131636497498e+09,5.701909165002731445e+12,5.644029189994422852e+12
6.298875294926236153e+09,5.798161013770373047e+12,5.739198426089552734e+12
6.414311824903306961e+09,5.896038029741003906e+12,5.835972399366938477e+12
6.531265444457402229e+09,5.995567700061548828e+12,5.934378168795738281e+12
6.650363419676218033e+09,6.096777557819708008e+12,6.034443249611603516e+12
6.772147479630946159e+09,6.199695294801478516e+12,6.136195621010221680e+12
6.896335559842164993e+09,6.304350639333140625e+12,6.239663733970566406e+12
7.022758386774767876e+09,6.410774176417326172e+12,6.344876519210083008e+12
7.151565140626183510e+09,6.518994156720916016e+12,6.451863395274015625e+12
7.282879233914658546e+09,6.629038918060532227e+12,6.560654276761105469e+12
7.416625610778680801e+09,6.740941439926535156e+12,6.671279582688023438e+12
7.552667566399001122e+09,6.854735336367538086e+12,6.783770244994834961e+12
7.691286094527029037e+09,6.970450632584415039e+12,6.898157717193868164e+12
7.832781057848697662e+09,7.088118225482550781e+12,7.014473983164443359e+12
7.977025235637036324e+09,7.207771986630249023e+12,7.132751566095861328e+12
8.124025066506961823e+09,7.329445823594617188e+12,7.253023537581243164e+12
8.273650390187714577e+09,7.453173989705619141e+12,7.375323526864659180e+12
8.425668677639067650e+09,7.578991589459418945e+12,7.499685730244200195e+12
8.580334340646780014e+09,7.706933516064451172e+12,7.626144920633607422e+12
8.737733311813241959e+09,7.837035366717922852e+12,7.754736457285130859e+12
8.898182523810768127e+09,7.969333630782103516e+12,7.885496295676331055e+12
9.062299817137929916e+09,8.103865268264448242e+12,8.018460997563571289e+12
9.229371464805273056e+09,8.240668138070458984e+12,8.153667741205069336e+12
9.398622022986175537e+09,8.379780864151583008e+12,8.291154331756303711e+12
9.570663377070510864e+09,8.521241965980287109e+12,8.430959211840711914e+12
9.745858009335800171e+09,8.665090356128851562e+12,8.573121472298628906e+12
9.924278202647439957e+09,8.811367310781404297e+12,8.717680863117477539e+12
1.010620493687655067e+10,8.960114883828166016e+12,8.864677804546275391e+12
1.029142109825249481e+10,9.111373963831273438e+12,9.014153398397507812e+12
1.047976718424403572e+10,9.265186306829097656e+12,9.166149439539642578e+12
1.067128904143174553e+10,9.421595441139574219e+12,9.320708427583369141e+12
1.086583632521387100e+10,9.580645606734058594e+12,9.477873578764916016e+12
1.106381887382339478e+10,9.742380855503166016e+12,9.637688838029751953e+12
1.126578389869042206e+10,9.906845834164126953e+12,9.800198891320023438e+12
1.147126982145961571e+10,1.007408738969276953e+13,9.965449178069191406e+12
1.167986514505828094e+10,1.024415312673650977e+13,1.013348590390735547e+13
1.189185393917004395e+10,1.041709025357125000e+13,1.030435605358079688e+13
1.210735941594903755e+10,1.059294700744492969e+13,1.047810740408940234e+13
1.232648259786664581e+10,1.077177266331141992e+13,1.065478853804556250e+13
1.254927841371385765e+10,1.095361706416400977e+13,1.083444885725839453e+13
1.277603533422285080e+10,1.113853170625744922e+13,1.101713859654694141e+13
1.300729045031669998e+10,1.132656924390972070e+13,1.120290883778634961e+13
1.324243270881374931e+10,1.151778134381408984e+13,1.139181152419087500e+13
1.348080056794476509e+10,1.171222041581576953e+13,1.158389947483770703e+13
1.372292234036433601e+10,1.190994198146651953e+13,1.177922639943573047e+13
1.396906037814316940e+10,1.211100237650923047e+13,1.197784691334327539e+13
1.421942909556841660e+10,1.231545728905461914e+13,1.217981655283913477e+13
1.447450756855469894e+10,1.252336336569505078e+13,1.238519179065105078e+13
1.473383979636009407e+10,1.273477965954138086e+13,1.259403005174606250e+13
1.499694214966663551e+10,1.294976636386566016e+13,1.280638972938709375e+13
1.526425945518865967e+10,1.316838278253530078e+13,1.302233020146028516e+13
1.553611627546968269e+10,1.339068940347085938e+13,1.324191184707766602e+13
1.581245820027749252e+10,1.361674876595905078e+13,1.346519606345973242e+13
1.609332121779674530e+10,1.384662391606372070e+13,1.369224528310274219e+13
1.637875301903559685e+10,1.408038012638253906e+13,1.392312299123545312e+13
1.666873935076412010e+10,1.431808414972044922e+13,1.415789374357022266e+13
1.696349828862710953e+10,1.455980134953302930e+13,1.439662318435345312e+13
1.726333384975345993e+10,1.480559811110228906e+13,1.463937806472034375e+13
1.756801741583159256e+10,1.505554459952425977e+13,1.488622626135920703e+13
1.787724751131229019e+10,1.530971208562055078e+13,1.513723679549044727e+13
1.819148333642506409e+10,1.556817087434802930e+13,1.539247985216558984e+13
1.851109074986851501e+10,1.583099269208815039e+13,1.565202679989172266e+13
1.883613600985091019e+10,1.609825159025426953e+13,1.591595021058685156e+13
1.916680181738875580e+10,1.637002264487450000e+13,1.618432387987171094e+13
1.950313612927991867e+10,1.664638201731142969e+13,1.645722284770378125e+13
1.984522278691585159e+10,1.692740826441248047e+13,1.673472341935919531e+13
2.019314108687968063e+10,1.721317700407721094e+13,1.701690318676844727e+13
2.054704796011199188e+10,1.750376208177639062e+13,1.730384105021189844e+13
2.090679738148093033e+10,1.779925448858153125e+13,1.759561724038109375e+13
2.127195360257402039e+10,1.809974849833319141e+13,1.789231334081195312e+13
2.164348338029709625e+10,1.840531870775292188e+13,1.819401231069651562e+13
2.202247805766348267e+10,1.871604374940607031e+13,1.850079850807905859e+13
2.240836184877853012e+10,1.903201244547333984e+13,1.881275771344339453e+13
2.280071230474579239e+10,1.935331240897233984e+13,1.912997715369808594e+13
2.320004692174823761e+10,1.968003455245060938e+13,1.945254552656584766e+13
2.360661302588425827e+10,2.001226969516296094e+13,1.978055302538440625e+13
2.402088299991411209e+10,2.035011504654880078e+13,2.011409136432537109e+13
2.444362873595228958e+10,2.069367156518691016e+13,2.045325380403847656e+13
2.487434144755633545e+10,2.104302945880733984e+13,2.079813517772818750e+13
2.531225362061446762e+10,2.139828112699437891e+13,2.114883191767001953e+13
2.575877383630223465e+10,2.175952942581862891e+13,2.150544208217396094e+13
2.621541769003480530e+10,2.212687713882751953e+13,2.186806538300251953e+13
2.668144920033274460e+10,2.250042743681248828e+13,2.223680321325119531e+13
2.715618957003927994e+10,2.288028567446135156e+13,2.261175867569891406e+13
2.764082564011887360e+10,2.326655873234158984e+13,2.299303661163669922e+13
2.813639894480365372e+10,2.365935697885683984e+13,2.338074363018225391e+13
2.864294975172317505e+10,2.405878627009844922e+13,2.377498813808897266e+13
2.916075962969807434e+10,2.446495300671046875e+13,2.417588037005755859e+13
2.969020334313864517e+10,2.487797595792360156e+13,2.458353241955871875e+13
3.023138937603456879e+10,2.529797471923625000e+13,2.499805827017564453e+13
3.078548124078252792e+10,2.572506572881153906e+13,2.541957382747497656e+13
3.135378022282750702e+10,2.615936957527114062e+13,2.584819695141506641e+13
3.193635621667324829e+10,2.660100530884980078e+13,2.628404748930094141e+13
3.253343484811812592e+10,2.705009231117232031e+13,2.672724730929467188e+13
3.314591649663954544e+10,2.750676175411073047e+13,2.717792033449099219e+13
3.377460802230112839e+10,2.797114717723485938e+13,2.763619257756746875e+13
3.442027830630603790e+10,2.844337481682508984e+13,2.810219217601878906e+13
3.508374529219950867e+10,2.892357398305792969e+13,2.857604942798543359e+13
3.576594452461035156e+10,2.941188149665537891e+13,2.905789682868618750e+13
3.646772751291139221e+10,2.990843527393950000e+13,2.954786910746524609e+13
3.719050235160829926e+10,3.041337534199137109e+13,3.004610326546384766e+13
3.793603639449721527e+10,3.092684550728637891e+13,3.055273861392708594e+13
3.870466009036273193e+10,3.144898679314396875e+13,3.106791681315685938e+13
3.949656930432946014e+10,3.197994250868678906e+13,3.159178191212138672e+13
4.031406076865686035e+10,3.251986347897021875e+13,3.212448038873282812e+13
4.115950154646588135e+10,3.306890128302905859e+13,3.266616119080389453e+13
4.203374323876124573e+10,3.362721234371471875e+13,3.321697577769518359e+13
4.293781680771650696e+10,3.419495811657844922e+13,3.377707816266472656e+13
4.387396545461239624e+10,3.477229145821933984e+13,3.434662495593166797e+13
4.484462224409844971e+10,3.535936621868356250e+13,3.492577540846593750e+13
4.585116205169829559e+10,3.595635550193407031e+13,3.551469145651653906e+13
4.689522510806667328e+10,3.656343432486153906e+13,3.611353776689047656e+13
4.797904210112519073e+10,3.718076930474032031e+13,3.672248178299519531e+13
4.910473623674677277e+10,3.780853162176499219e+13,3.734169377165757031e+13
5.027515293795603180e+10,3.844689945680388281e+13,3.797134687073207031e+13
5.149352754850771332e+10,3.909605475627139062e+13,3.861161713751186719e+13
5.276209716448538208e+10,3.975617566278645312e+13,3.926268359795627344e+13
5.408333916252558136e+10,4.042744149305593750e+13,3.992472829674814062e+13
5.546074853055371094e+10,4.111004815058886719e+13,4.059793634819529688e+13
5.689816330497795868e+10,4.180419428475584375e+13,4.128249598799053906e+13
5.839856119734067535e+10,4.251007180677927344e+13,4.197859862584405469e+13
5.996516380514072418e+10,4.322787705057863281e+13,4.268643889900351562e+13
6.160235271759479523e+10,4.395781491141695312e+13,4.340621472667664062e+13
6.331489598247002411e+10,4.470009562735595312e+13,4.413812736537138281e+13
6.510679685410223389e+10,4.545492075227954688e+13,4.488238146516920312e+13
6.698251188774106598e+10,4.622249355783168750e+13,4.563918512694731250e+13
6.894719172632847595e+10,4.700303860843678906e+13,4.640874996056577344e+13
7.100641529648284912e+10,4.779678172138504688e+13,4.719129114403566406e+13
7.316558406375086975e+10,4.860394617636475781e+13,4.798702748368509375e+13
7.543072757355017090e+10,4.942476163728072656e+13,4.879618147533954688e+13
7.780785620016952515e+10,5.025945808950829688e+13,4.961897936653401562e+13
8.030338657633273315e+10,5.110826996380850000e+13,5.045565121977396094e+13
8.292458963456318665e+10,5.197143698863679688e+13,5.130643097686322656e+13
8.567936604074208069e+10,5.284920138704502344e+13,5.217155652431639062e+13
8.857532290484938049e+10,5.374181457677111719e+13,5.305126975987426562e+13
9.162079624155653381e+10,5.464953269928447656e+13,5.394581666014086719e+13
9.482461162533934021e+10,5.557261016440254688e+13,5.485544734936107812e+13
9.819628042938467407e+10,5.651130708245745312e+13,5.578041616935762500e+13
1.017456236408051605e+11,5.746588853600464062e+13,5.672098175064786719e+13
1.054831920235324860e+11,5.843662075037788281e+13,5.767740708475925781e+13
1.094201895011485138e+11,5.942378745679242188e+13,5.864995959776455469e+13
1.136026792577233124e+11,6.042767912401100781e+13,5.963891122505672656e+13
1.179410520184764099e+11,6.144857241359506250e+13,6.064453848738480469e+13
1.229287612379019928e+11,6.248673645728038281e+13,6.166712256817191406e+13
1.268039982540993652e+11,6.354251222989131250e+13,6.270694939213690625e+13
1.282708809428184509e+11,6.461626744057920312e+13,6.376430970524178906e+13
1.294531004561858368e+11,6.570823371628585938e+13,6.483949915598718750e+13
1.308495852037139893e+11,6.681869386022871875e+13,6.593281837807862500e+13
1.328053519349035797e+11,6.794787723692184375e+13,6.704457307448671875e+13
1.377571381305905151e+11,6.909594771792189844e+13,6.817507410292473438e+13
1.445589302796304016e+11,7.026338800259771094e+13,6.932463756276760938e+13
1.509107993818765869e+11,7.145065828803635938e+13,7.049358488343639062e+13
1.576179728949859314e+11,7.265805759227562500e+13,7.168224291427310938e+13
1.647260060238485718e+11,7.388593377923948438e+13,7.289094401593123438e+13
1.722344571048504333e+11,7.513463670640537500e+13,7.412002615330690625e+13
1.801414861691557007e+11,7.640452268685067188e+13,7.536983299003735938e+13
1.884889502182486877e+11,7.769595689901403125e+13,7.664071398459264062e+13
1.973189639675586548e+11,7.900930891643726562e+13,7.793302448798785938e+13
2.066474340343559265e+11,8.034496041367357812e+13,7.924712584314264062e+13
2.164948012876218262e+11,8.170330143084203125e+13,8.058338548591635938e+13
2.268921464186358032e+11,8.308471755725850000e+13,8.194217704784689062e+13
2.378659884125150757e+11,8.448960066599439062e+13,8.332388046062159375e+13
2.494588772292032776e+11,8.591836226051832812e+13,8.472888206231018750e+13
2.617240141629419861e+11,8.737141966268090625e+13,8.615757470538850000e+13
2.746748759247603760e+11,8.884919168094156250e+13,8.761035786658418750e+13
2.883141132915666504e+11,9.035210463254479688e+13,8.908763775857425000e+13
3.027202430487877197e+11,9.188059815768554688e+13,9.058982744356620312e+13
3.179860259434701538e+11,9.343512033901279688e+13,9.211734694879439062e+13
3.341126571883262329e+11,9.501611986377217188e+13,9.367062338396382812e+13
3.510983691856035156e+11,9.662405380473087500e+13,9.525009106067428125e+13
3.690273243382612915e+11,9.825939306669862500e+13,9.685619161385812500e+13
3.879826482182764893e+11,9.992261365067100000e+13,9.848937412526595312e+13
4.080014198097760620e+11,1.016142082757322969e+14,1.001500952490343125e+14
4.291314394743817749e+11,1.033346801842099062e+14,1.018388193393702188e+14
4.514306277361844482e+11,1.050845283655389062e+14,1.035560185803910625e+14
4.749447562185822144e+11,1.068642586485394062e+14,1.053021731181492969e+14
4.997696619093120728e+11,1.086744076766760000e+14,1.070777711948880312e+14
5.260234641927515869e+11,1.105155255739294062e+14,1.088833092855577188e+14
5.537294572700576172e+11,1.123881381713255000e+14,1.107192922366356875e+14
5.828945630248052979e+11,1.142927716676475938e+14,1.125862334072862188e+14
6.136680557543414307e+11,1.162300308227177969e+14,1.144846548129008594e+14
6.462169038522994385e+11,1.182005376042125000e+14,1.164150872710592031e+14
6.805675325799151611e+11,1.202048386983242969e+14,1.183780705499506875e+14
7.167503688149822998e+11,1.222434931033749062e+14,1.203741535192992500e+14
7.549029017992148438e+11,1.243171430065099062e+14,1.224038943038327969e+14
7.951507749789353027e+11,1.264264305078752969e+14,1.244678604393403750e+14
8.376077479381076660e+11,1.285719892292620000e+14,1.265666290313608594e+14
8.824205783145347900e+11,1.307544784477820000e+14,1.287007869165475156e+14
9.296575981435559082e+11,1.329745365215345938e+14,1.308709308267532812e+14
9.793497509897008057e+11,1.352327977182555000e+14,1.330776675558829062e+14
1.031744270214919678e+12,1.375300028672510938e+14,1.353216141295588594e+14
1.087136656805380493e+12,1.398669127622370938e+14,1.376033979776474688e+14
1.145540428613148193e+12,1.422441934789250000e+14,1.399236571096948750e+14
1.206964092114100098e+12,1.446625302006873125e+14,1.422830402933207500e+14
1.271665204857297607e+12,1.471226993736173125e+14,1.446822072356202188e+14
1.339886524059805908e+12,1.496254760086430938e+14,1.471218287676245312e+14
1.411780469466093018e+12,1.521716417263753125e+14,1.496025870318720625e+14
1.487549787842479004e+12,1.547620086398096875e+14,1.521251756731424062e+14
1.567331570453571533e+12,1.573973546734645000e+14,1.546903000324061562e+14
1.651203573270760742e+12,1.600784509048110000e+14,1.572986773440453125e+14
1.739544978811538330e+12,1.628062179855051875e+14,1.599510369363991875e+14
1.832812626757563721e+12,1.655816044385598125e+14,1.626481204356920312e+14
1.931042040437527588e+12,1.684054175947733125e+14,1.653906819733988125e+14
2.034271090884791748e+12,1.712784970159661875e+14,1.681794883971084375e+14
2.142874466865197266e+12,1.742017863788223125e+14,1.710153194849413125e+14
