pressurec2,energy_densityc2,baryon_density
1.496834955439305664e+12,1.646310034270025000e+14,1.620233873680312500e+14
1.571098244144899414e+12,1.674150712242734062e+14,1.647380557239869688e+14
1.649020225978139404e+12,1.702470566923231875e+14,1.674982077869706562e+14
1.730855058050819824e+12,1.731278062463785938e+14,1.703046056270900938e+14
1.816689238132311768e+12,1.760582136538918125e+14,1.731580240827803750e+14
1.906581749650831299e+12,1.790391703896474062e+14,1.760592509747327188e+14
2.000850617842295410e+12,1.820716341151745938e+14,1.790090873234114062e+14
2.099827820111000488e+12,1.851566104227160938e+14,1.820083475702141875e+14
2.203660681860396484e+12,1.882949660253125000e+14,1.850578598023362188e+14
2.312530361072788086e+12,1.914875716106625000e+14,1.881584659814007188e+14
2.426693532105415039e+12,1.947355120927790000e+14,1.913110221759242812e+14
2.546397959055795898e+12,1.980398546484476875e+14,1.945163987976753438e+14
2.671918120196676758e+12,2.014016591108666875e+14,1.977754808419919062e+14
2.803541099199001465e+12,2.048220676697870000e+14,2.010891681321245625e+14
2.941558744975130371e+12,2.083020367263223125e+14,2.044583755676761250e+14
3.086286055100090332e+12,2.118425052200385000e+14,2.078840333772055000e+14
3.238025551649237305e+12,2.154447664570649062e+14,2.113670873750562500e+14
3.397298548434552734e+12,2.191101381524380938e+14,2.149084992224959688e+14
3.563840226629982422e+12,2.228396590067996875e+14,2.185092466932303750e+14
3.737382490749572266e+12,2.266344172162528125e+14,2.221703239433587188e+14
3.918071062310222168e+12,2.304956990975151875e+14,2.258927417858604062e+14
4.105561584534363770e+12,2.344247847981268125e+14,2.296775279696790625e+14
4.300871423198418945e+12,2.384229399602850000e+14,2.335257274634790938e+14
4.504971197636055664e+12,2.424914892623666875e+14,2.374384027441573750e+14
4.718184563092736328e+12,2.466316934723148125e+14,2.414166340901911875e+14
4.941076525646021484e+12,2.508448062548820000e+14,2.454615198799023750e+14
5.174129369167660156e+12,2.551323191973340938e+14,2.495741768947146250e+14
5.417887973928799805e+12,2.594957373562820938e+14,2.537557406274912500e+14
5.672936692820424805e+12,2.639364708841835000e+14,2.580073655960439062e+14
5.939953540985812500e+12,2.684559878923756875e+14,2.623302256618933438e+14
6.219444944231208984e+12,2.730557992232741875e+14,2.667255143543676562e+14
6.511979732035066406e+12,2.777374313948456875e+14,2.711944452001295312e+14
6.818204576497876953e+12,2.825024960309306250e+14,2.757382520582303750e+14
7.138759687720494141e+12,2.873526110238913750e+14,2.803581894607768125e+14
7.474434035220191406e+12,2.922894948910831875e+14,2.850555329593016875e+14
7.826112095907281250e+12,2.973149035933208125e+14,2.898315794769380000e+14
8.194439540807812500e+12,3.024305779441430000e+14,2.946876476664972500e+14
8.580119968862693359e+12,3.076383271522531250e+14,2.996250782745486875e+14
8.984027086858820312e+12,3.129399376713963750e+14,3.046452345115930625e+14
9.407017226645619141e+12,3.183372151852866250e+14,3.097495024284388750e+14
9.850101289949250000e+12,3.238321451758538750e+14,3.149392912988896250e+14
1.031440542005276172e+13,3.294267197777878125e+14,3.202160340088431250e+14
1.080078891794336523e+13,3.351230004858903125e+14,3.255811874519006875e+14
1.131015136126640625e+13,3.409231208539493125e+14,3.310362329316149375e+14
1.184369828537547461e+13,3.468291523930918125e+14,3.365826765704766250e+14
1.240264902505204688e+13,3.528431746536516250e+14,3.422220497257440625e+14
1.298822983566846484e+13,3.589675841889458125e+14,3.479559094122492500e+14
1.360180278361653125e+13,3.652048692574463125e+14,3.537858387322887500e+14
1.424455760578145312e+13,3.715571953636796250e+14,3.597134473127108750e+14
1.491767128638309570e+13,3.780267719987678750e+14,3.657403717493261875e+14
1.562282081006358203e+13,3.846162529597203750e+14,3.718682760587694375e+14
1.636179520602500977e+13,3.913282996096521250e+14,3.780988521379330000e+14
1.713599309870196094e+13,3.981654982263898125e+14,3.844338202310921875e+14
1.794692859531018359e+13,4.051305343003255000e+14,3.908749294048561250e+14
1.879638575135098047e+13,4.122261631314866250e+14,3.974239580310832500e+14
1.968611518117349609e+13,4.194551577318601250e+14,4.040827142778883750e+14
2.061821384946423047e+13,4.268205651376011250e+14,4.108530366088688125e+14
2.159500113104383594e+13,4.343255457005340000e+14,4.177367942906966250e+14
2.261824400321359375e+13,4.419730170338203750e+14,4.247358879092196875e+14
2.368971948936652734e+13,4.497659316023203750e+14,4.318522498942126875e+14
2.481208512374847656e+13,4.577077861569981250e+14,4.390878450529115625e+14
2.598812707126405469e+13,4.658021418452468125e+14,4.464446711124876250e+14
2.722009269873753125e+13,4.740523306231941250e+14,4.539247592716183750e+14
2.851041521794300781e+13,4.824618268346000000e+14,4.615301747612978750e+14
2.986188124822431250e+13,4.910342996493158125e+14,4.692630174150396875e+14
3.127723596982827734e+13,4.997734005659108125e+14,4.771254222486290000e+14
3.275977696689463281e+13,5.086832482945131250e+14,4.851195600496014375e+14
3.431314463079014453e+13,5.177681556947898750e+14,4.932476379765888125e+14
3.594011317612235938e+13,5.270319054777428125e+14,5.015119001687077500e+14
3.764344048290350000e+13,5.364783232568951875e+14,5.099146283651650625e+14
3.942737790860214844e+13,5.461122032018983750e+14,5.184581425352370625e+14
4.129642286537304688e+13,5.559384283265598125e+14,5.271448015188013750e+14
4.325398542219624219e+13,5.659614074533431250e+14,5.359770036776091875e+14
4.530371619645234375e+13,5.761857590111466250e+14,5.449571875574723750e+14
4.745017725397357031e+13,5.866165010277731250e+14,5.540878325615333125e+14
4.969793364736226562e+13,5.972586393928413750e+14,5.633714596348165000e+14
5.205189833530328125e+13,6.081177065697587500e+14,5.728106319602595000e+14
5.451748889114420312e+13,6.191995647483453750e+14,5.824079556664048750e+14
5.709923188293299219e+13,6.305092596617161250e+14,5.921660805469390000e+14
5.980148407075142188e+13,6.420517345390607500e+14,6.020877007922908750e+14
6.263112673237971875e+13,6.538340224449918750e+14,6.121755557334911250e+14
6.559569210078307031e+13,6.658635094839870000e+14,6.224324305985010000e+14
6.869995309925716406e+13,6.781454733469181250e+14,6.328611572812007500e+14
7.194882976688923438e+13,6.906853805450760000e+14,6.434646151232616250e+14
7.535024007726125000e+13,7.034909776774527500e+14,6.542457317091293750e+14
7.891228914754475000e+13,7.165700511546718750e+14,6.652074836743267500e+14
8.264179357283250000e+13,7.299294592443543750e+14,6.763528975272896250e+14
8.654616306279456250e+13,7.435764874147863750e+14,6.876850504849717500e+14
9.063348206979539062e+13,7.575189755627433750e+14,6.992070713224603750e+14
9.491178777150893750e+13,7.717647341024513750e+14,7.109221412368306250e+14
9.939072594304381250e+13,7.863226519153285000e+14,7.228334947254488750e+14
1.040808839577457031e+14,8.012021699895928750e+14,7.349444204790153750e+14
1.089904756061649531e+14,8.164112837171273750e+14,7.472582622895731250e+14
1.141275465785254531e+14,8.319579627731925000e+14,7.597784199736990000e+14
1.195048412032644844e+14,8.478532614497602500e+14,7.725083503111950000e+14
1.251360849469999219e+14,8.641087271629986250e+14,7.854515679994992500e+14
1.310306314997154219e+14,8.807332348402138750e+14,7.986116466240792500e+14
1.371982494653657344e+14,8.977360625026202500e+14,8.119922196450815000e+14
1.436532518554077188e+14,9.151293283103463750e+14,8.255969814005266250e+14
1.504102445229405938e+14,9.329252854047636250e+14,8.394296881263101250e+14
1.574823989903110938e+14,9.511353929742757500e+14,8.534941589932856250e+14
1.648840221341823125e+14,9.697718326421095000e+14,8.677942771617155000e+14
1.726298308701340312e+14,9.888471684325108750e+14,8.823339908534107500e+14
1.807344365164983438e+14,1.008373984497629000e+15,8.971173144418295000e+14
1.892161415737548750e+14,1.028367072755830000e+15,9.121483295604268750e+14
1.980949714145728438e+14,1.048842162901092000e+15,9.274311862295757500e+14
2.073861059510159688e+14,1.069812405179413000e+15,9.429701040023817500e+14
2.171045630450549688e+14,1.091291102053615000e+15,9.587693731296978750e+14
2.272738750096618750e+14,1.113296328402334000e+15,9.748333557446437500e+14
2.379191741023375312e+14,1.135846998179350000e+15,9.911664870669697500e+14
2.490583628844075000e+14,1.158958138185075000e+15,1.007773276627615375e+15
2.607102626288991562e+14,1.182645518301639000e+15,1.024658309513791500e+15
2.729009715306206250e+14,1.206929146385821000e+15,1.041826247634884375e+15
2.856570473757199375e+14,1.231829313783014000e+15,1.059281831009608250e+15
2.990035410417538125e+14,1.257365596797574000e+15,1.077029879074719250e+15
3.129677129989427500e+14,1.283559019748764000e+15,1.095075292015640750e+15
3.275763255052456875e+14,1.310430184672682000e+15,1.113423052119380000e+15
3.428557942686326250e+14,1.337999652474343000e+15,1.132078225150133500e+15
3.588408670367668125e+14,1.366293284655761000e+15,1.151045961747942500e+15
3.755694962687586875e+14,1.395338820702802000e+15,1.170331498850744500e+15
3.930695405215938125e+14,1.425157681170588000e+15,1.189940161140287750e+15
4.113690526735366250e+14,1.455771783244335000e+15,1.209877362512273500e+15
4.305108798890683125e+14,1.487212246539245000e+15,1.230148607571104250e+15
4.505400103346501250e+14,1.519511391447088000e+15,1.250759493149683500e+15
4.714915487552602500e+14,1.552695397720358000e+15,1.271715709854691000e+15
4.934029774294692500e+14,1.586792286721139000e+15,1.293023043637756250e+15
5.163202852859969375e+14,1.621835180883878000e+15,1.314687377392931500e+15
5.402896916893755000e+14,1.657857425322736000e+15,1.336714692580931250e+15
5.653605674642091250e+14,1.694894534990966000e+15,1.359111070880609000e+15
5.915870183962390000e+14,1.732985197355824000e+15,1.381882695868100250e+15
6.190154577587298750e+14,1.772162464299219000e+15,1.405035854724080000e+15
6.476912297875411250e+14,1.812458947790862000e+15,1.428576939969624500e+15
6.776816764959846250e+14,1.853922441069919000e+15,1.452512451231178750e+15
7.090596871407582500e+14,1.896603994218042000e+15,1.476848997035096750e+15
7.418760121210683750e+14,1.940539516625674000e+15,1.501593296632225500e+15
7.761838396411896250e+14,1.985767598383949000e+15,1.526752181853057750e+15
8.120587764850396250e+14,2.032339917588899000e+15,1.552332598993995000e+15
8.495771900396227500e+14,2.080308354298716000e+15,1.578341610735209500e+15
8.888118526744978750e+14,2.129724220535027000e+15,1.604786398090621500e+15
9.298427234746013750e+14,2.180643672186064000e+15,1.631674262390540500e+15
9.727447350753085000e+14,2.233117812280249000e+15,1.659012627297562500e+15
1.017590928625029500e+15,2.287197521758954000e+15,1.686809040856215500e+15
1.064484004142273000e+15,2.342952170257612000e+15,1.715071177576947500e+15
1.113535507389512875e+15,2.400455950752179000e+15,1.743806840555052500e+15
1.164825221728881250e+15,2.459764778534811000e+15,1.773023963625077750e+15
1.218436614697683750e+15,2.520938244292950000e+15,1.802730613551308000e+15
1.274486281694658750e+15,2.584053435596347000e+15,1.832934992255002000e+15
1.333092139673938750e+15,2.649188584069716000e+15,1.863645439078923500e+15
1.394367214010610250e+15,2.716420449927076000e+15,1.894870433089800250e+15
1.458435595609616000e+15,2.785833046346449000e+15,1.926618595419357250e+15
1.525413200524939750e+15,2.857503824815743000e+15,1.958898691644598750e+15
1.595412883265398000e+15,2.931509474233117000e+15,1.991719634207971250e+15
1.668594198109211000e+15,3.007955600382920000e+15,2.025090484878058750e+15
1.745123311523066750e+15,3.086953096656791000e+15,2.059020457251481000e+15
1.825144954259663500e+15,3.168593576810692000e+15,2.093518919296767000e+15
